time,flux,label
1.042084168336673278e-01,9.982922077178955078e-01,0.000000000000000000e+00
1.062124248496993939e-01,9.978134632110595703e-01,0.000000000000000000e+00
1.082164328657314600e-01,1.000844717025756836e+00,0.000000000000000000e+00
1.102204408817635123e-01,1.000514030456542969e+00,0.000000000000000000e+00
1.122244488977955784e-01,9.985231757164001465e-01,0.000000000000000000e+00
1.142284569138276445e-01,1.001011013984680176e+00,0.000000000000000000e+00
1.162324649298597107e-01,9.973127245903015137e-01,0.000000000000000000e+00
1.182364729458917768e-01,1.001100778579711914e+00,0.000000000000000000e+00
1.202404809619238429e-01,9.981509447097778320e-01,0.000000000000000000e+00
1.222444889779558952e-01,9.996136426925659180e-01,0.000000000000000000e+00
1.242484969939879613e-01,1.000759363174438477e+00,0.000000000000000000e+00
1.262525050100200275e-01,9.960192441940307617e-01,0.000000000000000000e+00
1.282565130260520936e-01,9.959946870803833008e-01,0.000000000000000000e+00
1.302605210420841597e-01,1.000728487968444824e+00,0.000000000000000000e+00
1.322645290581162258e-01,9.973870515823364258e-01,0.000000000000000000e+00
1.342685370741482920e-01,9.993032813072204590e-01,0.000000000000000000e+00
1.362725450901803581e-01,9.990279078483581543e-01,0.000000000000000000e+00
1.382765531062124242e-01,1.000091791152954102e+00,0.000000000000000000e+00
1.402805611222444904e-01,1.000195860862731934e+00,0.000000000000000000e+00
1.422845691382765287e-01,9.993277788162231445e-01,0.000000000000000000e+00
1.442885771543085949e-01,1.001035213470458984e+00,0.000000000000000000e+00
1.462925851703406610e-01,9.994634985923767090e-01,0.000000000000000000e+00
1.482965931863727271e-01,1.000163674354553223e+00,0.000000000000000000e+00
1.503006012024047933e-01,1.000309109687805176e+00,0.000000000000000000e+00
1.523046092184368594e-01,1.001417636871337891e+00,0.000000000000000000e+00
1.543086172344689255e-01,9.993218779563903809e-01,0.000000000000000000e+00
1.563126252505009917e-01,9.988017678260803223e-01,0.000000000000000000e+00
1.583166332665330578e-01,9.995204210281372070e-01,0.000000000000000000e+00
1.603206412825651239e-01,1.001005291938781738e+00,0.000000000000000000e+00
1.623246492985971901e-01,1.000931143760681152e+00,0.000000000000000000e+00
1.643286573146292562e-01,1.001406192779541016e+00,0.000000000000000000e+00
1.663326653306613223e-01,9.988018870353698730e-01,0.000000000000000000e+00
1.683366733466933607e-01,9.993361234664916992e-01,0.000000000000000000e+00
1.703406813627254268e-01,1.000324726104736328e+00,0.000000000000000000e+00
1.723446893787574929e-01,1.001502037048339844e+00,0.000000000000000000e+00
1.743486973947895591e-01,1.000133633613586426e+00,0.000000000000000000e+00
1.763527054108216252e-01,1.000888228416442871e+00,0.000000000000000000e+00
1.783567134268536913e-01,1.000263452529907227e+00,0.000000000000000000e+00
1.803607214428857575e-01,1.001598477363586426e+00,0.000000000000000000e+00
1.823647294589178236e-01,1.002457380294799805e+00,0.000000000000000000e+00
1.843687374749498897e-01,1.004469990730285645e+00,0.000000000000000000e+00
1.863727454909819559e-01,1.001559019088745117e+00,0.000000000000000000e+00
1.883767535070140220e-01,1.001163125038146973e+00,0.000000000000000000e+00
1.903807615230460881e-01,1.000548124313354492e+00,0.000000000000000000e+00
1.923847695390781265e-01,1.002107262611389160e+00,0.000000000000000000e+00
1.943887775551101926e-01,1.002394676208496094e+00,0.000000000000000000e+00
1.963927855711422588e-01,9.979590773582458496e-01,0.000000000000000000e+00
1.983967935871743249e-01,1.000646471977233887e+00,0.000000000000000000e+00
2.004008016032063910e-01,9.987835884094238281e-01,0.000000000000000000e+00
2.024048096192384572e-01,1.004439353942871094e+00,0.000000000000000000e+00
2.044088176352705233e-01,1.002282381057739258e+00,0.000000000000000000e+00
2.064128256513025894e-01,1.001622557640075684e+00,0.000000000000000000e+00
2.084168336673346555e-01,1.003481030464172363e+00,0.000000000000000000e+00
2.104208416833667217e-01,1.000813245773315430e+00,0.000000000000000000e+00
2.124248496993987878e-01,9.999673962593078613e-01,0.000000000000000000e+00
2.144288577154308539e-01,1.001573204994201660e+00,0.000000000000000000e+00
2.164328657314629201e-01,1.000068426132202148e+00,0.000000000000000000e+00
2.184368737474949584e-01,9.983235597610473633e-01,0.000000000000000000e+00
2.204408817635270246e-01,9.980683922767639160e-01,0.000000000000000000e+00
2.224448897795590907e-01,9.997676014900207520e-01,0.000000000000000000e+00
2.244488977955911568e-01,9.993976354598999023e-01,0.000000000000000000e+00
2.264529058116232230e-01,1.000847101211547852e+00,0.000000000000000000e+00
2.284569138276552891e-01,1.002888441085815430e+00,0.000000000000000000e+00
2.304609218436873552e-01,1.001812219619750977e+00,0.000000000000000000e+00
2.324649298597194214e-01,1.000950455665588379e+00,0.000000000000000000e+00
2.344689378757514875e-01,1.001702904701232910e+00,0.000000000000000000e+00
2.364729458917835536e-01,1.000320315361022949e+00,0.000000000000000000e+00
2.384769539078156197e-01,1.003467082977294922e+00,0.000000000000000000e+00
2.404809619238476859e-01,1.001083493232727051e+00,0.000000000000000000e+00
2.424849699398797520e-01,1.000611424446105957e+00,0.000000000000000000e+00
2.444889779559117904e-01,1.000663161277770996e+00,0.000000000000000000e+00
2.464929859719438565e-01,9.986324906349182129e-01,0.000000000000000000e+00
2.484969939879759226e-01,1.000199437141418457e+00,0.000000000000000000e+00
2.505010020040079888e-01,9.982973933219909668e-01,0.000000000000000000e+00
2.525050100200400549e-01,9.988950490951538086e-01,0.000000000000000000e+00
2.545090180360721210e-01,1.001038908958435059e+00,0.000000000000000000e+00
2.565130260521041872e-01,9.999469518661499023e-01,0.000000000000000000e+00
2.585170340681362533e-01,9.997225403785705566e-01,0.000000000000000000e+00
2.605210420841683194e-01,9.974272847175598145e-01,0.000000000000000000e+00
2.625250501002003856e-01,1.000482320785522461e+00,0.000000000000000000e+00
2.645290581162324517e-01,9.990808963775634766e-01,0.000000000000000000e+00
2.665330661322645178e-01,9.972044825553894043e-01,0.000000000000000000e+00
2.685370741482965840e-01,9.990448355674743652e-01,0.000000000000000000e+00
2.705410821643286501e-01,9.995498061180114746e-01,0.000000000000000000e+00
2.725450901803607162e-01,9.962109923362731934e-01,0.000000000000000000e+00
2.745490981963927823e-01,9.956868886947631836e-01,0.000000000000000000e+00
2.765531062124248485e-01,9.967439770698547363e-01,0.000000000000000000e+00
2.785571142284569146e-01,9.985759854316711426e-01,0.000000000000000000e+00
2.805611222444889807e-01,9.984560012817382812e-01,0.000000000000000000e+00
2.825651302605209914e-01,9.971218705177307129e-01,0.000000000000000000e+00
2.845691382765530575e-01,9.974052906036376953e-01,0.000000000000000000e+00
2.865731462925851236e-01,9.948112368583679199e-01,0.000000000000000000e+00
2.885771543086171897e-01,9.968638420104980469e-01,0.000000000000000000e+00
2.905811623246492559e-01,9.985218048095703125e-01,0.000000000000000000e+00
2.925851703406813220e-01,9.993150234222412109e-01,0.000000000000000000e+00
2.945891783567133881e-01,9.989770650863647461e-01,0.000000000000000000e+00
2.965931863727454543e-01,9.973378777503967285e-01,0.000000000000000000e+00
2.985971943887775204e-01,9.974379539489746094e-01,0.000000000000000000e+00
3.006012024048095865e-01,9.966288208961486816e-01,0.000000000000000000e+00
3.026052104208416527e-01,1.000331521034240723e+00,0.000000000000000000e+00
3.046092184368737188e-01,9.988554120063781738e-01,0.000000000000000000e+00
3.066132264529057849e-01,9.984776377677917480e-01,0.000000000000000000e+00
3.086172344689378511e-01,9.990303516387939453e-01,0.000000000000000000e+00
3.106212424849699172e-01,9.986854791641235352e-01,0.000000000000000000e+00
3.126252505010019833e-01,9.999704360961914062e-01,0.000000000000000000e+00
3.146292585170340494e-01,9.966414570808410645e-01,0.000000000000000000e+00
3.166332665330661156e-01,9.984116554260253906e-01,0.000000000000000000e+00
3.186372745490981817e-01,1.000329017639160156e+00,0.000000000000000000e+00
3.206412825651302478e-01,1.001449465751647949e+00,0.000000000000000000e+00
3.226452905811623140e-01,9.986814856529235840e-01,0.000000000000000000e+00
3.246492985971943801e-01,9.989612102508544922e-01,0.000000000000000000e+00
3.266533066132264462e-01,9.983584880828857422e-01,0.000000000000000000e+00
3.286573146292585124e-01,9.988651871681213379e-01,0.000000000000000000e+00
3.306613226452905785e-01,9.985494613647460938e-01,0.000000000000000000e+00
3.326653306613226446e-01,9.963139891624450684e-01,0.000000000000000000e+00
3.346693386773546552e-01,9.961988925933837891e-01,0.000000000000000000e+00
3.366733466933867214e-01,9.987013936042785645e-01,0.000000000000000000e+00
3.386773547094187875e-01,9.989420771598815918e-01,0.000000000000000000e+00
3.406813627254508536e-01,9.974737167358398438e-01,0.000000000000000000e+00
3.426853707414829198e-01,9.980748295783996582e-01,0.000000000000000000e+00
3.446893787575149859e-01,9.975970387458801270e-01,0.000000000000000000e+00
3.466933867735470520e-01,9.976224303245544434e-01,0.000000000000000000e+00
3.486973947895791182e-01,9.964181184768676758e-01,0.000000000000000000e+00
3.507014028056111843e-01,9.982776045799255371e-01,0.000000000000000000e+00
3.527054108216432504e-01,9.960537552833557129e-01,0.000000000000000000e+00
3.547094188376753165e-01,9.968762397766113281e-01,0.000000000000000000e+00
3.567134268537073827e-01,9.980393648147583008e-01,0.000000000000000000e+00
3.587174348697394488e-01,9.973682761192321777e-01,0.000000000000000000e+00
3.607214428857715149e-01,9.974238276481628418e-01,0.000000000000000000e+00
3.627254509018035811e-01,1.000308752059936523e+00,0.000000000000000000e+00
3.647294589178356472e-01,9.989023804664611816e-01,0.000000000000000000e+00
3.667334669338677133e-01,9.985305666923522949e-01,0.000000000000000000e+00
3.687374749498997795e-01,1.001114368438720703e+00,0.000000000000000000e+00
3.707414829659318456e-01,9.990735650062561035e-01,0.000000000000000000e+00
3.727454909819639117e-01,9.993458390235900879e-01,0.000000000000000000e+00
3.747494989979959779e-01,9.998435974121093750e-01,0.000000000000000000e+00
3.767535070140280440e-01,1.000723123550415039e+00,0.000000000000000000e+00
3.787575150300601101e-01,9.972422719001770020e-01,0.000000000000000000e+00
3.807615230460921762e-01,9.997816085815429688e-01,0.000000000000000000e+00
3.827655310621242424e-01,9.973307251930236816e-01,0.000000000000000000e+00
3.847695390781562530e-01,9.993649721145629883e-01,0.000000000000000000e+00
3.867735470941883191e-01,9.949346184730529785e-01,0.000000000000000000e+00
3.887775551102203853e-01,9.985272884368896484e-01,0.000000000000000000e+00
3.907815631262524514e-01,9.986228346824645996e-01,0.000000000000000000e+00
3.927855711422845175e-01,9.991476535797119141e-01,0.000000000000000000e+00
3.947895791583165837e-01,9.985265135765075684e-01,0.000000000000000000e+00
3.967935871743486498e-01,9.996432065963745117e-01,0.000000000000000000e+00
3.987975951903807159e-01,1.001278042793273926e+00,0.000000000000000000e+00
4.008016032064127820e-01,9.989082217216491699e-01,0.000000000000000000e+00
4.028056112224448482e-01,9.999781847000122070e-01,0.000000000000000000e+00
4.048096192384769143e-01,1.000816345214843750e+00,0.000000000000000000e+00
4.068136272545089804e-01,9.977080225944519043e-01,0.000000000000000000e+00
4.088176352705410466e-01,9.974736571311950684e-01,0.000000000000000000e+00
4.108216432865731127e-01,1.002364397048950195e+00,0.000000000000000000e+00
4.128256513026051788e-01,1.002660036087036133e+00,0.000000000000000000e+00
4.148296593186372450e-01,1.002137303352355957e+00,0.000000000000000000e+00
4.168336673346693111e-01,1.002229213714599609e+00,0.000000000000000000e+00
4.188376753507013772e-01,1.000805139541625977e+00,0.000000000000000000e+00
4.208416833667334433e-01,9.981039762496948242e-01,0.000000000000000000e+00
4.228456913827655095e-01,1.003261804580688477e+00,0.000000000000000000e+00
4.248496993987975756e-01,1.000807881355285645e+00,0.000000000000000000e+00
4.268537074148296417e-01,9.993493556976318359e-01,0.000000000000000000e+00
4.288577154308617079e-01,9.970927834510803223e-01,0.000000000000000000e+00
4.308617234468937740e-01,1.001093387603759766e+00,0.000000000000000000e+00
4.328657314629258401e-01,1.001627802848815918e+00,0.000000000000000000e+00
4.348697394789579063e-01,1.000620484352111816e+00,0.000000000000000000e+00
4.368737474949899169e-01,1.001563429832458496e+00,0.000000000000000000e+00
4.388777555110219830e-01,9.988151788711547852e-01,0.000000000000000000e+00
4.408817635270540491e-01,9.998884201049804688e-01,0.000000000000000000e+00
4.428857715430861153e-01,1.002276778221130371e+00,0.000000000000000000e+00
4.448897795591181814e-01,1.000426411628723145e+00,0.000000000000000000e+00
4.468937875751502475e-01,9.989178180694580078e-01,0.000000000000000000e+00
4.488977955911823137e-01,9.962608814239501953e-01,0.000000000000000000e+00
4.509018036072143798e-01,9.974541068077087402e-01,0.000000000000000000e+00
4.529058116232464459e-01,1.001541495323181152e+00,0.000000000000000000e+00
4.549098196392785121e-01,9.987352490425109863e-01,0.000000000000000000e+00
4.569138276553105782e-01,9.998352527618408203e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.993121027946472168e-01,0.000000000000000000e+00
4.609218436873747105e-01,1.000736236572265625e+00,0.000000000000000000e+00
4.629258517034067766e-01,9.990326166152954102e-01,0.000000000000000000e+00
4.649298597194388427e-01,9.983137249946594238e-01,0.000000000000000000e+00
4.669338677354709088e-01,1.000106215476989746e+00,0.000000000000000000e+00
4.689378757515029750e-01,9.971799254417419434e-01,0.000000000000000000e+00
4.709418837675350411e-01,9.992985725402832031e-01,0.000000000000000000e+00
4.729458917835671072e-01,1.000603079795837402e+00,0.000000000000000000e+00
4.749498997995991734e-01,9.987289309501647949e-01,0.000000000000000000e+00
4.769539078156312395e-01,1.001024842262268066e+00,0.000000000000000000e+00
4.789579158316633056e-01,1.001728892326354980e+00,0.000000000000000000e+00
4.809619238476953718e-01,1.001678705215454102e+00,0.000000000000000000e+00
4.829659318637274379e-01,9.968348145484924316e-01,0.000000000000000000e+00
4.849699398797595040e-01,1.000012874603271484e+00,0.000000000000000000e+00
4.869739478957915702e-01,9.996852874755859375e-01,0.000000000000000000e+00
4.889779559118235808e-01,1.000859141349792480e+00,0.000000000000000000e+00
4.909819639278556469e-01,9.999478459358215332e-01,0.000000000000000000e+00
4.929859719438877130e-01,1.002735972404479980e+00,0.000000000000000000e+00
4.949899799599197792e-01,1.001336097717285156e+00,0.000000000000000000e+00
4.969939879759518453e-01,9.989965558052062988e-01,0.000000000000000000e+00
4.989979959919839114e-01,9.987447261810302734e-01,0.000000000000000000e+00
5.010020040080159776e-01,1.000645160675048828e+00,0.000000000000000000e+00
5.030060120240480437e-01,1.001595377922058105e+00,0.000000000000000000e+00
5.050100200400801098e-01,1.000426769256591797e+00,0.000000000000000000e+00
5.070140280561121759e-01,9.992457032203674316e-01,0.000000000000000000e+00
5.090180360721442421e-01,9.999812841415405273e-01,0.000000000000000000e+00
5.110220440881763082e-01,9.996860027313232422e-01,0.000000000000000000e+00
5.130260521042083743e-01,9.976235628128051758e-01,0.000000000000000000e+00
5.150300601202404405e-01,9.992562532424926758e-01,0.000000000000000000e+00
5.170340681362725066e-01,1.003006219863891602e+00,0.000000000000000000e+00
5.190380761523045727e-01,1.000884771347045898e+00,0.000000000000000000e+00
5.210420841683366389e-01,9.993309974670410156e-01,0.000000000000000000e+00
5.230460921843687050e-01,1.001008391380310059e+00,0.000000000000000000e+00
5.250501002004007711e-01,1.000615358352661133e+00,0.000000000000000000e+00
5.270541082164328373e-01,1.000166535377502441e+00,0.000000000000000000e+00
5.290581162324649034e-01,9.995577931404113770e-01,0.000000000000000000e+00
5.310621242484969695e-01,1.001585245132446289e+00,0.000000000000000000e+00
5.330661322645290356e-01,1.000838637351989746e+00,0.000000000000000000e+00
5.350701402805611018e-01,1.000595569610595703e+00,0.000000000000000000e+00
5.370741482965931679e-01,1.001173257827758789e+00,0.000000000000000000e+00
5.390781563126252340e-01,1.000383257865905762e+00,0.000000000000000000e+00
5.410821643286573002e-01,9.989116787910461426e-01,0.000000000000000000e+00
5.430861723446893663e-01,9.997323751449584961e-01,0.000000000000000000e+00
5.450901803607214324e-01,1.001790761947631836e+00,0.000000000000000000e+00
5.470941883767534986e-01,1.002489447593688965e+00,0.000000000000000000e+00
5.490981963927855647e-01,1.000252008438110352e+00,0.000000000000000000e+00
5.511022044088176308e-01,9.994270801544189453e-01,0.000000000000000000e+00
5.531062124248496970e-01,1.000937223434448242e+00,0.000000000000000000e+00
5.551102204408817631e-01,1.002376556396484375e+00,0.000000000000000000e+00
5.571142284569138292e-01,1.002927184104919434e+00,0.000000000000000000e+00
5.591182364729458953e-01,1.002088665962219238e+00,0.000000000000000000e+00
5.611222444889779615e-01,1.003591775894165039e+00,0.000000000000000000e+00
5.631262525050100276e-01,1.001949310302734375e+00,0.000000000000000000e+00
5.651302605210419827e-01,1.001577734947204590e+00,0.000000000000000000e+00
5.671342685370740488e-01,1.000696778297424316e+00,0.000000000000000000e+00
5.691382765531061150e-01,1.001433491706848145e+00,0.000000000000000000e+00
5.711422845691381811e-01,1.000629067420959473e+00,0.000000000000000000e+00
5.731462925851702472e-01,1.001210212707519531e+00,0.000000000000000000e+00
5.751503006012023134e-01,1.002992749214172363e+00,0.000000000000000000e+00
5.771543086172343795e-01,1.003869652748107910e+00,0.000000000000000000e+00
5.791583166332664456e-01,1.000538349151611328e+00,0.000000000000000000e+00
5.811623246492985118e-01,1.001164913177490234e+00,0.000000000000000000e+00
5.831663326653305779e-01,1.001191139221191406e+00,0.000000000000000000e+00
5.851703406813626440e-01,1.002118229866027832e+00,0.000000000000000000e+00
5.871743486973947102e-01,9.997582435607910156e-01,0.000000000000000000e+00
5.891783567134267763e-01,9.983474612236022949e-01,0.000000000000000000e+00
5.911823647294588424e-01,1.000823855400085449e+00,0.000000000000000000e+00
5.931863727454909085e-01,1.001397967338562012e+00,0.000000000000000000e+00
5.951903807615229747e-01,1.001367330551147461e+00,0.000000000000000000e+00
5.971943887775550408e-01,1.001926660537719727e+00,0.000000000000000000e+00
5.991983967935871069e-01,9.986976981163024902e-01,0.000000000000000000e+00
6.012024048096191731e-01,9.993960261344909668e-01,0.000000000000000000e+00
6.032064128256512392e-01,1.002486586570739746e+00,0.000000000000000000e+00
6.052104208416833053e-01,1.000914573669433594e+00,0.000000000000000000e+00
6.072144288577153715e-01,1.001433849334716797e+00,0.000000000000000000e+00
6.092184368737474376e-01,1.000464439392089844e+00,0.000000000000000000e+00
6.112224448897795037e-01,1.000447750091552734e+00,0.000000000000000000e+00
6.132264529058115698e-01,1.001805424690246582e+00,0.000000000000000000e+00
6.152304609218436360e-01,1.001027107238769531e+00,0.000000000000000000e+00
6.172344689378757021e-01,9.974414110183715820e-01,0.000000000000000000e+00
6.192384769539077682e-01,1.000807523727416992e+00,0.000000000000000000e+00
6.212424849699398344e-01,1.000678539276123047e+00,0.000000000000000000e+00
6.232464929859719005e-01,9.990211725234985352e-01,0.000000000000000000e+00
6.252505010020039666e-01,1.001739740371704102e+00,0.000000000000000000e+00
6.272545090180360328e-01,9.998199343681335449e-01,0.000000000000000000e+00
6.292585170340680989e-01,9.997876882553100586e-01,0.000000000000000000e+00
6.312625250501001650e-01,9.991581439971923828e-01,0.000000000000000000e+00
6.332665330661322312e-01,1.001091241836547852e+00,0.000000000000000000e+00
6.352705410821642973e-01,9.981623291969299316e-01,0.000000000000000000e+00
6.372745490981963634e-01,9.972193241119384766e-01,0.000000000000000000e+00
6.392785571142284295e-01,1.001185059547424316e+00,0.000000000000000000e+00
6.412825651302604957e-01,1.000065326690673828e+00,0.000000000000000000e+00
6.432865731462925618e-01,1.001525759696960449e+00,0.000000000000000000e+00
6.452905811623246279e-01,9.997070431709289551e-01,0.000000000000000000e+00
6.472945891783566941e-01,1.001441836357116699e+00,0.000000000000000000e+00
6.492985971943887602e-01,1.000006794929504395e+00,0.000000000000000000e+00
6.513026052104208263e-01,9.990163445472717285e-01,0.000000000000000000e+00
6.533066132264528925e-01,1.003198623657226562e+00,0.000000000000000000e+00
6.553106212424849586e-01,1.000723838806152344e+00,0.000000000000000000e+00
6.573146292585170247e-01,1.000469803810119629e+00,0.000000000000000000e+00
6.593186372745490909e-01,1.001491189002990723e+00,0.000000000000000000e+00
6.613226452905811570e-01,9.999797344207763672e-01,0.000000000000000000e+00
6.633266533066132231e-01,9.991079568862915039e-01,0.000000000000000000e+00
6.653306613226452892e-01,9.982944130897521973e-01,0.000000000000000000e+00
6.673346693386772444e-01,9.991123676300048828e-01,0.000000000000000000e+00
6.693386773547093105e-01,9.979401826858520508e-01,0.000000000000000000e+00
6.713426853707413766e-01,1.000458359718322754e+00,0.000000000000000000e+00
6.733466933867734427e-01,9.985072016716003418e-01,0.000000000000000000e+00
6.753507014028055089e-01,9.984887242317199707e-01,0.000000000000000000e+00
6.773547094188375750e-01,9.995667934417724609e-01,0.000000000000000000e+00
6.793587174348696411e-01,1.000754952430725098e+00,0.000000000000000000e+00
6.813627254509017073e-01,9.981500506401062012e-01,0.000000000000000000e+00
6.833667334669337734e-01,1.000426411628723145e+00,0.000000000000000000e+00
6.853707414829658395e-01,9.967739582061767578e-01,0.000000000000000000e+00
6.873747494989979057e-01,9.989161491394042969e-01,0.000000000000000000e+00
6.893787575150299718e-01,1.000443935394287109e+00,0.000000000000000000e+00
6.913827655310620379e-01,9.985789060592651367e-01,0.000000000000000000e+00
6.933867735470941041e-01,1.001141428947448730e+00,0.000000000000000000e+00
6.953907815631261702e-01,1.000434994697570801e+00,0.000000000000000000e+00
6.973947895791582363e-01,9.980913400650024414e-01,0.000000000000000000e+00
6.993987975951903024e-01,1.000239968299865723e+00,0.000000000000000000e+00
7.014028056112223686e-01,1.002755165100097656e+00,0.000000000000000000e+00
7.034068136272544347e-01,9.994375705718994141e-01,0.000000000000000000e+00
7.054108216432865008e-01,9.999263882637023926e-01,0.000000000000000000e+00
7.074148296593185670e-01,9.988908767700195312e-01,0.000000000000000000e+00
7.094188376753506331e-01,9.983232617378234863e-01,0.000000000000000000e+00
7.114228456913826992e-01,9.994596838951110840e-01,0.000000000000000000e+00
7.134268537074147654e-01,9.975568056106567383e-01,0.000000000000000000e+00
7.154308617234468315e-01,9.983439445495605469e-01,0.000000000000000000e+00
7.174348697394788976e-01,1.001254439353942871e+00,0.000000000000000000e+00
7.194388777555109638e-01,9.991250634193420410e-01,0.000000000000000000e+00
7.214428857715430299e-01,9.996845722198486328e-01,0.000000000000000000e+00
7.234468937875750960e-01,9.975559115409851074e-01,0.000000000000000000e+00
7.254509018036071621e-01,9.989987015724182129e-01,0.000000000000000000e+00
7.274549098196392283e-01,1.000929236412048340e+00,0.000000000000000000e+00
7.294589178356712944e-01,9.992149472236633301e-01,0.000000000000000000e+00
7.314629258517033605e-01,9.972379207611083984e-01,0.000000000000000000e+00
7.334669338677354267e-01,1.000055909156799316e+00,0.000000000000000000e+00
7.354709418837674928e-01,9.978552460670471191e-01,0.000000000000000000e+00
7.374749498997995589e-01,9.989677071571350098e-01,0.000000000000000000e+00
7.394789579158316251e-01,9.985452294349670410e-01,0.000000000000000000e+00
7.414829659318636912e-01,9.977960586547851562e-01,0.000000000000000000e+00
7.434869739478957573e-01,1.000686645507812500e+00,0.000000000000000000e+00
7.454909819639278235e-01,9.964686632156372070e-01,0.000000000000000000e+00
7.474949899799598896e-01,1.001766800880432129e+00,0.000000000000000000e+00
7.494989979959919557e-01,1.001295804977416992e+00,0.000000000000000000e+00
7.515030060120240218e-01,1.000772714614868164e+00,0.000000000000000000e+00
7.535070140280560880e-01,1.001575469970703125e+00,0.000000000000000000e+00
7.555110220440881541e-01,9.996640682220458984e-01,0.000000000000000000e+00
7.575150300601202202e-01,1.001843571662902832e+00,0.000000000000000000e+00
7.595190380761522864e-01,9.978012442588806152e-01,0.000000000000000000e+00
7.615230460921843525e-01,1.003220200538635254e+00,0.000000000000000000e+00
7.635270541082164186e-01,1.001554489135742188e+00,0.000000000000000000e+00
7.655310621242484848e-01,9.982929229736328125e-01,0.000000000000000000e+00
7.675350701402805509e-01,9.994852542877197266e-01,0.000000000000000000e+00
7.695390781563125060e-01,9.991210103034973145e-01,0.000000000000000000e+00
7.715430861723445721e-01,1.002319455146789551e+00,0.000000000000000000e+00
7.735470941883766383e-01,1.003023266792297363e+00,0.000000000000000000e+00
7.755511022044087044e-01,1.003872275352478027e+00,0.000000000000000000e+00
