time,flux,label
6.212424849699398066e-02,9.977399110794067383e-01,0.000000000000000000e+00
6.412825651302604679e-02,9.975770711898803711e-01,0.000000000000000000e+00
6.613226452905811292e-02,9.974142313003540039e-01,0.000000000000000000e+00
6.813627254509017905e-02,9.972513914108276367e-01,0.000000000000000000e+00
7.014028056112224518e-02,9.970886111259460449e-01,0.000000000000000000e+00
7.214428857715429744e-02,9.969257712364196777e-01,0.000000000000000000e+00
7.414829659318636357e-02,9.967629313468933105e-01,0.000000000000000000e+00
7.615230460921842970e-02,9.989999532699584961e-01,0.000000000000000000e+00
7.815631262525049583e-02,9.983039498329162598e-01,0.000000000000000000e+00
8.016032064128256196e-02,9.977409243583679199e-01,0.000000000000000000e+00
8.216432865731462809e-02,9.999292492866516113e-01,0.000000000000000000e+00
8.416833667334668034e-02,1.001735687255859375e+00,0.000000000000000000e+00
8.617234468937874647e-02,9.992938041687011719e-01,0.000000000000000000e+00
8.817635270541081260e-02,9.995259642601013184e-01,0.000000000000000000e+00
9.018036072144287874e-02,9.979648590087890625e-01,0.000000000000000000e+00
9.218436873747494487e-02,9.996650218963623047e-01,0.000000000000000000e+00
9.418837675350701100e-02,9.980735778808593750e-01,0.000000000000000000e+00
9.619238476953906325e-02,1.000049352645874023e+00,0.000000000000000000e+00
9.819639278557112938e-02,1.000386953353881836e+00,0.000000000000000000e+00
1.002004008016031955e-01,1.001098036766052246e+00,0.000000000000000000e+00
1.022044088176352616e-01,1.001147389411926270e+00,0.000000000000000000e+00
1.042084168336673278e-01,9.989051818847656250e-01,0.000000000000000000e+00
1.062124248496993939e-01,1.000388264656066895e+00,0.000000000000000000e+00
1.082164328657314600e-01,9.992621541023254395e-01,0.000000000000000000e+00
1.102204408817635123e-01,9.986841678619384766e-01,0.000000000000000000e+00
1.122244488977955784e-01,9.992503523826599121e-01,0.000000000000000000e+00
1.142284569138276445e-01,1.000578403472900391e+00,0.000000000000000000e+00
1.162324649298597107e-01,9.968665242195129395e-01,0.000000000000000000e+00
1.182364729458917768e-01,1.000559687614440918e+00,0.000000000000000000e+00
1.202404809619238429e-01,1.001057863235473633e+00,0.000000000000000000e+00
1.222444889779558952e-01,1.001725435256958008e+00,0.000000000000000000e+00
1.242484969939879613e-01,9.985727667808532715e-01,0.000000000000000000e+00
1.262525050100200275e-01,9.992884993553161621e-01,0.000000000000000000e+00
1.282565130260520936e-01,1.000043392181396484e+00,0.000000000000000000e+00
1.302605210420841597e-01,1.000196218490600586e+00,0.000000000000000000e+00
1.322645290581162258e-01,1.002990841865539551e+00,0.000000000000000000e+00
1.342685370741482920e-01,9.983945488929748535e-01,0.000000000000000000e+00
1.362725450901803581e-01,1.000133395195007324e+00,0.000000000000000000e+00
1.382765531062124242e-01,9.997164011001586914e-01,0.000000000000000000e+00
1.402805611222444904e-01,1.002517461776733398e+00,0.000000000000000000e+00
1.422845691382765287e-01,1.000740885734558105e+00,0.000000000000000000e+00
1.442885771543085949e-01,1.002978682518005371e+00,0.000000000000000000e+00
1.462925851703406610e-01,1.002757191658020020e+00,0.000000000000000000e+00
1.482965931863727271e-01,9.997085928916931152e-01,0.000000000000000000e+00
1.503006012024047933e-01,1.000509262084960938e+00,0.000000000000000000e+00
1.523046092184368594e-01,1.000412821769714355e+00,0.000000000000000000e+00
1.543086172344689255e-01,9.974457621574401855e-01,0.000000000000000000e+00
1.563126252505009917e-01,1.002450108528137207e+00,0.000000000000000000e+00
1.583166332665330578e-01,1.000380635261535645e+00,0.000000000000000000e+00
1.603206412825651239e-01,1.001042723655700684e+00,0.000000000000000000e+00
1.623246492985971901e-01,1.001213550567626953e+00,0.000000000000000000e+00
1.643286573146292562e-01,1.001463651657104492e+00,0.000000000000000000e+00
1.663326653306613223e-01,1.002420902252197266e+00,0.000000000000000000e+00
1.683366733466933607e-01,9.982876181602478027e-01,0.000000000000000000e+00
1.703406813627254268e-01,9.998797774314880371e-01,0.000000000000000000e+00
1.723446893787574929e-01,9.978904128074645996e-01,0.000000000000000000e+00
1.743486973947895591e-01,1.001886606216430664e+00,0.000000000000000000e+00
1.763527054108216252e-01,1.001408696174621582e+00,0.000000000000000000e+00
1.783567134268536913e-01,1.000625729560852051e+00,0.000000000000000000e+00
1.803607214428857575e-01,1.001577019691467285e+00,0.000000000000000000e+00
1.823647294589178236e-01,1.000855088233947754e+00,0.000000000000000000e+00
1.843687374749498897e-01,1.000217556953430176e+00,0.000000000000000000e+00
1.863727454909819559e-01,1.005163431167602539e+00,0.000000000000000000e+00
1.883767535070140220e-01,1.003235459327697754e+00,0.000000000000000000e+00
1.903807615230460881e-01,1.006408572196960449e+00,0.000000000000000000e+00
1.923847695390781265e-01,1.003937363624572754e+00,0.000000000000000000e+00
1.943887775551101926e-01,1.003052949905395508e+00,0.000000000000000000e+00
1.963927855711422588e-01,1.005055308341979980e+00,0.000000000000000000e+00
1.983967935871743249e-01,1.003264069557189941e+00,0.000000000000000000e+00
2.004008016032063910e-01,1.002476692199707031e+00,0.000000000000000000e+00
2.024048096192384572e-01,1.001840829849243164e+00,0.000000000000000000e+00
2.044088176352705233e-01,1.000471711158752441e+00,0.000000000000000000e+00
2.064128256513025894e-01,1.004097223281860352e+00,0.000000000000000000e+00
2.084168336673346555e-01,1.003773689270019531e+00,0.000000000000000000e+00
2.104208416833667217e-01,1.004218935966491699e+00,0.000000000000000000e+00
2.124248496993987878e-01,1.003183126449584961e+00,0.000000000000000000e+00
2.144288577154308539e-01,1.003143072128295898e+00,0.000000000000000000e+00
2.164328657314629201e-01,1.001285314559936523e+00,0.000000000000000000e+00
2.184368737474949584e-01,1.002865552902221680e+00,0.000000000000000000e+00
2.204408817635270246e-01,1.002277493476867676e+00,0.000000000000000000e+00
2.224448897795590907e-01,1.003081321716308594e+00,0.000000000000000000e+00
2.244488977955911568e-01,1.002774834632873535e+00,0.000000000000000000e+00
2.264529058116232230e-01,1.003471493721008301e+00,0.000000000000000000e+00
2.284569138276552891e-01,1.002004861831665039e+00,0.000000000000000000e+00
2.304609218436873552e-01,1.005282521247863770e+00,0.000000000000000000e+00
2.324649298597194214e-01,1.003268599510192871e+00,0.000000000000000000e+00
2.344689378757514875e-01,1.003864169120788574e+00,0.000000000000000000e+00
2.364729458917835536e-01,1.004148602485656738e+00,0.000000000000000000e+00
2.384769539078156197e-01,1.002111315727233887e+00,0.000000000000000000e+00
2.404809619238476859e-01,1.005112528800964355e+00,0.000000000000000000e+00
2.424849699398797520e-01,1.003381609916687012e+00,0.000000000000000000e+00
2.444889779559117904e-01,1.002748012542724609e+00,0.000000000000000000e+00
2.464929859719438565e-01,1.002183675765991211e+00,0.000000000000000000e+00
2.484969939879759226e-01,1.002786517143249512e+00,0.000000000000000000e+00
2.505010020040079888e-01,1.001673460006713867e+00,0.000000000000000000e+00
2.525050100200400549e-01,1.003860831260681152e+00,0.000000000000000000e+00
2.545090180360721210e-01,1.004843473434448242e+00,0.000000000000000000e+00
2.565130260521041872e-01,1.003379702568054199e+00,0.000000000000000000e+00
2.585170340681362533e-01,1.001453638076782227e+00,0.000000000000000000e+00
2.605210420841683194e-01,1.004194617271423340e+00,0.000000000000000000e+00
2.625250501002003856e-01,1.004395246505737305e+00,0.000000000000000000e+00
2.645290581162324517e-01,1.004405975341796875e+00,0.000000000000000000e+00
2.665330661322645178e-01,1.004533290863037109e+00,0.000000000000000000e+00
2.685370741482965840e-01,1.002754688262939453e+00,0.000000000000000000e+00
2.705410821643286501e-01,1.003790259361267090e+00,0.000000000000000000e+00
2.725450901803607162e-01,1.004253268241882324e+00,0.000000000000000000e+00
2.745490981963927823e-01,1.001689791679382324e+00,0.000000000000000000e+00
2.765531062124248485e-01,1.005339980125427246e+00,0.000000000000000000e+00
2.785571142284569146e-01,1.002802848815917969e+00,0.000000000000000000e+00
2.805611222444889807e-01,1.002990961074829102e+00,0.000000000000000000e+00
2.825651302605209914e-01,1.004030585289001465e+00,0.000000000000000000e+00
2.845691382765530575e-01,1.004128932952880859e+00,0.000000000000000000e+00
2.865731462925851236e-01,1.002281904220581055e+00,0.000000000000000000e+00
2.885771543086171897e-01,1.000887870788574219e+00,0.000000000000000000e+00
2.905811623246492559e-01,1.002110362052917480e+00,0.000000000000000000e+00
2.925851703406813220e-01,9.986193180084228516e-01,0.000000000000000000e+00
2.945891783567133881e-01,1.002404093742370605e+00,0.000000000000000000e+00
2.965931863727454543e-01,1.001386046409606934e+00,0.000000000000000000e+00
2.985971943887775204e-01,1.000566244125366211e+00,0.000000000000000000e+00
3.006012024048095865e-01,1.003112673759460449e+00,0.000000000000000000e+00
3.026052104208416527e-01,1.003670096397399902e+00,0.000000000000000000e+00
3.046092184368737188e-01,1.000935435295104980e+00,0.000000000000000000e+00
3.066132264529057849e-01,1.002593159675598145e+00,0.000000000000000000e+00
3.086172344689378511e-01,9.990920424461364746e-01,0.000000000000000000e+00
3.106212424849699172e-01,1.001415491104125977e+00,0.000000000000000000e+00
3.126252505010019833e-01,1.002263069152832031e+00,0.000000000000000000e+00
3.146292585170340494e-01,9.996389150619506836e-01,0.000000000000000000e+00
3.166332665330661156e-01,9.997346997261047363e-01,0.000000000000000000e+00
3.186372745490981817e-01,1.000888466835021973e+00,0.000000000000000000e+00
3.206412825651302478e-01,1.000125765800476074e+00,0.000000000000000000e+00
3.226452905811623140e-01,1.000494360923767090e+00,0.000000000000000000e+00
3.246492985971943801e-01,1.001455187797546387e+00,0.000000000000000000e+00
3.266533066132264462e-01,1.000462055206298828e+00,0.000000000000000000e+00
3.286573146292585124e-01,9.999590516090393066e-01,0.000000000000000000e+00
3.306613226452905785e-01,1.000239133834838867e+00,0.000000000000000000e+00
3.326653306613226446e-01,9.990926980972290039e-01,0.000000000000000000e+00
3.346693386773546552e-01,1.000455379486083984e+00,0.000000000000000000e+00
3.366733466933867214e-01,1.000651836395263672e+00,0.000000000000000000e+00
3.386773547094187875e-01,9.990493655204772949e-01,0.000000000000000000e+00
3.406813627254508536e-01,9.981263875961303711e-01,0.000000000000000000e+00
3.426853707414829198e-01,9.996190667152404785e-01,0.000000000000000000e+00
3.446893787575149859e-01,1.000541090965270996e+00,0.000000000000000000e+00
3.466933867735470520e-01,9.991000890731811523e-01,0.000000000000000000e+00
3.486973947895791182e-01,1.000252962112426758e+00,0.000000000000000000e+00
3.507014028056111843e-01,9.999313950538635254e-01,0.000000000000000000e+00
3.527054108216432504e-01,9.993003606796264648e-01,0.000000000000000000e+00
3.547094188376753165e-01,9.977592825889587402e-01,0.000000000000000000e+00
3.567134268537073827e-01,1.002069473266601562e+00,0.000000000000000000e+00
3.587174348697394488e-01,1.000492572784423828e+00,0.000000000000000000e+00
3.607214428857715149e-01,9.981462359428405762e-01,0.000000000000000000e+00
3.627254509018035811e-01,1.003407359123229980e+00,0.000000000000000000e+00
3.647294589178356472e-01,9.999265670776367188e-01,0.000000000000000000e+00
3.667334669338677133e-01,1.000526189804077148e+00,0.000000000000000000e+00
3.687374749498997795e-01,1.000259160995483398e+00,0.000000000000000000e+00
3.707414829659318456e-01,9.980326890945434570e-01,0.000000000000000000e+00
3.727454909819639117e-01,9.987497925758361816e-01,0.000000000000000000e+00
3.747494989979959779e-01,1.000307679176330566e+00,0.000000000000000000e+00
3.767535070140280440e-01,9.998283386230468750e-01,0.000000000000000000e+00
3.787575150300601101e-01,1.000558495521545410e+00,0.000000000000000000e+00
3.807615230460921762e-01,9.964484572410583496e-01,0.000000000000000000e+00
3.827655310621242424e-01,9.965042471885681152e-01,0.000000000000000000e+00
3.847695390781562530e-01,1.002033352851867676e+00,0.000000000000000000e+00
3.867735470941883191e-01,9.979872107505798340e-01,0.000000000000000000e+00
3.887775551102203853e-01,9.984368085861206055e-01,0.000000000000000000e+00
3.907815631262524514e-01,1.001928925514221191e+00,0.000000000000000000e+00
3.927855711422845175e-01,9.998592734336853027e-01,0.000000000000000000e+00
3.947895791583165837e-01,9.997267723083496094e-01,0.000000000000000000e+00
3.967935871743486498e-01,1.001044273376464844e+00,0.000000000000000000e+00
3.987975951903807159e-01,9.994804859161376953e-01,0.000000000000000000e+00
4.008016032064127820e-01,1.001357674598693848e+00,0.000000000000000000e+00
4.028056112224448482e-01,1.002083420753479004e+00,0.000000000000000000e+00
4.048096192384769143e-01,1.000624656677246094e+00,0.000000000000000000e+00
4.068136272545089804e-01,9.987884163856506348e-01,0.000000000000000000e+00
4.088176352705410466e-01,9.990264773368835449e-01,0.000000000000000000e+00
4.108216432865731127e-01,9.989925622940063477e-01,0.000000000000000000e+00
4.128256513026051788e-01,1.001807451248168945e+00,0.000000000000000000e+00
4.148296593186372450e-01,9.994999170303344727e-01,0.000000000000000000e+00
4.168336673346693111e-01,9.986721277236938477e-01,0.000000000000000000e+00
4.188376753507013772e-01,9.987489581108093262e-01,0.000000000000000000e+00
4.208416833667334433e-01,9.997357726097106934e-01,0.000000000000000000e+00
4.228456913827655095e-01,9.979684352874755859e-01,0.000000000000000000e+00
4.248496993987975756e-01,9.987613558769226074e-01,0.000000000000000000e+00
4.268537074148296417e-01,1.000203728675842285e+00,0.000000000000000000e+00
4.288577154308617079e-01,9.993648529052734375e-01,0.000000000000000000e+00
4.308617234468937740e-01,9.970264434814453125e-01,0.000000000000000000e+00
4.328657314629258401e-01,9.986658096313476562e-01,0.000000000000000000e+00
4.348697394789579063e-01,9.993019700050354004e-01,0.000000000000000000e+00
4.368737474949899169e-01,9.994122982025146484e-01,0.000000000000000000e+00
4.388777555110219830e-01,9.976863861083984375e-01,0.000000000000000000e+00
4.408817635270540491e-01,9.972486495971679688e-01,0.000000000000000000e+00
4.428857715430861153e-01,9.973297715187072754e-01,0.000000000000000000e+00
4.448897795591181814e-01,9.973870515823364258e-01,0.000000000000000000e+00
4.468937875751502475e-01,9.968546628952026367e-01,0.000000000000000000e+00
4.488977955911823137e-01,9.976375699043273926e-01,0.000000000000000000e+00
4.509018036072143798e-01,9.971159100532531738e-01,0.000000000000000000e+00
4.529058116232464459e-01,9.981495738029479980e-01,0.000000000000000000e+00
4.549098196392785121e-01,9.977008104324340820e-01,0.000000000000000000e+00
4.569138276553105782e-01,9.995879530906677246e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.949487447738647461e-01,0.000000000000000000e+00
4.609218436873747105e-01,9.957378506660461426e-01,0.000000000000000000e+00
4.629258517034067766e-01,9.964118003845214844e-01,0.000000000000000000e+00
4.649298597194388427e-01,9.976903200149536133e-01,0.000000000000000000e+00
4.669338677354709088e-01,9.967133402824401855e-01,0.000000000000000000e+00
4.689378757515029750e-01,9.975447058677673340e-01,0.000000000000000000e+00
4.709418837675350411e-01,9.967129230499267578e-01,0.000000000000000000e+00
4.729458917835671072e-01,9.972246885299682617e-01,0.000000000000000000e+00
4.749498997995991734e-01,9.963457584381103516e-01,0.000000000000000000e+00
4.769539078156312395e-01,9.954187273979187012e-01,0.000000000000000000e+00
4.789579158316633056e-01,9.972784519195556641e-01,0.000000000000000000e+00
4.809619238476953718e-01,9.991458654403686523e-01,0.000000000000000000e+00
4.829659318637274379e-01,9.985016584396362305e-01,0.000000000000000000e+00
4.849699398797595040e-01,9.971540570259094238e-01,0.000000000000000000e+00
4.869739478957915702e-01,9.977905750274658203e-01,0.000000000000000000e+00
4.889779559118235808e-01,1.000512719154357910e+00,0.000000000000000000e+00
4.909819639278556469e-01,9.986181259155273438e-01,0.000000000000000000e+00
4.929859719438877130e-01,9.988000392913818359e-01,0.000000000000000000e+00
4.949899799599197792e-01,9.992845654487609863e-01,0.000000000000000000e+00
4.969939879759518453e-01,9.980821609497070312e-01,0.000000000000000000e+00
4.989979959919839114e-01,1.001036882400512695e+00,0.000000000000000000e+00
5.010020040080159776e-01,9.978576898574829102e-01,0.000000000000000000e+00
5.030060120240480437e-01,9.988420605659484863e-01,0.000000000000000000e+00
5.050100200400801098e-01,1.000776410102844238e+00,0.000000000000000000e+00
5.070140280561121759e-01,9.975256919860839844e-01,0.000000000000000000e+00
5.090180360721442421e-01,1.001474976539611816e+00,0.000000000000000000e+00
5.110220440881763082e-01,1.002514839172363281e+00,0.000000000000000000e+00
5.130260521042083743e-01,1.002124309539794922e+00,0.000000000000000000e+00
5.150300601202404405e-01,1.000821948051452637e+00,0.000000000000000000e+00
5.170340681362725066e-01,1.003542184829711914e+00,0.000000000000000000e+00
5.190380761523045727e-01,1.003303885459899902e+00,0.000000000000000000e+00
5.210420841683366389e-01,1.001576542854309082e+00,0.000000000000000000e+00
5.230460921843687050e-01,1.001114368438720703e+00,0.000000000000000000e+00
5.250501002004007711e-01,1.000843286514282227e+00,0.000000000000000000e+00
5.270541082164328373e-01,9.996035695075988770e-01,0.000000000000000000e+00
5.290581162324649034e-01,1.000994086265563965e+00,0.000000000000000000e+00
5.310621242484969695e-01,9.998092055320739746e-01,0.000000000000000000e+00
5.330661322645290356e-01,9.997964501380920410e-01,0.000000000000000000e+00
5.350701402805611018e-01,1.000380039215087891e+00,0.000000000000000000e+00
5.370741482965931679e-01,9.995594620704650879e-01,0.000000000000000000e+00
5.390781563126252340e-01,1.000571012496948242e+00,0.000000000000000000e+00
5.410821643286573002e-01,1.000167846679687500e+00,0.000000000000000000e+00
5.430861723446893663e-01,9.976479411125183105e-01,0.000000000000000000e+00
5.450901803607214324e-01,1.000292420387268066e+00,0.000000000000000000e+00
5.470941883767534986e-01,9.984033703804016113e-01,0.000000000000000000e+00
5.490981963927855647e-01,9.989520907402038574e-01,0.000000000000000000e+00
5.511022044088176308e-01,9.987323880195617676e-01,0.000000000000000000e+00
5.531062124248496970e-01,9.991891980171203613e-01,0.000000000000000000e+00
5.551102204408817631e-01,1.001139044761657715e+00,0.000000000000000000e+00
5.571142284569138292e-01,9.997475147247314453e-01,0.000000000000000000e+00
5.591182364729458953e-01,9.988369941711425781e-01,0.000000000000000000e+00
5.611222444889779615e-01,1.001244425773620605e+00,0.000000000000000000e+00
5.631262525050100276e-01,1.000995755195617676e+00,0.000000000000000000e+00
5.651302605210419827e-01,9.997675418853759766e-01,0.000000000000000000e+00
5.671342685370740488e-01,1.003612279891967773e+00,0.000000000000000000e+00
5.691382765531061150e-01,1.002739787101745605e+00,0.000000000000000000e+00
5.711422845691381811e-01,1.000560283660888672e+00,0.000000000000000000e+00
5.731462925851702472e-01,1.002252578735351562e+00,0.000000000000000000e+00
5.751503006012023134e-01,1.000216960906982422e+00,0.000000000000000000e+00
5.771543086172343795e-01,9.993988275527954102e-01,0.000000000000000000e+00
5.791583166332664456e-01,1.001856088638305664e+00,0.000000000000000000e+00
5.811623246492985118e-01,1.003145337104797363e+00,0.000000000000000000e+00
5.831663326653305779e-01,1.002564907073974609e+00,0.000000000000000000e+00
5.851703406813626440e-01,1.002194046974182129e+00,0.000000000000000000e+00
5.871743486973947102e-01,1.001592993736267090e+00,0.000000000000000000e+00
5.891783567134267763e-01,1.001986980438232422e+00,0.000000000000000000e+00
5.911823647294588424e-01,1.001345872879028320e+00,0.000000000000000000e+00
5.931863727454909085e-01,1.000139713287353516e+00,0.000000000000000000e+00
5.951903807615229747e-01,1.001344323158264160e+00,0.000000000000000000e+00
5.971943887775550408e-01,1.000159263610839844e+00,0.000000000000000000e+00
5.991983967935871069e-01,1.002202391624450684e+00,0.000000000000000000e+00
6.012024048096191731e-01,9.993847608566284180e-01,0.000000000000000000e+00
6.032064128256512392e-01,1.000023603439331055e+00,0.000000000000000000e+00
6.052104208416833053e-01,9.996796250343322754e-01,0.000000000000000000e+00
6.072144288577153715e-01,1.000769138336181641e+00,0.000000000000000000e+00
6.092184368737474376e-01,1.000233888626098633e+00,0.000000000000000000e+00
6.112224448897795037e-01,1.002083301544189453e+00,0.000000000000000000e+00
6.132264529058115698e-01,1.001973390579223633e+00,0.000000000000000000e+00
6.152304609218436360e-01,1.000663757324218750e+00,0.000000000000000000e+00
6.172344689378757021e-01,1.000438451766967773e+00,0.000000000000000000e+00
6.192384769539077682e-01,1.001735687255859375e+00,0.000000000000000000e+00
6.212424849699398344e-01,1.000427603721618652e+00,0.000000000000000000e+00
6.232464929859719005e-01,1.000581741333007812e+00,0.000000000000000000e+00
6.252505010020039666e-01,1.002307176589965820e+00,0.000000000000000000e+00
6.272545090180360328e-01,9.999780654907226562e-01,0.000000000000000000e+00
6.292585170340680989e-01,9.998389482498168945e-01,0.000000000000000000e+00
6.312625250501001650e-01,9.994581341743469238e-01,0.000000000000000000e+00
6.332665330661322312e-01,9.981181025505065918e-01,0.000000000000000000e+00
6.352705410821642973e-01,1.000963926315307617e+00,0.000000000000000000e+00
6.372745490981963634e-01,9.993023872375488281e-01,0.000000000000000000e+00
6.392785571142284295e-01,1.001053690910339355e+00,0.000000000000000000e+00
6.412825651302604957e-01,1.003601908683776855e+00,0.000000000000000000e+00
6.432865731462925618e-01,1.000670671463012695e+00,0.000000000000000000e+00
6.452905811623246279e-01,1.000806212425231934e+00,0.000000000000000000e+00
6.472945891783566941e-01,1.000482320785522461e+00,0.000000000000000000e+00
6.492985971943887602e-01,9.986593723297119141e-01,0.000000000000000000e+00
6.513026052104208263e-01,9.987494945526123047e-01,0.000000000000000000e+00
6.533066132264528925e-01,1.001251339912414551e+00,0.000000000000000000e+00
6.553106212424849586e-01,1.001808404922485352e+00,0.000000000000000000e+00
6.573146292585170247e-01,1.001171588897705078e+00,0.000000000000000000e+00
6.593186372745490909e-01,1.001354455947875977e+00,0.000000000000000000e+00
6.613226452905811570e-01,9.988844394683837891e-01,0.000000000000000000e+00
6.633266533066132231e-01,9.991677999496459961e-01,0.000000000000000000e+00
6.653306613226452892e-01,9.983057975769042969e-01,0.000000000000000000e+00
6.673346693386772444e-01,9.977676272392272949e-01,0.000000000000000000e+00
6.693386773547093105e-01,9.999557733535766602e-01,0.000000000000000000e+00
6.713426853707413766e-01,9.989950656890869141e-01,0.000000000000000000e+00
6.733466933867734427e-01,9.959493875503540039e-01,0.000000000000000000e+00
6.753507014028055089e-01,9.984843730926513672e-01,0.000000000000000000e+00
6.773547094188375750e-01,9.976276159286499023e-01,0.000000000000000000e+00
6.793587174348696411e-01,1.000020265579223633e+00,0.000000000000000000e+00
6.813627254509017073e-01,9.989378452301025391e-01,0.000000000000000000e+00
6.833667334669337734e-01,1.000966548919677734e+00,0.000000000000000000e+00
6.853707414829658395e-01,9.983036518096923828e-01,0.000000000000000000e+00
6.873747494989979057e-01,9.975619912147521973e-01,0.000000000000000000e+00
6.893787575150299718e-01,1.000131845474243164e+00,0.000000000000000000e+00
6.913827655310620379e-01,9.983410239219665527e-01,0.000000000000000000e+00
6.933867735470941041e-01,9.982394576072692871e-01,0.000000000000000000e+00
6.953907815631261702e-01,9.993231296539306641e-01,0.000000000000000000e+00
6.973947895791582363e-01,9.997441768646240234e-01,0.000000000000000000e+00
6.993987975951903024e-01,9.995081424713134766e-01,0.000000000000000000e+00
7.014028056112223686e-01,9.984670281410217285e-01,0.000000000000000000e+00
7.034068136272544347e-01,9.994757771492004395e-01,0.000000000000000000e+00
7.054108216432865008e-01,1.001317739486694336e+00,0.000000000000000000e+00
7.074148296593185670e-01,9.999602437019348145e-01,0.000000000000000000e+00
7.094188376753506331e-01,9.980657100677490234e-01,0.000000000000000000e+00
7.114228456913826992e-01,9.991523027420043945e-01,0.000000000000000000e+00
7.134268537074147654e-01,9.994246959686279297e-01,0.000000000000000000e+00
7.154308617234468315e-01,9.982179999351501465e-01,0.000000000000000000e+00
7.174348697394788976e-01,9.992720484733581543e-01,0.000000000000000000e+00
7.194388777555109638e-01,1.000800251960754395e+00,0.000000000000000000e+00
7.214428857715430299e-01,1.002214908599853516e+00,0.000000000000000000e+00
7.234468937875750960e-01,1.000873208045959473e+00,0.000000000000000000e+00
7.254509018036071621e-01,1.000199198722839355e+00,0.000000000000000000e+00
7.274549098196392283e-01,1.002283334732055664e+00,0.000000000000000000e+00
7.294589178356712944e-01,9.984060525894165039e-01,0.000000000000000000e+00
7.314629258517033605e-01,1.001189470291137695e+00,0.000000000000000000e+00
7.334669338677354267e-01,9.999378323554992676e-01,0.000000000000000000e+00
7.354709418837674928e-01,9.990105628967285156e-01,0.000000000000000000e+00
7.374749498997995589e-01,1.000298976898193359e+00,0.000000000000000000e+00
7.394789579158316251e-01,1.001465201377868652e+00,0.000000000000000000e+00
7.414829659318636912e-01,1.000477790832519531e+00,0.000000000000000000e+00
7.434869739478957573e-01,1.000212430953979492e+00,0.000000000000000000e+00
7.454909819639278235e-01,9.994149208068847656e-01,0.000000000000000000e+00
7.474949899799598896e-01,1.002303838729858398e+00,0.000000000000000000e+00
7.494989979959919557e-01,1.001649379730224609e+00,0.000000000000000000e+00
7.515030060120240218e-01,1.000115156173706055e+00,0.000000000000000000e+00
7.535070140280560880e-01,9.971848726272583008e-01,0.000000000000000000e+00
7.555110220440881541e-01,9.994571805000305176e-01,0.000000000000000000e+00
7.575150300601202202e-01,1.000203013420104980e+00,0.000000000000000000e+00
7.595190380761522864e-01,1.000483155250549316e+00,0.000000000000000000e+00
7.615230460921843525e-01,9.998145699501037598e-01,0.000000000000000000e+00
7.635270541082164186e-01,1.001115322113037109e+00,0.000000000000000000e+00
7.655310621242484848e-01,1.000931978225708008e+00,0.000000000000000000e+00
7.675350701402805509e-01,1.000014305114746094e+00,0.000000000000000000e+00
7.695390781563125060e-01,1.000103473663330078e+00,0.000000000000000000e+00
7.715430861723445721e-01,1.002393245697021484e+00,0.000000000000000000e+00
7.735470941883766383e-01,1.002581238746643066e+00,0.000000000000000000e+00
7.755511022044087044e-01,1.003632307052612305e+00,0.000000000000000000e+00
