time,flux,label
8.216432865731462809e-02,1.000621199607849121e+00,0.000000000000000000e+00
8.416833667334668034e-02,9.988961219787597656e-01,0.000000000000000000e+00
8.617234468937874647e-02,1.002394556999206543e+00,0.000000000000000000e+00
8.817635270541081260e-02,9.982562661170959473e-01,0.000000000000000000e+00
9.018036072144287874e-02,1.000010609626770020e+00,0.000000000000000000e+00
9.218436873747494487e-02,1.003908872604370117e+00,0.000000000000000000e+00
9.418837675350701100e-02,9.991170763969421387e-01,0.000000000000000000e+00
9.619238476953906325e-02,9.953741431236267090e-01,0.000000000000000000e+00
9.819639278557112938e-02,1.000985980033874512e+00,0.000000000000000000e+00
1.002004008016031955e-01,1.000598430633544922e+00,0.000000000000000000e+00
1.022044088176352616e-01,9.976232051849365234e-01,0.000000000000000000e+00
1.042084168336673278e-01,1.000984191894531250e+00,0.000000000000000000e+00
1.062124248496993939e-01,1.001069545745849609e+00,0.000000000000000000e+00
1.082164328657314600e-01,1.003762960433959961e+00,0.000000000000000000e+00
1.102204408817635123e-01,9.991077780723571777e-01,0.000000000000000000e+00
1.122244488977955784e-01,1.005391001701354980e+00,0.000000000000000000e+00
1.142284569138276445e-01,1.000587344169616699e+00,0.000000000000000000e+00
1.162324649298597107e-01,1.001760721206665039e+00,0.000000000000000000e+00
1.182364729458917768e-01,1.002095818519592285e+00,0.000000000000000000e+00
1.202404809619238429e-01,9.975150823593139648e-01,0.000000000000000000e+00
1.222444889779558952e-01,9.982362389564514160e-01,0.000000000000000000e+00
1.242484969939879613e-01,9.976735115051269531e-01,0.000000000000000000e+00
1.262525050100200275e-01,9.998104572296142578e-01,0.000000000000000000e+00
1.282565130260520936e-01,9.983964562416076660e-01,0.000000000000000000e+00
1.302605210420841597e-01,1.000600218772888184e+00,0.000000000000000000e+00
1.322645290581162258e-01,1.001943111419677734e+00,0.000000000000000000e+00
1.342685370741482920e-01,9.999470710754394531e-01,0.000000000000000000e+00
1.362725450901803581e-01,9.996037483215332031e-01,0.000000000000000000e+00
1.382765531062124242e-01,9.955573678016662598e-01,0.000000000000000000e+00
1.402805611222444904e-01,1.001381397247314453e+00,0.000000000000000000e+00
1.422845691382765287e-01,1.001689076423645020e+00,0.000000000000000000e+00
1.442885771543085949e-01,9.991043210029602051e-01,0.000000000000000000e+00
1.462925851703406610e-01,9.976568818092346191e-01,0.000000000000000000e+00
1.482965931863727271e-01,1.000777125358581543e+00,0.000000000000000000e+00
1.503006012024047933e-01,9.986342191696166992e-01,0.000000000000000000e+00
1.523046092184368594e-01,9.987741708755493164e-01,0.000000000000000000e+00
1.543086172344689255e-01,1.005970120429992676e+00,0.000000000000000000e+00
1.563126252505009917e-01,9.977609515190124512e-01,0.000000000000000000e+00
1.583166332665330578e-01,9.994683265686035156e-01,0.000000000000000000e+00
1.603206412825651239e-01,9.987520575523376465e-01,0.000000000000000000e+00
1.623246492985971901e-01,9.975160360336303711e-01,0.000000000000000000e+00
1.643286573146292562e-01,9.980564713478088379e-01,0.000000000000000000e+00
1.663326653306613223e-01,1.001016855239868164e+00,0.000000000000000000e+00
1.683366733466933607e-01,1.001885652542114258e+00,0.000000000000000000e+00
1.703406813627254268e-01,9.994883537292480469e-01,0.000000000000000000e+00
1.723446893787574929e-01,1.002460598945617676e+00,0.000000000000000000e+00
1.743486973947895591e-01,1.006160974502563477e+00,0.000000000000000000e+00
1.763527054108216252e-01,9.984786510467529297e-01,0.000000000000000000e+00
1.783567134268536913e-01,9.987418651580810547e-01,0.000000000000000000e+00
1.803607214428857575e-01,9.977257847785949707e-01,0.000000000000000000e+00
1.823647294589178236e-01,9.969173669815063477e-01,0.000000000000000000e+00
1.843687374749498897e-01,9.986543059349060059e-01,0.000000000000000000e+00
1.863727454909819559e-01,9.940893650054931641e-01,0.000000000000000000e+00
1.883767535070140220e-01,1.001458764076232910e+00,0.000000000000000000e+00
1.903807615230460881e-01,1.004233717918395996e+00,0.000000000000000000e+00
1.923847695390781265e-01,1.001159429550170898e+00,0.000000000000000000e+00
1.943887775551101926e-01,9.996497631072998047e-01,0.000000000000000000e+00
1.963927855711422588e-01,1.003300905227661133e+00,0.000000000000000000e+00
1.983967935871743249e-01,9.964197874069213867e-01,0.000000000000000000e+00
2.004008016032063910e-01,9.966972470283508301e-01,0.000000000000000000e+00
2.024048096192384572e-01,9.991526603698730469e-01,0.000000000000000000e+00
2.044088176352705233e-01,9.951313734054565430e-01,0.000000000000000000e+00
2.064128256513025894e-01,9.977446794509887695e-01,0.000000000000000000e+00
2.084168336673346555e-01,9.981665015220642090e-01,0.000000000000000000e+00
2.104208416833667217e-01,9.969716668128967285e-01,0.000000000000000000e+00
2.124248496993987878e-01,9.983847141265869141e-01,0.000000000000000000e+00
2.144288577154308539e-01,1.000798463821411133e+00,0.000000000000000000e+00
2.164328657314629201e-01,9.991298317909240723e-01,0.000000000000000000e+00
2.184368737474949584e-01,9.977066516876220703e-01,0.000000000000000000e+00
2.204408817635270246e-01,9.984076619148254395e-01,0.000000000000000000e+00
2.224448897795590907e-01,1.001431226730346680e+00,0.000000000000000000e+00
2.244488977955911568e-01,9.962909221649169922e-01,0.000000000000000000e+00
2.264529058116232230e-01,9.993255734443664551e-01,0.000000000000000000e+00
2.284569138276552891e-01,9.982015490531921387e-01,0.000000000000000000e+00
2.304609218436873552e-01,9.993555545806884766e-01,0.000000000000000000e+00
2.324649298597194214e-01,1.001050472259521484e+00,0.000000000000000000e+00
2.344689378757514875e-01,1.000338196754455566e+00,0.000000000000000000e+00
2.364729458917835536e-01,9.961546063423156738e-01,0.000000000000000000e+00
2.384769539078156197e-01,9.995514750480651855e-01,0.000000000000000000e+00
2.404809619238476859e-01,9.978265762329101562e-01,0.000000000000000000e+00
2.424849699398797520e-01,1.004726409912109375e+00,0.000000000000000000e+00
2.444889779559117904e-01,9.966198801994323730e-01,0.000000000000000000e+00
2.464929859719438565e-01,9.957786798477172852e-01,0.000000000000000000e+00
2.484969939879759226e-01,9.999549984931945801e-01,0.000000000000000000e+00
2.505010020040079888e-01,1.000801086425781250e+00,0.000000000000000000e+00
2.525050100200400549e-01,1.000251531600952148e+00,0.000000000000000000e+00
2.545090180360721210e-01,9.969689846038818359e-01,0.000000000000000000e+00
2.565130260521041872e-01,9.964527487754821777e-01,0.000000000000000000e+00
2.585170340681362533e-01,1.001167416572570801e+00,0.000000000000000000e+00
2.605210420841683194e-01,1.001206278800964355e+00,0.000000000000000000e+00
2.625250501002003856e-01,9.967164993286132812e-01,0.000000000000000000e+00
2.645290581162324517e-01,1.003319025039672852e+00,0.000000000000000000e+00
2.665330661322645178e-01,9.978945255279541016e-01,0.000000000000000000e+00
2.685370741482965840e-01,1.001270294189453125e+00,0.000000000000000000e+00
2.705410821643286501e-01,1.001247763633728027e+00,0.000000000000000000e+00
2.725450901803607162e-01,1.004293441772460938e+00,0.000000000000000000e+00
2.745490981963927823e-01,1.004980325698852539e+00,0.000000000000000000e+00
2.765531062124248485e-01,9.993888735771179199e-01,0.000000000000000000e+00
2.785571142284569146e-01,9.985818266868591309e-01,0.000000000000000000e+00
2.805611222444889807e-01,1.003077626228332520e+00,0.000000000000000000e+00
2.825651302605209914e-01,1.005361676216125488e+00,0.000000000000000000e+00
2.845691382765530575e-01,1.001218795776367188e+00,0.000000000000000000e+00
2.865731462925851236e-01,1.000103831291198730e+00,0.000000000000000000e+00
2.885771543086171897e-01,9.985682964324951172e-01,0.000000000000000000e+00
2.905811623246492559e-01,1.000193953514099121e+00,0.000000000000000000e+00
2.925851703406813220e-01,9.977139830589294434e-01,0.000000000000000000e+00
2.945891783567133881e-01,1.003169894218444824e+00,0.000000000000000000e+00
2.965931863727454543e-01,1.000275015830993652e+00,0.000000000000000000e+00
2.985971943887775204e-01,1.002541303634643555e+00,0.000000000000000000e+00
3.006012024048095865e-01,1.002953410148620605e+00,0.000000000000000000e+00
3.026052104208416527e-01,1.002305626869201660e+00,0.000000000000000000e+00
3.046092184368737188e-01,1.004823446273803711e+00,0.000000000000000000e+00
3.066132264529057849e-01,1.000082731246948242e+00,0.000000000000000000e+00
3.086172344689378511e-01,1.001818180084228516e+00,0.000000000000000000e+00
3.106212424849699172e-01,9.986397027969360352e-01,0.000000000000000000e+00
3.126252505010019833e-01,9.974595904350280762e-01,0.000000000000000000e+00
3.146292585170340494e-01,1.001228570938110352e+00,0.000000000000000000e+00
3.166332665330661156e-01,1.002135157585144043e+00,0.000000000000000000e+00
3.186372745490981817e-01,9.987516403198242188e-01,0.000000000000000000e+00
3.206412825651302478e-01,9.990870356559753418e-01,0.000000000000000000e+00
3.226452905811623140e-01,1.000093340873718262e+00,0.000000000000000000e+00
3.246492985971943801e-01,1.000730752944946289e+00,0.000000000000000000e+00
3.266533066132264462e-01,9.976161718368530273e-01,0.000000000000000000e+00
3.286573146292585124e-01,9.994731545448303223e-01,0.000000000000000000e+00
3.306613226452905785e-01,9.980596303939819336e-01,0.000000000000000000e+00
3.326653306613226446e-01,9.985303878784179688e-01,0.000000000000000000e+00
3.346693386773546552e-01,1.000577688217163086e+00,0.000000000000000000e+00
3.366733466933867214e-01,1.001565933227539062e+00,0.000000000000000000e+00
3.386773547094187875e-01,1.000567555427551270e+00,0.000000000000000000e+00
3.406813627254508536e-01,9.993305206298828125e-01,0.000000000000000000e+00
3.426853707414829198e-01,9.970822334289550781e-01,0.000000000000000000e+00
3.446893787575149859e-01,9.982608556747436523e-01,0.000000000000000000e+00
3.466933867735470520e-01,9.968849420547485352e-01,0.000000000000000000e+00
3.486973947895791182e-01,9.998853206634521484e-01,0.000000000000000000e+00
3.507014028056111843e-01,9.956068396568298340e-01,0.000000000000000000e+00
3.527054108216432504e-01,9.957480430603027344e-01,0.000000000000000000e+00
3.547094188376753165e-01,9.977942705154418945e-01,0.000000000000000000e+00
3.567134268537073827e-01,9.981550574302673340e-01,0.000000000000000000e+00
3.587174348697394488e-01,9.997368454933166504e-01,0.000000000000000000e+00
3.607214428857715149e-01,9.998342394828796387e-01,0.000000000000000000e+00
3.627254509018035811e-01,9.947488903999328613e-01,0.000000000000000000e+00
3.647294589178356472e-01,9.997915625572204590e-01,0.000000000000000000e+00
3.667334669338677133e-01,9.995107650756835938e-01,0.000000000000000000e+00
3.687374749498997795e-01,9.975513815879821777e-01,0.000000000000000000e+00
3.707414829659318456e-01,9.996778368949890137e-01,0.000000000000000000e+00
3.727454909819639117e-01,1.003162384033203125e+00,0.000000000000000000e+00
3.747494989979959779e-01,1.002671957015991211e+00,0.000000000000000000e+00
3.767535070140280440e-01,1.001874566078186035e+00,0.000000000000000000e+00
3.787575150300601101e-01,9.993861317634582520e-01,0.000000000000000000e+00
3.807615230460921762e-01,9.990672469139099121e-01,0.000000000000000000e+00
3.827655310621242424e-01,1.001765131950378418e+00,0.000000000000000000e+00
3.847695390781562530e-01,9.979471564292907715e-01,0.000000000000000000e+00
3.867735470941883191e-01,1.001235485076904297e+00,0.000000000000000000e+00
3.887775551102203853e-01,9.997607469558715820e-01,0.000000000000000000e+00
3.907815631262524514e-01,1.001082301139831543e+00,0.000000000000000000e+00
3.927855711422845175e-01,9.976950883865356445e-01,0.000000000000000000e+00
3.947895791583165837e-01,1.000827074050903320e+00,0.000000000000000000e+00
3.967935871743486498e-01,9.978141188621520996e-01,0.000000000000000000e+00
3.987975951903807159e-01,9.990370869636535645e-01,0.000000000000000000e+00
4.008016032064127820e-01,1.003227949142456055e+00,0.000000000000000000e+00
4.028056112224448482e-01,1.003127574920654297e+00,0.000000000000000000e+00
4.048096192384769143e-01,1.001559734344482422e+00,0.000000000000000000e+00
4.068136272545089804e-01,1.000962734222412109e+00,0.000000000000000000e+00
4.088176352705410466e-01,1.001714229583740234e+00,0.000000000000000000e+00
4.108216432865731127e-01,9.985055923461914062e-01,0.000000000000000000e+00
4.128256513026051788e-01,9.971921443939208984e-01,0.000000000000000000e+00
4.148296593186372450e-01,9.980467557907104492e-01,0.000000000000000000e+00
4.168336673346693111e-01,1.002592682838439941e+00,0.000000000000000000e+00
4.188376753507013772e-01,1.000571966171264648e+00,0.000000000000000000e+00
4.208416833667334433e-01,9.992610812187194824e-01,0.000000000000000000e+00
4.228456913827655095e-01,1.002744555473327637e+00,0.000000000000000000e+00
4.248496993987975756e-01,9.995227456092834473e-01,0.000000000000000000e+00
4.268537074148296417e-01,9.987722039222717285e-01,0.000000000000000000e+00
4.288577154308617079e-01,9.994298815727233887e-01,0.000000000000000000e+00
4.308617234468937740e-01,9.994560480117797852e-01,0.000000000000000000e+00
4.328657314629258401e-01,1.003069877624511719e+00,0.000000000000000000e+00
4.348697394789579063e-01,9.958282113075256348e-01,0.000000000000000000e+00
4.368737474949899169e-01,1.000978708267211914e+00,0.000000000000000000e+00
4.388777555110219830e-01,9.956284761428833008e-01,0.000000000000000000e+00
4.408817635270540491e-01,1.000334501266479492e+00,0.000000000000000000e+00
4.428857715430861153e-01,1.000738263130187988e+00,0.000000000000000000e+00
4.448897795591181814e-01,1.001353144645690918e+00,0.000000000000000000e+00
4.468937875751502475e-01,9.935616254806518555e-01,0.000000000000000000e+00
4.488977955911823137e-01,9.995949864387512207e-01,0.000000000000000000e+00
4.509018036072143798e-01,1.001319527626037598e+00,0.000000000000000000e+00
4.529058116232464459e-01,1.001966476440429688e+00,0.000000000000000000e+00
4.549098196392785121e-01,1.000757932662963867e+00,0.000000000000000000e+00
4.569138276553105782e-01,9.985440969467163086e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.991710782051086426e-01,0.000000000000000000e+00
4.609218436873747105e-01,1.002341985702514648e+00,0.000000000000000000e+00
4.629258517034067766e-01,1.000348567962646484e+00,0.000000000000000000e+00
4.649298597194388427e-01,1.002732038497924805e+00,0.000000000000000000e+00
4.669338677354709088e-01,9.996460080146789551e-01,0.000000000000000000e+00
4.689378757515029750e-01,9.969826340675354004e-01,0.000000000000000000e+00
4.709418837675350411e-01,1.001498937606811523e+00,0.000000000000000000e+00
4.729458917835671072e-01,9.967001676559448242e-01,0.000000000000000000e+00
4.749498997995991734e-01,1.003103613853454590e+00,0.000000000000000000e+00
4.769539078156312395e-01,1.001385688781738281e+00,0.000000000000000000e+00
4.789579158316633056e-01,1.003988862037658691e+00,0.000000000000000000e+00
4.809619238476953718e-01,1.001183629035949707e+00,0.000000000000000000e+00
4.829659318637274379e-01,9.987012147903442383e-01,0.000000000000000000e+00
4.849699398797595040e-01,9.991302490234375000e-01,0.000000000000000000e+00
4.869739478957915702e-01,1.001954913139343262e+00,0.000000000000000000e+00
4.889779559118235808e-01,9.980836510658264160e-01,0.000000000000000000e+00
4.909819639278556469e-01,1.002419233322143555e+00,0.000000000000000000e+00
4.929859719438877130e-01,1.001648306846618652e+00,0.000000000000000000e+00
4.949899799599197792e-01,9.986263513565063477e-01,0.000000000000000000e+00
4.969939879759518453e-01,1.004484891891479492e+00,0.000000000000000000e+00
4.989979959919839114e-01,1.001286745071411133e+00,0.000000000000000000e+00
5.010020040080159776e-01,1.003717184066772461e+00,0.000000000000000000e+00
5.030060120240480437e-01,9.985148310661315918e-01,0.000000000000000000e+00
5.050100200400801098e-01,1.000211715698242188e+00,0.000000000000000000e+00
5.070140280561121759e-01,1.000962257385253906e+00,0.000000000000000000e+00
5.090180360721442421e-01,1.001793026924133301e+00,0.000000000000000000e+00
5.110220440881763082e-01,1.004787325859069824e+00,0.000000000000000000e+00
5.130260521042083743e-01,1.003334283828735352e+00,0.000000000000000000e+00
5.150300601202404405e-01,1.001496911048889160e+00,0.000000000000000000e+00
5.170340681362725066e-01,1.002436637878417969e+00,0.000000000000000000e+00
5.190380761523045727e-01,1.004272222518920898e+00,0.000000000000000000e+00
5.210420841683366389e-01,1.002331972122192383e+00,0.000000000000000000e+00
5.230460921843687050e-01,9.991557002067565918e-01,0.000000000000000000e+00
5.250501002004007711e-01,9.991777539253234863e-01,0.000000000000000000e+00
5.270541082164328373e-01,1.004940509796142578e+00,0.000000000000000000e+00
5.290581162324649034e-01,1.007716774940490723e+00,0.000000000000000000e+00
5.310621242484969695e-01,1.000539779663085938e+00,0.000000000000000000e+00
5.330661322645290356e-01,1.002701640129089355e+00,0.000000000000000000e+00
5.350701402805611018e-01,1.005317449569702148e+00,0.000000000000000000e+00
5.370741482965931679e-01,1.002497315406799316e+00,0.000000000000000000e+00
5.390781563126252340e-01,9.971641898155212402e-01,0.000000000000000000e+00
5.410821643286573002e-01,1.002864480018615723e+00,0.000000000000000000e+00
5.430861723446893663e-01,9.998492002487182617e-01,0.000000000000000000e+00
5.450901803607214324e-01,1.001292705535888672e+00,0.000000000000000000e+00
5.470941883767534986e-01,1.005305290222167969e+00,0.000000000000000000e+00
5.490981963927855647e-01,1.003120422363281250e+00,0.000000000000000000e+00
5.511022044088176308e-01,1.005703568458557129e+00,0.000000000000000000e+00
5.531062124248496970e-01,1.004543066024780273e+00,0.000000000000000000e+00
5.551102204408817631e-01,1.003885984420776367e+00,0.000000000000000000e+00
5.571142284569138292e-01,9.991465806961059570e-01,0.000000000000000000e+00
5.591182364729458953e-01,1.003723621368408203e+00,0.000000000000000000e+00
5.611222444889779615e-01,1.004348397254943848e+00,0.000000000000000000e+00
5.631262525050100276e-01,1.004808068275451660e+00,0.000000000000000000e+00
5.651302605210419827e-01,1.001885056495666504e+00,0.000000000000000000e+00
5.671342685370740488e-01,1.004194021224975586e+00,0.000000000000000000e+00
5.691382765531061150e-01,1.003839850425720215e+00,0.000000000000000000e+00
5.711422845691381811e-01,1.002438545227050781e+00,0.000000000000000000e+00
5.731462925851702472e-01,1.003589630126953125e+00,0.000000000000000000e+00
5.751503006012023134e-01,1.004135608673095703e+00,0.000000000000000000e+00
5.771543086172343795e-01,1.007091283798217773e+00,0.000000000000000000e+00
5.791583166332664456e-01,1.002918839454650879e+00,0.000000000000000000e+00
5.811623246492985118e-01,1.000496745109558105e+00,0.000000000000000000e+00
5.831663326653305779e-01,1.009331107139587402e+00,0.000000000000000000e+00
5.851703406813626440e-01,1.000276088714599609e+00,0.000000000000000000e+00
5.871743486973947102e-01,1.002674221992492676e+00,0.000000000000000000e+00
5.891783567134267763e-01,1.008035778999328613e+00,0.000000000000000000e+00
5.911823647294588424e-01,1.005105972290039062e+00,0.000000000000000000e+00
5.931863727454909085e-01,1.001983523368835449e+00,0.000000000000000000e+00
5.951903807615229747e-01,1.003577709197998047e+00,0.000000000000000000e+00
5.971943887775550408e-01,1.005667805671691895e+00,0.000000000000000000e+00
5.991983967935871069e-01,1.001846551895141602e+00,0.000000000000000000e+00
6.012024048096191731e-01,1.001024127006530762e+00,0.000000000000000000e+00
6.032064128256512392e-01,1.002071261405944824e+00,0.000000000000000000e+00
6.052104208416833053e-01,9.990724325180053711e-01,0.000000000000000000e+00
6.072144288577153715e-01,9.970753192901611328e-01,0.000000000000000000e+00
6.092184368737474376e-01,1.001713395118713379e+00,0.000000000000000000e+00
6.112224448897795037e-01,1.003491997718811035e+00,0.000000000000000000e+00
6.132264529058115698e-01,1.002986431121826172e+00,0.000000000000000000e+00
6.152304609218436360e-01,1.005385518074035645e+00,0.000000000000000000e+00
6.172344689378757021e-01,1.001148939132690430e+00,0.000000000000000000e+00
6.192384769539077682e-01,1.000821828842163086e+00,0.000000000000000000e+00
6.212424849699398344e-01,9.993941187858581543e-01,0.000000000000000000e+00
6.232464929859719005e-01,1.002107024192810059e+00,0.000000000000000000e+00
6.252505010020039666e-01,1.002420783042907715e+00,0.000000000000000000e+00
6.272545090180360328e-01,1.003838658332824707e+00,0.000000000000000000e+00
6.292585170340680989e-01,1.005283951759338379e+00,0.000000000000000000e+00
6.312625250501001650e-01,1.005002617835998535e+00,0.000000000000000000e+00
6.332665330661322312e-01,1.000526189804077148e+00,0.000000000000000000e+00
6.352705410821642973e-01,1.000821232795715332e+00,0.000000000000000000e+00
6.372745490981963634e-01,1.002882957458496094e+00,0.000000000000000000e+00
6.392785571142284295e-01,1.003091096878051758e+00,0.000000000000000000e+00
6.412825651302604957e-01,1.001712799072265625e+00,0.000000000000000000e+00
6.432865731462925618e-01,1.002928853034973145e+00,0.000000000000000000e+00
6.452905811623246279e-01,1.005673408508300781e+00,0.000000000000000000e+00
6.472945891783566941e-01,1.002899765968322754e+00,0.000000000000000000e+00
6.492985971943887602e-01,1.005403757095336914e+00,0.000000000000000000e+00
6.513026052104208263e-01,1.002187371253967285e+00,0.000000000000000000e+00
6.533066132264528925e-01,1.006290197372436523e+00,0.000000000000000000e+00
6.553106212424849586e-01,1.003397226333618164e+00,0.000000000000000000e+00
6.573146292585170247e-01,1.004082083702087402e+00,0.000000000000000000e+00
6.593186372745490909e-01,1.007791042327880859e+00,0.000000000000000000e+00
6.613226452905811570e-01,1.006324529647827148e+00,0.000000000000000000e+00
6.633266533066132231e-01,1.004806518554687500e+00,0.000000000000000000e+00
6.653306613226452892e-01,1.003843426704406738e+00,0.000000000000000000e+00
6.673346693386772444e-01,1.002627253532409668e+00,0.000000000000000000e+00
6.693386773547093105e-01,1.005794405937194824e+00,0.000000000000000000e+00
6.713426853707413766e-01,9.987063407897949219e-01,0.000000000000000000e+00
6.733466933867734427e-01,1.006383299827575684e+00,0.000000000000000000e+00
6.753507014028055089e-01,1.003783226013183594e+00,0.000000000000000000e+00
6.773547094188375750e-01,1.002979397773742676e+00,0.000000000000000000e+00
6.793587174348696411e-01,1.002061963081359863e+00,0.000000000000000000e+00
6.813627254509017073e-01,1.001046657562255859e+00,0.000000000000000000e+00
6.833667334669337734e-01,1.001911044120788574e+00,0.000000000000000000e+00
6.853707414829658395e-01,1.003609538078308105e+00,0.000000000000000000e+00
6.873747494989979057e-01,9.989284276962280273e-01,0.000000000000000000e+00
6.893787575150299718e-01,1.000131011009216309e+00,0.000000000000000000e+00
6.913827655310620379e-01,1.000284075736999512e+00,0.000000000000000000e+00
6.933867735470941041e-01,1.003330349922180176e+00,0.000000000000000000e+00
6.953907815631261702e-01,1.009253740310668945e+00,0.000000000000000000e+00
6.973947895791582363e-01,9.998199343681335449e-01,0.000000000000000000e+00
6.993987975951903024e-01,1.001119971275329590e+00,0.000000000000000000e+00
7.014028056112223686e-01,1.003335595130920410e+00,0.000000000000000000e+00
7.034068136272544347e-01,1.002040147781372070e+00,0.000000000000000000e+00
7.054108216432865008e-01,1.003886342048645020e+00,0.000000000000000000e+00
7.074148296593185670e-01,9.981754422187805176e-01,0.000000000000000000e+00
7.094188376753506331e-01,1.004641175270080566e+00,0.000000000000000000e+00
7.114228456913826992e-01,1.003989696502685547e+00,0.000000000000000000e+00
7.134268537074147654e-01,1.000755071640014648e+00,0.000000000000000000e+00
7.154308617234468315e-01,1.002930879592895508e+00,0.000000000000000000e+00
7.174348697394788976e-01,1.003480195999145508e+00,0.000000000000000000e+00
7.194388777555109638e-01,1.000416874885559082e+00,0.000000000000000000e+00
7.214428857715430299e-01,9.987203478813171387e-01,0.000000000000000000e+00
7.234468937875750960e-01,1.003097891807556152e+00,0.000000000000000000e+00
7.254509018036071621e-01,1.000381588935852051e+00,0.000000000000000000e+00
7.274549098196392283e-01,9.943435192108154297e-01,0.000000000000000000e+00
7.294589178356712944e-01,1.001545906066894531e+00,0.000000000000000000e+00
7.314629258517033605e-01,9.996187090873718262e-01,0.000000000000000000e+00
7.334669338677354267e-01,1.002816677093505859e+00,0.000000000000000000e+00
7.354709418837674928e-01,1.000454306602478027e+00,0.000000000000000000e+00
7.374749498997995589e-01,9.998282790184020996e-01,0.000000000000000000e+00
7.394789579158316251e-01,9.984943866729736328e-01,0.000000000000000000e+00
7.414829659318636912e-01,1.001600742340087891e+00,0.000000000000000000e+00
7.434869739478957573e-01,9.979746937751770020e-01,0.000000000000000000e+00
7.454909819639278235e-01,1.001470804214477539e+00,0.000000000000000000e+00
7.474949899799598896e-01,1.002781271934509277e+00,0.000000000000000000e+00
7.494989979959919557e-01,1.001393914222717285e+00,0.000000000000000000e+00
7.515030060120240218e-01,1.000686764717102051e+00,0.000000000000000000e+00
7.535070140280560880e-01,1.002817511558532715e+00,0.000000000000000000e+00
7.555110220440881541e-01,1.001005768775939941e+00,0.000000000000000000e+00
7.575150300601202202e-01,9.992635846138000488e-01,0.000000000000000000e+00
7.595190380761522864e-01,1.002539873123168945e+00,0.000000000000000000e+00
7.615230460921843525e-01,1.004274606704711914e+00,0.000000000000000000e+00
7.635270541082164186e-01,1.001883864402770996e+00,0.000000000000000000e+00
7.655310621242484848e-01,1.002823233604431152e+00,0.000000000000000000e+00
7.675350701402805509e-01,9.991433620452880859e-01,0.000000000000000000e+00
7.695390781563125060e-01,1.002892613410949707e+00,0.000000000000000000e+00
7.715430861723445721e-01,1.003982782363891602e+00,0.000000000000000000e+00
7.735470941883766383e-01,1.002761960029602051e+00,0.000000000000000000e+00
7.755511022044087044e-01,1.002094030380249023e+00,0.000000000000000000e+00
