time,flux,label
1.943887775551101926e-01,9.999412894248962402e-01,0.000000000000000000e+00
1.963927855711422588e-01,1.000077962875366211e+00,0.000000000000000000e+00
1.983967935871743249e-01,9.994087219238281250e-01,0.000000000000000000e+00
2.004008016032063910e-01,1.001158952713012695e+00,0.000000000000000000e+00
2.024048096192384572e-01,1.000442504882812500e+00,0.000000000000000000e+00
2.044088176352705233e-01,1.000491619110107422e+00,0.000000000000000000e+00
2.064128256513025894e-01,9.985500574111938477e-01,0.000000000000000000e+00
2.084168336673346555e-01,9.987943768501281738e-01,0.000000000000000000e+00
2.104208416833667217e-01,9.989268183708190918e-01,0.000000000000000000e+00
2.124248496993987878e-01,9.999428391456604004e-01,0.000000000000000000e+00
2.144288577154308539e-01,9.991638660430908203e-01,0.000000000000000000e+00
2.164328657314629201e-01,1.000334262847900391e+00,0.000000000000000000e+00
2.184368737474949584e-01,1.000939011573791504e+00,0.000000000000000000e+00
2.204408817635270246e-01,1.000093936920166016e+00,0.000000000000000000e+00
2.224448897795590907e-01,9.991752505302429199e-01,0.000000000000000000e+00
2.244488977955911568e-01,9.999008774757385254e-01,0.000000000000000000e+00
2.264529058116232230e-01,9.974101781845092773e-01,0.000000000000000000e+00
2.284569138276552891e-01,9.980479478836059570e-01,0.000000000000000000e+00
2.304609218436873552e-01,9.985485076904296875e-01,0.000000000000000000e+00
2.324649298597194214e-01,9.969791769981384277e-01,0.000000000000000000e+00
2.344689378757514875e-01,9.996038079261779785e-01,0.000000000000000000e+00
2.364729458917835536e-01,9.989695549011230469e-01,0.000000000000000000e+00
2.384769539078156197e-01,9.966022968292236328e-01,0.000000000000000000e+00
2.404809619238476859e-01,9.990495443344116211e-01,0.000000000000000000e+00
2.424849699398797520e-01,9.996120333671569824e-01,0.000000000000000000e+00
2.444889779559117904e-01,9.991586804389953613e-01,0.000000000000000000e+00
2.464929859719438565e-01,1.000211477279663086e+00,0.000000000000000000e+00
2.484969939879759226e-01,1.000274896621704102e+00,0.000000000000000000e+00
2.505010020040079888e-01,1.001038074493408203e+00,0.000000000000000000e+00
2.525050100200400549e-01,1.000162482261657715e+00,0.000000000000000000e+00
2.545090180360721210e-01,1.000382065773010254e+00,0.000000000000000000e+00
2.565130260521041872e-01,1.001585721969604492e+00,0.000000000000000000e+00
2.585170340681362533e-01,9.996659159660339355e-01,0.000000000000000000e+00
2.605210420841683194e-01,1.000942230224609375e+00,0.000000000000000000e+00
2.625250501002003856e-01,1.003242135047912598e+00,0.000000000000000000e+00
2.645290581162324517e-01,1.001962542533874512e+00,0.000000000000000000e+00
2.665330661322645178e-01,1.001572728157043457e+00,0.000000000000000000e+00
2.685370741482965840e-01,1.001077294349670410e+00,0.000000000000000000e+00
2.705410821643286501e-01,1.002370834350585938e+00,0.000000000000000000e+00
2.725450901803607162e-01,1.000623941421508789e+00,0.000000000000000000e+00
2.745490981963927823e-01,9.998785853385925293e-01,0.000000000000000000e+00
2.765531062124248485e-01,1.001145601272583008e+00,0.000000000000000000e+00
2.785571142284569146e-01,1.000620126724243164e+00,0.000000000000000000e+00
2.805611222444889807e-01,1.001456737518310547e+00,0.000000000000000000e+00
2.825651302605209914e-01,1.001471757888793945e+00,0.000000000000000000e+00
2.845691382765530575e-01,9.998008608818054199e-01,0.000000000000000000e+00
2.865731462925851236e-01,9.992001056671142578e-01,0.000000000000000000e+00
2.885771543086171897e-01,9.971882700920104980e-01,0.000000000000000000e+00
2.905811623246492559e-01,1.001310944557189941e+00,0.000000000000000000e+00
2.925851703406813220e-01,1.000804424285888672e+00,0.000000000000000000e+00
2.945891783567133881e-01,1.002510547637939453e+00,0.000000000000000000e+00
2.965931863727454543e-01,1.002515673637390137e+00,0.000000000000000000e+00
2.985971943887775204e-01,1.001642465591430664e+00,0.000000000000000000e+00
3.006012024048095865e-01,1.002116799354553223e+00,0.000000000000000000e+00
3.026052104208416527e-01,1.000015974044799805e+00,0.000000000000000000e+00
3.046092184368737188e-01,1.000331997871398926e+00,0.000000000000000000e+00
3.066132264529057849e-01,1.000659465789794922e+00,0.000000000000000000e+00
3.086172344689378511e-01,1.000791549682617188e+00,0.000000000000000000e+00
3.106212424849699172e-01,1.000463247299194336e+00,0.000000000000000000e+00
3.126252505010019833e-01,9.988976120948791504e-01,0.000000000000000000e+00
3.146292585170340494e-01,1.000589489936828613e+00,0.000000000000000000e+00
3.166332665330661156e-01,1.000721096992492676e+00,0.000000000000000000e+00
3.186372745490981817e-01,9.986218810081481934e-01,0.000000000000000000e+00
3.206412825651302478e-01,1.000559687614440918e+00,0.000000000000000000e+00
3.226452905811623140e-01,1.000527262687683105e+00,0.000000000000000000e+00
3.246492985971943801e-01,9.986357688903808594e-01,0.000000000000000000e+00
3.266533066132264462e-01,1.000601649284362793e+00,0.000000000000000000e+00
3.286573146292585124e-01,1.000905036926269531e+00,0.000000000000000000e+00
3.306613226452905785e-01,1.001053094863891602e+00,0.000000000000000000e+00
3.326653306613226446e-01,9.989296197891235352e-01,0.000000000000000000e+00
3.346693386773546552e-01,1.000810980796813965e+00,0.000000000000000000e+00
3.366733466933867214e-01,9.998744130134582520e-01,0.000000000000000000e+00
3.386773547094187875e-01,9.999871253967285156e-01,0.000000000000000000e+00
3.406813627254508536e-01,9.991130828857421875e-01,0.000000000000000000e+00
3.426853707414829198e-01,9.986618757247924805e-01,0.000000000000000000e+00
3.446893787575149859e-01,9.994439482688903809e-01,0.000000000000000000e+00
3.466933867735470520e-01,9.988286495208740234e-01,0.000000000000000000e+00
3.486973947895791182e-01,9.989835619926452637e-01,0.000000000000000000e+00
3.507014028056111843e-01,9.994348883628845215e-01,0.000000000000000000e+00
3.527054108216432504e-01,9.969497919082641602e-01,0.000000000000000000e+00
3.547094188376753165e-01,9.984983801841735840e-01,0.000000000000000000e+00
3.567134268537073827e-01,9.997684955596923828e-01,0.000000000000000000e+00
3.587174348697394488e-01,9.980739951133728027e-01,0.000000000000000000e+00
3.607214428857715149e-01,9.975407719612121582e-01,0.000000000000000000e+00
3.627254509018035811e-01,9.976093173027038574e-01,0.000000000000000000e+00
3.647294589178356472e-01,9.973263740539550781e-01,0.000000000000000000e+00
3.667334669338677133e-01,9.992085695266723633e-01,0.000000000000000000e+00
3.687374749498997795e-01,9.978042244911193848e-01,0.000000000000000000e+00
3.707414829659318456e-01,9.985032081604003906e-01,0.000000000000000000e+00
3.727454909819639117e-01,9.982109069824218750e-01,0.000000000000000000e+00
3.747494989979959779e-01,9.976626038551330566e-01,0.000000000000000000e+00
3.767535070140280440e-01,9.980834722518920898e-01,0.000000000000000000e+00
3.787575150300601101e-01,1.000164508819580078e+00,0.000000000000000000e+00
3.807615230460921762e-01,1.001536726951599121e+00,0.000000000000000000e+00
3.827655310621242424e-01,9.989640116691589355e-01,0.000000000000000000e+00
3.847695390781562530e-01,1.000375151634216309e+00,0.000000000000000000e+00
3.867735470941883191e-01,9.986506104469299316e-01,0.000000000000000000e+00
3.887775551102203853e-01,1.000223398208618164e+00,0.000000000000000000e+00
3.907815631262524514e-01,9.979220032691955566e-01,0.000000000000000000e+00
3.927855711422845175e-01,9.989716410636901855e-01,0.000000000000000000e+00
3.947895791583165837e-01,9.999688267707824707e-01,0.000000000000000000e+00
3.967935871743486498e-01,9.992220401763916016e-01,0.000000000000000000e+00
3.987975951903807159e-01,9.970566034317016602e-01,0.000000000000000000e+00
4.008016032064127820e-01,9.967241883277893066e-01,0.000000000000000000e+00
4.028056112224448482e-01,9.985854029655456543e-01,0.000000000000000000e+00
4.048096192384769143e-01,9.974652528762817383e-01,0.000000000000000000e+00
4.068136272545089804e-01,9.967439770698547363e-01,0.000000000000000000e+00
4.088176352705410466e-01,9.967439174652099609e-01,0.000000000000000000e+00
4.108216432865731127e-01,9.971620440483093262e-01,0.000000000000000000e+00
4.128256513026051788e-01,9.961764812469482422e-01,0.000000000000000000e+00
4.148296593186372450e-01,9.976730346679687500e-01,0.000000000000000000e+00
4.168336673346693111e-01,9.990404248237609863e-01,0.000000000000000000e+00
4.188376753507013772e-01,9.985554218292236328e-01,0.000000000000000000e+00
4.208416833667334433e-01,9.976212382316589355e-01,0.000000000000000000e+00
4.228456913827655095e-01,9.975271821022033691e-01,0.000000000000000000e+00
4.248496993987975756e-01,9.973284602165222168e-01,0.000000000000000000e+00
4.268537074148296417e-01,9.961442351341247559e-01,0.000000000000000000e+00
4.288577154308617079e-01,9.970352649688720703e-01,0.000000000000000000e+00
4.308617234468937740e-01,9.988452196121215820e-01,0.000000000000000000e+00
4.328657314629258401e-01,9.983517527580261230e-01,0.000000000000000000e+00
4.348697394789579063e-01,9.992746114730834961e-01,0.000000000000000000e+00
4.368737474949899169e-01,9.987261295318603516e-01,0.000000000000000000e+00
4.388777555110219830e-01,9.979009628295898438e-01,0.000000000000000000e+00
4.408817635270540491e-01,9.976326227188110352e-01,0.000000000000000000e+00
4.428857715430861153e-01,9.975382089614868164e-01,0.000000000000000000e+00
4.448897795591181814e-01,9.985692501068115234e-01,0.000000000000000000e+00
4.468937875751502475e-01,9.962838888168334961e-01,0.000000000000000000e+00
4.488977955911823137e-01,9.976870417594909668e-01,0.000000000000000000e+00
4.509018036072143798e-01,9.981761574745178223e-01,0.000000000000000000e+00
4.529058116232464459e-01,9.971978664398193359e-01,0.000000000000000000e+00
4.549098196392785121e-01,9.971113801002502441e-01,0.000000000000000000e+00
4.569138276553105782e-01,9.968685507774353027e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.963284730911254883e-01,0.000000000000000000e+00
4.609218436873747105e-01,9.955623149871826172e-01,0.000000000000000000e+00
4.629258517034067766e-01,9.949828386306762695e-01,0.000000000000000000e+00
4.649298597194388427e-01,9.961115121841430664e-01,0.000000000000000000e+00
4.669338677354709088e-01,9.947039484977722168e-01,0.000000000000000000e+00
4.689378757515029750e-01,9.951546192169189453e-01,0.000000000000000000e+00
4.709418837675350411e-01,9.951851963996887207e-01,0.000000000000000000e+00
4.729458917835671072e-01,9.962640404701232910e-01,0.000000000000000000e+00
4.749498997995991734e-01,9.966016411781311035e-01,0.000000000000000000e+00
4.769539078156312395e-01,9.958435297012329102e-01,0.000000000000000000e+00
4.789579158316633056e-01,9.956876635551452637e-01,0.000000000000000000e+00
4.809619238476953718e-01,9.957044124603271484e-01,0.000000000000000000e+00
4.829659318637274379e-01,9.953450560569763184e-01,0.000000000000000000e+00
4.849699398797595040e-01,9.963607192039489746e-01,0.000000000000000000e+00
4.869739478957915702e-01,9.959245324134826660e-01,0.000000000000000000e+00
4.889779559118235808e-01,9.965355992317199707e-01,0.000000000000000000e+00
4.909819639278556469e-01,9.992592334747314453e-01,0.000000000000000000e+00
4.929859719438877130e-01,9.980627298355102539e-01,0.000000000000000000e+00
4.949899799599197792e-01,9.974738955497741699e-01,0.000000000000000000e+00
4.969939879759518453e-01,9.965550899505615234e-01,0.000000000000000000e+00
4.989979959919839114e-01,9.974334239959716797e-01,0.000000000000000000e+00
5.010020040080159776e-01,9.963682889938354492e-01,0.000000000000000000e+00
5.030060120240480437e-01,9.967536330223083496e-01,0.000000000000000000e+00
5.050100200400801098e-01,9.972277879714965820e-01,0.000000000000000000e+00
5.070140280561121759e-01,9.961656332015991211e-01,0.000000000000000000e+00
5.090180360721442421e-01,9.943267107009887695e-01,0.000000000000000000e+00
5.110220440881763082e-01,9.936525225639343262e-01,0.000000000000000000e+00
5.130260521042083743e-01,9.952705502510070801e-01,0.000000000000000000e+00
5.150300601202404405e-01,9.941183924674987793e-01,0.000000000000000000e+00
5.170340681362725066e-01,9.949685931205749512e-01,0.000000000000000000e+00
5.190380761523045727e-01,9.945563077926635742e-01,0.000000000000000000e+00
5.210420841683366389e-01,9.968954920768737793e-01,0.000000000000000000e+00
5.230460921843687050e-01,9.962592720985412598e-01,0.000000000000000000e+00
5.250501002004007711e-01,9.952976107597351074e-01,0.000000000000000000e+00
5.270541082164328373e-01,9.968977570533752441e-01,0.000000000000000000e+00
5.290581162324649034e-01,9.967616796493530273e-01,0.000000000000000000e+00
5.310621242484969695e-01,9.957422614097595215e-01,0.000000000000000000e+00
5.330661322645290356e-01,9.963071942329406738e-01,0.000000000000000000e+00
5.350701402805611018e-01,9.954954385757446289e-01,0.000000000000000000e+00
5.370741482965931679e-01,9.957584738731384277e-01,0.000000000000000000e+00
5.390781563126252340e-01,9.968644976615905762e-01,0.000000000000000000e+00
5.410821643286573002e-01,9.967805147171020508e-01,0.000000000000000000e+00
5.430861723446893663e-01,9.967446327209472656e-01,0.000000000000000000e+00
5.450901803607214324e-01,9.964048266410827637e-01,0.000000000000000000e+00
5.470941883767534986e-01,9.970453977584838867e-01,0.000000000000000000e+00
5.490981963927855647e-01,9.957494735717773438e-01,0.000000000000000000e+00
5.511022044088176308e-01,9.963226318359375000e-01,0.000000000000000000e+00
5.531062124248496970e-01,9.948003888130187988e-01,0.000000000000000000e+00
5.551102204408817631e-01,9.959464073181152344e-01,0.000000000000000000e+00
5.571142284569138292e-01,9.951295256614685059e-01,0.000000000000000000e+00
5.591182364729458953e-01,9.966264963150024414e-01,0.000000000000000000e+00
5.611222444889779615e-01,9.967414736747741699e-01,0.000000000000000000e+00
5.631262525050100276e-01,9.972134828567504883e-01,0.000000000000000000e+00
5.651302605210419827e-01,9.969016313552856445e-01,0.000000000000000000e+00
5.671342685370740488e-01,9.975663423538208008e-01,0.000000000000000000e+00
5.691382765531061150e-01,9.958599805831909180e-01,0.000000000000000000e+00
5.711422845691381811e-01,9.978807568550109863e-01,0.000000000000000000e+00
5.731462925851702472e-01,9.982584714889526367e-01,0.000000000000000000e+00
5.751503006012023134e-01,9.976652264595031738e-01,0.000000000000000000e+00
5.771543086172343795e-01,9.999815821647644043e-01,0.000000000000000000e+00
5.791583166332664456e-01,9.989470243453979492e-01,0.000000000000000000e+00
5.811623246492985118e-01,1.000410318374633789e+00,0.000000000000000000e+00
5.831663326653305779e-01,9.989016056060791016e-01,0.000000000000000000e+00
5.851703406813626440e-01,1.000214099884033203e+00,0.000000000000000000e+00
5.871743486973947102e-01,9.993476867675781250e-01,0.000000000000000000e+00
5.891783567134267763e-01,9.992275834083557129e-01,0.000000000000000000e+00
5.911823647294588424e-01,1.000167012214660645e+00,0.000000000000000000e+00
5.931863727454909085e-01,1.000755071640014648e+00,0.000000000000000000e+00
5.951903807615229747e-01,1.001262187957763672e+00,0.000000000000000000e+00
5.971943887775550408e-01,9.996412992477416992e-01,0.000000000000000000e+00
5.991983967935871069e-01,9.995390772819519043e-01,0.000000000000000000e+00
6.012024048096191731e-01,9.991365075111389160e-01,0.000000000000000000e+00
6.032064128256512392e-01,1.001182556152343750e+00,0.000000000000000000e+00
6.052104208416833053e-01,1.000147342681884766e+00,0.000000000000000000e+00
6.072144288577153715e-01,9.998161196708679199e-01,0.000000000000000000e+00
6.092184368737474376e-01,1.000077605247497559e+00,0.000000000000000000e+00
6.112224448897795037e-01,1.000187158584594727e+00,0.000000000000000000e+00
6.132264529058115698e-01,1.000126004219055176e+00,0.000000000000000000e+00
6.152304609218436360e-01,1.002270817756652832e+00,0.000000000000000000e+00
6.172344689378757021e-01,1.002891063690185547e+00,0.000000000000000000e+00
6.192384769539077682e-01,1.001235008239746094e+00,0.000000000000000000e+00
6.212424849699398344e-01,9.988813400268554688e-01,0.000000000000000000e+00
6.232464929859719005e-01,9.988413453102111816e-01,0.000000000000000000e+00
6.252505010020039666e-01,9.988999962806701660e-01,0.000000000000000000e+00
6.272545090180360328e-01,9.999018311500549316e-01,0.000000000000000000e+00
6.292585170340680989e-01,9.976379871368408203e-01,0.000000000000000000e+00
6.312625250501001650e-01,9.988955259323120117e-01,0.000000000000000000e+00
6.332665330661322312e-01,9.990915060043334961e-01,0.000000000000000000e+00
6.352705410821642973e-01,9.967982769012451172e-01,0.000000000000000000e+00
6.372745490981963634e-01,9.977827072143554688e-01,0.000000000000000000e+00
6.392785571142284295e-01,9.997646808624267578e-01,0.000000000000000000e+00
6.412825651302604957e-01,9.998848438262939453e-01,0.000000000000000000e+00
6.432865731462925618e-01,1.001544833183288574e+00,0.000000000000000000e+00
6.452905811623246279e-01,9.994820356369018555e-01,0.000000000000000000e+00
6.472945891783566941e-01,1.001454234123229980e+00,0.000000000000000000e+00
6.492985971943887602e-01,9.994491934776306152e-01,0.000000000000000000e+00
6.513026052104208263e-01,1.001318693161010742e+00,0.000000000000000000e+00
6.533066132264528925e-01,1.000511407852172852e+00,0.000000000000000000e+00
6.553106212424849586e-01,9.999254941940307617e-01,0.000000000000000000e+00
6.573146292585170247e-01,1.000961303710937500e+00,0.000000000000000000e+00
6.593186372745490909e-01,9.998651742935180664e-01,0.000000000000000000e+00
6.613226452905811570e-01,1.002523422241210938e+00,0.000000000000000000e+00
6.633266533066132231e-01,1.001994490623474121e+00,0.000000000000000000e+00
6.653306613226452892e-01,9.994112849235534668e-01,0.000000000000000000e+00
6.673346693386772444e-01,1.001098275184631348e+00,0.000000000000000000e+00
6.693386773547093105e-01,1.000445842742919922e+00,0.000000000000000000e+00
6.713426853707413766e-01,1.000543355941772461e+00,0.000000000000000000e+00
6.733466933867734427e-01,1.000920295715332031e+00,0.000000000000000000e+00
6.753507014028055089e-01,1.001122355461120605e+00,0.000000000000000000e+00
6.773547094188375750e-01,9.996239542961120605e-01,0.000000000000000000e+00
6.793587174348696411e-01,1.000507473945617676e+00,0.000000000000000000e+00
6.813627254509017073e-01,1.001395463943481445e+00,0.000000000000000000e+00
6.833667334669337734e-01,9.999398589134216309e-01,0.000000000000000000e+00
6.853707414829658395e-01,1.002322196960449219e+00,0.000000000000000000e+00
6.873747494989979057e-01,1.001237750053405762e+00,0.000000000000000000e+00
6.893787575150299718e-01,1.000884532928466797e+00,0.000000000000000000e+00
6.913827655310620379e-01,1.001533865928649902e+00,0.000000000000000000e+00
6.933867735470941041e-01,1.000426888465881348e+00,0.000000000000000000e+00
6.953907815631261702e-01,1.003050684928894043e+00,0.000000000000000000e+00
6.973947895791582363e-01,1.002817392349243164e+00,0.000000000000000000e+00
6.993987975951903024e-01,1.001599192619323730e+00,0.000000000000000000e+00
7.014028056112223686e-01,1.002027988433837891e+00,0.000000000000000000e+00
7.034068136272544347e-01,1.001195073127746582e+00,0.000000000000000000e+00
7.054108216432865008e-01,1.002631068229675293e+00,0.000000000000000000e+00
7.074148296593185670e-01,1.003109097480773926e+00,0.000000000000000000e+00
7.094188376753506331e-01,1.002696752548217773e+00,0.000000000000000000e+00
7.114228456913826992e-01,1.002536058425903320e+00,0.000000000000000000e+00
7.134268537074147654e-01,9.998118281364440918e-01,0.000000000000000000e+00
7.154308617234468315e-01,1.000953435897827148e+00,0.000000000000000000e+00
7.174348697394788976e-01,1.001607656478881836e+00,0.000000000000000000e+00
7.194388777555109638e-01,1.002781152725219727e+00,0.000000000000000000e+00
7.214428857715430299e-01,1.001034975051879883e+00,0.000000000000000000e+00
7.234468937875750960e-01,1.003734707832336426e+00,0.000000000000000000e+00
7.254509018036071621e-01,1.003921866416931152e+00,0.000000000000000000e+00
7.274549098196392283e-01,1.003142952919006348e+00,0.000000000000000000e+00
7.294589178356712944e-01,1.004533290863037109e+00,0.000000000000000000e+00
7.314629258517033605e-01,1.004921913146972656e+00,0.000000000000000000e+00
7.334669338677354267e-01,1.006356358528137207e+00,0.000000000000000000e+00
7.354709418837674928e-01,1.007490634918212891e+00,0.000000000000000000e+00
7.374749498997995589e-01,1.007177829742431641e+00,0.000000000000000000e+00
7.394789579158316251e-01,1.003807783126831055e+00,0.000000000000000000e+00
7.414829659318636912e-01,1.005988240242004395e+00,0.000000000000000000e+00
7.434869739478957573e-01,1.005831360816955566e+00,0.000000000000000000e+00
7.454909819639278235e-01,1.005109667778015137e+00,0.000000000000000000e+00
7.474949899799598896e-01,1.005703806877136230e+00,0.000000000000000000e+00
7.494989979959919557e-01,1.004716753959655762e+00,0.000000000000000000e+00
7.515030060120240218e-01,1.003926873207092285e+00,0.000000000000000000e+00
7.535070140280560880e-01,1.005105495452880859e+00,0.000000000000000000e+00
7.555110220440881541e-01,1.003298997879028320e+00,0.000000000000000000e+00
7.575150300601202202e-01,1.005735874176025391e+00,0.000000000000000000e+00
7.595190380761522864e-01,1.005223631858825684e+00,0.000000000000000000e+00
7.615230460921843525e-01,1.003262996673583984e+00,0.000000000000000000e+00
7.635270541082164186e-01,1.003377199172973633e+00,0.000000000000000000e+00
7.655310621242484848e-01,1.004546403884887695e+00,0.000000000000000000e+00
7.675350701402805509e-01,1.001313686370849609e+00,0.000000000000000000e+00
7.695390781563125060e-01,1.000879764556884766e+00,0.000000000000000000e+00
7.715430861723445721e-01,1.001167416572570801e+00,0.000000000000000000e+00
7.735470941883766383e-01,1.001649618148803711e+00,0.000000000000000000e+00
7.755511022044087044e-01,1.001867890357971191e+00,0.000000000000000000e+00
