time,flux,label
1.002004008016031955e-01,1.000182509422302246e+00,1.000000000000000000e+00
1.022044088176352616e-01,1.000416874885559082e+00,1.000000000000000000e+00
1.042084168336673278e-01,9.997754096984863281e-01,1.000000000000000000e+00
1.062124248496993939e-01,1.001028299331665039e+00,1.000000000000000000e+00
1.082164328657314600e-01,9.999160170555114746e-01,1.000000000000000000e+00
1.102204408817635123e-01,1.000402688980102539e+00,1.000000000000000000e+00
1.122244488977955784e-01,1.000211477279663086e+00,1.000000000000000000e+00
1.142284569138276445e-01,9.981474876403808594e-01,1.000000000000000000e+00
1.162324649298597107e-01,9.991382360458374023e-01,1.000000000000000000e+00
1.182364729458917768e-01,9.993511438369750977e-01,1.000000000000000000e+00
1.202404809619238429e-01,1.000022292137145996e+00,1.000000000000000000e+00
1.222444889779558952e-01,1.000476002693176270e+00,1.000000000000000000e+00
1.242484969939879613e-01,9.993513822555541992e-01,1.000000000000000000e+00
1.262525050100200275e-01,9.992932081222534180e-01,1.000000000000000000e+00
1.282565130260520936e-01,1.000211715698242188e+00,1.000000000000000000e+00
1.302605210420841597e-01,9.986175298690795898e-01,1.000000000000000000e+00
1.322645290581162258e-01,1.000379681587219238e+00,1.000000000000000000e+00
1.342685370741482920e-01,1.000915169715881348e+00,1.000000000000000000e+00
1.362725450901803581e-01,9.999136328697204590e-01,1.000000000000000000e+00
1.382765531062124242e-01,9.987977743148803711e-01,1.000000000000000000e+00
1.402805611222444904e-01,9.994483590126037598e-01,1.000000000000000000e+00
1.422845691382765287e-01,1.001352787017822266e+00,1.000000000000000000e+00
1.442885771543085949e-01,9.992331862449645996e-01,1.000000000000000000e+00
1.462925851703406610e-01,1.000106573104858398e+00,1.000000000000000000e+00
1.482965931863727271e-01,9.993638396263122559e-01,1.000000000000000000e+00
1.503006012024047933e-01,9.984256029129028320e-01,1.000000000000000000e+00
1.523046092184368594e-01,9.993947148323059082e-01,1.000000000000000000e+00
1.543086172344689255e-01,9.998505115509033203e-01,1.000000000000000000e+00
1.563126252505009917e-01,9.995616078376770020e-01,1.000000000000000000e+00
1.583166332665330578e-01,9.995425343513488770e-01,1.000000000000000000e+00
1.603206412825651239e-01,9.992734789848327637e-01,1.000000000000000000e+00
1.623246492985971901e-01,9.995270967483520508e-01,1.000000000000000000e+00
1.643286573146292562e-01,9.986912012100219727e-01,1.000000000000000000e+00
1.663326653306613223e-01,1.000833868980407715e+00,1.000000000000000000e+00
1.683366733466933607e-01,9.999977946281433105e-01,1.000000000000000000e+00
1.703406813627254268e-01,9.996203780174255371e-01,1.000000000000000000e+00
1.723446893787574929e-01,1.000183224678039551e+00,1.000000000000000000e+00
1.743486973947895591e-01,9.990486502647399902e-01,1.000000000000000000e+00
1.763527054108216252e-01,9.997513294219970703e-01,1.000000000000000000e+00
1.783567134268536913e-01,9.993656277656555176e-01,1.000000000000000000e+00
1.803607214428857575e-01,9.998387694358825684e-01,1.000000000000000000e+00
1.823647294589178236e-01,9.994825124740600586e-01,1.000000000000000000e+00
1.843687374749498897e-01,9.993757605552673340e-01,1.000000000000000000e+00
1.863727454909819559e-01,1.000361204147338867e+00,1.000000000000000000e+00
1.883767535070140220e-01,9.995250701904296875e-01,1.000000000000000000e+00
1.903807615230460881e-01,9.984378218650817871e-01,1.000000000000000000e+00
1.923847695390781265e-01,9.987106919288635254e-01,1.000000000000000000e+00
1.943887775551101926e-01,1.000205636024475098e+00,1.000000000000000000e+00
1.963927855711422588e-01,9.990515112876892090e-01,1.000000000000000000e+00
1.983967935871743249e-01,9.976710677146911621e-01,1.000000000000000000e+00
2.004008016032063910e-01,9.996922612190246582e-01,1.000000000000000000e+00
2.024048096192384572e-01,9.988544583320617676e-01,1.000000000000000000e+00
2.044088176352705233e-01,9.994367957115173340e-01,1.000000000000000000e+00
2.064128256513025894e-01,9.993138313293457031e-01,1.000000000000000000e+00
2.084168336673346555e-01,9.991124272346496582e-01,1.000000000000000000e+00
2.104208416833667217e-01,9.985394477844238281e-01,1.000000000000000000e+00
2.124248496993987878e-01,9.985355734825134277e-01,1.000000000000000000e+00
2.144288577154308539e-01,9.996490478515625000e-01,1.000000000000000000e+00
2.164328657314629201e-01,1.000046014785766602e+00,1.000000000000000000e+00
2.184368737474949584e-01,9.987468123435974121e-01,1.000000000000000000e+00
2.204408817635270246e-01,9.992161393165588379e-01,1.000000000000000000e+00
2.224448897795590907e-01,9.992244839668273926e-01,1.000000000000000000e+00
2.244488977955911568e-01,1.000097870826721191e+00,1.000000000000000000e+00
2.264529058116232230e-01,9.988234043121337891e-01,1.000000000000000000e+00
2.284569138276552891e-01,9.991081953048706055e-01,1.000000000000000000e+00
2.304609218436873552e-01,9.998662471771240234e-01,1.000000000000000000e+00
2.324649298597194214e-01,9.978126287460327148e-01,1.000000000000000000e+00
2.344689378757514875e-01,9.986606240272521973e-01,1.000000000000000000e+00
2.364729458917835536e-01,1.000028610229492188e+00,1.000000000000000000e+00
2.384769539078156197e-01,9.999778270721435547e-01,1.000000000000000000e+00
2.404809619238476859e-01,1.000185489654541016e+00,1.000000000000000000e+00
2.424849699398797520e-01,9.993829131126403809e-01,1.000000000000000000e+00
2.444889779559117904e-01,9.992185235023498535e-01,1.000000000000000000e+00
2.464929859719438565e-01,9.998566508293151855e-01,1.000000000000000000e+00
2.484969939879759226e-01,1.000303149223327637e+00,1.000000000000000000e+00
2.505010020040079888e-01,9.992522597312927246e-01,1.000000000000000000e+00
2.525050100200400549e-01,9.988695979118347168e-01,1.000000000000000000e+00
2.545090180360721210e-01,9.990223050117492676e-01,1.000000000000000000e+00
2.565130260521041872e-01,9.998089075088500977e-01,1.000000000000000000e+00
2.585170340681362533e-01,1.000558733940124512e+00,1.000000000000000000e+00
2.605210420841683194e-01,9.996140599250793457e-01,1.000000000000000000e+00
2.625250501002003856e-01,9.998577833175659180e-01,1.000000000000000000e+00
2.645290581162324517e-01,1.000948429107666016e+00,1.000000000000000000e+00
2.665330661322645178e-01,1.000144839286804199e+00,1.000000000000000000e+00
2.685370741482965840e-01,9.982532262802124023e-01,1.000000000000000000e+00
2.705410821643286501e-01,9.993728995323181152e-01,1.000000000000000000e+00
2.725450901803607162e-01,1.000548005104064941e+00,1.000000000000000000e+00
2.745490981963927823e-01,1.000095367431640625e+00,1.000000000000000000e+00
2.765531062124248485e-01,9.993216991424560547e-01,1.000000000000000000e+00
2.785571142284569146e-01,9.995784163475036621e-01,1.000000000000000000e+00
2.805611222444889807e-01,1.000801444053649902e+00,1.000000000000000000e+00
2.825651302605209914e-01,9.991517663002014160e-01,1.000000000000000000e+00
2.845691382765530575e-01,1.000664114952087402e+00,1.000000000000000000e+00
2.865731462925851236e-01,1.000504374504089355e+00,1.000000000000000000e+00
2.885771543086171897e-01,1.000283956527709961e+00,1.000000000000000000e+00
2.905811623246492559e-01,9.992448687553405762e-01,1.000000000000000000e+00
2.925851703406813220e-01,1.000481605529785156e+00,1.000000000000000000e+00
2.945891783567133881e-01,9.996464848518371582e-01,1.000000000000000000e+00
2.965931863727454543e-01,9.996090531349182129e-01,1.000000000000000000e+00
2.985971943887775204e-01,1.000485420227050781e+00,1.000000000000000000e+00
3.006012024048095865e-01,9.994563460350036621e-01,1.000000000000000000e+00
3.026052104208416527e-01,1.001831173896789551e+00,1.000000000000000000e+00
3.046092184368737188e-01,1.000119805335998535e+00,1.000000000000000000e+00
3.066132264529057849e-01,1.000905394554138184e+00,1.000000000000000000e+00
3.086172344689378511e-01,9.995881915092468262e-01,1.000000000000000000e+00
3.106212424849699172e-01,1.000741720199584961e+00,1.000000000000000000e+00
3.126252505010019833e-01,1.000836491584777832e+00,1.000000000000000000e+00
3.146292585170340494e-01,1.001802682876586914e+00,1.000000000000000000e+00
3.166332665330661156e-01,9.998366832733154297e-01,1.000000000000000000e+00
3.186372745490981817e-01,1.000915288925170898e+00,1.000000000000000000e+00
3.206412825651302478e-01,1.001389384269714355e+00,1.000000000000000000e+00
3.226452905811623140e-01,1.000542521476745605e+00,1.000000000000000000e+00
3.246492985971943801e-01,1.000095129013061523e+00,1.000000000000000000e+00
3.266533066132264462e-01,1.000270485877990723e+00,1.000000000000000000e+00
3.286573146292585124e-01,1.000936269760131836e+00,1.000000000000000000e+00
3.306613226452905785e-01,1.000284433364868164e+00,1.000000000000000000e+00
3.326653306613226446e-01,1.001175284385681152e+00,1.000000000000000000e+00
3.346693386773546552e-01,1.000029683113098145e+00,1.000000000000000000e+00
3.366733466933867214e-01,1.001322269439697266e+00,1.000000000000000000e+00
3.386773547094187875e-01,1.001581907272338867e+00,1.000000000000000000e+00
3.406813627254508536e-01,1.002033948898315430e+00,1.000000000000000000e+00
3.426853707414829198e-01,1.000740647315979004e+00,1.000000000000000000e+00
3.446893787575149859e-01,1.002035140991210938e+00,1.000000000000000000e+00
3.466933867735470520e-01,1.001807808876037598e+00,1.000000000000000000e+00
3.486973947895791182e-01,1.000845909118652344e+00,1.000000000000000000e+00
3.507014028056111843e-01,1.001261472702026367e+00,1.000000000000000000e+00
3.527054108216432504e-01,1.000030636787414551e+00,1.000000000000000000e+00
3.547094188376753165e-01,1.001181364059448242e+00,1.000000000000000000e+00
3.567134268537073827e-01,1.000636339187622070e+00,1.000000000000000000e+00
3.587174348697394488e-01,9.990645647048950195e-01,1.000000000000000000e+00
3.607214428857715149e-01,9.996398687362670898e-01,1.000000000000000000e+00
3.627254509018035811e-01,1.000391364097595215e+00,1.000000000000000000e+00
3.647294589178356472e-01,1.000525116920471191e+00,1.000000000000000000e+00
3.667334669338677133e-01,1.000694990158081055e+00,1.000000000000000000e+00
3.687374749498997795e-01,1.000629425048828125e+00,1.000000000000000000e+00
3.707414829659318456e-01,1.001412391662597656e+00,1.000000000000000000e+00
3.727454909819639117e-01,1.000862240791320801e+00,1.000000000000000000e+00
3.747494989979959779e-01,1.000905275344848633e+00,1.000000000000000000e+00
3.767535070140280440e-01,1.001164436340332031e+00,1.000000000000000000e+00
3.787575150300601101e-01,1.000133752822875977e+00,1.000000000000000000e+00
3.807615230460921762e-01,1.000933051109313965e+00,1.000000000000000000e+00
3.827655310621242424e-01,1.000865340232849121e+00,1.000000000000000000e+00
3.847695390781562530e-01,1.000868439674377441e+00,1.000000000000000000e+00
3.867735470941883191e-01,1.000031948089599609e+00,1.000000000000000000e+00
3.887775551102203853e-01,1.000256061553955078e+00,1.000000000000000000e+00
3.907815631262524514e-01,9.994716048240661621e-01,1.000000000000000000e+00
3.927855711422845175e-01,1.001875042915344238e+00,1.000000000000000000e+00
3.947895791583165837e-01,1.001440405845642090e+00,1.000000000000000000e+00
3.967935871743486498e-01,9.992306232452392578e-01,1.000000000000000000e+00
3.987975951903807159e-01,1.001091241836547852e+00,1.000000000000000000e+00
4.008016032064127820e-01,1.001240730285644531e+00,1.000000000000000000e+00
4.028056112224448482e-01,1.000175952911376953e+00,1.000000000000000000e+00
4.048096192384769143e-01,1.000870227813720703e+00,1.000000000000000000e+00
4.068136272545089804e-01,9.998141527175903320e-01,1.000000000000000000e+00
4.088176352705410466e-01,1.000102043151855469e+00,1.000000000000000000e+00
4.108216432865731127e-01,1.000563859939575195e+00,1.000000000000000000e+00
4.128256513026051788e-01,1.001473069190979004e+00,1.000000000000000000e+00
4.148296593186372450e-01,1.000016450881958008e+00,1.000000000000000000e+00
4.168336673346693111e-01,9.996882677078247070e-01,1.000000000000000000e+00
4.188376753507013772e-01,9.987382888793945312e-01,1.000000000000000000e+00
4.208416833667334433e-01,9.977409243583679199e-01,1.000000000000000000e+00
4.228456913827655095e-01,9.969341158866882324e-01,1.000000000000000000e+00
4.248496993987975756e-01,9.978026747703552246e-01,1.000000000000000000e+00
4.268537074148296417e-01,9.976478219032287598e-01,1.000000000000000000e+00
4.288577154308617079e-01,9.957641363143920898e-01,1.000000000000000000e+00
4.308617234468937740e-01,9.931648373603820801e-01,1.000000000000000000e+00
4.328657314629258401e-01,9.938012361526489258e-01,1.000000000000000000e+00
4.348697394789579063e-01,9.912542700767517090e-01,1.000000000000000000e+00
4.368737474949899169e-01,9.889060854911804199e-01,1.000000000000000000e+00
4.388777555110219830e-01,9.907909631729125977e-01,1.000000000000000000e+00
4.408817635270540491e-01,9.882503151893615723e-01,1.000000000000000000e+00
4.428857715430861153e-01,9.884746670722961426e-01,1.000000000000000000e+00
4.448897795591181814e-01,9.882425665855407715e-01,1.000000000000000000e+00
4.468937875751502475e-01,9.875193834304809570e-01,1.000000000000000000e+00
4.488977955911823137e-01,9.863116741180419922e-01,1.000000000000000000e+00
4.509018036072143798e-01,9.869935512542724609e-01,1.000000000000000000e+00
4.529058116232464459e-01,9.861299395561218262e-01,1.000000000000000000e+00
4.549098196392785121e-01,9.852889776229858398e-01,1.000000000000000000e+00
4.569138276553105782e-01,9.848471879959106445e-01,1.000000000000000000e+00
4.589178356713426443e-01,9.846104383468627930e-01,1.000000000000000000e+00
4.609218436873747105e-01,9.848929643630981445e-01,1.000000000000000000e+00
4.629258517034067766e-01,9.866349101066589355e-01,1.000000000000000000e+00
4.649298597194388427e-01,9.867030978202819824e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.835374951362609863e-01,1.000000000000000000e+00
4.689378757515029750e-01,9.857114553451538086e-01,1.000000000000000000e+00
4.709418837675350411e-01,9.849070906639099121e-01,1.000000000000000000e+00
4.729458917835671072e-01,9.856393933296203613e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.840369820594787598e-01,1.000000000000000000e+00
4.769539078156312395e-01,9.846001267433166504e-01,1.000000000000000000e+00
4.789579158316633056e-01,9.853838682174682617e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.841685295104980469e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.852050542831420898e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.863175153732299805e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.874553084373474121e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.859337210655212402e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.857618808746337891e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.858636856079101562e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.863967895507812500e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.865762591361999512e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.859643578529357910e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.879032373428344727e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.860615730285644531e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.865225553512573242e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.870268702507019043e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.870963096618652344e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.864490628242492676e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.877244830131530762e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.877017140388488770e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.869553446769714355e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.870679974555969238e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.903427362442016602e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.921100139617919922e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.919012188911437988e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.947870373725891113e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.950493574142456055e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.969133734703063965e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.976717233657836914e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.990574121475219727e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.983580708503723145e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.988030791282653809e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.988186359405517578e-01,1.000000000000000000e+00
5.430861723446893663e-01,1.000012636184692383e+00,1.000000000000000000e+00
5.450901803607214324e-01,9.983835220336914062e-01,1.000000000000000000e+00
5.470941883767534986e-01,9.994242787361145020e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.992156028747558594e-01,1.000000000000000000e+00
5.511022044088176308e-01,9.997258782386779785e-01,1.000000000000000000e+00
5.531062124248496970e-01,9.985890984535217285e-01,1.000000000000000000e+00
5.551102204408817631e-01,9.985503554344177246e-01,1.000000000000000000e+00
5.571142284569138292e-01,9.995632767677307129e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.991478323936462402e-01,1.000000000000000000e+00
5.611222444889779615e-01,9.997740387916564941e-01,1.000000000000000000e+00
5.631262525050100276e-01,9.991970658302307129e-01,1.000000000000000000e+00
5.651302605210419827e-01,1.000781774520874023e+00,1.000000000000000000e+00
5.671342685370740488e-01,1.000089883804321289e+00,1.000000000000000000e+00
5.691382765531061150e-01,1.000439405441284180e+00,1.000000000000000000e+00
5.711422845691381811e-01,1.000656843185424805e+00,1.000000000000000000e+00
5.731462925851702472e-01,9.992009401321411133e-01,1.000000000000000000e+00
5.751503006012023134e-01,9.993578791618347168e-01,1.000000000000000000e+00
5.771543086172343795e-01,1.000027298927307129e+00,1.000000000000000000e+00
5.791583166332664456e-01,9.994320273399353027e-01,1.000000000000000000e+00
5.811623246492985118e-01,1.000473856925964355e+00,1.000000000000000000e+00
5.831663326653305779e-01,1.000653028488159180e+00,1.000000000000000000e+00
5.851703406813626440e-01,9.995945096015930176e-01,1.000000000000000000e+00
5.871743486973947102e-01,1.000354647636413574e+00,1.000000000000000000e+00
5.891783567134267763e-01,9.998573064804077148e-01,1.000000000000000000e+00
5.911823647294588424e-01,1.001147150993347168e+00,1.000000000000000000e+00
5.931863727454909085e-01,1.001358509063720703e+00,1.000000000000000000e+00
5.951903807615229747e-01,1.000283598899841309e+00,1.000000000000000000e+00
5.971943887775550408e-01,9.993184208869934082e-01,1.000000000000000000e+00
5.991983967935871069e-01,1.000479221343994141e+00,1.000000000000000000e+00
6.012024048096191731e-01,9.998607635498046875e-01,1.000000000000000000e+00
6.032064128256512392e-01,1.000315666198730469e+00,1.000000000000000000e+00
6.052104208416833053e-01,1.001691341400146484e+00,1.000000000000000000e+00
6.072144288577153715e-01,1.001489877700805664e+00,1.000000000000000000e+00
6.092184368737474376e-01,9.999762177467346191e-01,1.000000000000000000e+00
6.112224448897795037e-01,9.998382925987243652e-01,1.000000000000000000e+00
6.132264529058115698e-01,1.000543594360351562e+00,1.000000000000000000e+00
6.152304609218436360e-01,1.000882744789123535e+00,1.000000000000000000e+00
6.172344689378757021e-01,1.001074433326721191e+00,1.000000000000000000e+00
6.192384769539077682e-01,1.002084136009216309e+00,1.000000000000000000e+00
6.212424849699398344e-01,1.001454591751098633e+00,1.000000000000000000e+00
6.232464929859719005e-01,1.001620411872863770e+00,1.000000000000000000e+00
6.252505010020039666e-01,1.000648260116577148e+00,1.000000000000000000e+00
6.272545090180360328e-01,9.999794960021972656e-01,1.000000000000000000e+00
6.292585170340680989e-01,9.998750686645507812e-01,1.000000000000000000e+00
6.312625250501001650e-01,1.000087022781372070e+00,1.000000000000000000e+00
6.332665330661322312e-01,1.001147508621215820e+00,1.000000000000000000e+00
6.352705410821642973e-01,9.994114637374877930e-01,1.000000000000000000e+00
6.372745490981963634e-01,1.001062273979187012e+00,1.000000000000000000e+00
6.392785571142284295e-01,1.001056075096130371e+00,1.000000000000000000e+00
6.412825651302604957e-01,9.998090863227844238e-01,1.000000000000000000e+00
6.432865731462925618e-01,1.001421570777893066e+00,1.000000000000000000e+00
6.452905811623246279e-01,9.995571970939636230e-01,1.000000000000000000e+00
6.472945891783566941e-01,1.000249862670898438e+00,1.000000000000000000e+00
6.492985971943887602e-01,1.000236272811889648e+00,1.000000000000000000e+00
6.513026052104208263e-01,9.998164176940917969e-01,1.000000000000000000e+00
6.533066132264528925e-01,1.001536130905151367e+00,1.000000000000000000e+00
6.553106212424849586e-01,1.000438928604125977e+00,1.000000000000000000e+00
6.573146292585170247e-01,1.001501202583312988e+00,1.000000000000000000e+00
6.593186372745490909e-01,1.001134991645812988e+00,1.000000000000000000e+00
6.613226452905811570e-01,1.001383900642395020e+00,1.000000000000000000e+00
6.633266533066132231e-01,9.998523592948913574e-01,1.000000000000000000e+00
6.653306613226452892e-01,1.000564098358154297e+00,1.000000000000000000e+00
6.673346693386772444e-01,1.001055002212524414e+00,1.000000000000000000e+00
6.693386773547093105e-01,1.000787973403930664e+00,1.000000000000000000e+00
6.713426853707413766e-01,1.000636219978332520e+00,1.000000000000000000e+00
6.733466933867734427e-01,1.001374006271362305e+00,1.000000000000000000e+00
6.753507014028055089e-01,1.000485181808471680e+00,1.000000000000000000e+00
6.773547094188375750e-01,9.999520778656005859e-01,1.000000000000000000e+00
6.793587174348696411e-01,9.999240040779113770e-01,1.000000000000000000e+00
6.813627254509017073e-01,9.998474121093750000e-01,1.000000000000000000e+00
6.833667334669337734e-01,1.000136256217956543e+00,1.000000000000000000e+00
6.853707414829658395e-01,9.998453259468078613e-01,1.000000000000000000e+00
6.873747494989979057e-01,1.000579237937927246e+00,1.000000000000000000e+00
6.893787575150299718e-01,1.000484704971313477e+00,1.000000000000000000e+00
6.913827655310620379e-01,1.000569939613342285e+00,1.000000000000000000e+00
6.933867735470941041e-01,1.000028133392333984e+00,1.000000000000000000e+00
6.953907815631261702e-01,1.001099109649658203e+00,1.000000000000000000e+00
6.973947895791582363e-01,1.001056075096130371e+00,1.000000000000000000e+00
6.993987975951903024e-01,1.000098228454589844e+00,1.000000000000000000e+00
7.014028056112223686e-01,1.000891804695129395e+00,1.000000000000000000e+00
7.034068136272544347e-01,9.990177154541015625e-01,1.000000000000000000e+00
7.054108216432865008e-01,9.989710450172424316e-01,1.000000000000000000e+00
7.074148296593185670e-01,1.000342607498168945e+00,1.000000000000000000e+00
7.094188376753506331e-01,1.000722765922546387e+00,1.000000000000000000e+00
7.114228456913826992e-01,9.991089701652526855e-01,1.000000000000000000e+00
7.134268537074147654e-01,1.000295400619506836e+00,1.000000000000000000e+00
7.154308617234468315e-01,1.000004410743713379e+00,1.000000000000000000e+00
7.174348697394788976e-01,1.000803709030151367e+00,1.000000000000000000e+00
7.194388777555109638e-01,1.001188516616821289e+00,1.000000000000000000e+00
7.214428857715430299e-01,9.996448755264282227e-01,1.000000000000000000e+00
7.234468937875750960e-01,9.995201230049133301e-01,1.000000000000000000e+00
7.254509018036071621e-01,1.000164031982421875e+00,1.000000000000000000e+00
7.274549098196392283e-01,9.996174573898315430e-01,1.000000000000000000e+00
7.294589178356712944e-01,9.986295700073242188e-01,1.000000000000000000e+00
7.314629258517033605e-01,1.000102877616882324e+00,1.000000000000000000e+00
7.334669338677354267e-01,9.994000196456909180e-01,1.000000000000000000e+00
7.354709418837674928e-01,1.001011133193969727e+00,1.000000000000000000e+00
7.374749498997995589e-01,9.997999072074890137e-01,1.000000000000000000e+00
7.394789579158316251e-01,9.996913671493530273e-01,1.000000000000000000e+00
7.414829659318636912e-01,1.000305056571960449e+00,1.000000000000000000e+00
7.434869739478957573e-01,1.000850319862365723e+00,1.000000000000000000e+00
7.454909819639278235e-01,9.997764825820922852e-01,1.000000000000000000e+00
7.474949899799598896e-01,9.986214041709899902e-01,1.000000000000000000e+00
7.494989979959919557e-01,1.000695943832397461e+00,1.000000000000000000e+00
7.515030060120240218e-01,9.996998310089111328e-01,1.000000000000000000e+00
7.535070140280560880e-01,9.984490871429443359e-01,1.000000000000000000e+00
7.555110220440881541e-01,9.993236064910888672e-01,1.000000000000000000e+00
7.575150300601202202e-01,1.000300168991088867e+00,1.000000000000000000e+00
7.595190380761522864e-01,9.999578595161437988e-01,1.000000000000000000e+00
7.615230460921843525e-01,1.000295042991638184e+00,1.000000000000000000e+00
7.635270541082164186e-01,9.995303153991699219e-01,1.000000000000000000e+00
7.655310621242484848e-01,9.982354640960693359e-01,1.000000000000000000e+00
7.675350701402805509e-01,9.997528791427612305e-01,1.000000000000000000e+00
7.695390781563125060e-01,9.997738599777221680e-01,1.000000000000000000e+00
7.715430861723445721e-01,9.994859695434570312e-01,1.000000000000000000e+00
7.735470941883766383e-01,9.998537302017211914e-01,1.000000000000000000e+00
7.755511022044087044e-01,9.984278678894042969e-01,1.000000000000000000e+00
