time,flux,label
5.811623246492985534e-02,9.996698498725891113e-01,0.000000000000000000e+00
6.012024048096192147e-02,1.000470280647277832e+00,0.000000000000000000e+00
6.212424849699398066e-02,9.993211030960083008e-01,0.000000000000000000e+00
6.412825651302604679e-02,9.994949698448181152e-01,0.000000000000000000e+00
6.613226452905811292e-02,1.002084970474243164e+00,0.000000000000000000e+00
6.813627254509017905e-02,1.000290989875793457e+00,0.000000000000000000e+00
7.014028056112224518e-02,9.997264742851257324e-01,0.000000000000000000e+00
7.214428857715429744e-02,1.003655672073364258e+00,0.000000000000000000e+00
7.414829659318636357e-02,1.000503659248352051e+00,0.000000000000000000e+00
7.615230460921842970e-02,9.998093247413635254e-01,0.000000000000000000e+00
7.815631262525049583e-02,1.002001285552978516e+00,0.000000000000000000e+00
8.016032064128256196e-02,1.001955866813659668e+00,0.000000000000000000e+00
8.216432865731462809e-02,9.965664744377136230e-01,0.000000000000000000e+00
8.416833667334668034e-02,9.981043338775634766e-01,0.000000000000000000e+00
8.617234468937874647e-02,9.984871745109558105e-01,0.000000000000000000e+00
8.817635270541081260e-02,9.967674612998962402e-01,0.000000000000000000e+00
9.018036072144287874e-02,9.984918832778930664e-01,0.000000000000000000e+00
9.218436873747494487e-02,1.000155925750732422e+00,0.000000000000000000e+00
9.418837675350701100e-02,1.002435922622680664e+00,0.000000000000000000e+00
9.619238476953906325e-02,9.998965263366699219e-01,0.000000000000000000e+00
9.819639278557112938e-02,1.002164125442504883e+00,0.000000000000000000e+00
1.002004008016031955e-01,1.002270579338073730e+00,0.000000000000000000e+00
1.022044088176352616e-01,1.000377535820007324e+00,0.000000000000000000e+00
1.042084168336673278e-01,1.000031709671020508e+00,0.000000000000000000e+00
1.062124248496993939e-01,1.002263188362121582e+00,0.000000000000000000e+00
1.082164328657314600e-01,9.978587031364440918e-01,0.000000000000000000e+00
1.102204408817635123e-01,1.001527905464172363e+00,0.000000000000000000e+00
1.122244488977955784e-01,9.949145317077636719e-01,0.000000000000000000e+00
1.142284569138276445e-01,1.001537561416625977e+00,0.000000000000000000e+00
1.162324649298597107e-01,9.986762404441833496e-01,0.000000000000000000e+00
1.182364729458917768e-01,9.970136284828186035e-01,0.000000000000000000e+00
1.202404809619238429e-01,1.003112673759460449e+00,0.000000000000000000e+00
1.222444889779558952e-01,1.002176642417907715e+00,0.000000000000000000e+00
1.242484969939879613e-01,9.949510097503662109e-01,0.000000000000000000e+00
1.262525050100200275e-01,9.980348348617553711e-01,0.000000000000000000e+00
1.282565130260520936e-01,9.998010993003845215e-01,0.000000000000000000e+00
1.302605210420841597e-01,9.990367889404296875e-01,0.000000000000000000e+00
1.322645290581162258e-01,1.000070095062255859e+00,0.000000000000000000e+00
1.342685370741482920e-01,1.001189231872558594e+00,0.000000000000000000e+00
1.362725450901803581e-01,1.001483321189880371e+00,0.000000000000000000e+00
1.382765531062124242e-01,9.984742999076843262e-01,0.000000000000000000e+00
1.402805611222444904e-01,9.993122220039367676e-01,0.000000000000000000e+00
1.422845691382765287e-01,9.999210238456726074e-01,0.000000000000000000e+00
1.442885771543085949e-01,9.998702406883239746e-01,0.000000000000000000e+00
1.462925851703406610e-01,9.987649321556091309e-01,0.000000000000000000e+00
1.482965931863727271e-01,9.955083727836608887e-01,0.000000000000000000e+00
1.503006012024047933e-01,1.000671744346618652e+00,0.000000000000000000e+00
1.523046092184368594e-01,9.983931779861450195e-01,0.000000000000000000e+00
1.543086172344689255e-01,1.004799485206604004e+00,0.000000000000000000e+00
1.563126252505009917e-01,9.989320039749145508e-01,0.000000000000000000e+00
1.583166332665330578e-01,1.001005887985229492e+00,0.000000000000000000e+00
1.603206412825651239e-01,9.998736381530761719e-01,0.000000000000000000e+00
1.623246492985971901e-01,1.001369953155517578e+00,0.000000000000000000e+00
1.643286573146292562e-01,9.971423745155334473e-01,0.000000000000000000e+00
1.663326653306613223e-01,9.988318085670471191e-01,0.000000000000000000e+00
1.683366733466933607e-01,1.000692605972290039e+00,0.000000000000000000e+00
1.703406813627254268e-01,1.001888871192932129e+00,0.000000000000000000e+00
1.723446893787574929e-01,1.001408696174621582e+00,0.000000000000000000e+00
1.743486973947895591e-01,1.001083374023437500e+00,0.000000000000000000e+00
1.763527054108216252e-01,9.987173080444335938e-01,0.000000000000000000e+00
1.783567134268536913e-01,1.001310348510742188e+00,0.000000000000000000e+00
1.803607214428857575e-01,1.001043081283569336e+00,0.000000000000000000e+00
1.823647294589178236e-01,9.993538856506347656e-01,0.000000000000000000e+00
1.843687374749498897e-01,1.004115819931030273e+00,0.000000000000000000e+00
1.863727454909819559e-01,9.973272681236267090e-01,0.000000000000000000e+00
1.883767535070140220e-01,1.003453969955444336e+00,0.000000000000000000e+00
1.903807615230460881e-01,9.982035160064697266e-01,0.000000000000000000e+00
1.923847695390781265e-01,1.000892162322998047e+00,0.000000000000000000e+00
1.943887775551101926e-01,1.000154733657836914e+00,0.000000000000000000e+00
1.963927855711422588e-01,1.003114700317382812e+00,0.000000000000000000e+00
1.983967935871743249e-01,9.965671300888061523e-01,0.000000000000000000e+00
2.004008016032063910e-01,1.005337595939636230e+00,0.000000000000000000e+00
2.024048096192384572e-01,1.004597783088684082e+00,0.000000000000000000e+00
2.044088176352705233e-01,9.967235326766967773e-01,0.000000000000000000e+00
2.064128256513025894e-01,9.977554082870483398e-01,0.000000000000000000e+00
2.084168336673346555e-01,1.001272201538085938e+00,0.000000000000000000e+00
2.104208416833667217e-01,1.002210617065429688e+00,0.000000000000000000e+00
2.124248496993987878e-01,1.001728415489196777e+00,0.000000000000000000e+00
2.144288577154308539e-01,9.990372657775878906e-01,0.000000000000000000e+00
2.164328657314629201e-01,9.956049323081970215e-01,0.000000000000000000e+00
2.184368737474949584e-01,1.001399874687194824e+00,0.000000000000000000e+00
2.204408817635270246e-01,9.991295337677001953e-01,0.000000000000000000e+00
2.224448897795590907e-01,9.981940984725952148e-01,0.000000000000000000e+00
2.244488977955911568e-01,1.000342011451721191e+00,0.000000000000000000e+00
2.264529058116232230e-01,9.947563409805297852e-01,0.000000000000000000e+00
2.284569138276552891e-01,9.998719096183776855e-01,0.000000000000000000e+00
2.304609218436873552e-01,9.983898401260375977e-01,0.000000000000000000e+00
2.324649298597194214e-01,9.973139762878417969e-01,0.000000000000000000e+00
2.344689378757514875e-01,9.968574643135070801e-01,0.000000000000000000e+00
2.364729458917835536e-01,9.973070621490478516e-01,0.000000000000000000e+00
2.384769539078156197e-01,9.978349804878234863e-01,0.000000000000000000e+00
2.404809619238476859e-01,9.999744892120361328e-01,0.000000000000000000e+00
2.424849699398797520e-01,1.003986597061157227e+00,0.000000000000000000e+00
2.444889779559117904e-01,1.000073552131652832e+00,0.000000000000000000e+00
2.464929859719438565e-01,9.975299239158630371e-01,0.000000000000000000e+00
2.484969939879759226e-01,9.994099140167236328e-01,0.000000000000000000e+00
2.505010020040079888e-01,9.928676486015319824e-01,0.000000000000000000e+00
2.525050100200400549e-01,9.989970922470092773e-01,0.000000000000000000e+00
2.545090180360721210e-01,9.980136156082153320e-01,0.000000000000000000e+00
2.565130260521041872e-01,9.997742772102355957e-01,0.000000000000000000e+00
2.585170340681362533e-01,1.002387046813964844e+00,0.000000000000000000e+00
2.605210420841683194e-01,1.001550436019897461e+00,0.000000000000000000e+00
2.625250501002003856e-01,9.991955757141113281e-01,0.000000000000000000e+00
2.645290581162324517e-01,9.986395239830017090e-01,0.000000000000000000e+00
2.665330661322645178e-01,9.999241828918457031e-01,0.000000000000000000e+00
2.685370741482965840e-01,1.004725098609924316e+00,0.000000000000000000e+00
2.705410821643286501e-01,1.001809716224670410e+00,0.000000000000000000e+00
2.725450901803607162e-01,1.003237605094909668e+00,0.000000000000000000e+00
2.745490981963927823e-01,1.003287434577941895e+00,0.000000000000000000e+00
2.765531062124248485e-01,1.001038670539855957e+00,0.000000000000000000e+00
2.785571142284569146e-01,1.004170179367065430e+00,0.000000000000000000e+00
2.805611222444889807e-01,1.001175642013549805e+00,0.000000000000000000e+00
2.825651302605209914e-01,9.983807802200317383e-01,0.000000000000000000e+00
2.845691382765530575e-01,1.002630829811096191e+00,0.000000000000000000e+00
2.865731462925851236e-01,1.002870559692382812e+00,0.000000000000000000e+00
2.885771543086171897e-01,1.000774979591369629e+00,0.000000000000000000e+00
2.905811623246492559e-01,1.003543853759765625e+00,0.000000000000000000e+00
2.925851703406813220e-01,1.003515124320983887e+00,0.000000000000000000e+00
2.945891783567133881e-01,1.001651287078857422e+00,0.000000000000000000e+00
2.965931863727454543e-01,1.001564383506774902e+00,0.000000000000000000e+00
2.985971943887775204e-01,1.001853585243225098e+00,0.000000000000000000e+00
3.006012024048095865e-01,1.000918507575988770e+00,0.000000000000000000e+00
3.026052104208416527e-01,9.995874762535095215e-01,0.000000000000000000e+00
3.046092184368737188e-01,1.001552820205688477e+00,0.000000000000000000e+00
3.066132264529057849e-01,1.000402808189392090e+00,0.000000000000000000e+00
3.086172344689378511e-01,1.000125527381896973e+00,0.000000000000000000e+00
3.106212424849699172e-01,9.999685883522033691e-01,0.000000000000000000e+00
3.126252505010019833e-01,1.001030325889587402e+00,0.000000000000000000e+00
3.146292585170340494e-01,1.000383257865905762e+00,0.000000000000000000e+00
3.166332665330661156e-01,9.978711605072021484e-01,0.000000000000000000e+00
3.186372745490981817e-01,1.000487923622131348e+00,0.000000000000000000e+00
3.206412825651302478e-01,1.000154733657836914e+00,0.000000000000000000e+00
3.226452905811623140e-01,1.000543117523193359e+00,0.000000000000000000e+00
3.246492985971943801e-01,9.955369830131530762e-01,0.000000000000000000e+00
3.266533066132264462e-01,9.971603751182556152e-01,0.000000000000000000e+00
3.286573146292585124e-01,9.994300603866577148e-01,0.000000000000000000e+00
3.306613226452905785e-01,9.967954754829406738e-01,0.000000000000000000e+00
3.326653306613226446e-01,1.000350713729858398e+00,0.000000000000000000e+00
3.346693386773546552e-01,1.000990271568298340e+00,0.000000000000000000e+00
3.366733466933867214e-01,1.001863479614257812e+00,0.000000000000000000e+00
3.386773547094187875e-01,1.000333428382873535e+00,0.000000000000000000e+00
3.406813627254508536e-01,9.994707703590393066e-01,0.000000000000000000e+00
3.426853707414829198e-01,1.000271558761596680e+00,0.000000000000000000e+00
3.446893787575149859e-01,9.953843355178833008e-01,0.000000000000000000e+00
3.466933867735470520e-01,1.002933382987976074e+00,0.000000000000000000e+00
3.486973947895791182e-01,9.981593489646911621e-01,0.000000000000000000e+00
3.507014028056111843e-01,9.977550506591796875e-01,0.000000000000000000e+00
3.527054108216432504e-01,9.994251728057861328e-01,0.000000000000000000e+00
3.547094188376753165e-01,1.000595569610595703e+00,0.000000000000000000e+00
3.567134268537073827e-01,9.981137514114379883e-01,0.000000000000000000e+00
3.587174348697394488e-01,9.959433674812316895e-01,0.000000000000000000e+00
3.607214428857715149e-01,9.975327253341674805e-01,0.000000000000000000e+00
3.627254509018035811e-01,1.001953482627868652e+00,0.000000000000000000e+00
3.647294589178356472e-01,1.002095937728881836e+00,0.000000000000000000e+00
3.667334669338677133e-01,9.990804791450500488e-01,0.000000000000000000e+00
3.687374749498997795e-01,9.972840547561645508e-01,0.000000000000000000e+00
3.707414829659318456e-01,1.000995278358459473e+00,0.000000000000000000e+00
3.727454909819639117e-01,1.001292228698730469e+00,0.000000000000000000e+00
3.747494989979959779e-01,9.973072409629821777e-01,0.000000000000000000e+00
3.767535070140280440e-01,1.001104116439819336e+00,0.000000000000000000e+00
3.787575150300601101e-01,1.000060200691223145e+00,0.000000000000000000e+00
3.807615230460921762e-01,9.999159574508666992e-01,0.000000000000000000e+00
3.827655310621242424e-01,9.992622733116149902e-01,0.000000000000000000e+00
3.847695390781562530e-01,1.000421762466430664e+00,0.000000000000000000e+00
3.867735470941883191e-01,9.961742758750915527e-01,0.000000000000000000e+00
3.887775551102203853e-01,1.001668930053710938e+00,0.000000000000000000e+00
3.907815631262524514e-01,9.977104663848876953e-01,0.000000000000000000e+00
3.927855711422845175e-01,9.999191164970397949e-01,0.000000000000000000e+00
3.947895791583165837e-01,9.985529780387878418e-01,0.000000000000000000e+00
3.967935871743486498e-01,9.998671412467956543e-01,0.000000000000000000e+00
3.987975951903807159e-01,1.001697897911071777e+00,0.000000000000000000e+00
4.008016032064127820e-01,9.970969557762145996e-01,0.000000000000000000e+00
4.028056112224448482e-01,9.995055794715881348e-01,0.000000000000000000e+00
4.048096192384769143e-01,9.984307885169982910e-01,0.000000000000000000e+00
4.068136272545089804e-01,9.999300837516784668e-01,0.000000000000000000e+00
4.088176352705410466e-01,9.964524507522583008e-01,0.000000000000000000e+00
4.108216432865731127e-01,9.983265995979309082e-01,0.000000000000000000e+00
4.128256513026051788e-01,9.992544651031494141e-01,0.000000000000000000e+00
4.148296593186372450e-01,9.949417114257812500e-01,0.000000000000000000e+00
4.168336673346693111e-01,1.000007629394531250e+00,0.000000000000000000e+00
4.188376753507013772e-01,9.980462789535522461e-01,0.000000000000000000e+00
4.208416833667334433e-01,9.968412518501281738e-01,0.000000000000000000e+00
4.228456913827655095e-01,9.988267421722412109e-01,0.000000000000000000e+00
4.248496993987975756e-01,9.974291324615478516e-01,0.000000000000000000e+00
4.268537074148296417e-01,9.983134269714355469e-01,0.000000000000000000e+00
4.288577154308617079e-01,9.959529042243957520e-01,0.000000000000000000e+00
4.308617234468937740e-01,9.995947480201721191e-01,0.000000000000000000e+00
4.328657314629258401e-01,9.998758435249328613e-01,0.000000000000000000e+00
4.348697394789579063e-01,9.980826973915100098e-01,0.000000000000000000e+00
4.368737474949899169e-01,9.975968599319458008e-01,0.000000000000000000e+00
4.388777555110219830e-01,9.989963173866271973e-01,0.000000000000000000e+00
4.408817635270540491e-01,1.000377297401428223e+00,0.000000000000000000e+00
4.428857715430861153e-01,1.002791404724121094e+00,0.000000000000000000e+00
4.448897795591181814e-01,1.003193497657775879e+00,0.000000000000000000e+00
4.468937875751502475e-01,9.994671344757080078e-01,0.000000000000000000e+00
4.488977955911823137e-01,9.987020492553710938e-01,0.000000000000000000e+00
4.509018036072143798e-01,9.986880421638488770e-01,0.000000000000000000e+00
4.529058116232464459e-01,1.001571655273437500e+00,0.000000000000000000e+00
4.549098196392785121e-01,1.005409359931945801e+00,0.000000000000000000e+00
4.569138276553105782e-01,1.003673911094665527e+00,0.000000000000000000e+00
4.589178356713426443e-01,1.002977132797241211e+00,0.000000000000000000e+00
4.609218436873747105e-01,1.005338668823242188e+00,0.000000000000000000e+00
4.629258517034067766e-01,1.003597974777221680e+00,0.000000000000000000e+00
4.649298597194388427e-01,1.000925660133361816e+00,0.000000000000000000e+00
4.669338677354709088e-01,1.001596570014953613e+00,0.000000000000000000e+00
4.689378757515029750e-01,1.001015901565551758e+00,0.000000000000000000e+00
4.709418837675350411e-01,1.001675844192504883e+00,0.000000000000000000e+00
4.729458917835671072e-01,9.993444085121154785e-01,0.000000000000000000e+00
4.749498997995991734e-01,9.993496537208557129e-01,0.000000000000000000e+00
4.769539078156312395e-01,1.001085162162780762e+00,0.000000000000000000e+00
4.789579158316633056e-01,9.969901442527770996e-01,0.000000000000000000e+00
4.809619238476953718e-01,9.957653880119323730e-01,0.000000000000000000e+00
4.829659318637274379e-01,1.000669956207275391e+00,0.000000000000000000e+00
4.849699398797595040e-01,1.000323653221130371e+00,0.000000000000000000e+00
4.869739478957915702e-01,1.001055836677551270e+00,0.000000000000000000e+00
4.889779559118235808e-01,9.963693618774414062e-01,0.000000000000000000e+00
4.909819639278556469e-01,1.001490116119384766e+00,0.000000000000000000e+00
4.929859719438877130e-01,1.000653386116027832e+00,0.000000000000000000e+00
4.949899799599197792e-01,9.991693496704101562e-01,0.000000000000000000e+00
4.969939879759518453e-01,9.980161786079406738e-01,0.000000000000000000e+00
4.989979959919839114e-01,1.003549933433532715e+00,0.000000000000000000e+00
5.010020040080159776e-01,1.002106785774230957e+00,0.000000000000000000e+00
5.030060120240480437e-01,9.978801012039184570e-01,0.000000000000000000e+00
5.050100200400801098e-01,9.967236518859863281e-01,0.000000000000000000e+00
5.070140280561121759e-01,1.002507925033569336e+00,0.000000000000000000e+00
5.090180360721442421e-01,9.988756775856018066e-01,0.000000000000000000e+00
5.110220440881763082e-01,9.989055991172790527e-01,0.000000000000000000e+00
5.130260521042083743e-01,9.989354610443115234e-01,0.000000000000000000e+00
5.150300601202404405e-01,9.989653825759887695e-01,0.000000000000000000e+00
5.170340681362725066e-01,9.989952445030212402e-01,0.000000000000000000e+00
5.190380761523045727e-01,9.990251660346984863e-01,0.000000000000000000e+00
5.210420841683366389e-01,9.990550279617309570e-01,0.000000000000000000e+00
5.230460921843687050e-01,9.990849494934082031e-01,0.000000000000000000e+00
5.250501002004007711e-01,9.991148710250854492e-01,0.000000000000000000e+00
5.270541082164328373e-01,9.991447329521179199e-01,0.000000000000000000e+00
5.290581162324649034e-01,9.991746544837951660e-01,0.000000000000000000e+00
5.310621242484969695e-01,9.992045164108276367e-01,0.000000000000000000e+00
5.330661322645290356e-01,9.992344379425048828e-01,0.000000000000000000e+00
5.350701402805611018e-01,9.992642998695373535e-01,0.000000000000000000e+00
5.370741482965931679e-01,9.992942214012145996e-01,0.000000000000000000e+00
5.390781563126252340e-01,9.993241429328918457e-01,0.000000000000000000e+00
5.410821643286573002e-01,9.993540048599243164e-01,0.000000000000000000e+00
5.430861723446893663e-01,9.993839263916015625e-01,0.000000000000000000e+00
5.450901803607214324e-01,9.994137883186340332e-01,0.000000000000000000e+00
5.470941883767534986e-01,9.994437098503112793e-01,0.000000000000000000e+00
5.490981963927855647e-01,9.994736313819885254e-01,0.000000000000000000e+00
5.511022044088176308e-01,9.995034933090209961e-01,0.000000000000000000e+00
5.531062124248496970e-01,9.995334148406982422e-01,0.000000000000000000e+00
5.551102204408817631e-01,9.995632767677307129e-01,0.000000000000000000e+00
5.571142284569138292e-01,9.995931982994079590e-01,0.000000000000000000e+00
5.591182364729458953e-01,9.996230602264404297e-01,0.000000000000000000e+00
5.611222444889779615e-01,9.996529817581176758e-01,0.000000000000000000e+00
5.631262525050100276e-01,9.996829032897949219e-01,0.000000000000000000e+00
5.651302605210419827e-01,9.997127652168273926e-01,0.000000000000000000e+00
5.671342685370740488e-01,9.997426867485046387e-01,0.000000000000000000e+00
5.691382765531061150e-01,9.997725486755371094e-01,0.000000000000000000e+00
5.711422845691381811e-01,9.998024702072143555e-01,0.000000000000000000e+00
5.731462925851702472e-01,9.998323321342468262e-01,0.000000000000000000e+00
5.751503006012023134e-01,9.998622536659240723e-01,0.000000000000000000e+00
5.771543086172343795e-01,1.002515077590942383e+00,0.000000000000000000e+00
5.791583166332664456e-01,1.004842042922973633e+00,0.000000000000000000e+00
5.811623246492985118e-01,1.002118706703186035e+00,0.000000000000000000e+00
5.831663326653305779e-01,9.981604814529418945e-01,0.000000000000000000e+00
5.851703406813626440e-01,1.002308964729309082e+00,0.000000000000000000e+00
5.871743486973947102e-01,1.002366662025451660e+00,0.000000000000000000e+00
5.891783567134267763e-01,9.988451600074768066e-01,0.000000000000000000e+00
5.911823647294588424e-01,9.961782097816467285e-01,0.000000000000000000e+00
5.931863727454909085e-01,1.001857876777648926e+00,0.000000000000000000e+00
5.951903807615229747e-01,9.977607131004333496e-01,0.000000000000000000e+00
5.971943887775550408e-01,1.002579689025878906e+00,0.000000000000000000e+00
5.991983967935871069e-01,1.000195741653442383e+00,0.000000000000000000e+00
6.012024048096191731e-01,1.000836968421936035e+00,0.000000000000000000e+00
6.032064128256512392e-01,1.001328468322753906e+00,0.000000000000000000e+00
6.052104208416833053e-01,1.005298733711242676e+00,0.000000000000000000e+00
6.072144288577153715e-01,1.000445842742919922e+00,0.000000000000000000e+00
6.092184368737474376e-01,1.000412583351135254e+00,0.000000000000000000e+00
6.112224448897795037e-01,1.003292679786682129e+00,0.000000000000000000e+00
6.132264529058115698e-01,1.003706216812133789e+00,0.000000000000000000e+00
6.152304609218436360e-01,1.001401305198669434e+00,0.000000000000000000e+00
6.172344689378757021e-01,9.978993535041809082e-01,0.000000000000000000e+00
6.192384769539077682e-01,1.001498937606811523e+00,0.000000000000000000e+00
6.212424849699398344e-01,9.977318048477172852e-01,0.000000000000000000e+00
6.232464929859719005e-01,9.997465014457702637e-01,0.000000000000000000e+00
6.252505010020039666e-01,1.002233862876892090e+00,0.000000000000000000e+00
6.272545090180360328e-01,9.988873600959777832e-01,0.000000000000000000e+00
6.292585170340680989e-01,9.963607192039489746e-01,0.000000000000000000e+00
6.312625250501001650e-01,1.004185438156127930e+00,0.000000000000000000e+00
6.332665330661322312e-01,9.972596764564514160e-01,0.000000000000000000e+00
6.352705410821642973e-01,1.003064513206481934e+00,0.000000000000000000e+00
6.372745490981963634e-01,9.991656541824340820e-01,0.000000000000000000e+00
6.392785571142284295e-01,9.987486004829406738e-01,0.000000000000000000e+00
6.412825651302604957e-01,1.000863909721374512e+00,0.000000000000000000e+00
6.432865731462925618e-01,9.996380805969238281e-01,0.000000000000000000e+00
6.452905811623246279e-01,1.001799941062927246e+00,0.000000000000000000e+00
6.472945891783566941e-01,9.996408224105834961e-01,0.000000000000000000e+00
6.492985971943887602e-01,9.991995096206665039e-01,0.000000000000000000e+00
6.513026052104208263e-01,9.999550580978393555e-01,0.000000000000000000e+00
6.533066132264528925e-01,1.000460267066955566e+00,0.000000000000000000e+00
6.553106212424849586e-01,9.995113611221313477e-01,0.000000000000000000e+00
6.573146292585170247e-01,9.996406435966491699e-01,0.000000000000000000e+00
6.593186372745490909e-01,1.001463174819946289e+00,0.000000000000000000e+00
6.613226452905811570e-01,9.997044801712036133e-01,0.000000000000000000e+00
6.633266533066132231e-01,9.993579983711242676e-01,0.000000000000000000e+00
6.653306613226452892e-01,9.999706149101257324e-01,0.000000000000000000e+00
6.673346693386772444e-01,1.003177404403686523e+00,0.000000000000000000e+00
6.693386773547093105e-01,1.002549171447753906e+00,0.000000000000000000e+00
6.713426853707413766e-01,1.002789735794067383e+00,0.000000000000000000e+00
6.733466933867734427e-01,9.930757880210876465e-01,0.000000000000000000e+00
6.753507014028055089e-01,1.003574728965759277e+00,0.000000000000000000e+00
6.773547094188375750e-01,1.000970482826232910e+00,0.000000000000000000e+00
6.793587174348696411e-01,1.000891804695129395e+00,0.000000000000000000e+00
6.813627254509017073e-01,9.961515069007873535e-01,0.000000000000000000e+00
6.833667334669337734e-01,1.003484368324279785e+00,0.000000000000000000e+00
6.853707414829658395e-01,1.000698924064636230e+00,0.000000000000000000e+00
6.873747494989979057e-01,1.002534627914428711e+00,0.000000000000000000e+00
6.893787575150299718e-01,9.997218847274780273e-01,0.000000000000000000e+00
6.913827655310620379e-01,1.000269532203674316e+00,0.000000000000000000e+00
6.933867735470941041e-01,9.964934587478637695e-01,0.000000000000000000e+00
6.953907815631261702e-01,9.988037943840026855e-01,0.000000000000000000e+00
6.973947895791582363e-01,9.953272938728332520e-01,0.000000000000000000e+00
6.993987975951903024e-01,9.980484247207641602e-01,0.000000000000000000e+00
7.014028056112223686e-01,1.000809431076049805e+00,0.000000000000000000e+00
7.034068136272544347e-01,9.990221261978149414e-01,0.000000000000000000e+00
7.054108216432865008e-01,9.982756972312927246e-01,0.000000000000000000e+00
7.074148296593185670e-01,9.985580444335937500e-01,0.000000000000000000e+00
7.094188376753506331e-01,1.000302076339721680e+00,0.000000000000000000e+00
7.114228456913826992e-01,1.000244736671447754e+00,0.000000000000000000e+00
7.134268537074147654e-01,9.983573555946350098e-01,0.000000000000000000e+00
7.154308617234468315e-01,9.975206255912780762e-01,0.000000000000000000e+00
7.174348697394788976e-01,1.003607153892517090e+00,0.000000000000000000e+00
7.194388777555109638e-01,1.000971913337707520e+00,0.000000000000000000e+00
7.214428857715430299e-01,9.977635741233825684e-01,0.000000000000000000e+00
7.234468937875750960e-01,9.954882264137268066e-01,0.000000000000000000e+00
7.254509018036071621e-01,9.988833069801330566e-01,0.000000000000000000e+00
7.274549098196392283e-01,9.991948604583740234e-01,0.000000000000000000e+00
7.294589178356712944e-01,1.003253340721130371e+00,0.000000000000000000e+00
7.314629258517033605e-01,9.995368719100952148e-01,0.000000000000000000e+00
7.334669338677354267e-01,1.001828551292419434e+00,0.000000000000000000e+00
7.354709418837674928e-01,1.000594496726989746e+00,0.000000000000000000e+00
7.374749498997995589e-01,1.000504612922668457e+00,0.000000000000000000e+00
7.394789579158316251e-01,9.989016652107238770e-01,0.000000000000000000e+00
7.414829659318636912e-01,9.993460178375244141e-01,0.000000000000000000e+00
7.434869739478957573e-01,1.001495003700256348e+00,0.000000000000000000e+00
7.454909819639278235e-01,9.988014698028564453e-01,0.000000000000000000e+00
7.474949899799598896e-01,1.003269672393798828e+00,0.000000000000000000e+00
7.494989979959919557e-01,1.003314256668090820e+00,0.000000000000000000e+00
7.515030060120240218e-01,9.971632361412048340e-01,0.000000000000000000e+00
7.535070140280560880e-01,9.992586970329284668e-01,0.000000000000000000e+00
7.555110220440881541e-01,1.001777768135070801e+00,0.000000000000000000e+00
7.575150300601202202e-01,1.000741124153137207e+00,0.000000000000000000e+00
7.595190380761522864e-01,1.001524806022644043e+00,0.000000000000000000e+00
7.615230460921843525e-01,9.990878701210021973e-01,0.000000000000000000e+00
7.635270541082164186e-01,1.005181074142456055e+00,0.000000000000000000e+00
7.655310621242484848e-01,1.000533461570739746e+00,0.000000000000000000e+00
7.675350701402805509e-01,1.000038266181945801e+00,0.000000000000000000e+00
7.695390781563125060e-01,9.989748597145080566e-01,0.000000000000000000e+00
7.715430861723445721e-01,1.005168199539184570e+00,0.000000000000000000e+00
7.735470941883766383e-01,1.000960588455200195e+00,0.000000000000000000e+00
7.755511022044087044e-01,9.968871474266052246e-01,0.000000000000000000e+00
