time,flux,label
2.084168336673346555e-01,9.995191693305969238e-01,0.000000000000000000e+00
2.104208416833667217e-01,1.003055930137634277e+00,0.000000000000000000e+00
2.124248496993987878e-01,1.000935196876525879e+00,0.000000000000000000e+00
2.144288577154308539e-01,1.000295996665954590e+00,0.000000000000000000e+00
2.164328657314629201e-01,1.001894116401672363e+00,0.000000000000000000e+00
2.184368737474949584e-01,9.993264675140380859e-01,0.000000000000000000e+00
2.204408817635270246e-01,1.002200484275817871e+00,0.000000000000000000e+00
2.224448897795590907e-01,1.000333666801452637e+00,0.000000000000000000e+00
2.244488977955911568e-01,1.001349449157714844e+00,0.000000000000000000e+00
2.264529058116232230e-01,1.001530528068542480e+00,0.000000000000000000e+00
2.284569138276552891e-01,1.000266194343566895e+00,0.000000000000000000e+00
2.304609218436873552e-01,1.002360701560974121e+00,0.000000000000000000e+00
2.324649298597194214e-01,9.980689883232116699e-01,0.000000000000000000e+00
2.344689378757514875e-01,1.002381920814514160e+00,0.000000000000000000e+00
2.364729458917835536e-01,9.999381899833679199e-01,0.000000000000000000e+00
2.384769539078156197e-01,1.000960707664489746e+00,0.000000000000000000e+00
2.404809619238476859e-01,1.000401258468627930e+00,0.000000000000000000e+00
2.424849699398797520e-01,1.000462651252746582e+00,0.000000000000000000e+00
2.444889779559117904e-01,1.001057624816894531e+00,0.000000000000000000e+00
2.464929859719438565e-01,9.987168908119201660e-01,0.000000000000000000e+00
2.484969939879759226e-01,9.986776113510131836e-01,0.000000000000000000e+00
2.505010020040079888e-01,9.961856007575988770e-01,0.000000000000000000e+00
2.525050100200400549e-01,1.000014781951904297e+00,0.000000000000000000e+00
2.545090180360721210e-01,9.996221065521240234e-01,0.000000000000000000e+00
2.565130260521041872e-01,1.002201914787292480e+00,0.000000000000000000e+00
2.585170340681362533e-01,9.988698363304138184e-01,0.000000000000000000e+00
2.605210420841683194e-01,1.000869989395141602e+00,0.000000000000000000e+00
2.625250501002003856e-01,1.000412106513977051e+00,0.000000000000000000e+00
2.645290581162324517e-01,1.000710010528564453e+00,0.000000000000000000e+00
2.665330661322645178e-01,9.999603629112243652e-01,0.000000000000000000e+00
2.685370741482965840e-01,1.001733303070068359e+00,0.000000000000000000e+00
2.705410821643286501e-01,1.001299738883972168e+00,0.000000000000000000e+00
2.725450901803607162e-01,1.002098798751831055e+00,0.000000000000000000e+00
2.745490981963927823e-01,9.998210668563842773e-01,0.000000000000000000e+00
2.765531062124248485e-01,1.002450823783874512e+00,0.000000000000000000e+00
2.785571142284569146e-01,9.993568062782287598e-01,0.000000000000000000e+00
2.805611222444889807e-01,9.988949298858642578e-01,0.000000000000000000e+00
2.825651302605209914e-01,1.001538872718811035e+00,0.000000000000000000e+00
2.845691382765530575e-01,1.001021862030029297e+00,0.000000000000000000e+00
2.865731462925851236e-01,9.997012615203857422e-01,0.000000000000000000e+00
2.885771543086171897e-01,9.987156391143798828e-01,0.000000000000000000e+00
2.905811623246492559e-01,9.997872710227966309e-01,0.000000000000000000e+00
2.925851703406813220e-01,9.996722936630249023e-01,0.000000000000000000e+00
2.945891783567133881e-01,9.984366297721862793e-01,0.000000000000000000e+00
2.965931863727454543e-01,1.001125812530517578e+00,0.000000000000000000e+00
2.985971943887775204e-01,1.000005245208740234e+00,0.000000000000000000e+00
3.006012024048095865e-01,1.002852797508239746e+00,0.000000000000000000e+00
3.026052104208416527e-01,1.001467585563659668e+00,0.000000000000000000e+00
3.046092184368737188e-01,1.003496050834655762e+00,0.000000000000000000e+00
3.066132264529057849e-01,9.999809265136718750e-01,0.000000000000000000e+00
3.086172344689378511e-01,1.000234007835388184e+00,0.000000000000000000e+00
3.106212424849699172e-01,9.999449849128723145e-01,0.000000000000000000e+00
3.126252505010019833e-01,9.980824589729309082e-01,0.000000000000000000e+00
3.146292585170340494e-01,9.995254874229431152e-01,0.000000000000000000e+00
3.166332665330661156e-01,1.002293944358825684e+00,0.000000000000000000e+00
3.186372745490981817e-01,1.000943422317504883e+00,0.000000000000000000e+00
3.206412825651302478e-01,1.002119421958923340e+00,0.000000000000000000e+00
3.226452905811623140e-01,9.979525804519653320e-01,0.000000000000000000e+00
3.246492985971943801e-01,1.000887870788574219e+00,0.000000000000000000e+00
3.266533066132264462e-01,1.001384258270263672e+00,0.000000000000000000e+00
3.286573146292585124e-01,1.001459479331970215e+00,0.000000000000000000e+00
3.306613226452905785e-01,1.000606775283813477e+00,0.000000000000000000e+00
3.326653306613226446e-01,1.001069426536560059e+00,0.000000000000000000e+00
3.346693386773546552e-01,9.994530677795410156e-01,0.000000000000000000e+00
3.366733466933867214e-01,9.999163746833801270e-01,0.000000000000000000e+00
3.386773547094187875e-01,1.000871777534484863e+00,0.000000000000000000e+00
3.406813627254508536e-01,9.972852468490600586e-01,0.000000000000000000e+00
3.426853707414829198e-01,9.995671510696411133e-01,0.000000000000000000e+00
3.446893787575149859e-01,1.000006079673767090e+00,0.000000000000000000e+00
3.466933867735470520e-01,9.973748922348022461e-01,0.000000000000000000e+00
3.486973947895791182e-01,9.983545541763305664e-01,0.000000000000000000e+00
3.507014028056111843e-01,9.981474876403808594e-01,0.000000000000000000e+00
3.527054108216432504e-01,1.000104665756225586e+00,0.000000000000000000e+00
3.547094188376753165e-01,9.987349510192871094e-01,0.000000000000000000e+00
3.567134268537073827e-01,9.998463988304138184e-01,0.000000000000000000e+00
3.587174348697394488e-01,1.001637339591979980e+00,0.000000000000000000e+00
3.607214428857715149e-01,1.001134753227233887e+00,0.000000000000000000e+00
3.627254509018035811e-01,1.004011631011962891e+00,0.000000000000000000e+00
3.647294589178356472e-01,1.002763271331787109e+00,0.000000000000000000e+00
3.667334669338677133e-01,1.001236796379089355e+00,0.000000000000000000e+00
3.687374749498997795e-01,1.004520416259765625e+00,0.000000000000000000e+00
3.707414829659318456e-01,1.005230784416198730e+00,0.000000000000000000e+00
3.727454909819639117e-01,1.005339384078979492e+00,0.000000000000000000e+00
3.747494989979959779e-01,1.003845572471618652e+00,0.000000000000000000e+00
3.767535070140280440e-01,1.004810214042663574e+00,0.000000000000000000e+00
3.787575150300601101e-01,1.002359151840209961e+00,0.000000000000000000e+00
3.807615230460921762e-01,1.001436471939086914e+00,0.000000000000000000e+00
3.827655310621242424e-01,1.003386735916137695e+00,0.000000000000000000e+00
3.847695390781562530e-01,1.002117991447448730e+00,0.000000000000000000e+00
3.867735470941883191e-01,1.001436591148376465e+00,0.000000000000000000e+00
3.887775551102203853e-01,1.003443837165832520e+00,0.000000000000000000e+00
3.907815631262524514e-01,1.004105806350708008e+00,0.000000000000000000e+00
3.927855711422845175e-01,1.004137754440307617e+00,0.000000000000000000e+00
3.947895791583165837e-01,1.003196358680725098e+00,0.000000000000000000e+00
3.967935871743486498e-01,1.004528045654296875e+00,0.000000000000000000e+00
3.987975951903807159e-01,1.003087401390075684e+00,0.000000000000000000e+00
4.008016032064127820e-01,1.001133441925048828e+00,0.000000000000000000e+00
4.028056112224448482e-01,1.001721501350402832e+00,0.000000000000000000e+00
4.048096192384769143e-01,1.002507209777832031e+00,0.000000000000000000e+00
4.068136272545089804e-01,1.002629399299621582e+00,0.000000000000000000e+00
4.088176352705410466e-01,1.002846360206604004e+00,0.000000000000000000e+00
4.108216432865731127e-01,1.001762151718139648e+00,0.000000000000000000e+00
4.128256513026051788e-01,1.003484129905700684e+00,0.000000000000000000e+00
4.148296593186372450e-01,1.005544543266296387e+00,0.000000000000000000e+00
4.168336673346693111e-01,1.003195762634277344e+00,0.000000000000000000e+00
4.188376753507013772e-01,1.000793814659118652e+00,0.000000000000000000e+00
4.208416833667334433e-01,1.004357099533081055e+00,0.000000000000000000e+00
4.228456913827655095e-01,1.003037571907043457e+00,0.000000000000000000e+00
4.248496993987975756e-01,1.004764199256896973e+00,0.000000000000000000e+00
4.268537074148296417e-01,1.002316355705261230e+00,0.000000000000000000e+00
4.288577154308617079e-01,1.001357913017272949e+00,0.000000000000000000e+00
4.308617234468937740e-01,1.003314137458801270e+00,0.000000000000000000e+00
4.328657314629258401e-01,1.002263188362121582e+00,0.000000000000000000e+00
4.348697394789579063e-01,1.002243041992187500e+00,0.000000000000000000e+00
4.368737474949899169e-01,1.002023577690124512e+00,0.000000000000000000e+00
4.388777555110219830e-01,1.000033140182495117e+00,0.000000000000000000e+00
4.408817635270540491e-01,9.975273609161376953e-01,0.000000000000000000e+00
4.428857715430861153e-01,1.002415776252746582e+00,0.000000000000000000e+00
4.448897795591181814e-01,1.001975059509277344e+00,0.000000000000000000e+00
4.468937875751502475e-01,1.002447724342346191e+00,0.000000000000000000e+00
4.488977955911823137e-01,1.003320693969726562e+00,0.000000000000000000e+00
4.509018036072143798e-01,1.000812292098999023e+00,0.000000000000000000e+00
4.529058116232464459e-01,1.002345919609069824e+00,0.000000000000000000e+00
4.549098196392785121e-01,1.002748489379882812e+00,0.000000000000000000e+00
4.569138276553105782e-01,1.002096533775329590e+00,0.000000000000000000e+00
4.589178356713426443e-01,1.003191947937011719e+00,0.000000000000000000e+00
4.609218436873747105e-01,1.001821398735046387e+00,0.000000000000000000e+00
4.629258517034067766e-01,1.001263380050659180e+00,0.000000000000000000e+00
4.649298597194388427e-01,1.000802397727966309e+00,0.000000000000000000e+00
4.669338677354709088e-01,1.002077698707580566e+00,0.000000000000000000e+00
4.689378757515029750e-01,1.001534342765808105e+00,0.000000000000000000e+00
4.709418837675350411e-01,1.001854062080383301e+00,0.000000000000000000e+00
4.729458917835671072e-01,1.001288414001464844e+00,0.000000000000000000e+00
4.749498997995991734e-01,1.000328898429870605e+00,0.000000000000000000e+00
4.769539078156312395e-01,1.000665068626403809e+00,0.000000000000000000e+00
4.789579158316633056e-01,1.002849578857421875e+00,0.000000000000000000e+00
4.809619238476953718e-01,1.002654194831848145e+00,0.000000000000000000e+00
4.829659318637274379e-01,9.975830316543579102e-01,0.000000000000000000e+00
4.849699398797595040e-01,1.001665472984313965e+00,0.000000000000000000e+00
4.869739478957915702e-01,1.001102685928344727e+00,0.000000000000000000e+00
4.889779559118235808e-01,1.000478744506835938e+00,0.000000000000000000e+00
4.909819639278556469e-01,1.004245519638061523e+00,0.000000000000000000e+00
4.929859719438877130e-01,1.000769853591918945e+00,0.000000000000000000e+00
4.949899799599197792e-01,9.990775585174560547e-01,0.000000000000000000e+00
4.969939879759518453e-01,9.994776248931884766e-01,0.000000000000000000e+00
4.989979959919839114e-01,9.987070560455322266e-01,0.000000000000000000e+00
5.010020040080159776e-01,9.973030686378479004e-01,0.000000000000000000e+00
5.030060120240480437e-01,1.000548362731933594e+00,0.000000000000000000e+00
5.050100200400801098e-01,1.001289248466491699e+00,0.000000000000000000e+00
5.070140280561121759e-01,1.001270055770874023e+00,0.000000000000000000e+00
5.090180360721442421e-01,1.002254009246826172e+00,0.000000000000000000e+00
5.110220440881763082e-01,1.000688791275024414e+00,0.000000000000000000e+00
5.130260521042083743e-01,9.994680881500244141e-01,0.000000000000000000e+00
5.150300601202404405e-01,9.996846318244934082e-01,0.000000000000000000e+00
5.170340681362725066e-01,1.002699375152587891e+00,0.000000000000000000e+00
5.190380761523045727e-01,1.001151680946350098e+00,0.000000000000000000e+00
5.210420841683366389e-01,1.001882553100585938e+00,0.000000000000000000e+00
5.230460921843687050e-01,1.002254605293273926e+00,0.000000000000000000e+00
5.250501002004007711e-01,1.001544952392578125e+00,0.000000000000000000e+00
5.270541082164328373e-01,9.994065165519714355e-01,0.000000000000000000e+00
5.290581162324649034e-01,9.998543262481689453e-01,0.000000000000000000e+00
5.310621242484969695e-01,1.000796556472778320e+00,0.000000000000000000e+00
5.330661322645290356e-01,9.996832013130187988e-01,0.000000000000000000e+00
5.350701402805611018e-01,1.002255082130432129e+00,0.000000000000000000e+00
5.370741482965931679e-01,9.974624514579772949e-01,0.000000000000000000e+00
5.390781563126252340e-01,1.000827550888061523e+00,0.000000000000000000e+00
5.410821643286573002e-01,1.001529932022094727e+00,0.000000000000000000e+00
5.430861723446893663e-01,9.999079704284667969e-01,0.000000000000000000e+00
5.450901803607214324e-01,9.972041845321655273e-01,0.000000000000000000e+00
5.470941883767534986e-01,1.000282049179077148e+00,0.000000000000000000e+00
5.490981963927855647e-01,1.000286936759948730e+00,0.000000000000000000e+00
5.511022044088176308e-01,9.987997412681579590e-01,0.000000000000000000e+00
5.531062124248496970e-01,1.001569509506225586e+00,0.000000000000000000e+00
5.551102204408817631e-01,9.975587725639343262e-01,0.000000000000000000e+00
5.571142284569138292e-01,1.000856399536132812e+00,0.000000000000000000e+00
5.591182364729458953e-01,9.994735717773437500e-01,0.000000000000000000e+00
5.611222444889779615e-01,9.988868236541748047e-01,0.000000000000000000e+00
5.631262525050100276e-01,9.981468915939331055e-01,0.000000000000000000e+00
5.651302605210419827e-01,9.997076988220214844e-01,0.000000000000000000e+00
5.671342685370740488e-01,1.000096559524536133e+00,0.000000000000000000e+00
5.691382765531061150e-01,1.001217007637023926e+00,0.000000000000000000e+00
5.711422845691381811e-01,1.001709342002868652e+00,0.000000000000000000e+00
5.731462925851702472e-01,9.987101554870605469e-01,0.000000000000000000e+00
5.751503006012023134e-01,9.982473254203796387e-01,0.000000000000000000e+00
5.771543086172343795e-01,9.998209476470947266e-01,0.000000000000000000e+00
5.791583166332664456e-01,1.000672340393066406e+00,0.000000000000000000e+00
5.811623246492985118e-01,1.001893758773803711e+00,0.000000000000000000e+00
5.831663326653305779e-01,1.001503705978393555e+00,0.000000000000000000e+00
5.851703406813626440e-01,1.001960635185241699e+00,0.000000000000000000e+00
5.871743486973947102e-01,1.001066207885742188e+00,0.000000000000000000e+00
5.891783567134267763e-01,9.988681077957153320e-01,0.000000000000000000e+00
5.911823647294588424e-01,9.984887242317199707e-01,0.000000000000000000e+00
5.931863727454909085e-01,9.974614381790161133e-01,0.000000000000000000e+00
5.951903807615229747e-01,9.987486004829406738e-01,0.000000000000000000e+00
5.971943887775550408e-01,9.996222853660583496e-01,0.000000000000000000e+00
5.991983967935871069e-01,9.993550777435302734e-01,0.000000000000000000e+00
6.012024048096191731e-01,9.972955584526062012e-01,0.000000000000000000e+00
6.032064128256512392e-01,1.000826001167297363e+00,0.000000000000000000e+00
6.052104208416833053e-01,9.987698793411254883e-01,0.000000000000000000e+00
6.072144288577153715e-01,9.947544932365417480e-01,0.000000000000000000e+00
6.092184368737474376e-01,9.965127110481262207e-01,0.000000000000000000e+00
6.112224448897795037e-01,9.980796575546264648e-01,0.000000000000000000e+00
6.132264529058115698e-01,9.998092651367187500e-01,0.000000000000000000e+00
6.152304609218436360e-01,9.997214674949645996e-01,0.000000000000000000e+00
6.172344689378757021e-01,9.977912902832031250e-01,0.000000000000000000e+00
6.192384769539077682e-01,9.982242584228515625e-01,0.000000000000000000e+00
6.212424849699398344e-01,9.989068508148193359e-01,0.000000000000000000e+00
6.232464929859719005e-01,9.981115460395812988e-01,0.000000000000000000e+00
6.252505010020039666e-01,9.973842501640319824e-01,0.000000000000000000e+00
6.272545090180360328e-01,9.974638819694519043e-01,0.000000000000000000e+00
6.292585170340680989e-01,9.984008669853210449e-01,0.000000000000000000e+00
6.312625250501001650e-01,9.957742691040039062e-01,0.000000000000000000e+00
6.332665330661322312e-01,9.983313679695129395e-01,0.000000000000000000e+00
6.352705410821642973e-01,1.001050829887390137e+00,0.000000000000000000e+00
6.372745490981963634e-01,9.969649314880371094e-01,0.000000000000000000e+00
6.392785571142284295e-01,1.000163912773132324e+00,0.000000000000000000e+00
6.412825651302604957e-01,1.000118374824523926e+00,0.000000000000000000e+00
6.432865731462925618e-01,9.975162148475646973e-01,0.000000000000000000e+00
6.452905811623246279e-01,9.991918802261352539e-01,0.000000000000000000e+00
6.472945891783566941e-01,9.977539181709289551e-01,0.000000000000000000e+00
6.492985971943887602e-01,9.995667338371276855e-01,0.000000000000000000e+00
6.513026052104208263e-01,9.981876611709594727e-01,0.000000000000000000e+00
6.533066132264528925e-01,9.985021948814392090e-01,0.000000000000000000e+00
6.553106212424849586e-01,9.949634671211242676e-01,0.000000000000000000e+00
6.573146292585170247e-01,9.965028762817382812e-01,0.000000000000000000e+00
6.593186372745490909e-01,9.998499155044555664e-01,0.000000000000000000e+00
6.613226452905811570e-01,9.981171488761901855e-01,0.000000000000000000e+00
6.633266533066132231e-01,9.999710917472839355e-01,0.000000000000000000e+00
6.653306613226452892e-01,9.986730217933654785e-01,0.000000000000000000e+00
6.673346693386772444e-01,9.986194968223571777e-01,0.000000000000000000e+00
6.693386773547093105e-01,9.970142245292663574e-01,0.000000000000000000e+00
6.713426853707413766e-01,9.978641867637634277e-01,0.000000000000000000e+00
6.733466933867734427e-01,1.000872015953063965e+00,0.000000000000000000e+00
6.753507014028055089e-01,9.977976679801940918e-01,0.000000000000000000e+00
6.773547094188375750e-01,9.958021044731140137e-01,0.000000000000000000e+00
6.793587174348696411e-01,9.959592223167419434e-01,0.000000000000000000e+00
6.813627254509017073e-01,9.989871978759765625e-01,0.000000000000000000e+00
6.833667334669337734e-01,9.987425804138183594e-01,0.000000000000000000e+00
6.853707414829658395e-01,9.973442554473876953e-01,0.000000000000000000e+00
6.873747494989979057e-01,9.999791383743286133e-01,0.000000000000000000e+00
6.893787575150299718e-01,9.971603155136108398e-01,0.000000000000000000e+00
6.913827655310620379e-01,9.981308579444885254e-01,0.000000000000000000e+00
6.933867735470941041e-01,9.972307682037353516e-01,0.000000000000000000e+00
6.953907815631261702e-01,9.988440871238708496e-01,0.000000000000000000e+00
6.973947895791582363e-01,9.945186376571655273e-01,0.000000000000000000e+00
6.993987975951903024e-01,9.958641529083251953e-01,0.000000000000000000e+00
7.014028056112223686e-01,9.942120909690856934e-01,0.000000000000000000e+00
7.034068136272544347e-01,9.956722855567932129e-01,0.000000000000000000e+00
7.054108216432865008e-01,9.940698742866516113e-01,0.000000000000000000e+00
7.074148296593185670e-01,9.946941137313842773e-01,0.000000000000000000e+00
7.094188376753506331e-01,9.953052401542663574e-01,0.000000000000000000e+00
7.114228456913826992e-01,9.962773919105529785e-01,0.000000000000000000e+00
7.134268537074147654e-01,9.977443814277648926e-01,0.000000000000000000e+00
7.154308617234468315e-01,9.967752695083618164e-01,0.000000000000000000e+00
7.174348697394788976e-01,9.951652884483337402e-01,0.000000000000000000e+00
7.194388777555109638e-01,9.964795112609863281e-01,0.000000000000000000e+00
7.214428857715430299e-01,9.969846606254577637e-01,0.000000000000000000e+00
7.234468937875750960e-01,9.959862232208251953e-01,0.000000000000000000e+00
7.254509018036071621e-01,9.956637024879455566e-01,0.000000000000000000e+00
7.274549098196392283e-01,9.977959990501403809e-01,0.000000000000000000e+00
7.294589178356712944e-01,9.989122152328491211e-01,0.000000000000000000e+00
7.314629258517033605e-01,9.989269971847534180e-01,0.000000000000000000e+00
7.334669338677354267e-01,9.987988471984863281e-01,0.000000000000000000e+00
7.354709418837674928e-01,9.985713362693786621e-01,0.000000000000000000e+00
7.374749498997995589e-01,9.946401119232177734e-01,0.000000000000000000e+00
7.394789579158316251e-01,9.988657832145690918e-01,0.000000000000000000e+00
7.414829659318636912e-01,9.968361854553222656e-01,0.000000000000000000e+00
7.434869739478957573e-01,9.968464374542236328e-01,0.000000000000000000e+00
7.454909819639278235e-01,9.973475337028503418e-01,0.000000000000000000e+00
7.474949899799598896e-01,9.961472153663635254e-01,0.000000000000000000e+00
7.494989979959919557e-01,9.970873594284057617e-01,0.000000000000000000e+00
7.515030060120240218e-01,9.960619807243347168e-01,0.000000000000000000e+00
7.535070140280560880e-01,9.988008141517639160e-01,0.000000000000000000e+00
7.555110220440881541e-01,9.987137913703918457e-01,0.000000000000000000e+00
7.575150300601202202e-01,9.998944997787475586e-01,0.000000000000000000e+00
7.595190380761522864e-01,1.000062704086303711e+00,0.000000000000000000e+00
7.615230460921843525e-01,9.991682171821594238e-01,0.000000000000000000e+00
7.635270541082164186e-01,9.985555410385131836e-01,0.000000000000000000e+00
7.655310621242484848e-01,9.987152814865112305e-01,0.000000000000000000e+00
7.675350701402805509e-01,9.987781047821044922e-01,0.000000000000000000e+00
7.695390781563125060e-01,9.995651841163635254e-01,0.000000000000000000e+00
7.715430861723445721e-01,1.000733852386474609e+00,0.000000000000000000e+00
7.735470941883766383e-01,9.974299073219299316e-01,0.000000000000000000e+00
7.755511022044087044e-01,9.994026422500610352e-01,0.000000000000000000e+00
