time,flux,label
1.563126252505009917e-01,1.001430988311767578e+00,1.000000000000000000e+00
1.583166332665330578e-01,1.001846909523010254e+00,1.000000000000000000e+00
1.603206412825651239e-01,1.002003550529479980e+00,1.000000000000000000e+00
1.623246492985971901e-01,9.996041059494018555e-01,1.000000000000000000e+00
1.643286573146292562e-01,1.001864552497863770e+00,1.000000000000000000e+00
1.663326653306613223e-01,1.001111984252929688e+00,1.000000000000000000e+00
1.683366733466933607e-01,1.001339912414550781e+00,1.000000000000000000e+00
1.703406813627254268e-01,1.000120759010314941e+00,1.000000000000000000e+00
1.723446893787574929e-01,9.989545345306396484e-01,1.000000000000000000e+00
1.743486973947895591e-01,1.003540635108947754e+00,1.000000000000000000e+00
1.763527054108216252e-01,1.005062937736511230e+00,1.000000000000000000e+00
1.783567134268536913e-01,1.000648856163024902e+00,1.000000000000000000e+00
1.803607214428857575e-01,1.001341462135314941e+00,1.000000000000000000e+00
1.823647294589178236e-01,1.000483155250549316e+00,1.000000000000000000e+00
1.843687374749498897e-01,9.991711378097534180e-01,1.000000000000000000e+00
1.863727454909819559e-01,1.002866625785827637e+00,1.000000000000000000e+00
1.883767535070140220e-01,1.004913330078125000e+00,1.000000000000000000e+00
1.903807615230460881e-01,1.000068902969360352e+00,1.000000000000000000e+00
1.923847695390781265e-01,1.001120805740356445e+00,1.000000000000000000e+00
1.943887775551101926e-01,1.003236293792724609e+00,1.000000000000000000e+00
1.963927855711422588e-01,1.004653334617614746e+00,1.000000000000000000e+00
1.983967935871743249e-01,1.002427220344543457e+00,1.000000000000000000e+00
2.004008016032063910e-01,1.001094818115234375e+00,1.000000000000000000e+00
2.024048096192384572e-01,1.002282500267028809e+00,1.000000000000000000e+00
2.044088176352705233e-01,1.001003265380859375e+00,1.000000000000000000e+00
2.064128256513025894e-01,9.989188909530639648e-01,1.000000000000000000e+00
2.084168336673346555e-01,9.993407130241394043e-01,1.000000000000000000e+00
2.104208416833667217e-01,9.981458783149719238e-01,1.000000000000000000e+00
2.124248496993987878e-01,1.000406384468078613e+00,1.000000000000000000e+00
2.144288577154308539e-01,1.000613689422607422e+00,1.000000000000000000e+00
2.164328657314629201e-01,1.000920772552490234e+00,1.000000000000000000e+00
2.184368737474949584e-01,1.000460267066955566e+00,1.000000000000000000e+00
2.204408817635270246e-01,9.998113512992858887e-01,1.000000000000000000e+00
2.224448897795590907e-01,1.001171827316284180e+00,1.000000000000000000e+00
2.244488977955911568e-01,1.004826426506042480e+00,1.000000000000000000e+00
2.264529058116232230e-01,1.002176761627197266e+00,1.000000000000000000e+00
2.284569138276552891e-01,1.002599239349365234e+00,1.000000000000000000e+00
2.304609218436873552e-01,9.992822408676147461e-01,1.000000000000000000e+00
2.324649298597194214e-01,1.001246094703674316e+00,1.000000000000000000e+00
2.344689378757514875e-01,9.993094801902770996e-01,1.000000000000000000e+00
2.364729458917835536e-01,9.986591339111328125e-01,1.000000000000000000e+00
2.384769539078156197e-01,1.003499031066894531e+00,1.000000000000000000e+00
2.404809619238476859e-01,1.003340840339660645e+00,1.000000000000000000e+00
2.424849699398797520e-01,9.982608556747436523e-01,1.000000000000000000e+00
2.444889779559117904e-01,1.003975629806518555e+00,1.000000000000000000e+00
2.464929859719438565e-01,9.996010065078735352e-01,1.000000000000000000e+00
2.484969939879759226e-01,1.001265764236450195e+00,1.000000000000000000e+00
2.505010020040079888e-01,1.001316785812377930e+00,1.000000000000000000e+00
2.525050100200400549e-01,1.000942349433898926e+00,1.000000000000000000e+00
2.545090180360721210e-01,1.000831484794616699e+00,1.000000000000000000e+00
2.565130260521041872e-01,1.003788828849792480e+00,1.000000000000000000e+00
2.585170340681362533e-01,1.000259995460510254e+00,1.000000000000000000e+00
2.605210420841683194e-01,9.994748234748840332e-01,1.000000000000000000e+00
2.625250501002003856e-01,9.993357062339782715e-01,1.000000000000000000e+00
2.645290581162324517e-01,1.001679182052612305e+00,1.000000000000000000e+00
2.665330661322645178e-01,9.996305704116821289e-01,1.000000000000000000e+00
2.685370741482965840e-01,9.990439414978027344e-01,1.000000000000000000e+00
2.705410821643286501e-01,1.001887083053588867e+00,1.000000000000000000e+00
2.725450901803607162e-01,1.001048207283020020e+00,1.000000000000000000e+00
2.745490981963927823e-01,9.992322325706481934e-01,1.000000000000000000e+00
2.765531062124248485e-01,1.000146985054016113e+00,1.000000000000000000e+00
2.785571142284569146e-01,9.990302324295043945e-01,1.000000000000000000e+00
2.805611222444889807e-01,9.985732436180114746e-01,1.000000000000000000e+00
2.825651302605209914e-01,9.980830550193786621e-01,1.000000000000000000e+00
2.845691382765530575e-01,1.000113487243652344e+00,1.000000000000000000e+00
2.865731462925851236e-01,1.000873208045959473e+00,1.000000000000000000e+00
2.885771543086171897e-01,1.000967860221862793e+00,1.000000000000000000e+00
2.905811623246492559e-01,9.981767535209655762e-01,1.000000000000000000e+00
2.925851703406813220e-01,9.990747570991516113e-01,1.000000000000000000e+00
2.945891783567133881e-01,9.996718168258666992e-01,1.000000000000000000e+00
2.965931863727454543e-01,9.990335106849670410e-01,1.000000000000000000e+00
2.985971943887775204e-01,1.000614404678344727e+00,1.000000000000000000e+00
3.006012024048095865e-01,1.002050399780273438e+00,1.000000000000000000e+00
3.026052104208416527e-01,1.003271460533142090e+00,1.000000000000000000e+00
3.046092184368737188e-01,1.000793457031250000e+00,1.000000000000000000e+00
3.066132264529057849e-01,1.000580906867980957e+00,1.000000000000000000e+00
3.086172344689378511e-01,1.001193881034851074e+00,1.000000000000000000e+00
3.106212424849699172e-01,1.000082969665527344e+00,1.000000000000000000e+00
3.126252505010019833e-01,1.000658988952636719e+00,1.000000000000000000e+00
3.146292585170340494e-01,1.002908468246459961e+00,1.000000000000000000e+00
3.166332665330661156e-01,1.000999569892883301e+00,1.000000000000000000e+00
3.186372745490981817e-01,1.001626610755920410e+00,1.000000000000000000e+00
3.206412825651302478e-01,1.001860618591308594e+00,1.000000000000000000e+00
3.226452905811623140e-01,9.990947246551513672e-01,1.000000000000000000e+00
3.246492985971943801e-01,9.983745217323303223e-01,1.000000000000000000e+00
3.266533066132264462e-01,1.000770568847656250e+00,1.000000000000000000e+00
3.286573146292585124e-01,9.985026121139526367e-01,1.000000000000000000e+00
3.306613226452905785e-01,1.000070810317993164e+00,1.000000000000000000e+00
3.326653306613226446e-01,1.002519845962524414e+00,1.000000000000000000e+00
3.346693386773546552e-01,1.000018596649169922e+00,1.000000000000000000e+00
3.366733466933867214e-01,1.000420928001403809e+00,1.000000000000000000e+00
3.386773547094187875e-01,1.003759860992431641e+00,1.000000000000000000e+00
3.406813627254508536e-01,1.000256299972534180e+00,1.000000000000000000e+00
3.426853707414829198e-01,9.984206557273864746e-01,1.000000000000000000e+00
3.446893787575149859e-01,9.994950294494628906e-01,1.000000000000000000e+00
3.466933867735470520e-01,9.997537136077880859e-01,1.000000000000000000e+00
3.486973947895791182e-01,9.992995262145996094e-01,1.000000000000000000e+00
3.507014028056111843e-01,9.988178014755249023e-01,1.000000000000000000e+00
3.527054108216432504e-01,9.993470907211303711e-01,1.000000000000000000e+00
3.547094188376753165e-01,1.000495553016662598e+00,1.000000000000000000e+00
3.567134268537073827e-01,9.977905750274658203e-01,1.000000000000000000e+00
3.587174348697394488e-01,9.999403953552246094e-01,1.000000000000000000e+00
3.607214428857715149e-01,9.966044425964355469e-01,1.000000000000000000e+00
3.627254509018035811e-01,9.993717670440673828e-01,1.000000000000000000e+00
3.647294589178356472e-01,1.000220417976379395e+00,1.000000000000000000e+00
3.667334669338677133e-01,9.982758760452270508e-01,1.000000000000000000e+00
3.687374749498997795e-01,1.000124573707580566e+00,1.000000000000000000e+00
3.707414829659318456e-01,9.999997019767761230e-01,1.000000000000000000e+00
3.727454909819639117e-01,1.000483393669128418e+00,1.000000000000000000e+00
3.747494989979959779e-01,1.001651644706726074e+00,1.000000000000000000e+00
3.767535070140280440e-01,9.998557567596435547e-01,1.000000000000000000e+00
3.787575150300601101e-01,9.983224868774414062e-01,1.000000000000000000e+00
3.807615230460921762e-01,9.975919127464294434e-01,1.000000000000000000e+00
3.827655310621242424e-01,1.000775098800659180e+00,1.000000000000000000e+00
3.847695390781562530e-01,1.000465154647827148e+00,1.000000000000000000e+00
3.867735470941883191e-01,1.001070857048034668e+00,1.000000000000000000e+00
3.887775551102203853e-01,1.002102255821228027e+00,1.000000000000000000e+00
3.907815631262524514e-01,9.994624853134155273e-01,1.000000000000000000e+00
3.927855711422845175e-01,1.001517057418823242e+00,1.000000000000000000e+00
3.947895791583165837e-01,1.001847028732299805e+00,1.000000000000000000e+00
3.967935871743486498e-01,9.995554685592651367e-01,1.000000000000000000e+00
3.987975951903807159e-01,1.004178881645202637e+00,1.000000000000000000e+00
4.008016032064127820e-01,1.002482295036315918e+00,1.000000000000000000e+00
4.028056112224448482e-01,9.995149374008178711e-01,1.000000000000000000e+00
4.048096192384769143e-01,9.980649948120117188e-01,1.000000000000000000e+00
4.068136272545089804e-01,1.001048922538757324e+00,1.000000000000000000e+00
4.088176352705410466e-01,9.981738328933715820e-01,1.000000000000000000e+00
4.108216432865731127e-01,9.993046522140502930e-01,1.000000000000000000e+00
4.128256513026051788e-01,9.997275471687316895e-01,1.000000000000000000e+00
4.148296593186372450e-01,9.983714222908020020e-01,1.000000000000000000e+00
4.168336673346693111e-01,1.000078558921813965e+00,1.000000000000000000e+00
4.188376753507013772e-01,1.001422405242919922e+00,1.000000000000000000e+00
4.208416833667334433e-01,1.000512361526489258e+00,1.000000000000000000e+00
4.228456913827655095e-01,9.985612034797668457e-01,1.000000000000000000e+00
4.248496993987975756e-01,9.971636533737182617e-01,1.000000000000000000e+00
4.268537074148296417e-01,9.968132972717285156e-01,1.000000000000000000e+00
4.288577154308617079e-01,9.996451139450073242e-01,1.000000000000000000e+00
4.308617234468937740e-01,9.979328513145446777e-01,1.000000000000000000e+00
4.328657314629258401e-01,9.997897744178771973e-01,1.000000000000000000e+00
4.348697394789579063e-01,9.981184601783752441e-01,1.000000000000000000e+00
4.368737474949899169e-01,9.954630136489868164e-01,1.000000000000000000e+00
4.388777555110219830e-01,9.989326596260070801e-01,1.000000000000000000e+00
4.408817635270540491e-01,9.953296184539794922e-01,1.000000000000000000e+00
4.428857715430861153e-01,9.947927594184875488e-01,1.000000000000000000e+00
4.448897795591181814e-01,9.891415238380432129e-01,1.000000000000000000e+00
4.468937875751502475e-01,9.895454645156860352e-01,1.000000000000000000e+00
4.488977955911823137e-01,9.930179119110107422e-01,1.000000000000000000e+00
4.509018036072143798e-01,9.893637895584106445e-01,1.000000000000000000e+00
4.529058116232464459e-01,9.912466406822204590e-01,1.000000000000000000e+00
4.549098196392785121e-01,9.906729459762573242e-01,1.000000000000000000e+00
4.569138276553105782e-01,9.856683611869812012e-01,1.000000000000000000e+00
4.589178356713426443e-01,9.883533716201782227e-01,1.000000000000000000e+00
4.609218436873747105e-01,9.867244362831115723e-01,1.000000000000000000e+00
4.629258517034067766e-01,9.874645471572875977e-01,1.000000000000000000e+00
4.649298597194388427e-01,9.888514876365661621e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.875074028968811035e-01,1.000000000000000000e+00
4.689378757515029750e-01,9.865532517433166504e-01,1.000000000000000000e+00
4.709418837675350411e-01,9.902533888816833496e-01,1.000000000000000000e+00
4.729458917835671072e-01,9.876976013183593750e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.856446981430053711e-01,1.000000000000000000e+00
4.769539078156312395e-01,9.838191866874694824e-01,1.000000000000000000e+00
4.789579158316633056e-01,9.852753877639770508e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.857286214828491211e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.861593842506408691e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.881000518798828125e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.873365759849548340e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.867883324623107910e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.906474351882934570e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.915580749511718750e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.852817058563232422e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.866840839385986328e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.875972867012023926e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.893308281898498535e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.886409640312194824e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.875651597976684570e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.882277846336364746e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.876158833503723145e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.873805046081542969e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.882169961929321289e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.874933958053588867e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.917553663253784180e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.898830056190490723e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.929029345512390137e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.904875755310058594e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.943200349807739258e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.924935102462768555e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.944031238555908203e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.934347271919250488e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.935905337333679199e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.907572269439697266e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.928936362266540527e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.972332715988159180e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.965396523475646973e-01,1.000000000000000000e+00
5.430861723446893663e-01,9.981941580772399902e-01,1.000000000000000000e+00
5.450901803607214324e-01,1.000002264976501465e+00,1.000000000000000000e+00
5.470941883767534986e-01,9.995905756950378418e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.961305856704711914e-01,1.000000000000000000e+00
5.511022044088176308e-01,1.000787734985351562e+00,1.000000000000000000e+00
5.531062124248496970e-01,1.000664710998535156e+00,1.000000000000000000e+00
5.551102204408817631e-01,1.000015735626220703e+00,1.000000000000000000e+00
5.571142284569138292e-01,9.991295337677001953e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.995634555816650391e-01,1.000000000000000000e+00
5.611222444889779615e-01,9.989206790924072266e-01,1.000000000000000000e+00
5.631262525050100276e-01,9.996917247772216797e-01,1.000000000000000000e+00
5.651302605210419827e-01,1.001747488975524902e+00,1.000000000000000000e+00
5.671342685370740488e-01,9.985153079032897949e-01,1.000000000000000000e+00
5.691382765531061150e-01,9.979217052459716797e-01,1.000000000000000000e+00
5.711422845691381811e-01,1.000459432601928711e+00,1.000000000000000000e+00
5.731462925851702472e-01,1.001920223236083984e+00,1.000000000000000000e+00
5.751503006012023134e-01,1.002414226531982422e+00,1.000000000000000000e+00
5.771543086172343795e-01,9.993827939033508301e-01,1.000000000000000000e+00
5.791583166332664456e-01,9.999532103538513184e-01,1.000000000000000000e+00
5.811623246492985118e-01,1.000730872154235840e+00,1.000000000000000000e+00
5.831663326653305779e-01,9.995622634887695312e-01,1.000000000000000000e+00
5.851703406813626440e-01,1.000066161155700684e+00,1.000000000000000000e+00
5.871743486973947102e-01,9.981325268745422363e-01,1.000000000000000000e+00
5.891783567134267763e-01,9.998290538787841797e-01,1.000000000000000000e+00
5.911823647294588424e-01,1.000476479530334473e+00,1.000000000000000000e+00
5.931863727454909085e-01,9.981015920639038086e-01,1.000000000000000000e+00
5.951903807615229747e-01,1.001819610595703125e+00,1.000000000000000000e+00
5.971943887775550408e-01,1.002503275871276855e+00,1.000000000000000000e+00
5.991983967935871069e-01,9.999294877052307129e-01,1.000000000000000000e+00
6.012024048096191731e-01,9.996256232261657715e-01,1.000000000000000000e+00
6.032064128256512392e-01,1.000446557998657227e+00,1.000000000000000000e+00
6.052104208416833053e-01,9.982653260231018066e-01,1.000000000000000000e+00
6.072144288577153715e-01,9.990738034248352051e-01,1.000000000000000000e+00
6.092184368737474376e-01,9.969165921211242676e-01,1.000000000000000000e+00
6.112224448897795037e-01,9.994087219238281250e-01,1.000000000000000000e+00
6.132264529058115698e-01,1.002045750617980957e+00,1.000000000000000000e+00
6.152304609218436360e-01,1.000256419181823730e+00,1.000000000000000000e+00
6.172344689378757021e-01,1.000063896179199219e+00,1.000000000000000000e+00
6.192384769539077682e-01,1.000815749168395996e+00,1.000000000000000000e+00
6.212424849699398344e-01,9.996003508567810059e-01,1.000000000000000000e+00
6.232464929859719005e-01,9.982454180717468262e-01,1.000000000000000000e+00
6.252505010020039666e-01,9.991816878318786621e-01,1.000000000000000000e+00
6.272545090180360328e-01,9.991331696510314941e-01,1.000000000000000000e+00
6.292585170340680989e-01,1.002593517303466797e+00,1.000000000000000000e+00
6.312625250501001650e-01,9.979975819587707520e-01,1.000000000000000000e+00
6.332665330661322312e-01,9.998548626899719238e-01,1.000000000000000000e+00
6.352705410821642973e-01,1.000036954879760742e+00,1.000000000000000000e+00
6.372745490981963634e-01,1.002184629440307617e+00,1.000000000000000000e+00
6.392785571142284295e-01,9.978203773498535156e-01,1.000000000000000000e+00
6.412825651302604957e-01,9.990619421005249023e-01,1.000000000000000000e+00
6.432865731462925618e-01,1.002731919288635254e+00,1.000000000000000000e+00
6.452905811623246279e-01,9.986240863800048828e-01,1.000000000000000000e+00
6.472945891783566941e-01,1.000838279724121094e+00,1.000000000000000000e+00
6.492985971943887602e-01,1.003573656082153320e+00,1.000000000000000000e+00
6.513026052104208263e-01,9.985203146934509277e-01,1.000000000000000000e+00
6.533066132264528925e-01,1.003257393836975098e+00,1.000000000000000000e+00
6.553106212424849586e-01,9.997063279151916504e-01,1.000000000000000000e+00
6.573146292585170247e-01,1.001127123832702637e+00,1.000000000000000000e+00
6.593186372745490909e-01,1.000694870948791504e+00,1.000000000000000000e+00
6.613226452905811570e-01,1.000784993171691895e+00,1.000000000000000000e+00
6.633266533066132231e-01,1.000466942787170410e+00,1.000000000000000000e+00
6.653306613226452892e-01,9.994683861732482910e-01,1.000000000000000000e+00
6.673346693386772444e-01,1.000217914581298828e+00,1.000000000000000000e+00
6.693386773547093105e-01,9.992950558662414551e-01,1.000000000000000000e+00
6.713426853707413766e-01,9.973870515823364258e-01,1.000000000000000000e+00
6.733466933867734427e-01,9.970938563346862793e-01,1.000000000000000000e+00
6.753507014028055089e-01,9.999507665634155273e-01,1.000000000000000000e+00
6.773547094188375750e-01,9.975742697715759277e-01,1.000000000000000000e+00
6.793587174348696411e-01,1.001728296279907227e+00,1.000000000000000000e+00
6.813627254509017073e-01,9.992554783821105957e-01,1.000000000000000000e+00
6.833667334669337734e-01,1.000564455986022949e+00,1.000000000000000000e+00
6.853707414829658395e-01,1.000749826431274414e+00,1.000000000000000000e+00
6.873747494989979057e-01,9.990899562835693359e-01,1.000000000000000000e+00
6.893787575150299718e-01,1.003151774406433105e+00,1.000000000000000000e+00
6.913827655310620379e-01,9.998921155929565430e-01,1.000000000000000000e+00
6.933867735470941041e-01,9.958600997924804688e-01,1.000000000000000000e+00
6.953907815631261702e-01,1.000626444816589355e+00,1.000000000000000000e+00
6.973947895791582363e-01,9.970510005950927734e-01,1.000000000000000000e+00
6.993987975951903024e-01,9.970592260360717773e-01,1.000000000000000000e+00
7.014028056112223686e-01,1.001590728759765625e+00,1.000000000000000000e+00
7.034068136272544347e-01,1.001352548599243164e+00,1.000000000000000000e+00
7.054108216432865008e-01,1.001738429069519043e+00,1.000000000000000000e+00
7.074148296593185670e-01,9.991668462753295898e-01,1.000000000000000000e+00
7.094188376753506331e-01,9.974325895309448242e-01,1.000000000000000000e+00
7.114228456913826992e-01,9.977748990058898926e-01,1.000000000000000000e+00
7.134268537074147654e-01,9.973409771919250488e-01,1.000000000000000000e+00
7.154308617234468315e-01,1.000261902809143066e+00,1.000000000000000000e+00
7.174348697394788976e-01,9.965950250625610352e-01,1.000000000000000000e+00
7.194388777555109638e-01,9.967436194419860840e-01,1.000000000000000000e+00
7.214428857715430299e-01,1.000351190567016602e+00,1.000000000000000000e+00
7.234468937875750960e-01,9.995121955871582031e-01,1.000000000000000000e+00
7.254509018036071621e-01,9.994884133338928223e-01,1.000000000000000000e+00
7.274549098196392283e-01,9.983938932418823242e-01,1.000000000000000000e+00
7.294589178356712944e-01,9.967674016952514648e-01,1.000000000000000000e+00
7.314629258517033605e-01,9.974887371063232422e-01,1.000000000000000000e+00
7.334669338677354267e-01,9.981293678283691406e-01,1.000000000000000000e+00
7.354709418837674928e-01,9.977214932441711426e-01,1.000000000000000000e+00
7.374749498997995589e-01,9.957067370414733887e-01,1.000000000000000000e+00
7.394789579158316251e-01,9.986704587936401367e-01,1.000000000000000000e+00
7.414829659318636912e-01,9.981947541236877441e-01,1.000000000000000000e+00
7.434869739478957573e-01,9.997942447662353516e-01,1.000000000000000000e+00
7.454909819639278235e-01,1.001228570938110352e+00,1.000000000000000000e+00
7.474949899799598896e-01,9.999108314514160156e-01,1.000000000000000000e+00
7.494989979959919557e-01,9.974444508552551270e-01,1.000000000000000000e+00
7.515030060120240218e-01,9.977186322212219238e-01,1.000000000000000000e+00
7.535070140280560880e-01,9.994932413101196289e-01,1.000000000000000000e+00
7.555110220440881541e-01,1.000152111053466797e+00,1.000000000000000000e+00
7.575150300601202202e-01,9.963830709457397461e-01,1.000000000000000000e+00
7.595190380761522864e-01,9.995592832565307617e-01,1.000000000000000000e+00
7.615230460921843525e-01,9.978421330451965332e-01,1.000000000000000000e+00
7.635270541082164186e-01,9.984514713287353516e-01,1.000000000000000000e+00
7.655310621242484848e-01,1.003772377967834473e+00,1.000000000000000000e+00
7.675350701402805509e-01,1.001816153526306152e+00,1.000000000000000000e+00
7.695390781563125060e-01,9.983289837837219238e-01,1.000000000000000000e+00
7.715430861723445721e-01,9.998891353607177734e-01,1.000000000000000000e+00
7.735470941883766383e-01,1.000291824340820312e+00,1.000000000000000000e+00
7.755511022044087044e-01,1.000310540199279785e+00,1.000000000000000000e+00
