time,flux,label
3.787575150300601101e-01,1.001787900924682617e+00,0.000000000000000000e+00
3.807615230460921762e-01,1.001204371452331543e+00,0.000000000000000000e+00
3.827655310621242424e-01,1.003403782844543457e+00,0.000000000000000000e+00
3.847695390781562530e-01,9.992175698280334473e-01,0.000000000000000000e+00
3.867735470941883191e-01,9.994045495986938477e-01,0.000000000000000000e+00
3.887775551102203853e-01,9.984400272369384766e-01,0.000000000000000000e+00
3.907815631262524514e-01,1.001845598220825195e+00,0.000000000000000000e+00
3.927855711422845175e-01,9.987846016883850098e-01,0.000000000000000000e+00
3.947895791583165837e-01,1.001976251602172852e+00,0.000000000000000000e+00
3.967935871743486498e-01,1.000609517097473145e+00,0.000000000000000000e+00
3.987975951903807159e-01,9.990695714950561523e-01,0.000000000000000000e+00
4.008016032064127820e-01,9.989244937896728516e-01,0.000000000000000000e+00
4.028056112224448482e-01,1.000130891799926758e+00,0.000000000000000000e+00
4.048096192384769143e-01,9.971621036529541016e-01,0.000000000000000000e+00
4.068136272545089804e-01,9.986891746520996094e-01,0.000000000000000000e+00
4.088176352705410466e-01,9.933149218559265137e-01,0.000000000000000000e+00
4.108216432865731127e-01,9.949387907981872559e-01,0.000000000000000000e+00
4.128256513026051788e-01,9.958225488662719727e-01,0.000000000000000000e+00
4.148296593186372450e-01,9.996760487556457520e-01,0.000000000000000000e+00
4.168336673346693111e-01,9.971258640289306641e-01,0.000000000000000000e+00
4.188376753507013772e-01,9.984309673309326172e-01,0.000000000000000000e+00
4.208416833667334433e-01,9.962312579154968262e-01,0.000000000000000000e+00
4.228456913827655095e-01,9.958395361900329590e-01,0.000000000000000000e+00
4.248496993987975756e-01,9.974272251129150391e-01,0.000000000000000000e+00
4.268537074148296417e-01,9.976874589920043945e-01,0.000000000000000000e+00
4.288577154308617079e-01,9.996489882469177246e-01,0.000000000000000000e+00
4.308617234468937740e-01,9.994404315948486328e-01,0.000000000000000000e+00
4.328657314629258401e-01,1.000039458274841309e+00,0.000000000000000000e+00
4.348697394789579063e-01,1.001514792442321777e+00,0.000000000000000000e+00
4.368737474949899169e-01,9.989008903503417969e-01,0.000000000000000000e+00
4.388777555110219830e-01,9.961027503013610840e-01,0.000000000000000000e+00
4.408817635270540491e-01,9.963999986648559570e-01,0.000000000000000000e+00
4.428857715430861153e-01,9.982142448425292969e-01,0.000000000000000000e+00
4.448897795591181814e-01,1.001947045326232910e+00,0.000000000000000000e+00
4.468937875751502475e-01,9.982582926750183105e-01,0.000000000000000000e+00
4.488977955911823137e-01,9.971256852149963379e-01,0.000000000000000000e+00
4.509018036072143798e-01,9.997934103012084961e-01,0.000000000000000000e+00
4.529058116232464459e-01,9.977654218673706055e-01,0.000000000000000000e+00
4.549098196392785121e-01,1.001246929168701172e+00,0.000000000000000000e+00
4.569138276553105782e-01,9.983366727828979492e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.989259243011474609e-01,0.000000000000000000e+00
4.609218436873747105e-01,9.987116456031799316e-01,0.000000000000000000e+00
4.629258517034067766e-01,9.991840124130249023e-01,0.000000000000000000e+00
4.649298597194388427e-01,9.983668923377990723e-01,0.000000000000000000e+00
4.669338677354709088e-01,9.971450567245483398e-01,0.000000000000000000e+00
4.689378757515029750e-01,1.000613451004028320e+00,0.000000000000000000e+00
4.709418837675350411e-01,9.986237287521362305e-01,0.000000000000000000e+00
4.729458917835671072e-01,9.992151260375976562e-01,0.000000000000000000e+00
4.749498997995991734e-01,9.964845776557922363e-01,0.000000000000000000e+00
4.769539078156312395e-01,9.989328384399414062e-01,0.000000000000000000e+00
4.789579158316633056e-01,1.000575780868530273e+00,0.000000000000000000e+00
4.809619238476953718e-01,1.001031160354614258e+00,0.000000000000000000e+00
4.829659318637274379e-01,1.003342747688293457e+00,0.000000000000000000e+00
4.849699398797595040e-01,9.989223480224609375e-01,0.000000000000000000e+00
4.869739478957915702e-01,9.997751712799072266e-01,0.000000000000000000e+00
4.889779559118235808e-01,9.982271790504455566e-01,0.000000000000000000e+00
4.909819639278556469e-01,9.978796839714050293e-01,0.000000000000000000e+00
4.929859719438877130e-01,1.002743363380432129e+00,0.000000000000000000e+00
4.949899799599197792e-01,9.988663792610168457e-01,0.000000000000000000e+00
4.969939879759518453e-01,1.002024531364440918e+00,0.000000000000000000e+00
4.989979959919839114e-01,1.003389000892639160e+00,0.000000000000000000e+00
5.010020040080159776e-01,1.005618810653686523e+00,0.000000000000000000e+00
5.030060120240480437e-01,1.004031300544738770e+00,0.000000000000000000e+00
5.050100200400801098e-01,1.004471659660339355e+00,0.000000000000000000e+00
5.070140280561121759e-01,1.004086136817932129e+00,0.000000000000000000e+00
5.090180360721442421e-01,1.004701375961303711e+00,0.000000000000000000e+00
5.110220440881763082e-01,1.002005219459533691e+00,0.000000000000000000e+00
5.130260521042083743e-01,1.007614731788635254e+00,0.000000000000000000e+00
5.150300601202404405e-01,1.002537846565246582e+00,0.000000000000000000e+00
5.170340681362725066e-01,1.001727342605590820e+00,0.000000000000000000e+00
5.190380761523045727e-01,1.005783796310424805e+00,0.000000000000000000e+00
5.210420841683366389e-01,1.007876634597778320e+00,0.000000000000000000e+00
5.230460921843687050e-01,1.005198597908020020e+00,0.000000000000000000e+00
5.250501002004007711e-01,1.005915641784667969e+00,0.000000000000000000e+00
5.270541082164328373e-01,1.003202915191650391e+00,0.000000000000000000e+00
5.290581162324649034e-01,1.003954887390136719e+00,0.000000000000000000e+00
5.310621242484969695e-01,1.002620339393615723e+00,0.000000000000000000e+00
5.330661322645290356e-01,1.003350377082824707e+00,0.000000000000000000e+00
5.350701402805611018e-01,1.007667660713195801e+00,0.000000000000000000e+00
5.370741482965931679e-01,1.000831007957458496e+00,0.000000000000000000e+00
5.390781563126252340e-01,1.005189061164855957e+00,0.000000000000000000e+00
5.410821643286573002e-01,1.006184577941894531e+00,0.000000000000000000e+00
5.430861723446893663e-01,1.002913713455200195e+00,0.000000000000000000e+00
5.450901803607214324e-01,1.003763079643249512e+00,0.000000000000000000e+00
5.470941883767534986e-01,9.963309168815612793e-01,0.000000000000000000e+00
5.490981963927855647e-01,1.002704620361328125e+00,0.000000000000000000e+00
5.511022044088176308e-01,1.000614523887634277e+00,0.000000000000000000e+00
5.531062124248496970e-01,9.976454973220825195e-01,0.000000000000000000e+00
5.551102204408817631e-01,1.002123475074768066e+00,0.000000000000000000e+00
5.571142284569138292e-01,1.000370860099792480e+00,0.000000000000000000e+00
5.591182364729458953e-01,1.001655697822570801e+00,0.000000000000000000e+00
5.611222444889779615e-01,1.002237796783447266e+00,0.000000000000000000e+00
5.631262525050100276e-01,1.003314375877380371e+00,0.000000000000000000e+00
5.651302605210419827e-01,1.002039432525634766e+00,0.000000000000000000e+00
5.671342685370740488e-01,1.001734018325805664e+00,0.000000000000000000e+00
5.691382765531061150e-01,1.001572489738464355e+00,0.000000000000000000e+00
5.711422845691381811e-01,1.002315044403076172e+00,0.000000000000000000e+00
5.731462925851702472e-01,1.004273533821105957e+00,0.000000000000000000e+00
5.751503006012023134e-01,1.003655552864074707e+00,0.000000000000000000e+00
5.771543086172343795e-01,1.001192927360534668e+00,0.000000000000000000e+00
5.791583166332664456e-01,1.001685380935668945e+00,0.000000000000000000e+00
5.811623246492985118e-01,1.001066088676452637e+00,0.000000000000000000e+00
5.831663326653305779e-01,9.995382428169250488e-01,0.000000000000000000e+00
5.851703406813626440e-01,1.005896687507629395e+00,0.000000000000000000e+00
5.871743486973947102e-01,1.000045180320739746e+00,0.000000000000000000e+00
5.891783567134267763e-01,1.002300739288330078e+00,0.000000000000000000e+00
5.911823647294588424e-01,1.001258254051208496e+00,0.000000000000000000e+00
5.931863727454909085e-01,1.004318714141845703e+00,0.000000000000000000e+00
5.951903807615229747e-01,9.971923828125000000e-01,0.000000000000000000e+00
5.971943887775550408e-01,1.003039240837097168e+00,0.000000000000000000e+00
5.991983967935871069e-01,1.002522826194763184e+00,0.000000000000000000e+00
6.012024048096191731e-01,9.964326620101928711e-01,0.000000000000000000e+00
6.032064128256512392e-01,1.002201914787292480e+00,0.000000000000000000e+00
6.052104208416833053e-01,1.002786278724670410e+00,0.000000000000000000e+00
6.072144288577153715e-01,9.990854859352111816e-01,0.000000000000000000e+00
6.092184368737474376e-01,1.000974893569946289e+00,0.000000000000000000e+00
6.112224448897795037e-01,1.001410007476806641e+00,0.000000000000000000e+00
6.132264529058115698e-01,1.000406622886657715e+00,0.000000000000000000e+00
6.152304609218436360e-01,1.000338792800903320e+00,0.000000000000000000e+00
6.172344689378757021e-01,1.003892302513122559e+00,0.000000000000000000e+00
6.192384769539077682e-01,1.001704096794128418e+00,0.000000000000000000e+00
6.212424849699398344e-01,1.000708937644958496e+00,0.000000000000000000e+00
6.232464929859719005e-01,1.001847028732299805e+00,0.000000000000000000e+00
6.252505010020039666e-01,9.990297555923461914e-01,0.000000000000000000e+00
6.272545090180360328e-01,9.981115460395812988e-01,0.000000000000000000e+00
6.292585170340680989e-01,1.000257849693298340e+00,0.000000000000000000e+00
6.312625250501001650e-01,1.000508308410644531e+00,0.000000000000000000e+00
6.332665330661322312e-01,1.001147389411926270e+00,0.000000000000000000e+00
6.352705410821642973e-01,9.997764825820922852e-01,0.000000000000000000e+00
6.372745490981963634e-01,9.971904754638671875e-01,0.000000000000000000e+00
6.392785571142284295e-01,1.001596808433532715e+00,0.000000000000000000e+00
6.412825651302604957e-01,9.990479350090026855e-01,0.000000000000000000e+00
6.432865731462925618e-01,9.985590577125549316e-01,0.000000000000000000e+00
6.452905811623246279e-01,1.002134561538696289e+00,0.000000000000000000e+00
6.472945891783566941e-01,1.000162124633789062e+00,0.000000000000000000e+00
6.492985971943887602e-01,1.002695441246032715e+00,0.000000000000000000e+00
6.513026052104208263e-01,9.998840689659118652e-01,0.000000000000000000e+00
6.533066132264528925e-01,1.000027656555175781e+00,0.000000000000000000e+00
6.553106212424849586e-01,9.999462366104125977e-01,0.000000000000000000e+00
6.573146292585170247e-01,1.000001788139343262e+00,0.000000000000000000e+00
6.593186372745490909e-01,9.995467662811279297e-01,0.000000000000000000e+00
6.613226452905811570e-01,1.000392317771911621e+00,0.000000000000000000e+00
6.633266533066132231e-01,1.000822544097900391e+00,0.000000000000000000e+00
6.653306613226452892e-01,1.002092480659484863e+00,0.000000000000000000e+00
6.673346693386772444e-01,1.001970291137695312e+00,0.000000000000000000e+00
6.693386773547093105e-01,9.991402029991149902e-01,0.000000000000000000e+00
6.713426853707413766e-01,9.990195631980895996e-01,0.000000000000000000e+00
6.733466933867734427e-01,1.001924633979797363e+00,0.000000000000000000e+00
6.753507014028055089e-01,1.003826498985290527e+00,0.000000000000000000e+00
6.773547094188375750e-01,9.998057484626770020e-01,0.000000000000000000e+00
6.793587174348696411e-01,1.001136898994445801e+00,0.000000000000000000e+00
6.813627254509017073e-01,1.001632094383239746e+00,0.000000000000000000e+00
6.833667334669337734e-01,1.006088972091674805e+00,0.000000000000000000e+00
6.853707414829658395e-01,9.993025660514831543e-01,0.000000000000000000e+00
6.873747494989979057e-01,1.004660964012145996e+00,0.000000000000000000e+00
6.893787575150299718e-01,1.003447055816650391e+00,0.000000000000000000e+00
6.913827655310620379e-01,1.001638054847717285e+00,0.000000000000000000e+00
6.933867735470941041e-01,9.976235032081604004e-01,0.000000000000000000e+00
6.953907815631261702e-01,1.000045299530029297e+00,0.000000000000000000e+00
6.973947895791582363e-01,1.000886559486389160e+00,0.000000000000000000e+00
6.993987975951903024e-01,1.003560304641723633e+00,0.000000000000000000e+00
7.014028056112223686e-01,1.001129746437072754e+00,0.000000000000000000e+00
7.034068136272544347e-01,1.002518773078918457e+00,0.000000000000000000e+00
7.054108216432865008e-01,1.002597212791442871e+00,0.000000000000000000e+00
7.074148296593185670e-01,1.001641273498535156e+00,0.000000000000000000e+00
7.094188376753506331e-01,1.004054546356201172e+00,0.000000000000000000e+00
7.114228456913826992e-01,1.004654884338378906e+00,0.000000000000000000e+00
7.134268537074147654e-01,1.001977324485778809e+00,0.000000000000000000e+00
7.154308617234468315e-01,1.003633499145507812e+00,0.000000000000000000e+00
7.174348697394788976e-01,1.006405711174011230e+00,0.000000000000000000e+00
7.194388777555109638e-01,1.004376769065856934e+00,0.000000000000000000e+00
7.214428857715430299e-01,1.006351232528686523e+00,0.000000000000000000e+00
7.234468937875750960e-01,1.002532362937927246e+00,0.000000000000000000e+00
7.254509018036071621e-01,1.001108884811401367e+00,0.000000000000000000e+00
7.274549098196392283e-01,1.000697255134582520e+00,0.000000000000000000e+00
7.294589178356712944e-01,1.001442074775695801e+00,0.000000000000000000e+00
7.314629258517033605e-01,1.006807446479797363e+00,0.000000000000000000e+00
7.334669338677354267e-01,9.988724589347839355e-01,0.000000000000000000e+00
7.354709418837674928e-01,9.983955025672912598e-01,0.000000000000000000e+00
7.374749498997995589e-01,9.969570636749267578e-01,0.000000000000000000e+00
7.394789579158316251e-01,1.000733852386474609e+00,0.000000000000000000e+00
7.414829659318636912e-01,1.000987887382507324e+00,0.000000000000000000e+00
7.434869739478957573e-01,1.001165509223937988e+00,0.000000000000000000e+00
7.454909819639278235e-01,1.001842021942138672e+00,0.000000000000000000e+00
7.474949899799598896e-01,1.000911235809326172e+00,0.000000000000000000e+00
7.494989979959919557e-01,9.978907704353332520e-01,0.000000000000000000e+00
7.515030060120240218e-01,1.000779628753662109e+00,0.000000000000000000e+00
7.535070140280560880e-01,1.003790855407714844e+00,0.000000000000000000e+00
7.555110220440881541e-01,9.992186427116394043e-01,0.000000000000000000e+00
7.575150300601202202e-01,1.001453280448913574e+00,0.000000000000000000e+00
7.595190380761522864e-01,9.990645647048950195e-01,0.000000000000000000e+00
7.615230460921843525e-01,1.000808715820312500e+00,0.000000000000000000e+00
7.635270541082164186e-01,9.999148249626159668e-01,0.000000000000000000e+00
7.655310621242484848e-01,9.995279312133789062e-01,0.000000000000000000e+00
7.675350701402805509e-01,9.997280836105346680e-01,0.000000000000000000e+00
7.695390781563125060e-01,1.000960350036621094e+00,0.000000000000000000e+00
7.715430861723445721e-01,1.001012563705444336e+00,0.000000000000000000e+00
7.735470941883766383e-01,1.003045797348022461e+00,0.000000000000000000e+00
7.755511022044087044e-01,9.978447556495666504e-01,0.000000000000000000e+00
