time,flux,label
1.302605210420841597e-01,1.000893473625183105e+00,1.000000000000000000e+00
1.322645290581162258e-01,9.984545111656188965e-01,1.000000000000000000e+00
1.342685370741482920e-01,1.000783562660217285e+00,1.000000000000000000e+00
1.362725450901803581e-01,9.977896809577941895e-01,1.000000000000000000e+00
1.382765531062124242e-01,1.000166296958923340e+00,1.000000000000000000e+00
1.402805611222444904e-01,9.986110925674438477e-01,1.000000000000000000e+00
1.422845691382765287e-01,9.996168017387390137e-01,1.000000000000000000e+00
1.442885771543085949e-01,9.975852370262145996e-01,1.000000000000000000e+00
1.462925851703406610e-01,9.977083206176757812e-01,1.000000000000000000e+00
1.482965931863727271e-01,1.003105044364929199e+00,1.000000000000000000e+00
1.503006012024047933e-01,9.973195791244506836e-01,1.000000000000000000e+00
1.523046092184368594e-01,9.997730255126953125e-01,1.000000000000000000e+00
1.543086172344689255e-01,1.000725269317626953e+00,1.000000000000000000e+00
1.563126252505009917e-01,9.961507916450500488e-01,1.000000000000000000e+00
1.583166332665330578e-01,1.000942349433898926e+00,1.000000000000000000e+00
1.603206412825651239e-01,1.001742243766784668e+00,1.000000000000000000e+00
1.623246492985971901e-01,1.002513408660888672e+00,1.000000000000000000e+00
1.643286573146292562e-01,9.983971714973449707e-01,1.000000000000000000e+00
1.663326653306613223e-01,1.001411080360412598e+00,1.000000000000000000e+00
1.683366733466933607e-01,1.001832008361816406e+00,1.000000000000000000e+00
1.703406813627254268e-01,9.995247125625610352e-01,1.000000000000000000e+00
1.723446893787574929e-01,9.996467232704162598e-01,1.000000000000000000e+00
1.743486973947895591e-01,9.991240501403808594e-01,1.000000000000000000e+00
1.763527054108216252e-01,1.000961422920227051e+00,1.000000000000000000e+00
1.783567134268536913e-01,9.978223443031311035e-01,1.000000000000000000e+00
1.803607214428857575e-01,9.995696544647216797e-01,1.000000000000000000e+00
1.823647294589178236e-01,9.990459084510803223e-01,1.000000000000000000e+00
1.843687374749498897e-01,1.001726627349853516e+00,1.000000000000000000e+00
1.863727454909819559e-01,1.001067519187927246e+00,1.000000000000000000e+00
1.883767535070140220e-01,1.000125527381896973e+00,1.000000000000000000e+00
1.903807615230460881e-01,9.983980655670166016e-01,1.000000000000000000e+00
1.923847695390781265e-01,9.996903538703918457e-01,1.000000000000000000e+00
1.943887775551101926e-01,9.986436367034912109e-01,1.000000000000000000e+00
1.963927855711422588e-01,1.001384735107421875e+00,1.000000000000000000e+00
1.983967935871743249e-01,1.000760674476623535e+00,1.000000000000000000e+00
2.004008016032063910e-01,1.000776410102844238e+00,1.000000000000000000e+00
2.024048096192384572e-01,1.001218676567077637e+00,1.000000000000000000e+00
2.044088176352705233e-01,9.970037341117858887e-01,1.000000000000000000e+00
2.064128256513025894e-01,1.000022172927856445e+00,1.000000000000000000e+00
2.084168336673346555e-01,9.985675811767578125e-01,1.000000000000000000e+00
2.104208416833667217e-01,9.990781545639038086e-01,1.000000000000000000e+00
2.124248496993987878e-01,1.002213001251220703e+00,1.000000000000000000e+00
2.144288577154308539e-01,9.976045489311218262e-01,1.000000000000000000e+00
2.164328657314629201e-01,9.982950687408447266e-01,1.000000000000000000e+00
2.184368737474949584e-01,9.973863959312438965e-01,1.000000000000000000e+00
2.204408817635270246e-01,1.000841379165649414e+00,1.000000000000000000e+00
2.224448897795590907e-01,9.985554218292236328e-01,1.000000000000000000e+00
2.244488977955911568e-01,9.984393715858459473e-01,1.000000000000000000e+00
2.264529058116232230e-01,9.996600747108459473e-01,1.000000000000000000e+00
2.284569138276552891e-01,1.000663280487060547e+00,1.000000000000000000e+00
2.304609218436873552e-01,1.003411531448364258e+00,1.000000000000000000e+00
2.324649298597194214e-01,9.969393610954284668e-01,1.000000000000000000e+00
2.344689378757514875e-01,1.000553727149963379e+00,1.000000000000000000e+00
2.364729458917835536e-01,1.000581145286560059e+00,1.000000000000000000e+00
2.384769539078156197e-01,1.000127434730529785e+00,1.000000000000000000e+00
2.404809619238476859e-01,9.973839521408081055e-01,1.000000000000000000e+00
2.424849699398797520e-01,1.003673911094665527e+00,1.000000000000000000e+00
2.444889779559117904e-01,9.973831176757812500e-01,1.000000000000000000e+00
2.464929859719438565e-01,1.003000378608703613e+00,1.000000000000000000e+00
2.484969939879759226e-01,1.001221537590026855e+00,1.000000000000000000e+00
2.505010020040079888e-01,9.993685483932495117e-01,1.000000000000000000e+00
2.525050100200400549e-01,1.000886678695678711e+00,1.000000000000000000e+00
2.545090180360721210e-01,1.002824783325195312e+00,1.000000000000000000e+00
2.565130260521041872e-01,1.002820491790771484e+00,1.000000000000000000e+00
2.585170340681362533e-01,1.000385761260986328e+00,1.000000000000000000e+00
2.605210420841683194e-01,9.979257583618164062e-01,1.000000000000000000e+00
2.625250501002003856e-01,9.997254014015197754e-01,1.000000000000000000e+00
2.645290581162324517e-01,9.991934895515441895e-01,1.000000000000000000e+00
2.665330661322645178e-01,1.000483870506286621e+00,1.000000000000000000e+00
2.685370741482965840e-01,9.997170567512512207e-01,1.000000000000000000e+00
2.705410821643286501e-01,9.969974160194396973e-01,1.000000000000000000e+00
2.725450901803607162e-01,1.001812219619750977e+00,1.000000000000000000e+00
2.745490981963927823e-01,1.000695347785949707e+00,1.000000000000000000e+00
2.765531062124248485e-01,9.976168870925903320e-01,1.000000000000000000e+00
2.785571142284569146e-01,9.976196885108947754e-01,1.000000000000000000e+00
2.805611222444889807e-01,1.000487208366394043e+00,1.000000000000000000e+00
2.825651302605209914e-01,9.987483024597167969e-01,1.000000000000000000e+00
2.845691382765530575e-01,9.972148537635803223e-01,1.000000000000000000e+00
2.865731462925851236e-01,9.995061755180358887e-01,1.000000000000000000e+00
2.885771543086171897e-01,9.999247789382934570e-01,1.000000000000000000e+00
2.905811623246492559e-01,9.968460202217102051e-01,1.000000000000000000e+00
2.925851703406813220e-01,9.975748062133789062e-01,1.000000000000000000e+00
2.945891783567133881e-01,9.979208707809448242e-01,1.000000000000000000e+00
2.965931863727454543e-01,9.985420703887939453e-01,1.000000000000000000e+00
2.985971943887775204e-01,9.995381236076354980e-01,1.000000000000000000e+00
3.006012024048095865e-01,1.001981735229492188e+00,1.000000000000000000e+00
3.026052104208416527e-01,9.973842501640319824e-01,1.000000000000000000e+00
3.046092184368737188e-01,9.987874627113342285e-01,1.000000000000000000e+00
3.066132264529057849e-01,1.001086235046386719e+00,1.000000000000000000e+00
3.086172344689378511e-01,9.981099367141723633e-01,1.000000000000000000e+00
3.106212424849699172e-01,1.000483036041259766e+00,1.000000000000000000e+00
3.126252505010019833e-01,1.001888871192932129e+00,1.000000000000000000e+00
3.146292585170340494e-01,9.980409145355224609e-01,1.000000000000000000e+00
3.166332665330661156e-01,1.001063704490661621e+00,1.000000000000000000e+00
3.186372745490981817e-01,9.996988177299499512e-01,1.000000000000000000e+00
3.206412825651302478e-01,1.001404881477355957e+00,1.000000000000000000e+00
3.226452905811623140e-01,9.998779892921447754e-01,1.000000000000000000e+00
3.246492985971943801e-01,9.976726174354553223e-01,1.000000000000000000e+00
3.266533066132264462e-01,9.968935847282409668e-01,1.000000000000000000e+00
3.286573146292585124e-01,9.975305199623107910e-01,1.000000000000000000e+00
3.306613226452905785e-01,1.001927971839904785e+00,1.000000000000000000e+00
3.326653306613226446e-01,1.000810027122497559e+00,1.000000000000000000e+00
3.346693386773546552e-01,9.995570182800292969e-01,1.000000000000000000e+00
3.366733466933867214e-01,1.000564455986022949e+00,1.000000000000000000e+00
3.386773547094187875e-01,1.001568794250488281e+00,1.000000000000000000e+00
3.406813627254508536e-01,9.994286298751831055e-01,1.000000000000000000e+00
3.426853707414829198e-01,9.970747232437133789e-01,1.000000000000000000e+00
3.446893787575149859e-01,9.969540834426879883e-01,1.000000000000000000e+00
3.466933867735470520e-01,9.986158609390258789e-01,1.000000000000000000e+00
3.486973947895791182e-01,9.983682632446289062e-01,1.000000000000000000e+00
3.507014028056111843e-01,9.966520071029663086e-01,1.000000000000000000e+00
3.527054108216432504e-01,1.002416968345642090e+00,1.000000000000000000e+00
3.547094188376753165e-01,9.990119934082031250e-01,1.000000000000000000e+00
3.567134268537073827e-01,1.001970767974853516e+00,1.000000000000000000e+00
3.587174348697394488e-01,9.991410374641418457e-01,1.000000000000000000e+00
3.607214428857715149e-01,9.997035264968872070e-01,1.000000000000000000e+00
3.627254509018035811e-01,9.996978640556335449e-01,1.000000000000000000e+00
3.647294589178356472e-01,1.003439664840698242e+00,1.000000000000000000e+00
3.667334669338677133e-01,9.998501539230346680e-01,1.000000000000000000e+00
3.687374749498997795e-01,9.986076354980468750e-01,1.000000000000000000e+00
3.707414829659318456e-01,1.000946164131164551e+00,1.000000000000000000e+00
3.727454909819639117e-01,9.966472387313842773e-01,1.000000000000000000e+00
3.747494989979959779e-01,9.984578490257263184e-01,1.000000000000000000e+00
3.767535070140280440e-01,1.001651287078857422e+00,1.000000000000000000e+00
3.787575150300601101e-01,1.002065539360046387e+00,1.000000000000000000e+00
3.807615230460921762e-01,9.969418048858642578e-01,1.000000000000000000e+00
3.827655310621242424e-01,9.995611906051635742e-01,1.000000000000000000e+00
3.847695390781562530e-01,1.000595688819885254e+00,1.000000000000000000e+00
3.867735470941883191e-01,9.979874491691589355e-01,1.000000000000000000e+00
3.887775551102203853e-01,9.998120665550231934e-01,1.000000000000000000e+00
3.907815631262524514e-01,9.996218085289001465e-01,1.000000000000000000e+00
3.927855711422845175e-01,9.988237023353576660e-01,1.000000000000000000e+00
3.947895791583165837e-01,9.971975684165954590e-01,1.000000000000000000e+00
3.967935871743486498e-01,1.003353357315063477e+00,1.000000000000000000e+00
3.987975951903807159e-01,1.000621080398559570e+00,1.000000000000000000e+00
4.008016032064127820e-01,1.000539064407348633e+00,1.000000000000000000e+00
4.028056112224448482e-01,9.985272884368896484e-01,1.000000000000000000e+00
4.048096192384769143e-01,9.999185800552368164e-01,1.000000000000000000e+00
4.068136272545089804e-01,9.975669384002685547e-01,1.000000000000000000e+00
4.088176352705410466e-01,9.965425729751586914e-01,1.000000000000000000e+00
4.108216432865731127e-01,9.992675185203552246e-01,1.000000000000000000e+00
4.128256513026051788e-01,1.000209093093872070e+00,1.000000000000000000e+00
4.148296593186372450e-01,9.995542168617248535e-01,1.000000000000000000e+00
4.168336673346693111e-01,9.992582201957702637e-01,1.000000000000000000e+00
4.188376753507013772e-01,9.984880089759826660e-01,1.000000000000000000e+00
4.208416833667334433e-01,9.988622069358825684e-01,1.000000000000000000e+00
4.228456913827655095e-01,9.975112676620483398e-01,1.000000000000000000e+00
4.248496993987975756e-01,1.000387072563171387e+00,1.000000000000000000e+00
4.268537074148296417e-01,1.000646829605102539e+00,1.000000000000000000e+00
4.288577154308617079e-01,1.000109314918518066e+00,1.000000000000000000e+00
4.308617234468937740e-01,9.985482692718505859e-01,1.000000000000000000e+00
4.328657314629258401e-01,1.000124335289001465e+00,1.000000000000000000e+00
4.348697394789579063e-01,9.970417022705078125e-01,1.000000000000000000e+00
4.368737474949899169e-01,9.964070320129394531e-01,1.000000000000000000e+00
4.388777555110219830e-01,9.969799518585205078e-01,1.000000000000000000e+00
4.408817635270540491e-01,9.966705441474914551e-01,1.000000000000000000e+00
4.428857715430861153e-01,9.943008422851562500e-01,1.000000000000000000e+00
4.448897795591181814e-01,9.957982897758483887e-01,1.000000000000000000e+00
4.468937875751502475e-01,9.949111342430114746e-01,1.000000000000000000e+00
4.488977955911823137e-01,9.918446540832519531e-01,1.000000000000000000e+00
4.509018036072143798e-01,9.938538670539855957e-01,1.000000000000000000e+00
4.529058116232464459e-01,9.943413138389587402e-01,1.000000000000000000e+00
4.549098196392785121e-01,9.962955117225646973e-01,1.000000000000000000e+00
4.569138276553105782e-01,9.925417304039001465e-01,1.000000000000000000e+00
4.589178356713426443e-01,9.908214211463928223e-01,1.000000000000000000e+00
4.609218436873747105e-01,9.910087585449218750e-01,1.000000000000000000e+00
4.629258517034067766e-01,9.939258098602294922e-01,1.000000000000000000e+00
4.649298597194388427e-01,9.942661523818969727e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.913639426231384277e-01,1.000000000000000000e+00
4.689378757515029750e-01,9.916432499885559082e-01,1.000000000000000000e+00
4.709418837675350411e-01,9.921561479568481445e-01,1.000000000000000000e+00
4.729458917835671072e-01,9.931350350379943848e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.900757074356079102e-01,1.000000000000000000e+00
4.769539078156312395e-01,9.932259321212768555e-01,1.000000000000000000e+00
4.789579158316633056e-01,9.883694052696228027e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.899947643280029297e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.950197339057922363e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.916913509368896484e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.913446903228759766e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.932706952095031738e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.921727180480957031e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.901667833328247070e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.910733699798583984e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.927970170974731445e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.927639365196228027e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.904320240020751953e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.890744090080261230e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.919317364692687988e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.922180175781250000e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.877113699913024902e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.888107776641845703e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.920288920402526855e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.895459413528442383e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.890083670616149902e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.904595017433166504e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.916629791259765625e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.935298562049865723e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.910423755645751953e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.899547696113586426e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.924430251121520996e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.954717159271240234e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.923337101936340332e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.927850365638732910e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.901940226554870605e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.961236715316772461e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.922887682914733887e-01,1.000000000000000000e+00
5.430861723446893663e-01,9.945731759071350098e-01,1.000000000000000000e+00
5.450901803607214324e-01,9.939368963241577148e-01,1.000000000000000000e+00
5.470941883767534986e-01,9.897603988647460938e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.904639720916748047e-01,1.000000000000000000e+00
5.511022044088176308e-01,9.887677431106567383e-01,1.000000000000000000e+00
5.531062124248496970e-01,9.963794350624084473e-01,1.000000000000000000e+00
5.551102204408817631e-01,9.931364059448242188e-01,1.000000000000000000e+00
5.571142284569138292e-01,9.915295839309692383e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.948135018348693848e-01,1.000000000000000000e+00
5.611222444889779615e-01,9.945214986801147461e-01,1.000000000000000000e+00
5.631262525050100276e-01,9.970026016235351562e-01,1.000000000000000000e+00
5.651302605210419827e-01,9.922075867652893066e-01,1.000000000000000000e+00
5.671342685370740488e-01,9.949230551719665527e-01,1.000000000000000000e+00
5.691382765531061150e-01,9.946588873863220215e-01,1.000000000000000000e+00
5.711422845691381811e-01,9.953783154487609863e-01,1.000000000000000000e+00
5.731462925851702472e-01,9.939964413642883301e-01,1.000000000000000000e+00
5.751503006012023134e-01,9.988895654678344727e-01,1.000000000000000000e+00
5.771543086172343795e-01,9.951058030128479004e-01,1.000000000000000000e+00
5.791583166332664456e-01,1.000043272972106934e+00,1.000000000000000000e+00
5.811623246492985118e-01,9.973509311676025391e-01,1.000000000000000000e+00
5.831663326653305779e-01,9.982823133468627930e-01,1.000000000000000000e+00
5.851703406813626440e-01,9.986748099327087402e-01,1.000000000000000000e+00
5.871743486973947102e-01,9.989943504333496094e-01,1.000000000000000000e+00
5.891783567134267763e-01,9.988263249397277832e-01,1.000000000000000000e+00
5.911823647294588424e-01,9.978389143943786621e-01,1.000000000000000000e+00
5.931863727454909085e-01,9.989290833473205566e-01,1.000000000000000000e+00
5.951903807615229747e-01,1.001496553421020508e+00,1.000000000000000000e+00
5.971943887775550408e-01,9.996656179428100586e-01,1.000000000000000000e+00
5.991983967935871069e-01,9.990083575248718262e-01,1.000000000000000000e+00
6.012024048096191731e-01,1.000849127769470215e+00,1.000000000000000000e+00
6.032064128256512392e-01,1.003492116928100586e+00,1.000000000000000000e+00
6.052104208416833053e-01,1.000308156013488770e+00,1.000000000000000000e+00
6.072144288577153715e-01,1.001194357872009277e+00,1.000000000000000000e+00
6.092184368737474376e-01,9.996008276939392090e-01,1.000000000000000000e+00
6.112224448897795037e-01,9.998530149459838867e-01,1.000000000000000000e+00
6.132264529058115698e-01,9.984567165374755859e-01,1.000000000000000000e+00
6.152304609218436360e-01,1.000690460205078125e+00,1.000000000000000000e+00
6.172344689378757021e-01,1.000034093856811523e+00,1.000000000000000000e+00
6.192384769539077682e-01,9.987670183181762695e-01,1.000000000000000000e+00
6.212424849699398344e-01,1.000100135803222656e+00,1.000000000000000000e+00
6.232464929859719005e-01,9.990868568420410156e-01,1.000000000000000000e+00
6.252505010020039666e-01,9.994349479675292969e-01,1.000000000000000000e+00
6.272545090180360328e-01,1.001533508300781250e+00,1.000000000000000000e+00
6.292585170340680989e-01,9.983327984809875488e-01,1.000000000000000000e+00
6.312625250501001650e-01,1.000589609146118164e+00,1.000000000000000000e+00
6.332665330661322312e-01,1.001226782798767090e+00,1.000000000000000000e+00
6.352705410821642973e-01,1.002784371376037598e+00,1.000000000000000000e+00
6.372745490981963634e-01,1.000980496406555176e+00,1.000000000000000000e+00
6.392785571142284295e-01,1.001210331916809082e+00,1.000000000000000000e+00
6.412825651302604957e-01,1.000990867614746094e+00,1.000000000000000000e+00
6.432865731462925618e-01,1.002383112907409668e+00,1.000000000000000000e+00
6.452905811623246279e-01,1.000072479248046875e+00,1.000000000000000000e+00
6.472945891783566941e-01,1.000310897827148438e+00,1.000000000000000000e+00
6.492985971943887602e-01,1.002276659011840820e+00,1.000000000000000000e+00
6.513026052104208263e-01,1.001354813575744629e+00,1.000000000000000000e+00
6.533066132264528925e-01,9.993751049041748047e-01,1.000000000000000000e+00
6.553106212424849586e-01,1.002038955688476562e+00,1.000000000000000000e+00
6.573146292585170247e-01,1.000619292259216309e+00,1.000000000000000000e+00
6.593186372745490909e-01,1.000393986701965332e+00,1.000000000000000000e+00
6.613226452905811570e-01,1.001310467720031738e+00,1.000000000000000000e+00
6.633266533066132231e-01,1.004622101783752441e+00,1.000000000000000000e+00
6.653306613226452892e-01,9.985443353652954102e-01,1.000000000000000000e+00
6.673346693386772444e-01,9.989446401596069336e-01,1.000000000000000000e+00
6.693386773547093105e-01,1.003238916397094727e+00,1.000000000000000000e+00
6.713426853707413766e-01,1.000859022140502930e+00,1.000000000000000000e+00
6.733466933867734427e-01,1.001426577568054199e+00,1.000000000000000000e+00
6.753507014028055089e-01,1.003276348114013672e+00,1.000000000000000000e+00
6.773547094188375750e-01,1.001051306724548340e+00,1.000000000000000000e+00
6.793587174348696411e-01,1.000327825546264648e+00,1.000000000000000000e+00
6.813627254509017073e-01,1.000676512718200684e+00,1.000000000000000000e+00
6.833667334669337734e-01,9.997140169143676758e-01,1.000000000000000000e+00
6.853707414829658395e-01,1.001600623130798340e+00,1.000000000000000000e+00
6.873747494989979057e-01,1.001011133193969727e+00,1.000000000000000000e+00
6.893787575150299718e-01,1.002569437026977539e+00,1.000000000000000000e+00
6.913827655310620379e-01,1.002594947814941406e+00,1.000000000000000000e+00
6.933867735470941041e-01,9.994276165962219238e-01,1.000000000000000000e+00
6.953907815631261702e-01,1.001889348030090332e+00,1.000000000000000000e+00
6.973947895791582363e-01,1.000673651695251465e+00,1.000000000000000000e+00
6.993987975951903024e-01,1.000924468040466309e+00,1.000000000000000000e+00
7.014028056112223686e-01,9.999920725822448730e-01,1.000000000000000000e+00
7.034068136272544347e-01,1.001326560974121094e+00,1.000000000000000000e+00
7.054108216432865008e-01,1.001858115196228027e+00,1.000000000000000000e+00
7.074148296593185670e-01,1.002238631248474121e+00,1.000000000000000000e+00
7.094188376753506331e-01,1.001225590705871582e+00,1.000000000000000000e+00
7.114228456913826992e-01,1.002883076667785645e+00,1.000000000000000000e+00
7.134268537074147654e-01,1.000831604003906250e+00,1.000000000000000000e+00
7.154308617234468315e-01,9.993095397949218750e-01,1.000000000000000000e+00
7.174348697394788976e-01,9.998130798339843750e-01,1.000000000000000000e+00
7.194388777555109638e-01,9.967905879020690918e-01,1.000000000000000000e+00
7.214428857715430299e-01,1.002197027206420898e+00,1.000000000000000000e+00
7.234468937875750960e-01,9.996445178985595703e-01,1.000000000000000000e+00
7.254509018036071621e-01,9.986843466758728027e-01,1.000000000000000000e+00
7.274549098196392283e-01,9.999492168426513672e-01,1.000000000000000000e+00
7.294589178356712944e-01,9.990984797477722168e-01,1.000000000000000000e+00
7.314629258517033605e-01,1.002474427223205566e+00,1.000000000000000000e+00
7.334669338677354267e-01,1.000608563423156738e+00,1.000000000000000000e+00
7.354709418837674928e-01,1.000699043273925781e+00,1.000000000000000000e+00
7.374749498997995589e-01,1.001709342002868652e+00,1.000000000000000000e+00
7.394789579158316251e-01,9.996042847633361816e-01,1.000000000000000000e+00
7.414829659318636912e-01,1.000699281692504883e+00,1.000000000000000000e+00
7.434869739478957573e-01,1.002166509628295898e+00,1.000000000000000000e+00
7.454909819639278235e-01,9.997395873069763184e-01,1.000000000000000000e+00
7.474949899799598896e-01,1.000414729118347168e+00,1.000000000000000000e+00
7.494989979959919557e-01,1.002946734428405762e+00,1.000000000000000000e+00
7.515030060120240218e-01,1.000492215156555176e+00,1.000000000000000000e+00
7.535070140280560880e-01,1.001317739486694336e+00,1.000000000000000000e+00
7.555110220440881541e-01,1.001679182052612305e+00,1.000000000000000000e+00
7.575150300601202202e-01,1.003677368164062500e+00,1.000000000000000000e+00
7.595190380761522864e-01,9.992678165435791016e-01,1.000000000000000000e+00
7.615230460921843525e-01,9.996378421783447266e-01,1.000000000000000000e+00
7.635270541082164186e-01,1.001725316047668457e+00,1.000000000000000000e+00
7.655310621242484848e-01,9.995934367179870605e-01,1.000000000000000000e+00
7.675350701402805509e-01,1.000361442565917969e+00,1.000000000000000000e+00
7.695390781563125060e-01,1.000299692153930664e+00,1.000000000000000000e+00
7.715430861723445721e-01,9.993214607238769531e-01,1.000000000000000000e+00
7.735470941883766383e-01,1.000039696693420410e+00,1.000000000000000000e+00
7.755511022044087044e-01,1.001867771148681641e+00,1.000000000000000000e+00
