time,flux,label
1.102204408817635123e-01,9.997262358665466309e-01,1.000000000000000000e+00
1.122244488977955784e-01,9.971543550491333008e-01,1.000000000000000000e+00
1.142284569138276445e-01,9.967212080955505371e-01,1.000000000000000000e+00
1.162324649298597107e-01,1.000100970268249512e+00,1.000000000000000000e+00
1.182364729458917768e-01,1.002248525619506836e+00,1.000000000000000000e+00
1.202404809619238429e-01,9.988957643508911133e-01,1.000000000000000000e+00
1.222444889779558952e-01,1.001945614814758301e+00,1.000000000000000000e+00
1.242484969939879613e-01,9.994641542434692383e-01,1.000000000000000000e+00
1.262525050100200275e-01,1.001316547393798828e+00,1.000000000000000000e+00
1.282565130260520936e-01,1.000799775123596191e+00,1.000000000000000000e+00
1.302605210420841597e-01,9.986133575439453125e-01,1.000000000000000000e+00
1.322645290581162258e-01,1.000208258628845215e+00,1.000000000000000000e+00
1.342685370741482920e-01,1.002910494804382324e+00,1.000000000000000000e+00
1.362725450901803581e-01,1.002574563026428223e+00,1.000000000000000000e+00
1.382765531062124242e-01,1.000279307365417480e+00,1.000000000000000000e+00
1.402805611222444904e-01,9.991140365600585938e-01,1.000000000000000000e+00
1.422845691382765287e-01,1.003412008285522461e+00,1.000000000000000000e+00
1.442885771543085949e-01,1.002160787582397461e+00,1.000000000000000000e+00
1.462925851703406610e-01,1.001692295074462891e+00,1.000000000000000000e+00
1.482965931863727271e-01,1.001482129096984863e+00,1.000000000000000000e+00
1.503006012024047933e-01,1.002174735069274902e+00,1.000000000000000000e+00
1.523046092184368594e-01,1.002173662185668945e+00,1.000000000000000000e+00
1.543086172344689255e-01,1.000602126121520996e+00,1.000000000000000000e+00
1.563126252505009917e-01,1.002625584602355957e+00,1.000000000000000000e+00
1.583166332665330578e-01,1.001374006271362305e+00,1.000000000000000000e+00
1.603206412825651239e-01,9.999129772186279297e-01,1.000000000000000000e+00
1.623246492985971901e-01,9.988068342208862305e-01,1.000000000000000000e+00
1.643286573146292562e-01,1.002674102783203125e+00,1.000000000000000000e+00
1.663326653306613223e-01,1.000220298767089844e+00,1.000000000000000000e+00
1.683366733466933607e-01,1.000228762626647949e+00,1.000000000000000000e+00
1.703406813627254268e-01,1.000842094421386719e+00,1.000000000000000000e+00
1.723446893787574929e-01,1.003402113914489746e+00,1.000000000000000000e+00
1.743486973947895591e-01,9.989626407623291016e-01,1.000000000000000000e+00
1.763527054108216252e-01,9.993388056755065918e-01,1.000000000000000000e+00
1.783567134268536913e-01,9.997249841690063477e-01,1.000000000000000000e+00
1.803607214428857575e-01,9.979931116104125977e-01,1.000000000000000000e+00
1.823647294589178236e-01,1.002892613410949707e+00,1.000000000000000000e+00
1.843687374749498897e-01,9.977220892906188965e-01,1.000000000000000000e+00
1.863727454909819559e-01,1.000665545463562012e+00,1.000000000000000000e+00
1.883767535070140220e-01,9.994900226593017578e-01,1.000000000000000000e+00
1.903807615230460881e-01,9.988654851913452148e-01,1.000000000000000000e+00
1.923847695390781265e-01,9.996684789657592773e-01,1.000000000000000000e+00
1.943887775551101926e-01,9.989009499549865723e-01,1.000000000000000000e+00
1.963927855711422588e-01,1.000172972679138184e+00,1.000000000000000000e+00
1.983967935871743249e-01,9.998478293418884277e-01,1.000000000000000000e+00
2.004008016032063910e-01,9.999990463256835938e-01,1.000000000000000000e+00
2.024048096192384572e-01,1.002674579620361328e+00,1.000000000000000000e+00
2.044088176352705233e-01,9.997712373733520508e-01,1.000000000000000000e+00
2.064128256513025894e-01,9.998865127563476562e-01,1.000000000000000000e+00
2.084168336673346555e-01,1.000001788139343262e+00,1.000000000000000000e+00
2.104208416833667217e-01,1.000117063522338867e+00,1.000000000000000000e+00
2.124248496993987878e-01,1.000232338905334473e+00,1.000000000000000000e+00
2.144288577154308539e-01,1.000347614288330078e+00,1.000000000000000000e+00
2.164328657314629201e-01,1.000462889671325684e+00,1.000000000000000000e+00
2.184368737474949584e-01,1.000578165054321289e+00,1.000000000000000000e+00
2.204408817635270246e-01,1.000693559646606445e+00,1.000000000000000000e+00
2.224448897795590907e-01,1.000808835029602051e+00,1.000000000000000000e+00
2.244488977955911568e-01,1.000924110412597656e+00,1.000000000000000000e+00
2.264529058116232230e-01,1.001039385795593262e+00,1.000000000000000000e+00
2.284569138276552891e-01,1.001154661178588867e+00,1.000000000000000000e+00
2.304609218436873552e-01,1.001269936561584473e+00,1.000000000000000000e+00
2.324649298597194214e-01,1.001385211944580078e+00,1.000000000000000000e+00
2.344689378757514875e-01,1.001500487327575684e+00,1.000000000000000000e+00
2.364729458917835536e-01,1.000648140907287598e+00,1.000000000000000000e+00
2.384769539078156197e-01,9.999175071716308594e-01,1.000000000000000000e+00
2.404809619238476859e-01,1.000282883644104004e+00,1.000000000000000000e+00
2.424849699398797520e-01,1.000917673110961914e+00,1.000000000000000000e+00
2.444889779559117904e-01,1.001145720481872559e+00,1.000000000000000000e+00
2.464929859719438565e-01,9.995812773704528809e-01,1.000000000000000000e+00
2.484969939879759226e-01,9.994340538978576660e-01,1.000000000000000000e+00
2.505010020040079888e-01,1.002829670906066895e+00,1.000000000000000000e+00
2.525050100200400549e-01,1.002575755119323730e+00,1.000000000000000000e+00
2.545090180360721210e-01,1.000677704811096191e+00,1.000000000000000000e+00
2.565130260521041872e-01,1.000771641731262207e+00,1.000000000000000000e+00
2.585170340681362533e-01,1.001943945884704590e+00,1.000000000000000000e+00
2.605210420841683194e-01,1.003893256187438965e+00,1.000000000000000000e+00
2.625250501002003856e-01,1.002314805984497070e+00,1.000000000000000000e+00
2.645290581162324517e-01,1.000841856002807617e+00,1.000000000000000000e+00
2.665330661322645178e-01,9.988384842872619629e-01,1.000000000000000000e+00
2.685370741482965840e-01,1.001572489738464355e+00,1.000000000000000000e+00
2.705410821643286501e-01,9.990259408950805664e-01,1.000000000000000000e+00
2.725450901803607162e-01,1.001243710517883301e+00,1.000000000000000000e+00
2.745490981963927823e-01,1.004143834114074707e+00,1.000000000000000000e+00
2.765531062124248485e-01,1.001427054405212402e+00,1.000000000000000000e+00
2.785571142284569146e-01,9.981520175933837891e-01,1.000000000000000000e+00
2.805611222444889807e-01,1.000252723693847656e+00,1.000000000000000000e+00
2.825651302605209914e-01,1.000412106513977051e+00,1.000000000000000000e+00
2.845691382765530575e-01,1.000190734863281250e+00,1.000000000000000000e+00
2.865731462925851236e-01,9.997877478599548340e-01,1.000000000000000000e+00
2.885771543086171897e-01,9.992528557777404785e-01,1.000000000000000000e+00
2.905811623246492559e-01,9.989906549453735352e-01,1.000000000000000000e+00
2.925851703406813220e-01,9.966791272163391113e-01,1.000000000000000000e+00
2.945891783567133881e-01,9.991945624351501465e-01,1.000000000000000000e+00
2.965931863727454543e-01,1.000916123390197754e+00,1.000000000000000000e+00
2.985971943887775204e-01,9.988521933555603027e-01,1.000000000000000000e+00
3.006012024048095865e-01,1.000316977500915527e+00,1.000000000000000000e+00
3.026052104208416527e-01,1.000661730766296387e+00,1.000000000000000000e+00
3.046092184368737188e-01,9.996837377548217773e-01,1.000000000000000000e+00
3.066132264529057849e-01,1.002051591873168945e+00,1.000000000000000000e+00
3.086172344689378511e-01,9.996584057807922363e-01,1.000000000000000000e+00
3.106212424849699172e-01,1.001852393150329590e+00,1.000000000000000000e+00
3.126252505010019833e-01,1.000739932060241699e+00,1.000000000000000000e+00
3.146292585170340494e-01,1.001334190368652344e+00,1.000000000000000000e+00
3.166332665330661156e-01,1.000319957733154297e+00,1.000000000000000000e+00
3.186372745490981817e-01,1.003989100456237793e+00,1.000000000000000000e+00
3.206412825651302478e-01,9.990355968475341797e-01,1.000000000000000000e+00
3.226452905811623140e-01,9.993841052055358887e-01,1.000000000000000000e+00
3.246492985971943801e-01,9.972143769264221191e-01,1.000000000000000000e+00
3.266533066132264462e-01,1.000750064849853516e+00,1.000000000000000000e+00
3.286573146292585124e-01,1.000306010246276855e+00,1.000000000000000000e+00
3.306613226452905785e-01,1.000164628028869629e+00,1.000000000000000000e+00
3.326653306613226446e-01,9.994204044342041016e-01,1.000000000000000000e+00
3.346693386773546552e-01,1.001252651214599609e+00,1.000000000000000000e+00
3.366733466933867214e-01,9.990007281303405762e-01,1.000000000000000000e+00
3.386773547094187875e-01,1.005620718002319336e+00,1.000000000000000000e+00
3.406813627254508536e-01,1.001766324043273926e+00,1.000000000000000000e+00
3.426853707414829198e-01,1.001340508460998535e+00,1.000000000000000000e+00
3.446893787575149859e-01,1.000630736351013184e+00,1.000000000000000000e+00
3.466933867735470520e-01,1.001932621002197266e+00,1.000000000000000000e+00
3.486973947895791182e-01,1.002422332763671875e+00,1.000000000000000000e+00
3.507014028056111843e-01,1.001752257347106934e+00,1.000000000000000000e+00
3.527054108216432504e-01,1.002621293067932129e+00,1.000000000000000000e+00
3.547094188376753165e-01,1.001469492912292480e+00,1.000000000000000000e+00
3.567134268537073827e-01,1.002085685729980469e+00,1.000000000000000000e+00
3.587174348697394488e-01,9.999314546585083008e-01,1.000000000000000000e+00
3.607214428857715149e-01,1.003125309944152832e+00,1.000000000000000000e+00
3.627254509018035811e-01,1.002122044563293457e+00,1.000000000000000000e+00
3.647294589178356472e-01,1.002244353294372559e+00,1.000000000000000000e+00
3.667334669338677133e-01,1.001946091651916504e+00,1.000000000000000000e+00
3.687374749498997795e-01,1.003901243209838867e+00,1.000000000000000000e+00
3.707414829659318456e-01,1.001398324966430664e+00,1.000000000000000000e+00
3.727454909819639117e-01,1.004155874252319336e+00,1.000000000000000000e+00
3.747494989979959779e-01,1.002978324890136719e+00,1.000000000000000000e+00
3.767535070140280440e-01,1.005419611930847168e+00,1.000000000000000000e+00
3.787575150300601101e-01,1.004209041595458984e+00,1.000000000000000000e+00
3.807615230460921762e-01,1.000448226928710938e+00,1.000000000000000000e+00
3.827655310621242424e-01,1.002514243125915527e+00,1.000000000000000000e+00
3.847695390781562530e-01,1.001640200614929199e+00,1.000000000000000000e+00
3.867735470941883191e-01,1.002894759178161621e+00,1.000000000000000000e+00
3.887775551102203853e-01,1.004572391510009766e+00,1.000000000000000000e+00
3.907815631262524514e-01,1.005934476852416992e+00,1.000000000000000000e+00
3.927855711422845175e-01,1.004440426826477051e+00,1.000000000000000000e+00
3.947895791583165837e-01,1.004826188087463379e+00,1.000000000000000000e+00
3.967935871743486498e-01,1.006424784660339355e+00,1.000000000000000000e+00
3.987975951903807159e-01,1.006237745285034180e+00,1.000000000000000000e+00
4.008016032064127820e-01,1.005267381668090820e+00,1.000000000000000000e+00
4.028056112224448482e-01,1.003626465797424316e+00,1.000000000000000000e+00
4.048096192384769143e-01,1.004425883293151855e+00,1.000000000000000000e+00
4.068136272545089804e-01,1.004078269004821777e+00,1.000000000000000000e+00
4.088176352705410466e-01,1.001949667930603027e+00,1.000000000000000000e+00
4.108216432865731127e-01,1.003830313682556152e+00,1.000000000000000000e+00
4.128256513026051788e-01,1.004559159278869629e+00,1.000000000000000000e+00
4.148296593186372450e-01,1.003557085990905762e+00,1.000000000000000000e+00
4.168336673346693111e-01,1.003291010856628418e+00,1.000000000000000000e+00
4.188376753507013772e-01,1.001134753227233887e+00,1.000000000000000000e+00
4.208416833667334433e-01,1.001244783401489258e+00,1.000000000000000000e+00
4.228456913827655095e-01,1.001080751419067383e+00,1.000000000000000000e+00
4.248496993987975756e-01,1.002808094024658203e+00,1.000000000000000000e+00
4.268537074148296417e-01,9.986278414726257324e-01,1.000000000000000000e+00
4.288577154308617079e-01,9.973840713500976562e-01,1.000000000000000000e+00
4.308617234468937740e-01,9.983797669410705566e-01,1.000000000000000000e+00
4.328657314629258401e-01,1.000496506690979004e+00,1.000000000000000000e+00
4.348697394789579063e-01,9.985989928245544434e-01,1.000000000000000000e+00
4.368737474949899169e-01,1.002723932266235352e+00,1.000000000000000000e+00
4.388777555110219830e-01,1.000766754150390625e+00,1.000000000000000000e+00
4.408817635270540491e-01,1.001945376396179199e+00,1.000000000000000000e+00
4.428857715430861153e-01,1.000397562980651855e+00,1.000000000000000000e+00
4.448897795591181814e-01,1.000059247016906738e+00,1.000000000000000000e+00
4.468937875751502475e-01,9.998997449874877930e-01,1.000000000000000000e+00
4.488977955911823137e-01,1.003076910972595215e+00,1.000000000000000000e+00
4.509018036072143798e-01,9.977814555168151855e-01,1.000000000000000000e+00
4.529058116232464459e-01,9.993713498115539551e-01,1.000000000000000000e+00
4.549098196392785121e-01,1.001577258110046387e+00,1.000000000000000000e+00
4.569138276553105782e-01,1.002082228660583496e+00,1.000000000000000000e+00
4.589178356713426443e-01,1.001909136772155762e+00,1.000000000000000000e+00
4.609218436873747105e-01,1.000839591026306152e+00,1.000000000000000000e+00
4.629258517034067766e-01,1.000930666923522949e+00,1.000000000000000000e+00
4.649298597194388427e-01,9.997900128364562988e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.991503357887268066e-01,1.000000000000000000e+00
4.689378757515029750e-01,1.001485824584960938e+00,1.000000000000000000e+00
4.709418837675350411e-01,1.002372741699218750e+00,1.000000000000000000e+00
4.729458917835671072e-01,9.985168576240539551e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.989665150642395020e-01,1.000000000000000000e+00
4.769539078156312395e-01,1.000623345375061035e+00,1.000000000000000000e+00
4.789579158316633056e-01,9.946084618568420410e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.943330883979797363e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.887397885322570801e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.892829656600952148e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.914272427558898926e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.872013330459594727e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.867237210273742676e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.851762652397155762e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.853614568710327148e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.870870709419250488e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.839743375778198242e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.826889038085937500e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.848666787147521973e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.862000346183776855e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.833335876464843750e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.821347594261169434e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.821533560752868652e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.837577939033508301e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.832121133804321289e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.858050942420959473e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.848903417587280273e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.848334193229675293e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.830329418182373047e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.840710759162902832e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.804439544677734375e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.838362932205200195e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.797475934028625488e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.826801419258117676e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.818042516708374023e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.824067354202270508e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.839411377906799316e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.826461076736450195e-01,1.000000000000000000e+00
5.430861723446893663e-01,9.836480021476745605e-01,1.000000000000000000e+00
5.450901803607214324e-01,9.814957380294799805e-01,1.000000000000000000e+00
5.470941883767534986e-01,9.845494031906127930e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.862407445907592773e-01,1.000000000000000000e+00
5.511022044088176308e-01,9.845830202102661133e-01,1.000000000000000000e+00
5.531062124248496970e-01,9.836530685424804688e-01,1.000000000000000000e+00
5.551102204408817631e-01,9.831590652465820312e-01,1.000000000000000000e+00
5.571142284569138292e-01,9.881878495216369629e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.870640039443969727e-01,1.000000000000000000e+00
5.611222444889779615e-01,9.864305853843688965e-01,1.000000000000000000e+00
5.631262525050100276e-01,9.892433285713195801e-01,1.000000000000000000e+00
5.651302605210419827e-01,9.888655543327331543e-01,1.000000000000000000e+00
5.671342685370740488e-01,9.953639507293701172e-01,1.000000000000000000e+00
5.691382765531061150e-01,9.949775934219360352e-01,1.000000000000000000e+00
5.711422845691381811e-01,9.955747723579406738e-01,1.000000000000000000e+00
5.731462925851702472e-01,9.982143044471740723e-01,1.000000000000000000e+00
5.751503006012023134e-01,9.992879033088684082e-01,1.000000000000000000e+00
5.771543086172343795e-01,9.990803599357604980e-01,1.000000000000000000e+00
5.791583166332664456e-01,9.985949397087097168e-01,1.000000000000000000e+00
5.811623246492985118e-01,9.939846992492675781e-01,1.000000000000000000e+00
5.831663326653305779e-01,9.975811243057250977e-01,1.000000000000000000e+00
5.851703406813626440e-01,9.999554753303527832e-01,1.000000000000000000e+00
5.871743486973947102e-01,1.000522851943969727e+00,1.000000000000000000e+00
5.891783567134267763e-01,1.000099658966064453e+00,1.000000000000000000e+00
5.911823647294588424e-01,1.000729322433471680e+00,1.000000000000000000e+00
5.931863727454909085e-01,1.001107811927795410e+00,1.000000000000000000e+00
5.951903807615229747e-01,1.000669360160827637e+00,1.000000000000000000e+00
5.971943887775550408e-01,1.003548979759216309e+00,1.000000000000000000e+00
5.991983967935871069e-01,1.004381537437438965e+00,1.000000000000000000e+00
6.012024048096191731e-01,1.002421021461486816e+00,1.000000000000000000e+00
6.032064128256512392e-01,1.002816319465637207e+00,1.000000000000000000e+00
6.052104208416833053e-01,1.002343654632568359e+00,1.000000000000000000e+00
6.072144288577153715e-01,1.002508997917175293e+00,1.000000000000000000e+00
6.092184368737474376e-01,1.002703428268432617e+00,1.000000000000000000e+00
6.112224448897795037e-01,1.000729322433471680e+00,1.000000000000000000e+00
6.132264529058115698e-01,9.999808073043823242e-01,1.000000000000000000e+00
6.152304609218436360e-01,1.002272129058837891e+00,1.000000000000000000e+00
6.172344689378757021e-01,1.001968979835510254e+00,1.000000000000000000e+00
6.192384769539077682e-01,1.002478122711181641e+00,1.000000000000000000e+00
6.212424849699398344e-01,1.001840591430664062e+00,1.000000000000000000e+00
6.232464929859719005e-01,1.000706911087036133e+00,1.000000000000000000e+00
6.252505010020039666e-01,1.003863215446472168e+00,1.000000000000000000e+00
6.272545090180360328e-01,1.000858426094055176e+00,1.000000000000000000e+00
6.292585170340680989e-01,1.004837751388549805e+00,1.000000000000000000e+00
6.312625250501001650e-01,1.001707077026367188e+00,1.000000000000000000e+00
6.332665330661322312e-01,1.000803112983703613e+00,1.000000000000000000e+00
6.352705410821642973e-01,1.000998020172119141e+00,1.000000000000000000e+00
6.372745490981963634e-01,1.003746390342712402e+00,1.000000000000000000e+00
6.392785571142284295e-01,1.003986120223999023e+00,1.000000000000000000e+00
6.412825651302604957e-01,1.003052711486816406e+00,1.000000000000000000e+00
6.432865731462925618e-01,1.001265168190002441e+00,1.000000000000000000e+00
6.452905811623246279e-01,1.001842141151428223e+00,1.000000000000000000e+00
6.472945891783566941e-01,1.000980138778686523e+00,1.000000000000000000e+00
6.492985971943887602e-01,1.000079631805419922e+00,1.000000000000000000e+00
6.513026052104208263e-01,1.002574324607849121e+00,1.000000000000000000e+00
6.533066132264528925e-01,1.002138137817382812e+00,1.000000000000000000e+00
6.553106212424849586e-01,1.000802874565124512e+00,1.000000000000000000e+00
6.573146292585170247e-01,9.981848597526550293e-01,1.000000000000000000e+00
6.593186372745490909e-01,9.981927275657653809e-01,1.000000000000000000e+00
6.613226452905811570e-01,1.004205107688903809e+00,1.000000000000000000e+00
6.633266533066132231e-01,1.001302361488342285e+00,1.000000000000000000e+00
6.653306613226452892e-01,1.001405954360961914e+00,1.000000000000000000e+00
6.673346693386772444e-01,1.000259399414062500e+00,1.000000000000000000e+00
6.693386773547093105e-01,9.980628490447998047e-01,1.000000000000000000e+00
6.713426853707413766e-01,9.991768598556518555e-01,1.000000000000000000e+00
6.733466933867734427e-01,1.001897573471069336e+00,1.000000000000000000e+00
6.753507014028055089e-01,1.001149058341979980e+00,1.000000000000000000e+00
6.773547094188375750e-01,1.000424146652221680e+00,1.000000000000000000e+00
6.793587174348696411e-01,1.001349449157714844e+00,1.000000000000000000e+00
6.813627254509017073e-01,1.002807855606079102e+00,1.000000000000000000e+00
6.833667334669337734e-01,1.000627160072326660e+00,1.000000000000000000e+00
6.853707414829658395e-01,1.000580787658691406e+00,1.000000000000000000e+00
6.873747494989979057e-01,1.001367807388305664e+00,1.000000000000000000e+00
6.893787575150299718e-01,1.001222372055053711e+00,1.000000000000000000e+00
6.913827655310620379e-01,9.992030858993530273e-01,1.000000000000000000e+00
6.933867735470941041e-01,1.001859307289123535e+00,1.000000000000000000e+00
6.953907815631261702e-01,1.001708865165710449e+00,1.000000000000000000e+00
6.973947895791582363e-01,1.000926136970520020e+00,1.000000000000000000e+00
6.993987975951903024e-01,9.990043640136718750e-01,1.000000000000000000e+00
7.014028056112223686e-01,1.000032901763916016e+00,1.000000000000000000e+00
7.034068136272544347e-01,9.964320063591003418e-01,1.000000000000000000e+00
7.054108216432865008e-01,9.992163777351379395e-01,1.000000000000000000e+00
7.074148296593185670e-01,9.999425411224365234e-01,1.000000000000000000e+00
7.094188376753506331e-01,9.970655441284179688e-01,1.000000000000000000e+00
7.114228456913826992e-01,9.972111582756042480e-01,1.000000000000000000e+00
7.134268537074147654e-01,1.000236153602600098e+00,1.000000000000000000e+00
7.154308617234468315e-01,1.000777244567871094e+00,1.000000000000000000e+00
7.174348697394788976e-01,1.000399470329284668e+00,1.000000000000000000e+00
7.194388777555109638e-01,1.001596212387084961e+00,1.000000000000000000e+00
7.214428857715430299e-01,9.984326958656311035e-01,1.000000000000000000e+00
7.234468937875750960e-01,9.978274106979370117e-01,1.000000000000000000e+00
7.254509018036071621e-01,1.000654697418212891e+00,1.000000000000000000e+00
7.274549098196392283e-01,1.000944972038269043e+00,1.000000000000000000e+00
7.294589178356712944e-01,9.990353584289550781e-01,1.000000000000000000e+00
7.314629258517033605e-01,1.001842617988586426e+00,1.000000000000000000e+00
7.334669338677354267e-01,1.000046372413635254e+00,1.000000000000000000e+00
7.354709418837674928e-01,1.002363681793212891e+00,1.000000000000000000e+00
7.374749498997995589e-01,1.001705884933471680e+00,1.000000000000000000e+00
7.394789579158316251e-01,1.001399278640747070e+00,1.000000000000000000e+00
7.414829659318636912e-01,1.000364184379577637e+00,1.000000000000000000e+00
7.434869739478957573e-01,1.002488255500793457e+00,1.000000000000000000e+00
7.454909819639278235e-01,1.001364707946777344e+00,1.000000000000000000e+00
7.474949899799598896e-01,9.992889761924743652e-01,1.000000000000000000e+00
7.494989979959919557e-01,1.003207206726074219e+00,1.000000000000000000e+00
7.515030060120240218e-01,1.001503467559814453e+00,1.000000000000000000e+00
7.535070140280560880e-01,9.996662139892578125e-01,1.000000000000000000e+00
7.555110220440881541e-01,1.002023816108703613e+00,1.000000000000000000e+00
7.575150300601202202e-01,9.995234608650207520e-01,1.000000000000000000e+00
7.595190380761522864e-01,9.992359876632690430e-01,1.000000000000000000e+00
7.615230460921843525e-01,1.000971794128417969e+00,1.000000000000000000e+00
7.635270541082164186e-01,1.002298951148986816e+00,1.000000000000000000e+00
7.655310621242484848e-01,9.987307786941528320e-01,1.000000000000000000e+00
7.675350701402805509e-01,1.001182198524475098e+00,1.000000000000000000e+00
7.695390781563125060e-01,1.003554701805114746e+00,1.000000000000000000e+00
7.715430861723445721e-01,1.003523707389831543e+00,1.000000000000000000e+00
7.735470941883766383e-01,1.003675103187561035e+00,1.000000000000000000e+00
7.755511022044087044e-01,9.995519518852233887e-01,1.000000000000000000e+00
