time,flux,label
2.685370741482965840e-01,1.000437140464782715e+00,0.000000000000000000e+00
2.705410821643286501e-01,9.992693662643432617e-01,0.000000000000000000e+00
2.725450901803607162e-01,1.001948475837707520e+00,0.000000000000000000e+00
2.745490981963927823e-01,1.002911090850830078e+00,0.000000000000000000e+00
2.765531062124248485e-01,1.002621769905090332e+00,0.000000000000000000e+00
2.785571142284569146e-01,9.983937740325927734e-01,0.000000000000000000e+00
2.805611222444889807e-01,1.001037120819091797e+00,0.000000000000000000e+00
2.825651302605209914e-01,9.995175004005432129e-01,0.000000000000000000e+00
2.845691382765530575e-01,9.981118440628051758e-01,0.000000000000000000e+00
2.865731462925851236e-01,1.001436591148376465e+00,0.000000000000000000e+00
2.885771543086171897e-01,1.001418709754943848e+00,0.000000000000000000e+00
2.905811623246492559e-01,1.000185728073120117e+00,0.000000000000000000e+00
2.925851703406813220e-01,9.969727993011474609e-01,0.000000000000000000e+00
2.945891783567133881e-01,1.003695011138916016e+00,0.000000000000000000e+00
2.965931863727454543e-01,9.993363618850708008e-01,0.000000000000000000e+00
2.985971943887775204e-01,1.000121355056762695e+00,0.000000000000000000e+00
3.006012024048095865e-01,9.975340962409973145e-01,0.000000000000000000e+00
3.026052104208416527e-01,9.984773397445678711e-01,0.000000000000000000e+00
3.046092184368737188e-01,1.001219391822814941e+00,0.000000000000000000e+00
3.066132264529057849e-01,1.000578761100769043e+00,0.000000000000000000e+00
3.086172344689378511e-01,1.001788258552551270e+00,0.000000000000000000e+00
3.106212424849699172e-01,9.996435642242431641e-01,0.000000000000000000e+00
3.126252505010019833e-01,9.989446997642517090e-01,0.000000000000000000e+00
3.146292585170340494e-01,1.001173853874206543e+00,0.000000000000000000e+00
3.166332665330661156e-01,1.001086473464965820e+00,0.000000000000000000e+00
3.186372745490981817e-01,1.000671386718750000e+00,0.000000000000000000e+00
3.206412825651302478e-01,9.935994744300842285e-01,0.000000000000000000e+00
3.226452905811623140e-01,1.000037908554077148e+00,0.000000000000000000e+00
3.246492985971943801e-01,1.001051664352416992e+00,0.000000000000000000e+00
3.266533066132264462e-01,9.971044659614562988e-01,0.000000000000000000e+00
3.286573146292585124e-01,9.992173910140991211e-01,0.000000000000000000e+00
3.306613226452905785e-01,1.000218987464904785e+00,0.000000000000000000e+00
3.326653306613226446e-01,1.001535654067993164e+00,0.000000000000000000e+00
3.346693386773546552e-01,1.002065777778625488e+00,0.000000000000000000e+00
3.366733466933867214e-01,9.946624636650085449e-01,0.000000000000000000e+00
3.386773547094187875e-01,9.983276128768920898e-01,0.000000000000000000e+00
3.406813627254508536e-01,9.967110753059387207e-01,0.000000000000000000e+00
3.426853707414829198e-01,9.997399449348449707e-01,0.000000000000000000e+00
3.446893787575149859e-01,9.993509054183959961e-01,0.000000000000000000e+00
3.466933867735470520e-01,1.001949071884155273e+00,0.000000000000000000e+00
3.486973947895791182e-01,9.990631937980651855e-01,0.000000000000000000e+00
3.507014028056111843e-01,9.987097978591918945e-01,0.000000000000000000e+00
3.527054108216432504e-01,1.002611517906188965e+00,0.000000000000000000e+00
3.547094188376753165e-01,1.000866651535034180e+00,0.000000000000000000e+00
3.567134268537073827e-01,1.000391483306884766e+00,0.000000000000000000e+00
3.587174348697394488e-01,1.003188967704772949e+00,0.000000000000000000e+00
3.607214428857715149e-01,9.997766613960266113e-01,0.000000000000000000e+00
3.627254509018035811e-01,9.989597201347351074e-01,0.000000000000000000e+00
3.647294589178356472e-01,9.994056820869445801e-01,0.000000000000000000e+00
3.667334669338677133e-01,1.002996444702148438e+00,0.000000000000000000e+00
3.687374749498997795e-01,9.976692199707031250e-01,0.000000000000000000e+00
3.707414829659318456e-01,1.001795530319213867e+00,0.000000000000000000e+00
3.727454909819639117e-01,1.002569675445556641e+00,0.000000000000000000e+00
3.747494989979959779e-01,1.001653194427490234e+00,0.000000000000000000e+00
3.767535070140280440e-01,1.001728892326354980e+00,0.000000000000000000e+00
3.787575150300601101e-01,9.981328845024108887e-01,0.000000000000000000e+00
3.807615230460921762e-01,9.957476258277893066e-01,0.000000000000000000e+00
3.827655310621242424e-01,1.002814531326293945e+00,0.000000000000000000e+00
3.847695390781562530e-01,1.001917600631713867e+00,0.000000000000000000e+00
3.867735470941883191e-01,1.000345110893249512e+00,0.000000000000000000e+00
3.887775551102203853e-01,9.978756904602050781e-01,0.000000000000000000e+00
3.907815631262524514e-01,1.001332521438598633e+00,0.000000000000000000e+00
3.927855711422845175e-01,1.003312587738037109e+00,0.000000000000000000e+00
3.947895791583165837e-01,9.990367889404296875e-01,0.000000000000000000e+00
3.967935871743486498e-01,9.972415566444396973e-01,0.000000000000000000e+00
3.987975951903807159e-01,9.963473677635192871e-01,0.000000000000000000e+00
4.008016032064127820e-01,9.976516366004943848e-01,0.000000000000000000e+00
4.028056112224448482e-01,1.003371953964233398e+00,0.000000000000000000e+00
4.048096192384769143e-01,1.000610589981079102e+00,0.000000000000000000e+00
4.068136272545089804e-01,9.960855245590209961e-01,0.000000000000000000e+00
4.088176352705410466e-01,9.970383644104003906e-01,0.000000000000000000e+00
4.108216432865731127e-01,1.001057386398315430e+00,0.000000000000000000e+00
4.128256513026051788e-01,9.977687597274780273e-01,0.000000000000000000e+00
4.148296593186372450e-01,9.963454008102416992e-01,0.000000000000000000e+00
4.168336673346693111e-01,1.001310348510742188e+00,0.000000000000000000e+00
4.188376753507013772e-01,9.970416426658630371e-01,0.000000000000000000e+00
4.208416833667334433e-01,9.978262186050415039e-01,0.000000000000000000e+00
4.228456913827655095e-01,1.001561522483825684e+00,0.000000000000000000e+00
4.248496993987975756e-01,9.986956715583801270e-01,0.000000000000000000e+00
4.268537074148296417e-01,1.003009557723999023e+00,0.000000000000000000e+00
4.288577154308617079e-01,1.003524780273437500e+00,0.000000000000000000e+00
4.308617234468937740e-01,9.973251819610595703e-01,0.000000000000000000e+00
4.328657314629258401e-01,1.000754356384277344e+00,0.000000000000000000e+00
4.348697394789579063e-01,9.994908571243286133e-01,0.000000000000000000e+00
4.368737474949899169e-01,9.988867044448852539e-01,0.000000000000000000e+00
4.388777555110219830e-01,9.955551028251647949e-01,0.000000000000000000e+00
4.408817635270540491e-01,1.002646684646606445e+00,0.000000000000000000e+00
4.428857715430861153e-01,1.000008702278137207e+00,0.000000000000000000e+00
4.448897795591181814e-01,9.977400898933410645e-01,0.000000000000000000e+00
4.468937875751502475e-01,1.000030755996704102e+00,0.000000000000000000e+00
4.488977955911823137e-01,1.000941991806030273e+00,0.000000000000000000e+00
4.509018036072143798e-01,1.001153230667114258e+00,0.000000000000000000e+00
4.529058116232464459e-01,9.987965822219848633e-01,0.000000000000000000e+00
4.549098196392785121e-01,9.979555010795593262e-01,0.000000000000000000e+00
4.569138276553105782e-01,9.980417490005493164e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.984820485115051270e-01,0.000000000000000000e+00
4.609218436873747105e-01,9.970556497573852539e-01,0.000000000000000000e+00
4.629258517034067766e-01,9.982594251632690430e-01,0.000000000000000000e+00
4.649298597194388427e-01,9.975380897521972656e-01,0.000000000000000000e+00
4.669338677354709088e-01,9.948489665985107422e-01,0.000000000000000000e+00
4.689378757515029750e-01,1.005828380584716797e+00,0.000000000000000000e+00
4.709418837675350411e-01,1.001416325569152832e+00,0.000000000000000000e+00
4.729458917835671072e-01,9.990515112876892090e-01,0.000000000000000000e+00
4.749498997995991734e-01,1.001592636108398438e+00,0.000000000000000000e+00
4.769539078156312395e-01,1.000082731246948242e+00,0.000000000000000000e+00
4.789579158316633056e-01,1.000018358230590820e+00,0.000000000000000000e+00
4.809619238476953718e-01,9.988729953765869141e-01,0.000000000000000000e+00
4.829659318637274379e-01,1.002668380737304688e+00,0.000000000000000000e+00
4.849699398797595040e-01,9.963549971580505371e-01,0.000000000000000000e+00
4.869739478957915702e-01,1.002614617347717285e+00,0.000000000000000000e+00
4.889779559118235808e-01,1.002704739570617676e+00,0.000000000000000000e+00
4.909819639278556469e-01,9.988921284675598145e-01,0.000000000000000000e+00
4.929859719438877130e-01,9.988108277320861816e-01,0.000000000000000000e+00
4.949899799599197792e-01,9.983775019645690918e-01,0.000000000000000000e+00
4.969939879759518453e-01,1.002837896347045898e+00,0.000000000000000000e+00
4.989979959919839114e-01,1.003153443336486816e+00,0.000000000000000000e+00
5.010020040080159776e-01,1.001644253730773926e+00,0.000000000000000000e+00
5.030060120240480437e-01,1.002088308334350586e+00,0.000000000000000000e+00
5.050100200400801098e-01,9.967762231826782227e-01,0.000000000000000000e+00
5.070140280561121759e-01,1.000058650970458984e+00,0.000000000000000000e+00
5.090180360721442421e-01,1.001636385917663574e+00,0.000000000000000000e+00
5.110220440881763082e-01,1.002152442932128906e+00,0.000000000000000000e+00
5.130260521042083743e-01,9.998846054077148438e-01,0.000000000000000000e+00
5.150300601202404405e-01,1.003726840019226074e+00,0.000000000000000000e+00
5.170340681362725066e-01,1.001285314559936523e+00,0.000000000000000000e+00
5.190380761523045727e-01,1.004388928413391113e+00,0.000000000000000000e+00
5.210420841683366389e-01,1.000939846038818359e+00,0.000000000000000000e+00
5.230460921843687050e-01,9.995544552803039551e-01,0.000000000000000000e+00
5.250501002004007711e-01,1.001072049140930176e+00,0.000000000000000000e+00
5.270541082164328373e-01,9.999266862869262695e-01,0.000000000000000000e+00
5.290581162324649034e-01,1.002608895301818848e+00,0.000000000000000000e+00
5.310621242484969695e-01,1.003547072410583496e+00,0.000000000000000000e+00
5.330661322645290356e-01,9.998103976249694824e-01,0.000000000000000000e+00
5.350701402805611018e-01,1.002207279205322266e+00,0.000000000000000000e+00
5.370741482965931679e-01,9.977896809577941895e-01,0.000000000000000000e+00
5.390781563126252340e-01,1.000612616539001465e+00,0.000000000000000000e+00
5.410821643286573002e-01,1.001517415046691895e+00,0.000000000000000000e+00
5.430861723446893663e-01,1.001811385154724121e+00,0.000000000000000000e+00
5.450901803607214324e-01,9.993435144424438477e-01,0.000000000000000000e+00
5.470941883767534986e-01,1.002796411514282227e+00,0.000000000000000000e+00
5.490981963927855647e-01,1.003370165824890137e+00,0.000000000000000000e+00
5.511022044088176308e-01,1.001530528068542480e+00,0.000000000000000000e+00
5.531062124248496970e-01,1.003572940826416016e+00,0.000000000000000000e+00
5.551102204408817631e-01,1.003314852714538574e+00,0.000000000000000000e+00
5.571142284569138292e-01,1.000590920448303223e+00,0.000000000000000000e+00
5.591182364729458953e-01,9.981145858764648438e-01,0.000000000000000000e+00
5.611222444889779615e-01,9.982889294624328613e-01,0.000000000000000000e+00
5.631262525050100276e-01,1.003963589668273926e+00,0.000000000000000000e+00
5.651302605210419827e-01,1.000243663787841797e+00,0.000000000000000000e+00
5.671342685370740488e-01,1.001065492630004883e+00,0.000000000000000000e+00
5.691382765531061150e-01,1.000147342681884766e+00,0.000000000000000000e+00
5.711422845691381811e-01,9.982689619064331055e-01,0.000000000000000000e+00
5.731462925851702472e-01,1.000533580780029297e+00,0.000000000000000000e+00
5.751503006012023134e-01,9.981577992439270020e-01,0.000000000000000000e+00
5.771543086172343795e-01,1.002049088478088379e+00,0.000000000000000000e+00
5.791583166332664456e-01,1.000340700149536133e+00,0.000000000000000000e+00
5.811623246492985118e-01,9.988510012626647949e-01,0.000000000000000000e+00
5.831663326653305779e-01,9.980983734130859375e-01,0.000000000000000000e+00
5.851703406813626440e-01,9.997355937957763672e-01,0.000000000000000000e+00
5.871743486973947102e-01,9.986174702644348145e-01,0.000000000000000000e+00
5.891783567134267763e-01,9.993386864662170410e-01,0.000000000000000000e+00
5.911823647294588424e-01,9.984236955642700195e-01,0.000000000000000000e+00
5.931863727454909085e-01,9.981564879417419434e-01,0.000000000000000000e+00
5.951903807615229747e-01,9.965412020683288574e-01,0.000000000000000000e+00
5.971943887775550408e-01,9.960710406303405762e-01,0.000000000000000000e+00
5.991983967935871069e-01,9.999805688858032227e-01,0.000000000000000000e+00
6.012024048096191731e-01,1.001489520072937012e+00,0.000000000000000000e+00
6.032064128256512392e-01,9.988578557968139648e-01,0.000000000000000000e+00
6.052104208416833053e-01,9.990754127502441406e-01,0.000000000000000000e+00
6.072144288577153715e-01,9.991408586502075195e-01,0.000000000000000000e+00
6.092184368737474376e-01,9.980971813201904297e-01,0.000000000000000000e+00
6.112224448897795037e-01,9.980720877647399902e-01,0.000000000000000000e+00
6.132264529058115698e-01,1.000218033790588379e+00,0.000000000000000000e+00
6.152304609218436360e-01,9.986261129379272461e-01,0.000000000000000000e+00
6.172344689378757021e-01,9.978992938995361328e-01,0.000000000000000000e+00
6.192384769539077682e-01,9.978579282760620117e-01,0.000000000000000000e+00
6.212424849699398344e-01,9.950442314147949219e-01,0.000000000000000000e+00
6.232464929859719005e-01,9.971745014190673828e-01,0.000000000000000000e+00
6.252505010020039666e-01,9.986073374748229980e-01,0.000000000000000000e+00
6.272545090180360328e-01,9.957376122474670410e-01,0.000000000000000000e+00
6.292585170340680989e-01,9.962174296379089355e-01,0.000000000000000000e+00
6.312625250501001650e-01,1.002221465110778809e+00,0.000000000000000000e+00
6.332665330661322312e-01,9.980732798576354980e-01,0.000000000000000000e+00
6.352705410821642973e-01,9.975141882896423340e-01,0.000000000000000000e+00
6.372745490981963634e-01,9.984759092330932617e-01,0.000000000000000000e+00
6.392785571142284295e-01,9.994059205055236816e-01,0.000000000000000000e+00
6.412825651302604957e-01,1.000438094139099121e+00,0.000000000000000000e+00
6.432865731462925618e-01,1.001796483993530273e+00,0.000000000000000000e+00
6.452905811623246279e-01,1.000411748886108398e+00,0.000000000000000000e+00
6.472945891783566941e-01,9.991833567619323730e-01,0.000000000000000000e+00
6.492985971943887602e-01,1.003329992294311523e+00,0.000000000000000000e+00
6.513026052104208263e-01,9.969795942306518555e-01,0.000000000000000000e+00
6.533066132264528925e-01,9.980663061141967773e-01,0.000000000000000000e+00
6.553106212424849586e-01,9.996727705001831055e-01,0.000000000000000000e+00
6.573146292585170247e-01,1.000780344009399414e+00,0.000000000000000000e+00
6.593186372745490909e-01,1.000844001770019531e+00,0.000000000000000000e+00
6.613226452905811570e-01,1.003762722015380859e+00,0.000000000000000000e+00
6.633266533066132231e-01,9.975959062576293945e-01,0.000000000000000000e+00
6.653306613226452892e-01,9.966371655464172363e-01,0.000000000000000000e+00
6.673346693386772444e-01,1.002559900283813477e+00,0.000000000000000000e+00
6.693386773547093105e-01,9.982018470764160156e-01,0.000000000000000000e+00
6.713426853707413766e-01,9.989907741546630859e-01,0.000000000000000000e+00
6.733466933867734427e-01,1.000957727432250977e+00,0.000000000000000000e+00
6.753507014028055089e-01,1.003826379776000977e+00,0.000000000000000000e+00
6.773547094188375750e-01,9.980350136756896973e-01,0.000000000000000000e+00
6.793587174348696411e-01,1.003437519073486328e+00,0.000000000000000000e+00
6.813627254509017073e-01,9.999072551727294922e-01,0.000000000000000000e+00
6.833667334669337734e-01,1.001832365989685059e+00,0.000000000000000000e+00
6.853707414829658395e-01,1.000095844268798828e+00,0.000000000000000000e+00
6.873747494989979057e-01,9.997584223747253418e-01,0.000000000000000000e+00
6.893787575150299718e-01,9.968509078025817871e-01,0.000000000000000000e+00
6.913827655310620379e-01,1.000564217567443848e+00,0.000000000000000000e+00
6.933867735470941041e-01,9.973397850990295410e-01,0.000000000000000000e+00
6.953907815631261702e-01,1.002033352851867676e+00,0.000000000000000000e+00
6.973947895791582363e-01,1.002338290214538574e+00,0.000000000000000000e+00
6.993987975951903024e-01,1.000449895858764648e+00,0.000000000000000000e+00
7.014028056112223686e-01,9.995148777961730957e-01,0.000000000000000000e+00
7.034068136272544347e-01,1.001885771751403809e+00,0.000000000000000000e+00
7.054108216432865008e-01,1.000700592994689941e+00,0.000000000000000000e+00
7.074148296593185670e-01,1.002084136009216309e+00,0.000000000000000000e+00
7.094188376753506331e-01,1.002573013305664062e+00,0.000000000000000000e+00
7.114228456913826992e-01,9.988492727279663086e-01,0.000000000000000000e+00
7.134268537074147654e-01,1.003220677375793457e+00,0.000000000000000000e+00
7.154308617234468315e-01,1.004481792449951172e+00,0.000000000000000000e+00
7.174348697394788976e-01,1.002779960632324219e+00,0.000000000000000000e+00
7.194388777555109638e-01,1.002094388008117676e+00,0.000000000000000000e+00
7.214428857715430299e-01,1.003533482551574707e+00,0.000000000000000000e+00
7.234468937875750960e-01,1.005444049835205078e+00,0.000000000000000000e+00
7.254509018036071621e-01,9.994847178459167480e-01,0.000000000000000000e+00
7.274549098196392283e-01,1.000009894371032715e+00,0.000000000000000000e+00
7.294589178356712944e-01,1.002853393554687500e+00,0.000000000000000000e+00
7.314629258517033605e-01,1.001243352890014648e+00,0.000000000000000000e+00
7.334669338677354267e-01,1.003185272216796875e+00,0.000000000000000000e+00
7.354709418837674928e-01,1.001938343048095703e+00,0.000000000000000000e+00
7.374749498997995589e-01,1.003561854362487793e+00,0.000000000000000000e+00
7.394789579158316251e-01,1.002121090888977051e+00,0.000000000000000000e+00
7.414829659318636912e-01,1.000725865364074707e+00,0.000000000000000000e+00
7.434869739478957573e-01,9.996289014816284180e-01,0.000000000000000000e+00
7.454909819639278235e-01,1.000881075859069824e+00,0.000000000000000000e+00
7.474949899799598896e-01,9.972879886627197266e-01,0.000000000000000000e+00
7.494989979959919557e-01,1.002614736557006836e+00,0.000000000000000000e+00
7.515030060120240218e-01,1.001881837844848633e+00,0.000000000000000000e+00
7.535070140280560880e-01,1.001080274581909180e+00,0.000000000000000000e+00
7.555110220440881541e-01,9.970663189888000488e-01,0.000000000000000000e+00
7.575150300601202202e-01,1.002807259559631348e+00,0.000000000000000000e+00
7.595190380761522864e-01,1.005552053451538086e+00,0.000000000000000000e+00
7.615230460921843525e-01,1.003980278968811035e+00,0.000000000000000000e+00
7.635270541082164186e-01,1.002725958824157715e+00,0.000000000000000000e+00
7.655310621242484848e-01,1.002744317054748535e+00,0.000000000000000000e+00
7.675350701402805509e-01,9.999548196792602539e-01,0.000000000000000000e+00
7.695390781563125060e-01,1.006242990493774414e+00,0.000000000000000000e+00
7.715430861723445721e-01,9.998198747634887695e-01,0.000000000000000000e+00
7.735470941883766383e-01,1.001790523529052734e+00,0.000000000000000000e+00
7.755511022044087044e-01,1.005175113677978516e+00,0.000000000000000000e+00
