time,flux,label
2.324649298597194214e-01,1.005933284759521484e+00,1.000000000000000000e+00
2.344689378757514875e-01,1.003412008285522461e+00,1.000000000000000000e+00
2.364729458917835536e-01,1.003581404685974121e+00,1.000000000000000000e+00
2.384769539078156197e-01,1.003145098686218262e+00,1.000000000000000000e+00
2.404809619238476859e-01,1.002187371253967285e+00,1.000000000000000000e+00
2.424849699398797520e-01,1.005909681320190430e+00,1.000000000000000000e+00
2.444889779559117904e-01,1.001895546913146973e+00,1.000000000000000000e+00
2.464929859719438565e-01,1.004209399223327637e+00,1.000000000000000000e+00
2.484969939879759226e-01,1.004002690315246582e+00,1.000000000000000000e+00
2.505010020040079888e-01,1.001112580299377441e+00,1.000000000000000000e+00
2.525050100200400549e-01,1.003503441810607910e+00,1.000000000000000000e+00
2.545090180360721210e-01,1.002880930900573730e+00,1.000000000000000000e+00
2.565130260521041872e-01,1.003563284873962402e+00,1.000000000000000000e+00
2.585170340681362533e-01,1.003678083419799805e+00,1.000000000000000000e+00
2.605210420841683194e-01,1.005395531654357910e+00,1.000000000000000000e+00
2.625250501002003856e-01,1.004096865653991699e+00,1.000000000000000000e+00
2.645290581162324517e-01,1.002889871597290039e+00,1.000000000000000000e+00
2.665330661322645178e-01,1.003021597862243652e+00,1.000000000000000000e+00
2.685370741482965840e-01,1.001787424087524414e+00,1.000000000000000000e+00
2.705410821643286501e-01,1.004161119461059570e+00,1.000000000000000000e+00
2.725450901803607162e-01,1.003233551979064941e+00,1.000000000000000000e+00
2.745490981963927823e-01,1.002527117729187012e+00,1.000000000000000000e+00
2.765531062124248485e-01,1.004475712776184082e+00,1.000000000000000000e+00
2.785571142284569146e-01,1.000706434249877930e+00,1.000000000000000000e+00
2.805611222444889807e-01,1.002109766006469727e+00,1.000000000000000000e+00
2.825651302605209914e-01,1.001417517662048340e+00,1.000000000000000000e+00
2.845691382765530575e-01,1.005454540252685547e+00,1.000000000000000000e+00
2.865731462925851236e-01,1.000733494758605957e+00,1.000000000000000000e+00
2.885771543086171897e-01,1.002019882202148438e+00,1.000000000000000000e+00
2.905811623246492559e-01,1.005648970603942871e+00,1.000000000000000000e+00
2.925851703406813220e-01,1.002472877502441406e+00,1.000000000000000000e+00
2.945891783567133881e-01,1.004260897636413574e+00,1.000000000000000000e+00
2.965931863727454543e-01,1.004779696464538574e+00,1.000000000000000000e+00
2.985971943887775204e-01,1.003552079200744629e+00,1.000000000000000000e+00
3.006012024048095865e-01,1.002255797386169434e+00,1.000000000000000000e+00
3.026052104208416527e-01,1.002614021301269531e+00,1.000000000000000000e+00
3.046092184368737188e-01,1.003904342651367188e+00,1.000000000000000000e+00
3.066132264529057849e-01,1.005163192749023438e+00,1.000000000000000000e+00
3.086172344689378511e-01,1.002455592155456543e+00,1.000000000000000000e+00
3.106212424849699172e-01,1.002808570861816406e+00,1.000000000000000000e+00
3.126252505010019833e-01,1.004472136497497559e+00,1.000000000000000000e+00
3.146292585170340494e-01,1.003076553344726562e+00,1.000000000000000000e+00
3.166332665330661156e-01,1.005360841751098633e+00,1.000000000000000000e+00
3.186372745490981817e-01,1.001197934150695801e+00,1.000000000000000000e+00
3.206412825651302478e-01,1.004008531570434570e+00,1.000000000000000000e+00
3.226452905811623140e-01,1.006226897239685059e+00,1.000000000000000000e+00
3.246492985971943801e-01,1.006393671035766602e+00,1.000000000000000000e+00
3.266533066132264462e-01,1.003156542778015137e+00,1.000000000000000000e+00
3.286573146292585124e-01,1.003310084342956543e+00,1.000000000000000000e+00
3.306613226452905785e-01,1.001992344856262207e+00,1.000000000000000000e+00
3.326653306613226446e-01,1.002334237098693848e+00,1.000000000000000000e+00
3.346693386773546552e-01,1.002877593040466309e+00,1.000000000000000000e+00
3.366733466933867214e-01,1.002959370613098145e+00,1.000000000000000000e+00
3.386773547094187875e-01,1.001559257507324219e+00,1.000000000000000000e+00
3.406813627254508536e-01,1.005337238311767578e+00,1.000000000000000000e+00
3.426853707414829198e-01,1.001065254211425781e+00,1.000000000000000000e+00
3.446893787575149859e-01,1.003077507019042969e+00,1.000000000000000000e+00
3.466933867735470520e-01,1.003344297409057617e+00,1.000000000000000000e+00
3.486973947895791182e-01,1.002172112464904785e+00,1.000000000000000000e+00
3.507014028056111843e-01,1.001182794570922852e+00,1.000000000000000000e+00
3.527054108216432504e-01,1.001868963241577148e+00,1.000000000000000000e+00
3.547094188376753165e-01,1.004646420478820801e+00,1.000000000000000000e+00
3.567134268537073827e-01,1.002682209014892578e+00,1.000000000000000000e+00
3.587174348697394488e-01,1.003420829772949219e+00,1.000000000000000000e+00
3.607214428857715149e-01,1.001606702804565430e+00,1.000000000000000000e+00
3.627254509018035811e-01,1.001791238784790039e+00,1.000000000000000000e+00
3.647294589178356472e-01,1.002878069877624512e+00,1.000000000000000000e+00
3.667334669338677133e-01,1.001944184303283691e+00,1.000000000000000000e+00
3.687374749498997795e-01,1.001199722290039062e+00,1.000000000000000000e+00
3.707414829659318456e-01,1.004523396492004395e+00,1.000000000000000000e+00
3.727454909819639117e-01,1.003281354904174805e+00,1.000000000000000000e+00
3.747494989979959779e-01,1.004329800605773926e+00,1.000000000000000000e+00
3.767535070140280440e-01,1.003498315811157227e+00,1.000000000000000000e+00
3.787575150300601101e-01,1.004429817199707031e+00,1.000000000000000000e+00
3.807615230460921762e-01,1.004418730735778809e+00,1.000000000000000000e+00
3.827655310621242424e-01,1.004014849662780762e+00,1.000000000000000000e+00
3.847695390781562530e-01,1.004614114761352539e+00,1.000000000000000000e+00
3.867735470941883191e-01,1.002927184104919434e+00,1.000000000000000000e+00
3.887775551102203853e-01,1.001153349876403809e+00,1.000000000000000000e+00
3.907815631262524514e-01,1.002971887588500977e+00,1.000000000000000000e+00
3.927855711422845175e-01,1.003062248229980469e+00,1.000000000000000000e+00
3.947895791583165837e-01,1.002488493919372559e+00,1.000000000000000000e+00
3.967935871743486498e-01,1.004144072532653809e+00,1.000000000000000000e+00
3.987975951903807159e-01,1.003572940826416016e+00,1.000000000000000000e+00
4.008016032064127820e-01,1.001134514808654785e+00,1.000000000000000000e+00
4.028056112224448482e-01,1.003210544586181641e+00,1.000000000000000000e+00
4.048096192384769143e-01,1.000305652618408203e+00,1.000000000000000000e+00
4.068136272545089804e-01,1.003755688667297363e+00,1.000000000000000000e+00
4.088176352705410466e-01,1.002538681030273438e+00,1.000000000000000000e+00
4.108216432865731127e-01,1.003448843955993652e+00,1.000000000000000000e+00
4.128256513026051788e-01,1.003739595413208008e+00,1.000000000000000000e+00
4.148296593186372450e-01,1.002545356750488281e+00,1.000000000000000000e+00
4.168336673346693111e-01,1.001286983489990234e+00,1.000000000000000000e+00
4.188376753507013772e-01,1.001374721527099609e+00,1.000000000000000000e+00
4.208416833667334433e-01,1.000652313232421875e+00,1.000000000000000000e+00
4.228456913827655095e-01,1.001619458198547363e+00,1.000000000000000000e+00
4.248496993987975756e-01,9.990841150283813477e-01,1.000000000000000000e+00
4.268537074148296417e-01,9.967840909957885742e-01,1.000000000000000000e+00
4.288577154308617079e-01,1.000608444213867188e+00,1.000000000000000000e+00
4.308617234468937740e-01,9.987051486968994141e-01,1.000000000000000000e+00
4.328657314629258401e-01,9.977680444717407227e-01,1.000000000000000000e+00
4.348697394789579063e-01,9.958598613739013672e-01,1.000000000000000000e+00
4.368737474949899169e-01,9.972733259201049805e-01,1.000000000000000000e+00
4.388777555110219830e-01,9.970350265502929688e-01,1.000000000000000000e+00
4.408817635270540491e-01,9.981708526611328125e-01,1.000000000000000000e+00
4.428857715430861153e-01,9.979575872421264648e-01,1.000000000000000000e+00
4.448897795591181814e-01,9.949784874916076660e-01,1.000000000000000000e+00
4.468937875751502475e-01,9.943342804908752441e-01,1.000000000000000000e+00
4.488977955911823137e-01,9.955427646636962891e-01,1.000000000000000000e+00
4.509018036072143798e-01,9.969128966331481934e-01,1.000000000000000000e+00
4.529058116232464459e-01,9.969949722290039062e-01,1.000000000000000000e+00
4.549098196392785121e-01,9.955693483352661133e-01,1.000000000000000000e+00
4.569138276553105782e-01,9.936921596527099609e-01,1.000000000000000000e+00
4.589178356713426443e-01,9.925428032875061035e-01,1.000000000000000000e+00
4.609218436873747105e-01,9.916214346885681152e-01,1.000000000000000000e+00
4.629258517034067766e-01,9.918500781059265137e-01,1.000000000000000000e+00
4.649298597194388427e-01,9.906020760536193848e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.932298064231872559e-01,1.000000000000000000e+00
4.689378757515029750e-01,9.903635382652282715e-01,1.000000000000000000e+00
4.709418837675350411e-01,9.914278984069824219e-01,1.000000000000000000e+00
4.729458917835671072e-01,9.913733005523681641e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.909645915031433105e-01,1.000000000000000000e+00
4.769539078156312395e-01,9.894202947616577148e-01,1.000000000000000000e+00
4.789579158316633056e-01,9.909383654594421387e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.909349679946899414e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.905776977539062500e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.899697303771972656e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.879195094108581543e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.907954931259155273e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.906342625617980957e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.875745177268981934e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.899305105209350586e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.917978644371032715e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.910255074501037598e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.895480871200561523e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.882906079292297363e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.911539554595947266e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.920279979705810547e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.918904304504394531e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.911442995071411133e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.879459142684936523e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.917263388633728027e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.919470548629760742e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.933995008468627930e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.906078577041625977e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.935269951820373535e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.918118715286254883e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.914260506629943848e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.916132688522338867e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.919829368591308594e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.926413297653198242e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.925208687782287598e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.916480779647827148e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.939526319503784180e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.939176440238952637e-01,1.000000000000000000e+00
5.430861723446893663e-01,9.928738474845886230e-01,1.000000000000000000e+00
5.450901803607214324e-01,9.957973957061767578e-01,1.000000000000000000e+00
5.470941883767534986e-01,9.963121414184570312e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.993399977684020996e-01,1.000000000000000000e+00
5.511022044088176308e-01,9.990524053573608398e-01,1.000000000000000000e+00
5.531062124248496970e-01,9.987878203392028809e-01,1.000000000000000000e+00
5.551102204408817631e-01,9.994433522224426270e-01,1.000000000000000000e+00
5.571142284569138292e-01,9.987418055534362793e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.982489943504333496e-01,1.000000000000000000e+00
5.611222444889779615e-01,1.000648498535156250e+00,1.000000000000000000e+00
5.631262525050100276e-01,1.000018954277038574e+00,1.000000000000000000e+00
5.651302605210419827e-01,9.978018403053283691e-01,1.000000000000000000e+00
5.671342685370740488e-01,9.962729811668395996e-01,1.000000000000000000e+00
5.691382765531061150e-01,9.992272257804870605e-01,1.000000000000000000e+00
5.711422845691381811e-01,1.001590609550476074e+00,1.000000000000000000e+00
5.731462925851702472e-01,1.001476645469665527e+00,1.000000000000000000e+00
5.751503006012023134e-01,1.001634120941162109e+00,1.000000000000000000e+00
5.771543086172343795e-01,1.003697395324707031e+00,1.000000000000000000e+00
5.791583166332664456e-01,1.000767230987548828e+00,1.000000000000000000e+00
5.811623246492985118e-01,1.000243067741394043e+00,1.000000000000000000e+00
5.831663326653305779e-01,1.002191662788391113e+00,1.000000000000000000e+00
5.851703406813626440e-01,1.001297593116760254e+00,1.000000000000000000e+00
5.871743486973947102e-01,1.001560449600219727e+00,1.000000000000000000e+00
5.891783567134267763e-01,1.001710772514343262e+00,1.000000000000000000e+00
5.911823647294588424e-01,9.997981190681457520e-01,1.000000000000000000e+00
5.931863727454909085e-01,9.997661113739013672e-01,1.000000000000000000e+00
5.951903807615229747e-01,1.000513434410095215e+00,1.000000000000000000e+00
5.971943887775550408e-01,1.002107739448547363e+00,1.000000000000000000e+00
5.991983967935871069e-01,1.002144455909729004e+00,1.000000000000000000e+00
6.012024048096191731e-01,9.978553056716918945e-01,1.000000000000000000e+00
6.032064128256512392e-01,9.994103908538818359e-01,1.000000000000000000e+00
6.052104208416833053e-01,9.978179335594177246e-01,1.000000000000000000e+00
6.072144288577153715e-01,9.973687529563903809e-01,1.000000000000000000e+00
6.092184368737474376e-01,9.988175034523010254e-01,1.000000000000000000e+00
6.112224448897795037e-01,1.001610994338989258e+00,1.000000000000000000e+00
6.132264529058115698e-01,9.976987838745117188e-01,1.000000000000000000e+00
6.152304609218436360e-01,1.000637650489807129e+00,1.000000000000000000e+00
6.172344689378757021e-01,9.977484941482543945e-01,1.000000000000000000e+00
6.192384769539077682e-01,9.999147057533264160e-01,1.000000000000000000e+00
6.212424849699398344e-01,1.000916481018066406e+00,1.000000000000000000e+00
6.232464929859719005e-01,1.000148892402648926e+00,1.000000000000000000e+00
6.252505010020039666e-01,9.993208050727844238e-01,1.000000000000000000e+00
6.272545090180360328e-01,9.994519948959350586e-01,1.000000000000000000e+00
6.292585170340680989e-01,9.985789656639099121e-01,1.000000000000000000e+00
6.312625250501001650e-01,9.998560547828674316e-01,1.000000000000000000e+00
6.332665330661322312e-01,9.990640282630920410e-01,1.000000000000000000e+00
6.352705410821642973e-01,1.000317573547363281e+00,1.000000000000000000e+00
6.372745490981963634e-01,1.000398993492126465e+00,1.000000000000000000e+00
6.392785571142284295e-01,1.000873923301696777e+00,1.000000000000000000e+00
6.412825651302604957e-01,1.001237988471984863e+00,1.000000000000000000e+00
6.432865731462925618e-01,9.975007772445678711e-01,1.000000000000000000e+00
6.452905811623246279e-01,9.991088509559631348e-01,1.000000000000000000e+00
6.472945891783566941e-01,9.999094605445861816e-01,1.000000000000000000e+00
6.492985971943887602e-01,1.001271605491638184e+00,1.000000000000000000e+00
6.513026052104208263e-01,9.983381032943725586e-01,1.000000000000000000e+00
6.533066132264528925e-01,9.995559453964233398e-01,1.000000000000000000e+00
6.553106212424849586e-01,9.986221790313720703e-01,1.000000000000000000e+00
6.573146292585170247e-01,9.987162351608276367e-01,1.000000000000000000e+00
6.593186372745490909e-01,9.994256496429443359e-01,1.000000000000000000e+00
6.613226452905811570e-01,1.000780701637268066e+00,1.000000000000000000e+00
6.633266533066132231e-01,9.976810812950134277e-01,1.000000000000000000e+00
6.653306613226452892e-01,1.001311779022216797e+00,1.000000000000000000e+00
6.673346693386772444e-01,9.995155930519104004e-01,1.000000000000000000e+00
6.693386773547093105e-01,9.995741844177246094e-01,1.000000000000000000e+00
6.713426853707413766e-01,1.002342462539672852e+00,1.000000000000000000e+00
6.733466933867734427e-01,1.003988027572631836e+00,1.000000000000000000e+00
6.753507014028055089e-01,1.001075267791748047e+00,1.000000000000000000e+00
6.773547094188375750e-01,1.001267910003662109e+00,1.000000000000000000e+00
6.793587174348696411e-01,9.979010820388793945e-01,1.000000000000000000e+00
6.813627254509017073e-01,9.991151094436645508e-01,1.000000000000000000e+00
6.833667334669337734e-01,1.000286340713500977e+00,1.000000000000000000e+00
6.853707414829658395e-01,1.001506924629211426e+00,1.000000000000000000e+00
6.873747494989979057e-01,9.986648559570312500e-01,1.000000000000000000e+00
6.893787575150299718e-01,9.996868371963500977e-01,1.000000000000000000e+00
6.913827655310620379e-01,1.001969695091247559e+00,1.000000000000000000e+00
6.933867735470941041e-01,1.001356124877929688e+00,1.000000000000000000e+00
6.953907815631261702e-01,9.987817406654357910e-01,1.000000000000000000e+00
6.973947895791582363e-01,1.002400994300842285e+00,1.000000000000000000e+00
6.993987975951903024e-01,1.001911282539367676e+00,1.000000000000000000e+00
7.014028056112223686e-01,1.002236247062683105e+00,1.000000000000000000e+00
7.034068136272544347e-01,1.000598907470703125e+00,1.000000000000000000e+00
7.054108216432865008e-01,1.001647591590881348e+00,1.000000000000000000e+00
7.074148296593185670e-01,1.002423167228698730e+00,1.000000000000000000e+00
7.094188376753506331e-01,1.000752329826354980e+00,1.000000000000000000e+00
7.114228456913826992e-01,9.974477291107177734e-01,1.000000000000000000e+00
7.134268537074147654e-01,9.951825737953186035e-01,1.000000000000000000e+00
7.154308617234468315e-01,9.995520114898681641e-01,1.000000000000000000e+00
7.174348697394788976e-01,9.974961876869201660e-01,1.000000000000000000e+00
7.194388777555109638e-01,9.975916147232055664e-01,1.000000000000000000e+00
7.214428857715430299e-01,9.996147155761718750e-01,1.000000000000000000e+00
7.234468937875750960e-01,9.997534751892089844e-01,1.000000000000000000e+00
7.254509018036071621e-01,9.966856837272644043e-01,1.000000000000000000e+00
7.274549098196392283e-01,9.991034269332885742e-01,1.000000000000000000e+00
7.294589178356712944e-01,9.971479773521423340e-01,1.000000000000000000e+00
7.314629258517033605e-01,9.966761469841003418e-01,1.000000000000000000e+00
7.334669338677354267e-01,1.000188946723937988e+00,1.000000000000000000e+00
7.354709418837674928e-01,9.992744922637939453e-01,1.000000000000000000e+00
7.374749498997995589e-01,9.981125593185424805e-01,1.000000000000000000e+00
7.394789579158316251e-01,9.992073178291320801e-01,1.000000000000000000e+00
7.414829659318636912e-01,9.975986480712890625e-01,1.000000000000000000e+00
7.434869739478957573e-01,9.982133507728576660e-01,1.000000000000000000e+00
7.454909819639278235e-01,1.000645756721496582e+00,1.000000000000000000e+00
7.474949899799598896e-01,1.000320672988891602e+00,1.000000000000000000e+00
7.494989979959919557e-01,1.001780629158020020e+00,1.000000000000000000e+00
7.515030060120240218e-01,9.975683093070983887e-01,1.000000000000000000e+00
7.535070140280560880e-01,9.991907477378845215e-01,1.000000000000000000e+00
7.555110220440881541e-01,9.987088441848754883e-01,1.000000000000000000e+00
7.575150300601202202e-01,1.002813577651977539e+00,1.000000000000000000e+00
7.595190380761522864e-01,1.001808404922485352e+00,1.000000000000000000e+00
7.615230460921843525e-01,9.974906444549560547e-01,1.000000000000000000e+00
7.635270541082164186e-01,1.000179409980773926e+00,1.000000000000000000e+00
7.655310621242484848e-01,1.001112103462219238e+00,1.000000000000000000e+00
7.675350701402805509e-01,9.996795654296875000e-01,1.000000000000000000e+00
7.695390781563125060e-01,1.000765800476074219e+00,1.000000000000000000e+00
7.715430861723445721e-01,9.993132948875427246e-01,1.000000000000000000e+00
7.735470941883766383e-01,9.987624287605285645e-01,1.000000000000000000e+00
7.755511022044087044e-01,9.982073307037353516e-01,1.000000000000000000e+00
