time,flux,label
1.082164328657314600e-01,1.000157594680786133e+00,1.000000000000000000e+00
1.102204408817635123e-01,1.000252366065979004e+00,1.000000000000000000e+00
1.122244488977955784e-01,1.000347018241882324e+00,1.000000000000000000e+00
1.142284569138276445e-01,9.997041821479797363e-01,1.000000000000000000e+00
1.162324649298597107e-01,1.000016927719116211e+00,1.000000000000000000e+00
1.182364729458917768e-01,9.992294907569885254e-01,1.000000000000000000e+00
1.202404809619238429e-01,9.993606209754943848e-01,1.000000000000000000e+00
1.222444889779558952e-01,9.984994530677795410e-01,1.000000000000000000e+00
1.242484969939879613e-01,1.000396966934204102e+00,1.000000000000000000e+00
1.262525050100200275e-01,9.999417662620544434e-01,1.000000000000000000e+00
1.282565130260520936e-01,9.999883770942687988e-01,1.000000000000000000e+00
1.302605210420841597e-01,1.000161170959472656e+00,1.000000000000000000e+00
1.322645290581162258e-01,1.001097083091735840e+00,1.000000000000000000e+00
1.342685370741482920e-01,1.000324368476867676e+00,1.000000000000000000e+00
1.362725450901803581e-01,9.991576671600341797e-01,1.000000000000000000e+00
1.382765531062124242e-01,1.001037836074829102e+00,1.000000000000000000e+00
1.402805611222444904e-01,9.994852542877197266e-01,1.000000000000000000e+00
1.422845691382765287e-01,1.000599265098571777e+00,1.000000000000000000e+00
1.442885771543085949e-01,1.000173687934875488e+00,1.000000000000000000e+00
1.462925851703406610e-01,9.998412132263183594e-01,1.000000000000000000e+00
1.482965931863727271e-01,9.998255968093872070e-01,1.000000000000000000e+00
1.503006012024047933e-01,9.991447329521179199e-01,1.000000000000000000e+00
1.523046092184368594e-01,1.001046657562255859e+00,1.000000000000000000e+00
1.543086172344689255e-01,9.993506073951721191e-01,1.000000000000000000e+00
1.563126252505009917e-01,9.997713565826416016e-01,1.000000000000000000e+00
1.583166332665330578e-01,1.000326395034790039e+00,1.000000000000000000e+00
1.603206412825651239e-01,1.000227212905883789e+00,1.000000000000000000e+00
1.623246492985971901e-01,1.000665307044982910e+00,1.000000000000000000e+00
1.643286573146292562e-01,1.000316619873046875e+00,1.000000000000000000e+00
1.663326653306613223e-01,1.000443220138549805e+00,1.000000000000000000e+00
1.683366733466933607e-01,1.000137209892272949e+00,1.000000000000000000e+00
1.703406813627254268e-01,1.001728653907775879e+00,1.000000000000000000e+00
1.723446893787574929e-01,9.992015957832336426e-01,1.000000000000000000e+00
1.743486973947895591e-01,9.989243149757385254e-01,1.000000000000000000e+00
1.763527054108216252e-01,1.001590371131896973e+00,1.000000000000000000e+00
1.783567134268536913e-01,1.000726222991943359e+00,1.000000000000000000e+00
1.803607214428857575e-01,1.000270009040832520e+00,1.000000000000000000e+00
1.823647294589178236e-01,1.001069188117980957e+00,1.000000000000000000e+00
1.843687374749498897e-01,1.000287175178527832e+00,1.000000000000000000e+00
1.863727454909819559e-01,9.995867013931274414e-01,1.000000000000000000e+00
1.883767535070140220e-01,1.000146269798278809e+00,1.000000000000000000e+00
1.903807615230460881e-01,1.000442743301391602e+00,1.000000000000000000e+00
1.923847695390781265e-01,9.999321699142456055e-01,1.000000000000000000e+00
1.943887775551101926e-01,1.001211524009704590e+00,1.000000000000000000e+00
1.963927855711422588e-01,1.000376939773559570e+00,1.000000000000000000e+00
1.983967935871743249e-01,1.000452876091003418e+00,1.000000000000000000e+00
2.004008016032063910e-01,1.000321507453918457e+00,1.000000000000000000e+00
2.024048096192384572e-01,1.001198053359985352e+00,1.000000000000000000e+00
2.044088176352705233e-01,1.000157952308654785e+00,1.000000000000000000e+00
2.064128256513025894e-01,1.001312851905822754e+00,1.000000000000000000e+00
2.084168336673346555e-01,1.001434206962585449e+00,1.000000000000000000e+00
2.104208416833667217e-01,9.984651803970336914e-01,1.000000000000000000e+00
2.124248496993987878e-01,1.000696182250976562e+00,1.000000000000000000e+00
2.144288577154308539e-01,1.000139951705932617e+00,1.000000000000000000e+00
2.164328657314629201e-01,9.994609951972961426e-01,1.000000000000000000e+00
2.184368737474949584e-01,9.990220069885253906e-01,1.000000000000000000e+00
2.204408817635270246e-01,1.002136945724487305e+00,1.000000000000000000e+00
2.224448897795590907e-01,9.996597170829772949e-01,1.000000000000000000e+00
2.244488977955911568e-01,1.002406716346740723e+00,1.000000000000000000e+00
2.264529058116232230e-01,1.000842571258544922e+00,1.000000000000000000e+00
2.284569138276552891e-01,9.999398589134216309e-01,1.000000000000000000e+00
2.304609218436873552e-01,1.000465273857116699e+00,1.000000000000000000e+00
2.324649298597194214e-01,9.996405839920043945e-01,1.000000000000000000e+00
2.344689378757514875e-01,1.000532507896423340e+00,1.000000000000000000e+00
2.364729458917835536e-01,1.000671505928039551e+00,1.000000000000000000e+00
2.384769539078156197e-01,9.990415573120117188e-01,1.000000000000000000e+00
2.404809619238476859e-01,9.988281726837158203e-01,1.000000000000000000e+00
2.424849699398797520e-01,1.001377940177917480e+00,1.000000000000000000e+00
2.444889779559117904e-01,9.996133446693420410e-01,1.000000000000000000e+00
2.464929859719438565e-01,9.993768334388732910e-01,1.000000000000000000e+00
2.484969939879759226e-01,9.994137287139892578e-01,1.000000000000000000e+00
2.505010020040079888e-01,1.001778602600097656e+00,1.000000000000000000e+00
2.525050100200400549e-01,1.000473022460937500e+00,1.000000000000000000e+00
2.545090180360721210e-01,9.998390078544616699e-01,1.000000000000000000e+00
2.565130260521041872e-01,1.000688195228576660e+00,1.000000000000000000e+00
2.585170340681362533e-01,9.990172982215881348e-01,1.000000000000000000e+00
2.605210420841683194e-01,1.000014066696166992e+00,1.000000000000000000e+00
2.625250501002003856e-01,9.984251856803894043e-01,1.000000000000000000e+00
2.645290581162324517e-01,1.001911044120788574e+00,1.000000000000000000e+00
2.665330661322645178e-01,9.999013543128967285e-01,1.000000000000000000e+00
2.685370741482965840e-01,9.993148446083068848e-01,1.000000000000000000e+00
2.705410821643286501e-01,1.001062750816345215e+00,1.000000000000000000e+00
2.725450901803607162e-01,9.999593496322631836e-01,1.000000000000000000e+00
2.745490981963927823e-01,1.001197695732116699e+00,1.000000000000000000e+00
2.765531062124248485e-01,1.001034021377563477e+00,1.000000000000000000e+00
2.785571142284569146e-01,9.994024634361267090e-01,1.000000000000000000e+00
2.805611222444889807e-01,9.998007416725158691e-01,1.000000000000000000e+00
2.825651302605209914e-01,9.998754858970642090e-01,1.000000000000000000e+00
2.845691382765530575e-01,9.992372393608093262e-01,1.000000000000000000e+00
2.865731462925851236e-01,9.992927312850952148e-01,1.000000000000000000e+00
2.885771543086171897e-01,9.997726678848266602e-01,1.000000000000000000e+00
2.905811623246492559e-01,1.000667333602905273e+00,1.000000000000000000e+00
2.925851703406813220e-01,9.997778534889221191e-01,1.000000000000000000e+00
2.945891783567133881e-01,1.002004027366638184e+00,1.000000000000000000e+00
2.965931863727454543e-01,9.994507431983947754e-01,1.000000000000000000e+00
2.985971943887775204e-01,1.000053763389587402e+00,1.000000000000000000e+00
3.006012024048095865e-01,1.000412940979003906e+00,1.000000000000000000e+00
3.026052104208416527e-01,1.000478625297546387e+00,1.000000000000000000e+00
3.046092184368737188e-01,1.000901937484741211e+00,1.000000000000000000e+00
3.066132264529057849e-01,9.985219240188598633e-01,1.000000000000000000e+00
3.086172344689378511e-01,1.000245451927185059e+00,1.000000000000000000e+00
3.106212424849699172e-01,1.000072002410888672e+00,1.000000000000000000e+00
3.126252505010019833e-01,9.997022747993469238e-01,1.000000000000000000e+00
3.146292585170340494e-01,9.992117285728454590e-01,1.000000000000000000e+00
3.166332665330661156e-01,1.000703334808349609e+00,1.000000000000000000e+00
3.186372745490981817e-01,1.000014305114746094e+00,1.000000000000000000e+00
3.206412825651302478e-01,1.000135421752929688e+00,1.000000000000000000e+00
3.226452905811623140e-01,1.000578522682189941e+00,1.000000000000000000e+00
3.246492985971943801e-01,9.992585182189941406e-01,1.000000000000000000e+00
3.266533066132264462e-01,9.995594024658203125e-01,1.000000000000000000e+00
3.286573146292585124e-01,1.002186179161071777e+00,1.000000000000000000e+00
3.306613226452905785e-01,1.000195980072021484e+00,1.000000000000000000e+00
3.326653306613226446e-01,1.001283526420593262e+00,1.000000000000000000e+00
3.346693386773546552e-01,1.001160144805908203e+00,1.000000000000000000e+00
3.366733466933867214e-01,9.998474717140197754e-01,1.000000000000000000e+00
3.386773547094187875e-01,9.993649125099182129e-01,1.000000000000000000e+00
3.406813627254508536e-01,9.991762638092041016e-01,1.000000000000000000e+00
3.426853707414829198e-01,9.992162585258483887e-01,1.000000000000000000e+00
3.446893787575149859e-01,9.986847043037414551e-01,1.000000000000000000e+00
3.466933867735470520e-01,1.000585913658142090e+00,1.000000000000000000e+00
3.486973947895791182e-01,9.997509717941284180e-01,1.000000000000000000e+00
3.507014028056111843e-01,1.001185417175292969e+00,1.000000000000000000e+00
3.527054108216432504e-01,9.990820884704589844e-01,1.000000000000000000e+00
3.547094188376753165e-01,1.000357031822204590e+00,1.000000000000000000e+00
3.567134268537073827e-01,9.994837045669555664e-01,1.000000000000000000e+00
3.587174348697394488e-01,9.995571374893188477e-01,1.000000000000000000e+00
3.607214428857715149e-01,1.001160621643066406e+00,1.000000000000000000e+00
3.627254509018035811e-01,9.993042349815368652e-01,1.000000000000000000e+00
3.647294589178356472e-01,1.000414967536926270e+00,1.000000000000000000e+00
3.667334669338677133e-01,9.985161423683166504e-01,1.000000000000000000e+00
3.687374749498997795e-01,1.001580238342285156e+00,1.000000000000000000e+00
3.707414829659318456e-01,1.000770211219787598e+00,1.000000000000000000e+00
3.727454909819639117e-01,9.988843798637390137e-01,1.000000000000000000e+00
3.747494989979959779e-01,1.000310778617858887e+00,1.000000000000000000e+00
3.767535070140280440e-01,1.000541329383850098e+00,1.000000000000000000e+00
3.787575150300601101e-01,9.997041225433349609e-01,1.000000000000000000e+00
3.807615230460921762e-01,1.000969529151916504e+00,1.000000000000000000e+00
3.827655310621242424e-01,9.996700882911682129e-01,1.000000000000000000e+00
3.847695390781562530e-01,9.998338818550109863e-01,1.000000000000000000e+00
3.867735470941883191e-01,9.996950030326843262e-01,1.000000000000000000e+00
3.887775551102203853e-01,9.988206028938293457e-01,1.000000000000000000e+00
3.907815631262524514e-01,1.001024365425109863e+00,1.000000000000000000e+00
3.927855711422845175e-01,1.001222848892211914e+00,1.000000000000000000e+00
3.947895791583165837e-01,9.997398853302001953e-01,1.000000000000000000e+00
3.967935871743486498e-01,9.991924762725830078e-01,1.000000000000000000e+00
3.987975951903807159e-01,9.984281659126281738e-01,1.000000000000000000e+00
4.008016032064127820e-01,1.000247836112976074e+00,1.000000000000000000e+00
4.028056112224448482e-01,1.000655293464660645e+00,1.000000000000000000e+00
4.048096192384769143e-01,9.994515776634216309e-01,1.000000000000000000e+00
4.068136272545089804e-01,9.988898038864135742e-01,1.000000000000000000e+00
4.088176352705410466e-01,1.001998782157897949e+00,1.000000000000000000e+00
4.108216432865731127e-01,9.999619722366333008e-01,1.000000000000000000e+00
4.128256513026051788e-01,1.000857114791870117e+00,1.000000000000000000e+00
4.148296593186372450e-01,1.001067996025085449e+00,1.000000000000000000e+00
4.168336673346693111e-01,9.997035264968872070e-01,1.000000000000000000e+00
4.188376753507013772e-01,9.987581968307495117e-01,1.000000000000000000e+00
4.208416833667334433e-01,1.000336050987243652e+00,1.000000000000000000e+00
4.228456913827655095e-01,1.001136064529418945e+00,1.000000000000000000e+00
4.248496993987975756e-01,9.999384284019470215e-01,1.000000000000000000e+00
4.268537074148296417e-01,9.990708231925964355e-01,1.000000000000000000e+00
4.288577154308617079e-01,9.987414479255676270e-01,1.000000000000000000e+00
4.308617234468937740e-01,9.998080134391784668e-01,1.000000000000000000e+00
4.328657314629258401e-01,9.999326467514038086e-01,1.000000000000000000e+00
4.348697394789579063e-01,1.000537276268005371e+00,1.000000000000000000e+00
4.368737474949899169e-01,9.984003901481628418e-01,1.000000000000000000e+00
4.388777555110219830e-01,9.994144439697265625e-01,1.000000000000000000e+00
4.408817635270540491e-01,9.974997043609619141e-01,1.000000000000000000e+00
4.428857715430861153e-01,9.971882104873657227e-01,1.000000000000000000e+00
4.448897795591181814e-01,9.968558549880981445e-01,1.000000000000000000e+00
4.468937875751502475e-01,9.985591769218444824e-01,1.000000000000000000e+00
4.488977955911823137e-01,9.969013333320617676e-01,1.000000000000000000e+00
4.509018036072143798e-01,9.960353374481201172e-01,1.000000000000000000e+00
4.529058116232464459e-01,9.960363507270812988e-01,1.000000000000000000e+00
4.549098196392785121e-01,9.942645430564880371e-01,1.000000000000000000e+00
4.569138276553105782e-01,9.951375126838684082e-01,1.000000000000000000e+00
4.589178356713426443e-01,9.946176409721374512e-01,1.000000000000000000e+00
4.609218436873747105e-01,9.935072064399719238e-01,1.000000000000000000e+00
4.629258517034067766e-01,9.945816397666931152e-01,1.000000000000000000e+00
4.649298597194388427e-01,9.922506213188171387e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.919831156730651855e-01,1.000000000000000000e+00
4.689378757515029750e-01,9.915519952774047852e-01,1.000000000000000000e+00
4.709418837675350411e-01,9.918957352638244629e-01,1.000000000000000000e+00
4.729458917835671072e-01,9.922999739646911621e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.927483797073364258e-01,1.000000000000000000e+00
4.769539078156312395e-01,9.913544058799743652e-01,1.000000000000000000e+00
4.789579158316633056e-01,9.929531812667846680e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.909787774085998535e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.935563206672668457e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.918293356895446777e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.917870163917541504e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.915130138397216797e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.908482432365417480e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.910158514976501465e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.921851158142089844e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.918172359466552734e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.926614761352539062e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.937258362770080566e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.923264980316162109e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.916012883186340332e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.906316399574279785e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.927109479904174805e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.921063184738159180e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.900347590446472168e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.918752312660217285e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.922574758529663086e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.919608831405639648e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.914382696151733398e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.909310340881347656e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.918885827064514160e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.920254349708557129e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.919659495353698730e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.914878606796264648e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.920416474342346191e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.909307956695556641e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.913475513458251953e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.926250576972961426e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.916075468063354492e-01,1.000000000000000000e+00
5.430861723446893663e-01,9.912528991699218750e-01,1.000000000000000000e+00
5.450901803607214324e-01,9.908907413482666016e-01,1.000000000000000000e+00
5.470941883767534986e-01,9.920395612716674805e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.915220737457275391e-01,1.000000000000000000e+00
5.511022044088176308e-01,9.928473234176635742e-01,1.000000000000000000e+00
5.531062124248496970e-01,9.932922124862670898e-01,1.000000000000000000e+00
5.551102204408817631e-01,9.927918314933776855e-01,1.000000000000000000e+00
5.571142284569138292e-01,9.934861660003662109e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.914018511772155762e-01,1.000000000000000000e+00
5.611222444889779615e-01,9.926725029945373535e-01,1.000000000000000000e+00
5.631262525050100276e-01,9.923052191734313965e-01,1.000000000000000000e+00
5.651302605210419827e-01,9.948270320892333984e-01,1.000000000000000000e+00
5.671342685370740488e-01,9.948954582214355469e-01,1.000000000000000000e+00
5.691382765531061150e-01,9.960424304008483887e-01,1.000000000000000000e+00
5.711422845691381811e-01,9.967762231826782227e-01,1.000000000000000000e+00
5.731462925851702472e-01,9.977893829345703125e-01,1.000000000000000000e+00
5.751503006012023134e-01,9.960445761680603027e-01,1.000000000000000000e+00
5.771543086172343795e-01,9.963319897651672363e-01,1.000000000000000000e+00
5.791583166332664456e-01,9.976615905761718750e-01,1.000000000000000000e+00
5.811623246492985118e-01,9.975056052207946777e-01,1.000000000000000000e+00
5.831663326653305779e-01,9.984566569328308105e-01,1.000000000000000000e+00
5.851703406813626440e-01,9.986736178398132324e-01,1.000000000000000000e+00
5.871743486973947102e-01,9.965794086456298828e-01,1.000000000000000000e+00
5.891783567134267763e-01,9.963628053665161133e-01,1.000000000000000000e+00
5.911823647294588424e-01,9.967325925827026367e-01,1.000000000000000000e+00
5.931863727454909085e-01,9.991699457168579102e-01,1.000000000000000000e+00
5.951903807615229747e-01,9.979060292243957520e-01,1.000000000000000000e+00
5.971943887775550408e-01,9.990259408950805664e-01,1.000000000000000000e+00
5.991983967935871069e-01,9.998916387557983398e-01,1.000000000000000000e+00
6.012024048096191731e-01,9.988485574722290039e-01,1.000000000000000000e+00
6.032064128256512392e-01,9.988254904747009277e-01,1.000000000000000000e+00
6.052104208416833053e-01,1.000562191009521484e+00,1.000000000000000000e+00
6.072144288577153715e-01,9.994612932205200195e-01,1.000000000000000000e+00
6.092184368737474376e-01,9.992284774780273438e-01,1.000000000000000000e+00
6.112224448897795037e-01,9.987022280693054199e-01,1.000000000000000000e+00
6.132264529058115698e-01,9.994131922721862793e-01,1.000000000000000000e+00
6.152304609218436360e-01,9.988821744918823242e-01,1.000000000000000000e+00
6.172344689378757021e-01,1.000553131103515625e+00,1.000000000000000000e+00
6.192384769539077682e-01,9.999999403953552246e-01,1.000000000000000000e+00
6.212424849699398344e-01,1.001902222633361816e+00,1.000000000000000000e+00
6.232464929859719005e-01,1.000479221343994141e+00,1.000000000000000000e+00
6.252505010020039666e-01,9.998432397842407227e-01,1.000000000000000000e+00
6.272545090180360328e-01,9.989588856697082520e-01,1.000000000000000000e+00
6.292585170340680989e-01,1.000344753265380859e+00,1.000000000000000000e+00
6.312625250501001650e-01,9.993289113044738770e-01,1.000000000000000000e+00
6.332665330661322312e-01,9.997608661651611328e-01,1.000000000000000000e+00
6.352705410821642973e-01,1.002296447753906250e+00,1.000000000000000000e+00
6.372745490981963634e-01,1.000553727149963379e+00,1.000000000000000000e+00
6.392785571142284295e-01,1.000059127807617188e+00,1.000000000000000000e+00
6.412825651302604957e-01,9.994670748710632324e-01,1.000000000000000000e+00
6.432865731462925618e-01,9.984907507896423340e-01,1.000000000000000000e+00
6.452905811623246279e-01,9.985237121582031250e-01,1.000000000000000000e+00
6.472945891783566941e-01,9.994613528251647949e-01,1.000000000000000000e+00
6.492985971943887602e-01,9.984411597251892090e-01,1.000000000000000000e+00
6.513026052104208263e-01,1.000271677970886230e+00,1.000000000000000000e+00
6.533066132264528925e-01,1.000063300132751465e+00,1.000000000000000000e+00
6.553106212424849586e-01,1.002011299133300781e+00,1.000000000000000000e+00
6.573146292585170247e-01,9.990308284759521484e-01,1.000000000000000000e+00
6.593186372745490909e-01,1.000256061553955078e+00,1.000000000000000000e+00
6.613226452905811570e-01,1.000834226608276367e+00,1.000000000000000000e+00
6.633266533066132231e-01,9.999917745590209961e-01,1.000000000000000000e+00
6.653306613226452892e-01,9.987123608589172363e-01,1.000000000000000000e+00
6.673346693386772444e-01,9.996888637542724609e-01,1.000000000000000000e+00
6.693386773547093105e-01,9.997789263725280762e-01,1.000000000000000000e+00
6.713426853707413766e-01,9.995091557502746582e-01,1.000000000000000000e+00
6.733466933867734427e-01,9.991692900657653809e-01,1.000000000000000000e+00
6.753507014028055089e-01,9.996655583381652832e-01,1.000000000000000000e+00
6.773547094188375750e-01,9.997053742408752441e-01,1.000000000000000000e+00
6.793587174348696411e-01,1.000346064567565918e+00,1.000000000000000000e+00
6.813627254509017073e-01,9.992703795433044434e-01,1.000000000000000000e+00
6.833667334669337734e-01,9.995627403259277344e-01,1.000000000000000000e+00
6.853707414829658395e-01,1.000408649444580078e+00,1.000000000000000000e+00
6.873747494989979057e-01,9.993117451667785645e-01,1.000000000000000000e+00
6.893787575150299718e-01,1.000521659851074219e+00,1.000000000000000000e+00
6.913827655310620379e-01,9.984324574470520020e-01,1.000000000000000000e+00
6.933867735470941041e-01,9.999441504478454590e-01,1.000000000000000000e+00
6.953907815631261702e-01,1.001045465469360352e+00,1.000000000000000000e+00
6.973947895791582363e-01,9.994238018989562988e-01,1.000000000000000000e+00
6.993987975951903024e-01,1.000845193862915039e+00,1.000000000000000000e+00
7.014028056112223686e-01,9.996995329856872559e-01,1.000000000000000000e+00
7.034068136272544347e-01,1.000059247016906738e+00,1.000000000000000000e+00
7.054108216432865008e-01,9.996528029441833496e-01,1.000000000000000000e+00
7.074148296593185670e-01,1.001344919204711914e+00,1.000000000000000000e+00
7.094188376753506331e-01,1.001595377922058105e+00,1.000000000000000000e+00
7.114228456913826992e-01,1.000820994377136230e+00,1.000000000000000000e+00
7.134268537074147654e-01,9.985982179641723633e-01,1.000000000000000000e+00
7.154308617234468315e-01,9.986587762832641602e-01,1.000000000000000000e+00
7.174348697394788976e-01,9.975705742835998535e-01,1.000000000000000000e+00
7.194388777555109638e-01,9.979916214942932129e-01,1.000000000000000000e+00
7.214428857715430299e-01,1.000203847885131836e+00,1.000000000000000000e+00
7.234468937875750960e-01,9.998998045921325684e-01,1.000000000000000000e+00
7.254509018036071621e-01,9.993526935577392578e-01,1.000000000000000000e+00
7.274549098196392283e-01,9.983132481575012207e-01,1.000000000000000000e+00
7.294589178356712944e-01,9.977564811706542969e-01,1.000000000000000000e+00
7.314629258517033605e-01,9.986865520477294922e-01,1.000000000000000000e+00
7.334669338677354267e-01,9.990275502204895020e-01,1.000000000000000000e+00
7.354709418837674928e-01,9.984353780746459961e-01,1.000000000000000000e+00
7.374749498997995589e-01,9.971979856491088867e-01,1.000000000000000000e+00
7.394789579158316251e-01,9.973397850990295410e-01,1.000000000000000000e+00
7.414829659318636912e-01,9.986636638641357422e-01,1.000000000000000000e+00
7.434869739478957573e-01,9.997056126594543457e-01,1.000000000000000000e+00
7.454909819639278235e-01,9.979700446128845215e-01,1.000000000000000000e+00
7.474949899799598896e-01,9.979453682899475098e-01,1.000000000000000000e+00
7.494989979959919557e-01,9.989393949508666992e-01,1.000000000000000000e+00
7.515030060120240218e-01,9.985929727554321289e-01,1.000000000000000000e+00
7.535070140280560880e-01,9.998081922531127930e-01,1.000000000000000000e+00
7.555110220440881541e-01,9.987223744392395020e-01,1.000000000000000000e+00
7.575150300601202202e-01,9.983100295066833496e-01,1.000000000000000000e+00
7.595190380761522864e-01,9.997227787971496582e-01,1.000000000000000000e+00
7.615230460921843525e-01,9.999707937240600586e-01,1.000000000000000000e+00
7.635270541082164186e-01,9.986686110496520996e-01,1.000000000000000000e+00
7.655310621242484848e-01,1.000629425048828125e+00,1.000000000000000000e+00
7.675350701402805509e-01,9.981762170791625977e-01,1.000000000000000000e+00
7.695390781563125060e-01,9.991371035575866699e-01,1.000000000000000000e+00
7.715430861723445721e-01,9.995594024658203125e-01,1.000000000000000000e+00
7.735470941883766383e-01,9.982771277427673340e-01,1.000000000000000000e+00
7.755511022044087044e-01,9.989070296287536621e-01,1.000000000000000000e+00
