time,flux,label
1.402805611222444904e-01,1.000985741615295410e+00,0.000000000000000000e+00
1.422845691382765287e-01,9.991312623023986816e-01,0.000000000000000000e+00
1.442885771543085949e-01,9.987713098526000977e-01,0.000000000000000000e+00
1.462925851703406610e-01,9.980786442756652832e-01,0.000000000000000000e+00
1.482965931863727271e-01,1.000199556350708008e+00,0.000000000000000000e+00
1.503006012024047933e-01,9.991813898086547852e-01,0.000000000000000000e+00
1.523046092184368594e-01,1.000938892364501953e+00,0.000000000000000000e+00
1.543086172344689255e-01,9.990268349647521973e-01,0.000000000000000000e+00
1.563126252505009917e-01,9.984353780746459961e-01,0.000000000000000000e+00
1.583166332665330578e-01,1.000021219253540039e+00,0.000000000000000000e+00
1.603206412825651239e-01,9.995579123497009277e-01,0.000000000000000000e+00
1.623246492985971901e-01,9.992413520812988281e-01,0.000000000000000000e+00
1.643286573146292562e-01,1.002614617347717285e+00,0.000000000000000000e+00
1.663326653306613223e-01,9.996549487113952637e-01,0.000000000000000000e+00
1.683366733466933607e-01,9.997787475585937500e-01,0.000000000000000000e+00
1.703406813627254268e-01,1.000930428504943848e+00,0.000000000000000000e+00
1.723446893787574929e-01,9.979689121246337891e-01,0.000000000000000000e+00
1.743486973947895591e-01,1.000238537788391113e+00,0.000000000000000000e+00
1.763527054108216252e-01,1.002496957778930664e+00,0.000000000000000000e+00
1.783567134268536913e-01,9.995216727256774902e-01,0.000000000000000000e+00
1.803607214428857575e-01,9.998648166656494141e-01,0.000000000000000000e+00
1.823647294589178236e-01,9.973276853561401367e-01,0.000000000000000000e+00
1.843687374749498897e-01,9.977787137031555176e-01,0.000000000000000000e+00
1.863727454909819559e-01,1.001887440681457520e+00,0.000000000000000000e+00
1.883767535070140220e-01,1.002200961112976074e+00,0.000000000000000000e+00
1.903807615230460881e-01,9.997192621231079102e-01,0.000000000000000000e+00
1.923847695390781265e-01,1.002815127372741699e+00,0.000000000000000000e+00
1.943887775551101926e-01,1.001272201538085938e+00,0.000000000000000000e+00
1.963927855711422588e-01,1.000520825386047363e+00,0.000000000000000000e+00
1.983967935871743249e-01,1.001330018043518066e+00,0.000000000000000000e+00
2.004008016032063910e-01,1.001738548278808594e+00,0.000000000000000000e+00
2.024048096192384572e-01,9.980934858322143555e-01,0.000000000000000000e+00
2.044088176352705233e-01,1.002198338508605957e+00,0.000000000000000000e+00
2.064128256513025894e-01,1.000064730644226074e+00,0.000000000000000000e+00
2.084168336673346555e-01,9.985987544059753418e-01,0.000000000000000000e+00
2.104208416833667217e-01,9.993318915367126465e-01,0.000000000000000000e+00
2.124248496993987878e-01,9.971998929977416992e-01,0.000000000000000000e+00
2.144288577154308539e-01,1.000399470329284668e+00,0.000000000000000000e+00
2.164328657314629201e-01,1.002349019050598145e+00,0.000000000000000000e+00
2.184368737474949584e-01,1.002828836441040039e+00,0.000000000000000000e+00
2.204408817635270246e-01,1.001130104064941406e+00,0.000000000000000000e+00
2.224448897795590907e-01,9.994283914566040039e-01,0.000000000000000000e+00
2.244488977955911568e-01,9.991555213928222656e-01,0.000000000000000000e+00
2.264529058116232230e-01,1.000906467437744141e+00,0.000000000000000000e+00
2.284569138276552891e-01,9.995924234390258789e-01,0.000000000000000000e+00
2.304609218436873552e-01,1.000972151756286621e+00,0.000000000000000000e+00
2.324649298597194214e-01,9.993453621864318848e-01,0.000000000000000000e+00
2.344689378757514875e-01,1.000951766967773438e+00,0.000000000000000000e+00
2.364729458917835536e-01,9.997932314872741699e-01,0.000000000000000000e+00
2.384769539078156197e-01,1.000161647796630859e+00,0.000000000000000000e+00
2.404809619238476859e-01,1.002231955528259277e+00,0.000000000000000000e+00
2.424849699398797520e-01,9.998575448989868164e-01,0.000000000000000000e+00
2.444889779559117904e-01,9.991509914398193359e-01,0.000000000000000000e+00
2.464929859719438565e-01,9.999941587448120117e-01,0.000000000000000000e+00
2.484969939879759226e-01,1.000903248786926270e+00,0.000000000000000000e+00
2.505010020040079888e-01,1.000754833221435547e+00,0.000000000000000000e+00
2.525050100200400549e-01,1.000878691673278809e+00,0.000000000000000000e+00
2.545090180360721210e-01,9.980624318122863770e-01,0.000000000000000000e+00
2.565130260521041872e-01,9.993172883987426758e-01,0.000000000000000000e+00
2.585170340681362533e-01,9.982454776763916016e-01,0.000000000000000000e+00
2.605210420841683194e-01,1.001744747161865234e+00,0.000000000000000000e+00
2.625250501002003856e-01,9.979823231697082520e-01,0.000000000000000000e+00
2.645290581162324517e-01,9.977205991744995117e-01,0.000000000000000000e+00
2.665330661322645178e-01,9.998405575752258301e-01,0.000000000000000000e+00
2.685370741482965840e-01,1.000819206237792969e+00,0.000000000000000000e+00
2.705410821643286501e-01,9.997792243957519531e-01,0.000000000000000000e+00
2.725450901803607162e-01,1.000731468200683594e+00,0.000000000000000000e+00
2.745490981963927823e-01,9.986889362335205078e-01,0.000000000000000000e+00
2.765531062124248485e-01,9.999230504035949707e-01,0.000000000000000000e+00
2.785571142284569146e-01,1.001352548599243164e+00,0.000000000000000000e+00
2.805611222444889807e-01,1.001879453659057617e+00,0.000000000000000000e+00
2.825651302605209914e-01,1.000096559524536133e+00,0.000000000000000000e+00
2.845691382765530575e-01,1.000090718269348145e+00,0.000000000000000000e+00
2.865731462925851236e-01,1.000424981117248535e+00,0.000000000000000000e+00
2.885771543086171897e-01,1.001347541809082031e+00,0.000000000000000000e+00
2.905811623246492559e-01,9.992316961288452148e-01,0.000000000000000000e+00
2.925851703406813220e-01,1.001423478126525879e+00,0.000000000000000000e+00
2.945891783567133881e-01,1.001513123512268066e+00,0.000000000000000000e+00
2.965931863727454543e-01,1.001607060432434082e+00,0.000000000000000000e+00
2.985971943887775204e-01,1.002009153366088867e+00,0.000000000000000000e+00
3.006012024048095865e-01,1.000318050384521484e+00,0.000000000000000000e+00
3.026052104208416527e-01,1.001299023628234863e+00,0.000000000000000000e+00
3.046092184368737188e-01,9.994198679924011230e-01,0.000000000000000000e+00
3.066132264529057849e-01,1.002212762832641602e+00,0.000000000000000000e+00
3.086172344689378511e-01,9.996836185455322266e-01,0.000000000000000000e+00
3.106212424849699172e-01,1.002640604972839355e+00,0.000000000000000000e+00
3.126252505010019833e-01,1.004356026649475098e+00,0.000000000000000000e+00
3.146292585170340494e-01,1.000451922416687012e+00,0.000000000000000000e+00
3.166332665330661156e-01,1.001305818557739258e+00,0.000000000000000000e+00
3.186372745490981817e-01,1.000372171401977539e+00,0.000000000000000000e+00
3.206412825651302478e-01,1.000063300132751465e+00,0.000000000000000000e+00
3.226452905811623140e-01,9.983404278755187988e-01,0.000000000000000000e+00
3.246492985971943801e-01,1.000441789627075195e+00,0.000000000000000000e+00
3.266533066132264462e-01,1.001212716102600098e+00,0.000000000000000000e+00
3.286573146292585124e-01,9.984260201454162598e-01,0.000000000000000000e+00
3.306613226452905785e-01,1.003898382186889648e+00,0.000000000000000000e+00
3.326653306613226446e-01,9.996366500854492188e-01,0.000000000000000000e+00
3.346693386773546552e-01,1.000118136405944824e+00,0.000000000000000000e+00
3.366733466933867214e-01,9.985072016716003418e-01,0.000000000000000000e+00
3.386773547094187875e-01,9.998475313186645508e-01,0.000000000000000000e+00
3.406813627254508536e-01,9.998019933700561523e-01,0.000000000000000000e+00
3.426853707414829198e-01,1.002210378646850586e+00,0.000000000000000000e+00
3.446893787575149859e-01,9.975870251655578613e-01,0.000000000000000000e+00
3.466933867735470520e-01,1.000021457672119141e+00,0.000000000000000000e+00
3.486973947895791182e-01,1.001131653785705566e+00,0.000000000000000000e+00
3.507014028056111843e-01,9.984411001205444336e-01,0.000000000000000000e+00
3.527054108216432504e-01,1.000688910484313965e+00,0.000000000000000000e+00
3.547094188376753165e-01,9.999639987945556641e-01,0.000000000000000000e+00
3.567134268537073827e-01,9.997221827507019043e-01,0.000000000000000000e+00
3.587174348697394488e-01,9.995890259742736816e-01,0.000000000000000000e+00
3.607214428857715149e-01,9.990823864936828613e-01,0.000000000000000000e+00
3.627254509018035811e-01,9.995957016944885254e-01,0.000000000000000000e+00
3.647294589178356472e-01,9.991270899772644043e-01,0.000000000000000000e+00
3.667334669338677133e-01,1.001427054405212402e+00,0.000000000000000000e+00
3.687374749498997795e-01,1.000005841255187988e+00,0.000000000000000000e+00
3.707414829659318456e-01,1.000090956687927246e+00,0.000000000000000000e+00
3.727454909819639117e-01,9.976012110710144043e-01,0.000000000000000000e+00
3.747494989979959779e-01,1.003106355667114258e+00,0.000000000000000000e+00
3.767535070140280440e-01,9.999490380287170410e-01,0.000000000000000000e+00
3.787575150300601101e-01,1.001055836677551270e+00,0.000000000000000000e+00
3.807615230460921762e-01,1.002813816070556641e+00,0.000000000000000000e+00
3.827655310621242424e-01,9.999880790710449219e-01,0.000000000000000000e+00
3.847695390781562530e-01,9.995306134223937988e-01,0.000000000000000000e+00
3.867735470941883191e-01,1.001798510551452637e+00,0.000000000000000000e+00
3.887775551102203853e-01,1.001560807228088379e+00,0.000000000000000000e+00
3.907815631262524514e-01,1.002243161201477051e+00,0.000000000000000000e+00
3.927855711422845175e-01,1.003347873687744141e+00,0.000000000000000000e+00
3.947895791583165837e-01,1.000585794448852539e+00,0.000000000000000000e+00
3.967935871743486498e-01,9.989086985588073730e-01,0.000000000000000000e+00
3.987975951903807159e-01,1.000459313392639160e+00,0.000000000000000000e+00
4.008016032064127820e-01,1.000689148902893066e+00,0.000000000000000000e+00
4.028056112224448482e-01,1.002892732620239258e+00,0.000000000000000000e+00
4.048096192384769143e-01,1.000230073928833008e+00,0.000000000000000000e+00
4.068136272545089804e-01,9.984241724014282227e-01,0.000000000000000000e+00
4.088176352705410466e-01,9.990157485008239746e-01,0.000000000000000000e+00
4.108216432865731127e-01,1.001246809959411621e+00,0.000000000000000000e+00
4.128256513026051788e-01,1.001567602157592773e+00,0.000000000000000000e+00
4.148296593186372450e-01,9.984158873558044434e-01,0.000000000000000000e+00
4.168336673346693111e-01,9.996963143348693848e-01,0.000000000000000000e+00
4.188376753507013772e-01,9.994365572929382324e-01,0.000000000000000000e+00
4.208416833667334433e-01,9.998176097869873047e-01,0.000000000000000000e+00
4.228456913827655095e-01,1.002912759780883789e+00,0.000000000000000000e+00
4.248496993987975756e-01,1.001914024353027344e+00,0.000000000000000000e+00
4.268537074148296417e-01,1.000457763671875000e+00,0.000000000000000000e+00
4.288577154308617079e-01,1.001388430595397949e+00,0.000000000000000000e+00
4.308617234468937740e-01,1.002819180488586426e+00,0.000000000000000000e+00
4.328657314629258401e-01,9.998139142990112305e-01,0.000000000000000000e+00
4.348697394789579063e-01,1.000108957290649414e+00,0.000000000000000000e+00
4.368737474949899169e-01,1.001903295516967773e+00,0.000000000000000000e+00
4.388777555110219830e-01,1.001786351203918457e+00,0.000000000000000000e+00
4.408817635270540491e-01,9.992532730102539062e-01,0.000000000000000000e+00
4.428857715430861153e-01,1.001267790794372559e+00,0.000000000000000000e+00
4.448897795591181814e-01,1.001730918884277344e+00,0.000000000000000000e+00
4.468937875751502475e-01,9.990952014923095703e-01,0.000000000000000000e+00
4.488977955911823137e-01,1.000151991844177246e+00,0.000000000000000000e+00
4.509018036072143798e-01,1.001477479934692383e+00,0.000000000000000000e+00
4.529058116232464459e-01,9.978244900703430176e-01,0.000000000000000000e+00
4.549098196392785121e-01,1.001512408256530762e+00,0.000000000000000000e+00
4.569138276553105782e-01,1.002232432365417480e+00,0.000000000000000000e+00
4.589178356713426443e-01,1.000170350074768066e+00,0.000000000000000000e+00
4.609218436873747105e-01,1.000112891197204590e+00,0.000000000000000000e+00
4.629258517034067766e-01,1.001847267150878906e+00,0.000000000000000000e+00
4.649298597194388427e-01,1.000530958175659180e+00,0.000000000000000000e+00
4.669338677354709088e-01,9.987761378288269043e-01,0.000000000000000000e+00
4.689378757515029750e-01,9.999088644981384277e-01,0.000000000000000000e+00
4.709418837675350411e-01,1.001318454742431641e+00,0.000000000000000000e+00
4.729458917835671072e-01,1.001133203506469727e+00,0.000000000000000000e+00
4.749498997995991734e-01,9.995207190513610840e-01,0.000000000000000000e+00
4.769539078156312395e-01,9.999083280563354492e-01,0.000000000000000000e+00
4.789579158316633056e-01,1.000077128410339355e+00,0.000000000000000000e+00
4.809619238476953718e-01,9.985464215278625488e-01,0.000000000000000000e+00
4.829659318637274379e-01,1.000249147415161133e+00,0.000000000000000000e+00
4.849699398797595040e-01,9.991921186447143555e-01,0.000000000000000000e+00
4.869739478957915702e-01,9.999306797981262207e-01,0.000000000000000000e+00
4.889779559118235808e-01,9.998409748077392578e-01,0.000000000000000000e+00
4.909819639278556469e-01,9.994457364082336426e-01,0.000000000000000000e+00
4.929859719438877130e-01,9.994123578071594238e-01,0.000000000000000000e+00
4.949899799599197792e-01,9.998467564582824707e-01,0.000000000000000000e+00
4.969939879759518453e-01,9.993386864662170410e-01,0.000000000000000000e+00
4.989979959919839114e-01,1.000514626502990723e+00,0.000000000000000000e+00
5.010020040080159776e-01,9.987271428108215332e-01,0.000000000000000000e+00
5.030060120240480437e-01,9.992162585258483887e-01,0.000000000000000000e+00
5.050100200400801098e-01,9.968515038490295410e-01,0.000000000000000000e+00
5.070140280561121759e-01,9.992724061012268066e-01,0.000000000000000000e+00
5.090180360721442421e-01,1.001186847686767578e+00,0.000000000000000000e+00
5.110220440881763082e-01,1.001310229301452637e+00,0.000000000000000000e+00
5.130260521042083743e-01,9.992020726203918457e-01,0.000000000000000000e+00
5.150300601202404405e-01,9.989930987358093262e-01,0.000000000000000000e+00
5.170340681362725066e-01,9.985154867172241211e-01,0.000000000000000000e+00
5.190380761523045727e-01,9.985172152519226074e-01,0.000000000000000000e+00
5.210420841683366389e-01,1.000106096267700195e+00,0.000000000000000000e+00
5.230460921843687050e-01,1.001159310340881348e+00,0.000000000000000000e+00
5.250501002004007711e-01,9.998037815093994141e-01,0.000000000000000000e+00
5.270541082164328373e-01,9.967715144157409668e-01,0.000000000000000000e+00
5.290581162324649034e-01,9.993493556976318359e-01,0.000000000000000000e+00
5.310621242484969695e-01,1.000061869621276855e+00,0.000000000000000000e+00
5.330661322645290356e-01,1.000479340553283691e+00,0.000000000000000000e+00
5.350701402805611018e-01,1.000505805015563965e+00,0.000000000000000000e+00
5.370741482965931679e-01,1.000354051589965820e+00,0.000000000000000000e+00
5.390781563126252340e-01,9.988896250724792480e-01,0.000000000000000000e+00
5.410821643286573002e-01,9.969481229782104492e-01,0.000000000000000000e+00
5.430861723446893663e-01,9.987710118293762207e-01,0.000000000000000000e+00
5.450901803607214324e-01,9.970243573188781738e-01,0.000000000000000000e+00
5.470941883767534986e-01,1.000427484512329102e+00,0.000000000000000000e+00
5.490981963927855647e-01,9.977100491523742676e-01,0.000000000000000000e+00
5.511022044088176308e-01,1.000093698501586914e+00,0.000000000000000000e+00
5.531062124248496970e-01,1.002503275871276855e+00,0.000000000000000000e+00
5.551102204408817631e-01,1.001011013984680176e+00,0.000000000000000000e+00
5.571142284569138292e-01,9.990836977958679199e-01,0.000000000000000000e+00
5.591182364729458953e-01,9.992535114288330078e-01,0.000000000000000000e+00
5.611222444889779615e-01,1.001295685768127441e+00,0.000000000000000000e+00
5.631262525050100276e-01,9.995535016059875488e-01,0.000000000000000000e+00
5.651302605210419827e-01,9.984589815139770508e-01,0.000000000000000000e+00
5.671342685370740488e-01,1.001372218132019043e+00,0.000000000000000000e+00
5.691382765531061150e-01,1.001756310462951660e+00,0.000000000000000000e+00
5.711422845691381811e-01,9.992932081222534180e-01,0.000000000000000000e+00
5.731462925851702472e-01,9.995089173316955566e-01,0.000000000000000000e+00
5.751503006012023134e-01,9.988062381744384766e-01,0.000000000000000000e+00
5.771543086172343795e-01,9.990471601486206055e-01,0.000000000000000000e+00
5.791583166332664456e-01,1.000143527984619141e+00,0.000000000000000000e+00
5.811623246492985118e-01,9.997245669364929199e-01,0.000000000000000000e+00
5.831663326653305779e-01,9.994042515754699707e-01,0.000000000000000000e+00
5.851703406813626440e-01,9.990614056587219238e-01,0.000000000000000000e+00
5.871743486973947102e-01,1.003235816955566406e+00,0.000000000000000000e+00
5.891783567134267763e-01,9.980914592742919922e-01,0.000000000000000000e+00
5.911823647294588424e-01,9.994751811027526855e-01,0.000000000000000000e+00
5.931863727454909085e-01,9.999840259552001953e-01,0.000000000000000000e+00
5.951903807615229747e-01,9.983427524566650391e-01,0.000000000000000000e+00
5.971943887775550408e-01,9.994624257087707520e-01,0.000000000000000000e+00
5.991983967935871069e-01,1.001239895820617676e+00,0.000000000000000000e+00
6.012024048096191731e-01,9.991842508316040039e-01,0.000000000000000000e+00
6.032064128256512392e-01,1.001238584518432617e+00,0.000000000000000000e+00
6.052104208416833053e-01,1.000729918479919434e+00,0.000000000000000000e+00
6.072144288577153715e-01,1.000229954719543457e+00,0.000000000000000000e+00
6.092184368737474376e-01,1.000437974929809570e+00,0.000000000000000000e+00
6.112224448897795037e-01,1.000775456428527832e+00,0.000000000000000000e+00
6.132264529058115698e-01,9.992317557334899902e-01,0.000000000000000000e+00
6.152304609218436360e-01,1.001953721046447754e+00,0.000000000000000000e+00
6.172344689378757021e-01,1.001545548439025879e+00,0.000000000000000000e+00
6.192384769539077682e-01,1.000938534736633301e+00,0.000000000000000000e+00
6.212424849699398344e-01,1.000641703605651855e+00,0.000000000000000000e+00
6.232464929859719005e-01,9.994372725486755371e-01,0.000000000000000000e+00
6.252505010020039666e-01,1.001660704612731934e+00,0.000000000000000000e+00
6.272545090180360328e-01,1.000715255737304688e+00,0.000000000000000000e+00
6.292585170340680989e-01,9.999216794967651367e-01,0.000000000000000000e+00
6.312625250501001650e-01,1.000136017799377441e+00,0.000000000000000000e+00
6.332665330661322312e-01,1.001421689987182617e+00,0.000000000000000000e+00
6.352705410821642973e-01,1.001813292503356934e+00,0.000000000000000000e+00
6.372745490981963634e-01,9.996907114982604980e-01,0.000000000000000000e+00
6.392785571142284295e-01,1.000236511230468750e+00,0.000000000000000000e+00
6.412825651302604957e-01,1.000374078750610352e+00,0.000000000000000000e+00
6.432865731462925618e-01,1.001723885536193848e+00,0.000000000000000000e+00
6.452905811623246279e-01,9.999136924743652344e-01,0.000000000000000000e+00
6.472945891783566941e-01,1.000694990158081055e+00,0.000000000000000000e+00
6.492985971943887602e-01,1.001519322395324707e+00,0.000000000000000000e+00
6.513026052104208263e-01,1.001752853393554688e+00,0.000000000000000000e+00
6.533066132264528925e-01,1.000060439109802246e+00,0.000000000000000000e+00
6.553106212424849586e-01,1.001638054847717285e+00,0.000000000000000000e+00
6.573146292585170247e-01,1.001118540763854980e+00,0.000000000000000000e+00
6.593186372745490909e-01,1.000905036926269531e+00,0.000000000000000000e+00
6.613226452905811570e-01,9.999774098396301270e-01,0.000000000000000000e+00
6.633266533066132231e-01,1.001531720161437988e+00,0.000000000000000000e+00
6.653306613226452892e-01,1.001415014266967773e+00,0.000000000000000000e+00
6.673346693386772444e-01,1.000863075256347656e+00,0.000000000000000000e+00
6.693386773547093105e-01,1.000542163848876953e+00,0.000000000000000000e+00
6.713426853707413766e-01,1.000172138214111328e+00,0.000000000000000000e+00
6.733466933867734427e-01,1.002492785453796387e+00,0.000000000000000000e+00
6.753507014028055089e-01,1.000990629196166992e+00,0.000000000000000000e+00
6.773547094188375750e-01,1.003981113433837891e+00,0.000000000000000000e+00
6.793587174348696411e-01,1.001043915748596191e+00,0.000000000000000000e+00
6.813627254509017073e-01,9.982731342315673828e-01,0.000000000000000000e+00
6.833667334669337734e-01,1.001037478446960449e+00,0.000000000000000000e+00
6.853707414829658395e-01,1.001291155815124512e+00,0.000000000000000000e+00
6.873747494989979057e-01,1.000959992408752441e+00,0.000000000000000000e+00
6.893787575150299718e-01,1.002458333969116211e+00,0.000000000000000000e+00
6.913827655310620379e-01,9.997890591621398926e-01,0.000000000000000000e+00
6.933867735470941041e-01,1.002520322799682617e+00,0.000000000000000000e+00
6.953907815631261702e-01,1.000833749771118164e+00,0.000000000000000000e+00
6.973947895791582363e-01,9.998009204864501953e-01,0.000000000000000000e+00
6.993987975951903024e-01,1.002156019210815430e+00,0.000000000000000000e+00
7.014028056112223686e-01,1.001553654670715332e+00,0.000000000000000000e+00
7.034068136272544347e-01,9.995248317718505859e-01,0.000000000000000000e+00
7.054108216432865008e-01,1.001436233520507812e+00,0.000000000000000000e+00
7.074148296593185670e-01,9.966964721679687500e-01,0.000000000000000000e+00
7.094188376753506331e-01,9.998731613159179688e-01,0.000000000000000000e+00
7.114228456913826992e-01,9.999573826789855957e-01,0.000000000000000000e+00
7.134268537074147654e-01,9.996976852416992188e-01,0.000000000000000000e+00
7.154308617234468315e-01,1.001223921775817871e+00,0.000000000000000000e+00
7.174348697394788976e-01,1.001145005226135254e+00,0.000000000000000000e+00
7.194388777555109638e-01,9.991814494132995605e-01,0.000000000000000000e+00
7.214428857715430299e-01,9.999354481697082520e-01,0.000000000000000000e+00
7.234468937875750960e-01,9.998148083686828613e-01,0.000000000000000000e+00
7.254509018036071621e-01,1.000433683395385742e+00,0.000000000000000000e+00
7.274549098196392283e-01,9.986057281494140625e-01,0.000000000000000000e+00
7.294589178356712944e-01,9.987148046493530273e-01,0.000000000000000000e+00
7.314629258517033605e-01,1.001256465911865234e+00,0.000000000000000000e+00
7.334669338677354267e-01,9.994233846664428711e-01,0.000000000000000000e+00
7.354709418837674928e-01,1.000494599342346191e+00,0.000000000000000000e+00
7.374749498997995589e-01,1.000646233558654785e+00,0.000000000000000000e+00
7.394789579158316251e-01,9.989983439445495605e-01,0.000000000000000000e+00
7.414829659318636912e-01,1.000558733940124512e+00,0.000000000000000000e+00
7.434869739478957573e-01,9.987118840217590332e-01,0.000000000000000000e+00
7.454909819639278235e-01,9.983711242675781250e-01,0.000000000000000000e+00
7.474949899799598896e-01,1.000061511993408203e+00,0.000000000000000000e+00
7.494989979959919557e-01,9.977685213088989258e-01,0.000000000000000000e+00
7.515030060120240218e-01,9.976347684860229492e-01,0.000000000000000000e+00
7.535070140280560880e-01,9.994417428970336914e-01,0.000000000000000000e+00
7.555110220440881541e-01,9.999534487724304199e-01,0.000000000000000000e+00
7.575150300601202202e-01,9.984887838363647461e-01,0.000000000000000000e+00
7.595190380761522864e-01,1.000914335250854492e+00,0.000000000000000000e+00
7.615230460921843525e-01,9.976276755332946777e-01,0.000000000000000000e+00
7.635270541082164186e-01,9.977455735206604004e-01,0.000000000000000000e+00
7.655310621242484848e-01,9.981606006622314453e-01,0.000000000000000000e+00
7.675350701402805509e-01,9.986830949783325195e-01,0.000000000000000000e+00
7.695390781563125060e-01,1.000474214553833008e+00,0.000000000000000000e+00
7.715430861723445721e-01,9.999395012855529785e-01,0.000000000000000000e+00
7.735470941883766383e-01,9.987750649452209473e-01,0.000000000000000000e+00
7.755511022044087044e-01,9.983018636703491211e-01,0.000000000000000000e+00
