time,flux,label
1.302605210420841597e-01,1.000457286834716797e+00,1.000000000000000000e+00
1.322645290581162258e-01,9.999417066574096680e-01,1.000000000000000000e+00
1.342685370741482920e-01,9.965922832489013672e-01,1.000000000000000000e+00
1.362725450901803581e-01,9.982003569602966309e-01,1.000000000000000000e+00
1.382765531062124242e-01,9.987054467201232910e-01,1.000000000000000000e+00
1.402805611222444904e-01,9.999316930770874023e-01,1.000000000000000000e+00
1.422845691382765287e-01,1.002901077270507812e+00,1.000000000000000000e+00
1.442885771543085949e-01,1.002028465270996094e+00,1.000000000000000000e+00
1.462925851703406610e-01,9.997010827064514160e-01,1.000000000000000000e+00
1.482965931863727271e-01,9.990590810775756836e-01,1.000000000000000000e+00
1.503006012024047933e-01,1.001816391944885254e+00,1.000000000000000000e+00
1.523046092184368594e-01,9.994540810585021973e-01,1.000000000000000000e+00
1.543086172344689255e-01,9.997601509094238281e-01,1.000000000000000000e+00
1.563126252505009917e-01,1.001997113227844238e+00,1.000000000000000000e+00
1.583166332665330578e-01,1.002328991889953613e+00,1.000000000000000000e+00
1.603206412825651239e-01,9.981709718704223633e-01,1.000000000000000000e+00
1.623246492985971901e-01,1.002458453178405762e+00,1.000000000000000000e+00
1.643286573146292562e-01,1.002059936523437500e+00,1.000000000000000000e+00
1.663326653306613223e-01,1.001193046569824219e+00,1.000000000000000000e+00
1.683366733466933607e-01,1.001632690429687500e+00,1.000000000000000000e+00
1.703406813627254268e-01,1.008758187294006348e+00,1.000000000000000000e+00
1.723446893787574929e-01,1.004538059234619141e+00,1.000000000000000000e+00
1.743486973947895591e-01,1.001880407333374023e+00,1.000000000000000000e+00
1.763527054108216252e-01,1.003975749015808105e+00,1.000000000000000000e+00
1.783567134268536913e-01,1.003777384757995605e+00,1.000000000000000000e+00
1.803607214428857575e-01,1.007759809494018555e+00,1.000000000000000000e+00
1.823647294589178236e-01,1.000700831413269043e+00,1.000000000000000000e+00
1.843687374749498897e-01,9.986324310302734375e-01,1.000000000000000000e+00
1.863727454909819559e-01,1.000563979148864746e+00,1.000000000000000000e+00
1.883767535070140220e-01,1.002757906913757324e+00,1.000000000000000000e+00
1.903807615230460881e-01,1.001199364662170410e+00,1.000000000000000000e+00
1.923847695390781265e-01,1.004070281982421875e+00,1.000000000000000000e+00
1.943887775551101926e-01,1.002505421638488770e+00,1.000000000000000000e+00
1.963927855711422588e-01,1.006599664688110352e+00,1.000000000000000000e+00
1.983967935871743249e-01,1.002888083457946777e+00,1.000000000000000000e+00
2.004008016032063910e-01,9.996307492256164551e-01,1.000000000000000000e+00
2.024048096192384572e-01,9.995881319046020508e-01,1.000000000000000000e+00
2.044088176352705233e-01,1.004248380661010742e+00,1.000000000000000000e+00
2.064128256513025894e-01,1.006261110305786133e+00,1.000000000000000000e+00
2.084168336673346555e-01,1.004141092300415039e+00,1.000000000000000000e+00
2.104208416833667217e-01,1.000269055366516113e+00,1.000000000000000000e+00
2.124248496993987878e-01,9.992728233337402344e-01,1.000000000000000000e+00
2.144288577154308539e-01,1.003028631210327148e+00,1.000000000000000000e+00
2.164328657314629201e-01,1.000976204872131348e+00,1.000000000000000000e+00
2.184368737474949584e-01,1.003199696540832520e+00,1.000000000000000000e+00
2.204408817635270246e-01,9.993728399276733398e-01,1.000000000000000000e+00
2.224448897795590907e-01,1.002100348472595215e+00,1.000000000000000000e+00
2.244488977955911568e-01,1.000877618789672852e+00,1.000000000000000000e+00
2.264529058116232230e-01,1.002814531326293945e+00,1.000000000000000000e+00
2.284569138276552891e-01,9.980871677398681641e-01,1.000000000000000000e+00
2.304609218436873552e-01,9.996410608291625977e-01,1.000000000000000000e+00
2.324649298597194214e-01,1.003589391708374023e+00,1.000000000000000000e+00
2.344689378757514875e-01,1.001101374626159668e+00,1.000000000000000000e+00
2.364729458917835536e-01,1.004339694976806641e+00,1.000000000000000000e+00
2.384769539078156197e-01,1.002938866615295410e+00,1.000000000000000000e+00
2.404809619238476859e-01,1.003744125366210938e+00,1.000000000000000000e+00
2.424849699398797520e-01,9.992498159408569336e-01,1.000000000000000000e+00
2.444889779559117904e-01,9.981467127799987793e-01,1.000000000000000000e+00
2.464929859719438565e-01,9.995617866516113281e-01,1.000000000000000000e+00
2.484969939879759226e-01,1.000376462936401367e+00,1.000000000000000000e+00
2.505010020040079888e-01,1.000792026519775391e+00,1.000000000000000000e+00
2.525050100200400549e-01,1.004074931144714355e+00,1.000000000000000000e+00
2.545090180360721210e-01,1.004439115524291992e+00,1.000000000000000000e+00
2.565130260521041872e-01,1.003861904144287109e+00,1.000000000000000000e+00
2.585170340681362533e-01,1.000981330871582031e+00,1.000000000000000000e+00
2.605210420841683194e-01,1.000093340873718262e+00,1.000000000000000000e+00
2.625250501002003856e-01,1.000409722328186035e+00,1.000000000000000000e+00
2.645290581162324517e-01,1.000506639480590820e+00,1.000000000000000000e+00
2.665330661322645178e-01,9.967446923255920410e-01,1.000000000000000000e+00
2.685370741482965840e-01,1.004730820655822754e+00,1.000000000000000000e+00
2.705410821643286501e-01,9.996877908706665039e-01,1.000000000000000000e+00
2.725450901803607162e-01,9.984516501426696777e-01,1.000000000000000000e+00
2.745490981963927823e-01,9.998431205749511719e-01,1.000000000000000000e+00
2.765531062124248485e-01,1.003086328506469727e+00,1.000000000000000000e+00
2.785571142284569146e-01,9.989213347434997559e-01,1.000000000000000000e+00
2.805611222444889807e-01,1.000085353851318359e+00,1.000000000000000000e+00
2.825651302605209914e-01,1.000803470611572266e+00,1.000000000000000000e+00
2.845691382765530575e-01,1.001156806945800781e+00,1.000000000000000000e+00
2.865731462925851236e-01,1.003039836883544922e+00,1.000000000000000000e+00
2.885771543086171897e-01,1.002268671989440918e+00,1.000000000000000000e+00
2.905811623246492559e-01,1.000388741493225098e+00,1.000000000000000000e+00
2.925851703406813220e-01,9.972938895225524902e-01,1.000000000000000000e+00
2.945891783567133881e-01,1.002375006675720215e+00,1.000000000000000000e+00
2.965931863727454543e-01,1.001623988151550293e+00,1.000000000000000000e+00
2.985971943887775204e-01,9.996116161346435547e-01,1.000000000000000000e+00
3.006012024048095865e-01,9.997460842132568359e-01,1.000000000000000000e+00
3.026052104208416527e-01,1.004927635192871094e+00,1.000000000000000000e+00
3.046092184368737188e-01,1.004478573799133301e+00,1.000000000000000000e+00
3.066132264529057849e-01,1.003629326820373535e+00,1.000000000000000000e+00
3.086172344689378511e-01,1.001079797744750977e+00,1.000000000000000000e+00
3.106212424849699172e-01,1.003323316574096680e+00,1.000000000000000000e+00
3.126252505010019833e-01,1.002403140068054199e+00,1.000000000000000000e+00
3.146292585170340494e-01,1.005509853363037109e+00,1.000000000000000000e+00
3.166332665330661156e-01,1.003377795219421387e+00,1.000000000000000000e+00
3.186372745490981817e-01,9.996021986007690430e-01,1.000000000000000000e+00
3.206412825651302478e-01,1.002782583236694336e+00,1.000000000000000000e+00
3.226452905811623140e-01,1.004714488983154297e+00,1.000000000000000000e+00
3.246492985971943801e-01,1.003382921218872070e+00,1.000000000000000000e+00
3.266533066132264462e-01,1.004976272583007812e+00,1.000000000000000000e+00
3.286573146292585124e-01,1.003609657287597656e+00,1.000000000000000000e+00
3.306613226452905785e-01,1.005248665809631348e+00,1.000000000000000000e+00
3.326653306613226446e-01,9.972587823867797852e-01,1.000000000000000000e+00
3.346693386773546552e-01,1.003695487976074219e+00,1.000000000000000000e+00
3.366733466933867214e-01,1.002909421920776367e+00,1.000000000000000000e+00
3.386773547094187875e-01,1.005353569984436035e+00,1.000000000000000000e+00
3.406813627254508536e-01,1.007263898849487305e+00,1.000000000000000000e+00
3.426853707414829198e-01,1.000194907188415527e+00,1.000000000000000000e+00
3.446893787575149859e-01,1.003133177757263184e+00,1.000000000000000000e+00
3.466933867735470520e-01,1.003692030906677246e+00,1.000000000000000000e+00
3.486973947895791182e-01,1.003126740455627441e+00,1.000000000000000000e+00
3.507014028056111843e-01,1.002684950828552246e+00,1.000000000000000000e+00
3.527054108216432504e-01,1.004958868026733398e+00,1.000000000000000000e+00
3.547094188376753165e-01,1.000924825668334961e+00,1.000000000000000000e+00
3.567134268537073827e-01,1.003001451492309570e+00,1.000000000000000000e+00
3.587174348697394488e-01,1.004083514213562012e+00,1.000000000000000000e+00
3.607214428857715149e-01,1.004410266876220703e+00,1.000000000000000000e+00
3.627254509018035811e-01,1.001584649085998535e+00,1.000000000000000000e+00
3.647294589178356472e-01,1.006647944450378418e+00,1.000000000000000000e+00
3.667334669338677133e-01,9.990609288215637207e-01,1.000000000000000000e+00
3.687374749498997795e-01,1.003643870353698730e+00,1.000000000000000000e+00
3.707414829659318456e-01,1.002127408981323242e+00,1.000000000000000000e+00
3.727454909819639117e-01,1.003248810768127441e+00,1.000000000000000000e+00
3.747494989979959779e-01,1.001215696334838867e+00,1.000000000000000000e+00
3.767535070140280440e-01,1.003231525421142578e+00,1.000000000000000000e+00
3.787575150300601101e-01,1.002792716026306152e+00,1.000000000000000000e+00
3.807615230460921762e-01,1.005354046821594238e+00,1.000000000000000000e+00
3.827655310621242424e-01,1.003563642501831055e+00,1.000000000000000000e+00
3.847695390781562530e-01,1.006209373474121094e+00,1.000000000000000000e+00
3.867735470941883191e-01,1.006070375442504883e+00,1.000000000000000000e+00
3.887775551102203853e-01,1.004819989204406738e+00,1.000000000000000000e+00
3.907815631262524514e-01,1.004320144653320312e+00,1.000000000000000000e+00
3.927855711422845175e-01,1.000475406646728516e+00,1.000000000000000000e+00
3.947895791583165837e-01,1.001050472259521484e+00,1.000000000000000000e+00
3.967935871743486498e-01,1.003342032432556152e+00,1.000000000000000000e+00
3.987975951903807159e-01,1.004451155662536621e+00,1.000000000000000000e+00
4.008016032064127820e-01,1.006152153015136719e+00,1.000000000000000000e+00
4.028056112224448482e-01,1.002827525138854980e+00,1.000000000000000000e+00
4.048096192384769143e-01,1.004407525062561035e+00,1.000000000000000000e+00
4.068136272545089804e-01,1.003253698348999023e+00,1.000000000000000000e+00
4.088176352705410466e-01,1.004159331321716309e+00,1.000000000000000000e+00
4.108216432865731127e-01,1.002874970436096191e+00,1.000000000000000000e+00
4.128256513026051788e-01,1.001954436302185059e+00,1.000000000000000000e+00
4.148296593186372450e-01,1.000819683074951172e+00,1.000000000000000000e+00
4.168336673346693111e-01,9.999560713768005371e-01,1.000000000000000000e+00
4.188376753507013772e-01,1.003674864768981934e+00,1.000000000000000000e+00
4.208416833667334433e-01,1.002253055572509766e+00,1.000000000000000000e+00
4.228456913827655095e-01,1.000935912132263184e+00,1.000000000000000000e+00
4.248496993987975756e-01,1.006710648536682129e+00,1.000000000000000000e+00
4.268537074148296417e-01,1.001950383186340332e+00,1.000000000000000000e+00
4.288577154308617079e-01,1.003508329391479492e+00,1.000000000000000000e+00
4.308617234468937740e-01,1.005115509033203125e+00,1.000000000000000000e+00
4.328657314629258401e-01,1.005722284317016602e+00,1.000000000000000000e+00
4.348697394789579063e-01,1.006090879440307617e+00,1.000000000000000000e+00
4.368737474949899169e-01,1.008498787879943848e+00,1.000000000000000000e+00
4.388777555110219830e-01,9.994847178459167480e-01,1.000000000000000000e+00
4.408817635270540491e-01,1.003263354301452637e+00,1.000000000000000000e+00
4.428857715430861153e-01,9.994191527366638184e-01,1.000000000000000000e+00
4.448897795591181814e-01,1.003268837928771973e+00,1.000000000000000000e+00
4.468937875751502475e-01,1.003364086151123047e+00,1.000000000000000000e+00
4.488977955911823137e-01,1.001269340515136719e+00,1.000000000000000000e+00
4.509018036072143798e-01,1.001044869422912598e+00,1.000000000000000000e+00
4.529058116232464459e-01,9.953507184982299805e-01,1.000000000000000000e+00
4.549098196392785121e-01,9.998873472213745117e-01,1.000000000000000000e+00
4.569138276553105782e-01,9.964094758033752441e-01,1.000000000000000000e+00
4.589178356713426443e-01,9.967908263206481934e-01,1.000000000000000000e+00
4.609218436873747105e-01,9.989689588546752930e-01,1.000000000000000000e+00
4.629258517034067766e-01,9.938748478889465332e-01,1.000000000000000000e+00
4.649298597194388427e-01,9.943000078201293945e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.931810498237609863e-01,1.000000000000000000e+00
4.689378757515029750e-01,9.938794970512390137e-01,1.000000000000000000e+00
4.709418837675350411e-01,9.932898283004760742e-01,1.000000000000000000e+00
4.729458917835671072e-01,9.915894269943237305e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.940275549888610840e-01,1.000000000000000000e+00
4.769539078156312395e-01,9.920067191123962402e-01,1.000000000000000000e+00
4.789579158316633056e-01,9.920825958251953125e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.927558898925781250e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.877950549125671387e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.933040738105773926e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.888175725936889648e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.881345033645629883e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.864865541458129883e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.849811196327209473e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.909946322441101074e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.832125306129455566e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.864648580551147461e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.870916008949279785e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.878986477851867676e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.888610839843750000e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.901677370071411133e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.866100549697875977e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.888312816619873047e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.875063896179199219e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.918890595436096191e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.899565577507019043e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.953719377517700195e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.898555874824523926e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.876084923744201660e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.906806349754333496e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.893363118171691895e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.908163547515869141e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.909868240356445312e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.954987764358520508e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.910957217216491699e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.920594096183776855e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.915065169334411621e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.938201308250427246e-01,1.000000000000000000e+00
5.430861723446893663e-01,9.916531443595886230e-01,1.000000000000000000e+00
5.450901803607214324e-01,9.902285337448120117e-01,1.000000000000000000e+00
5.470941883767534986e-01,9.950577616691589355e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.931845664978027344e-01,1.000000000000000000e+00
5.511022044088176308e-01,9.944040775299072266e-01,1.000000000000000000e+00
5.531062124248496970e-01,9.922531843185424805e-01,1.000000000000000000e+00
5.551102204408817631e-01,9.907073974609375000e-01,1.000000000000000000e+00
5.571142284569138292e-01,9.939471483230590820e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.940924644470214844e-01,1.000000000000000000e+00
5.611222444889779615e-01,9.946625232696533203e-01,1.000000000000000000e+00
5.631262525050100276e-01,9.945415854454040527e-01,1.000000000000000000e+00
5.651302605210419827e-01,9.991539716720581055e-01,1.000000000000000000e+00
5.671342685370740488e-01,1.000062584877014160e+00,1.000000000000000000e+00
5.691382765531061150e-01,1.003615617752075195e+00,1.000000000000000000e+00
5.711422845691381811e-01,9.996997714042663574e-01,1.000000000000000000e+00
5.731462925851702472e-01,9.971668720245361328e-01,1.000000000000000000e+00
5.751503006012023134e-01,9.979492425918579102e-01,1.000000000000000000e+00
5.771543086172343795e-01,9.967097043991088867e-01,1.000000000000000000e+00
5.791583166332664456e-01,9.999846816062927246e-01,1.000000000000000000e+00
5.811623246492985118e-01,9.992679953575134277e-01,1.000000000000000000e+00
5.831663326653305779e-01,1.000884652137756348e+00,1.000000000000000000e+00
5.851703406813626440e-01,1.002447485923767090e+00,1.000000000000000000e+00
5.871743486973947102e-01,1.002044677734375000e+00,1.000000000000000000e+00
5.891783567134267763e-01,1.001642227172851562e+00,1.000000000000000000e+00
5.911823647294588424e-01,1.002288103103637695e+00,1.000000000000000000e+00
5.931863727454909085e-01,1.004100680351257324e+00,1.000000000000000000e+00
5.951903807615229747e-01,1.004819393157958984e+00,1.000000000000000000e+00
5.971943887775550408e-01,1.007279753684997559e+00,1.000000000000000000e+00
5.991983967935871069e-01,1.001978278160095215e+00,1.000000000000000000e+00
6.012024048096191731e-01,1.005390048027038574e+00,1.000000000000000000e+00
6.032064128256512392e-01,1.004678368568420410e+00,1.000000000000000000e+00
6.052104208416833053e-01,1.004862785339355469e+00,1.000000000000000000e+00
6.072144288577153715e-01,1.006020307540893555e+00,1.000000000000000000e+00
6.092184368737474376e-01,1.003047466278076172e+00,1.000000000000000000e+00
6.112224448897795037e-01,1.001708865165710449e+00,1.000000000000000000e+00
6.132264529058115698e-01,1.005809664726257324e+00,1.000000000000000000e+00
6.152304609218436360e-01,1.002583146095275879e+00,1.000000000000000000e+00
6.172344689378757021e-01,1.005031108856201172e+00,1.000000000000000000e+00
6.192384769539077682e-01,1.002205252647399902e+00,1.000000000000000000e+00
6.212424849699398344e-01,1.004173159599304199e+00,1.000000000000000000e+00
6.232464929859719005e-01,1.001923561096191406e+00,1.000000000000000000e+00
6.252505010020039666e-01,1.003295779228210449e+00,1.000000000000000000e+00
6.272545090180360328e-01,9.965689182281494141e-01,1.000000000000000000e+00
6.292585170340680989e-01,9.990656971931457520e-01,1.000000000000000000e+00
6.312625250501001650e-01,1.001623272895812988e+00,1.000000000000000000e+00
6.332665330661322312e-01,9.962599277496337891e-01,1.000000000000000000e+00
6.352705410821642973e-01,1.001158952713012695e+00,1.000000000000000000e+00
6.372745490981963634e-01,9.982730746269226074e-01,1.000000000000000000e+00
6.392785571142284295e-01,9.986954331398010254e-01,1.000000000000000000e+00
6.412825651302604957e-01,9.951966404914855957e-01,1.000000000000000000e+00
6.432865731462925618e-01,9.976977705955505371e-01,1.000000000000000000e+00
6.452905811623246279e-01,1.003127574920654297e+00,1.000000000000000000e+00
6.472945891783566941e-01,9.986194968223571777e-01,1.000000000000000000e+00
6.492985971943887602e-01,1.002387881278991699e+00,1.000000000000000000e+00
6.513026052104208263e-01,1.004450798034667969e+00,1.000000000000000000e+00
6.533066132264528925e-01,1.002954006195068359e+00,1.000000000000000000e+00
6.553106212424849586e-01,9.996681809425354004e-01,1.000000000000000000e+00
6.573146292585170247e-01,1.002706289291381836e+00,1.000000000000000000e+00
6.593186372745490909e-01,1.001731157302856445e+00,1.000000000000000000e+00
6.613226452905811570e-01,1.000243186950683594e+00,1.000000000000000000e+00
6.633266533066132231e-01,1.000353217124938965e+00,1.000000000000000000e+00
6.653306613226452892e-01,9.992210268974304199e-01,1.000000000000000000e+00
6.673346693386772444e-01,1.000257492065429688e+00,1.000000000000000000e+00
6.693386773547093105e-01,9.991501569747924805e-01,1.000000000000000000e+00
6.713426853707413766e-01,1.000560998916625977e+00,1.000000000000000000e+00
6.733466933867734427e-01,1.000757575035095215e+00,1.000000000000000000e+00
6.753507014028055089e-01,1.001057624816894531e+00,1.000000000000000000e+00
6.773547094188375750e-01,9.976001381874084473e-01,1.000000000000000000e+00
6.793587174348696411e-01,9.981853961944580078e-01,1.000000000000000000e+00
6.813627254509017073e-01,9.995148777961730957e-01,1.000000000000000000e+00
6.833667334669337734e-01,9.992017149925231934e-01,1.000000000000000000e+00
6.853707414829658395e-01,9.994320869445800781e-01,1.000000000000000000e+00
6.873747494989979057e-01,9.984375834465026855e-01,1.000000000000000000e+00
6.893787575150299718e-01,1.003908634185791016e+00,1.000000000000000000e+00
6.913827655310620379e-01,1.001552462577819824e+00,1.000000000000000000e+00
6.933867735470941041e-01,1.002355933189392090e+00,1.000000000000000000e+00
6.953907815631261702e-01,1.000079751014709473e+00,1.000000000000000000e+00
6.973947895791582363e-01,1.000210165977478027e+00,1.000000000000000000e+00
6.993987975951903024e-01,1.003858327865600586e+00,1.000000000000000000e+00
7.014028056112223686e-01,9.999312758445739746e-01,1.000000000000000000e+00
7.034068136272544347e-01,1.000136494636535645e+00,1.000000000000000000e+00
7.054108216432865008e-01,9.977325201034545898e-01,1.000000000000000000e+00
7.074148296593185670e-01,1.000532746315002441e+00,1.000000000000000000e+00
7.094188376753506331e-01,9.990409016609191895e-01,1.000000000000000000e+00
7.114228456913826992e-01,1.002123951911926270e+00,1.000000000000000000e+00
7.134268537074147654e-01,9.975804686546325684e-01,1.000000000000000000e+00
7.154308617234468315e-01,9.952602982521057129e-01,1.000000000000000000e+00
7.174348697394788976e-01,1.001811504364013672e+00,1.000000000000000000e+00
7.194388777555109638e-01,9.986857175827026367e-01,1.000000000000000000e+00
7.214428857715430299e-01,9.970045089721679688e-01,1.000000000000000000e+00
7.234468937875750960e-01,9.978085756301879883e-01,1.000000000000000000e+00
7.254509018036071621e-01,9.954103827476501465e-01,1.000000000000000000e+00
7.274549098196392283e-01,9.940148591995239258e-01,1.000000000000000000e+00
7.294589178356712944e-01,9.984177947044372559e-01,1.000000000000000000e+00
7.314629258517033605e-01,9.974806308746337891e-01,1.000000000000000000e+00
7.334669338677354267e-01,9.987031817436218262e-01,1.000000000000000000e+00
7.354709418837674928e-01,9.973832964897155762e-01,1.000000000000000000e+00
7.374749498997995589e-01,9.953934550285339355e-01,1.000000000000000000e+00
7.394789579158316251e-01,9.974336028099060059e-01,1.000000000000000000e+00
7.414829659318636912e-01,9.975115060806274414e-01,1.000000000000000000e+00
7.434869739478957573e-01,9.938518404960632324e-01,1.000000000000000000e+00
7.454909819639278235e-01,9.970247149467468262e-01,1.000000000000000000e+00
7.474949899799598896e-01,9.991825819015502930e-01,1.000000000000000000e+00
7.494989979959919557e-01,1.000273823738098145e+00,1.000000000000000000e+00
7.515030060120240218e-01,9.997214674949645996e-01,1.000000000000000000e+00
7.535070140280560880e-01,9.950464963912963867e-01,1.000000000000000000e+00
7.555110220440881541e-01,9.991229176521301270e-01,1.000000000000000000e+00
7.575150300601202202e-01,1.000226855278015137e+00,1.000000000000000000e+00
7.595190380761522864e-01,9.973121881484985352e-01,1.000000000000000000e+00
7.615230460921843525e-01,9.973531365394592285e-01,1.000000000000000000e+00
7.635270541082164186e-01,9.983313679695129395e-01,1.000000000000000000e+00
7.655310621242484848e-01,9.970575571060180664e-01,1.000000000000000000e+00
7.675350701402805509e-01,9.964129328727722168e-01,1.000000000000000000e+00
7.695390781563125060e-01,9.961314201354980469e-01,1.000000000000000000e+00
7.715430861723445721e-01,1.001727581024169922e+00,1.000000000000000000e+00
7.735470941883766383e-01,9.975562095642089844e-01,1.000000000000000000e+00
7.755511022044087044e-01,9.957819581031799316e-01,1.000000000000000000e+00
