time,flux,label
3.166332665330661156e-01,1.004469037055969238e+00,1.000000000000000000e+00
3.186372745490981817e-01,1.002106666564941406e+00,1.000000000000000000e+00
3.206412825651302478e-01,9.989987015724182129e-01,1.000000000000000000e+00
3.226452905811623140e-01,1.001387596130371094e+00,1.000000000000000000e+00
3.246492985971943801e-01,9.993976354598999023e-01,1.000000000000000000e+00
3.266533066132264462e-01,9.960662722587585449e-01,1.000000000000000000e+00
3.286573146292585124e-01,9.980563521385192871e-01,1.000000000000000000e+00
3.306613226452905785e-01,1.000658631324768066e+00,1.000000000000000000e+00
3.326653306613226446e-01,9.999776482582092285e-01,1.000000000000000000e+00
3.346693386773546552e-01,9.999039173126220703e-01,1.000000000000000000e+00
3.366733466933867214e-01,1.000675320625305176e+00,1.000000000000000000e+00
3.386773547094187875e-01,9.957528710365295410e-01,1.000000000000000000e+00
3.406813627254508536e-01,1.000051498413085938e+00,1.000000000000000000e+00
3.426853707414829198e-01,1.001297473907470703e+00,1.000000000000000000e+00
3.446893787575149859e-01,1.001492619514465332e+00,1.000000000000000000e+00
3.466933867735470520e-01,1.005425453186035156e+00,1.000000000000000000e+00
3.486973947895791182e-01,1.000640034675598145e+00,1.000000000000000000e+00
3.507014028056111843e-01,9.981932640075683594e-01,1.000000000000000000e+00
3.527054108216432504e-01,1.002025604248046875e+00,1.000000000000000000e+00
3.547094188376753165e-01,9.986732006072998047e-01,1.000000000000000000e+00
3.567134268537073827e-01,1.001474022865295410e+00,1.000000000000000000e+00
3.587174348697394488e-01,9.987853169441223145e-01,1.000000000000000000e+00
3.607214428857715149e-01,1.000750780105590820e+00,1.000000000000000000e+00
3.627254509018035811e-01,9.997894167900085449e-01,1.000000000000000000e+00
3.647294589178356472e-01,9.964549541473388672e-01,1.000000000000000000e+00
3.667334669338677133e-01,1.001645326614379883e+00,1.000000000000000000e+00
3.687374749498997795e-01,1.001586437225341797e+00,1.000000000000000000e+00
3.707414829659318456e-01,1.002025723457336426e+00,1.000000000000000000e+00
3.727454909819639117e-01,9.986870884895324707e-01,1.000000000000000000e+00
3.747494989979959779e-01,1.000964045524597168e+00,1.000000000000000000e+00
3.767535070140280440e-01,9.968309402465820312e-01,1.000000000000000000e+00
3.787575150300601101e-01,9.982202053070068359e-01,1.000000000000000000e+00
3.807615230460921762e-01,9.982247352600097656e-01,1.000000000000000000e+00
3.827655310621242424e-01,9.990836381912231445e-01,1.000000000000000000e+00
3.847695390781562530e-01,9.993039369583129883e-01,1.000000000000000000e+00
3.867735470941883191e-01,1.000641107559204102e+00,1.000000000000000000e+00
3.887775551102203853e-01,1.001880168914794922e+00,1.000000000000000000e+00
3.907815631262524514e-01,1.002356648445129395e+00,1.000000000000000000e+00
3.927855711422845175e-01,1.001438379287719727e+00,1.000000000000000000e+00
3.947895791583165837e-01,1.000327110290527344e+00,1.000000000000000000e+00
3.967935871743486498e-01,9.962892532348632812e-01,1.000000000000000000e+00
3.987975951903807159e-01,9.992383718490600586e-01,1.000000000000000000e+00
4.008016032064127820e-01,9.979870915412902832e-01,1.000000000000000000e+00
4.028056112224448482e-01,9.986073970794677734e-01,1.000000000000000000e+00
4.048096192384769143e-01,1.001917004585266113e+00,1.000000000000000000e+00
4.068136272545089804e-01,1.002356171607971191e+00,1.000000000000000000e+00
4.088176352705410466e-01,9.976941943168640137e-01,1.000000000000000000e+00
4.108216432865731127e-01,9.954324960708618164e-01,1.000000000000000000e+00
4.128256513026051788e-01,1.000406384468078613e+00,1.000000000000000000e+00
4.148296593186372450e-01,9.995025396347045898e-01,1.000000000000000000e+00
4.168336673346693111e-01,9.956723451614379883e-01,1.000000000000000000e+00
4.188376753507013772e-01,9.966765046119689941e-01,1.000000000000000000e+00
4.208416833667334433e-01,9.973316192626953125e-01,1.000000000000000000e+00
4.228456913827655095e-01,9.980632066726684570e-01,1.000000000000000000e+00
4.248496993987975756e-01,9.968987703323364258e-01,1.000000000000000000e+00
4.268537074148296417e-01,9.989026784896850586e-01,1.000000000000000000e+00
4.288577154308617079e-01,9.978502988815307617e-01,1.000000000000000000e+00
4.308617234468937740e-01,9.955434799194335938e-01,1.000000000000000000e+00
4.328657314629258401e-01,9.976413846015930176e-01,1.000000000000000000e+00
4.348697394789579063e-01,9.929930567741394043e-01,1.000000000000000000e+00
4.368737474949899169e-01,9.924712777137756348e-01,1.000000000000000000e+00
4.388777555110219830e-01,9.942066073417663574e-01,1.000000000000000000e+00
4.408817635270540491e-01,9.908092021942138672e-01,1.000000000000000000e+00
4.428857715430861153e-01,9.893578290939331055e-01,1.000000000000000000e+00
4.448897795591181814e-01,9.919812679290771484e-01,1.000000000000000000e+00
4.468937875751502475e-01,9.918466210365295410e-01,1.000000000000000000e+00
4.488977955911823137e-01,9.932587146759033203e-01,1.000000000000000000e+00
4.509018036072143798e-01,9.853671789169311523e-01,1.000000000000000000e+00
4.529058116232464459e-01,9.885647296905517578e-01,1.000000000000000000e+00
4.549098196392785121e-01,9.864907264709472656e-01,1.000000000000000000e+00
4.569138276553105782e-01,9.869162440299987793e-01,1.000000000000000000e+00
4.589178356713426443e-01,9.865801930427551270e-01,1.000000000000000000e+00
4.609218436873747105e-01,9.873026609420776367e-01,1.000000000000000000e+00
4.629258517034067766e-01,9.872528314590454102e-01,1.000000000000000000e+00
4.649298597194388427e-01,9.849050045013427734e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.877365231513977051e-01,1.000000000000000000e+00
4.689378757515029750e-01,9.903754591941833496e-01,1.000000000000000000e+00
4.709418837675350411e-01,9.883648753166198730e-01,1.000000000000000000e+00
4.729458917835671072e-01,9.866741299629211426e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.821983575820922852e-01,1.000000000000000000e+00
4.769539078156312395e-01,9.845006465911865234e-01,1.000000000000000000e+00
4.789579158316633056e-01,9.828360080718994141e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.860046505928039551e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.844920635223388672e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.851210117340087891e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.886263608932495117e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.846424460411071777e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.886929988861083984e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.853076338768005371e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.855893850326538086e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.846688508987426758e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.835113286972045898e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.859240055084228516e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.850070476531982422e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.852985143661499023e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.859166741371154785e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.886181354522705078e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.873353838920593262e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.871817827224731445e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.877960681915283203e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.856722354888916016e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.822530746459960938e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.843488335609436035e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.875177145004272461e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.854621887207031250e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.879051446914672852e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.853400588035583496e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.866604208946228027e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.892761707305908203e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.900126457214355469e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.873148202896118164e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.910243153572082520e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.890667796134948730e-01,1.000000000000000000e+00
5.430861723446893663e-01,9.932600259780883789e-01,1.000000000000000000e+00
5.450901803607214324e-01,9.912812709808349609e-01,1.000000000000000000e+00
5.470941883767534986e-01,9.886144995689392090e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.927923679351806641e-01,1.000000000000000000e+00
5.511022044088176308e-01,9.924401044845581055e-01,1.000000000000000000e+00
5.531062124248496970e-01,9.888173937797546387e-01,1.000000000000000000e+00
5.551102204408817631e-01,9.915922880172729492e-01,1.000000000000000000e+00
5.571142284569138292e-01,9.937523007392883301e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.902825951576232910e-01,1.000000000000000000e+00
5.611222444889779615e-01,9.929291605949401855e-01,1.000000000000000000e+00
5.631262525050100276e-01,9.899393916130065918e-01,1.000000000000000000e+00
5.651302605210419827e-01,9.925445914268493652e-01,1.000000000000000000e+00
5.671342685370740488e-01,9.942191243171691895e-01,1.000000000000000000e+00
5.691382765531061150e-01,9.964000582695007324e-01,1.000000000000000000e+00
5.711422845691381811e-01,9.982676506042480469e-01,1.000000000000000000e+00
5.731462925851702472e-01,9.998980164527893066e-01,1.000000000000000000e+00
5.751503006012023134e-01,9.949542880058288574e-01,1.000000000000000000e+00
5.771543086172343795e-01,1.000970959663391113e+00,1.000000000000000000e+00
5.791583166332664456e-01,9.965808987617492676e-01,1.000000000000000000e+00
5.811623246492985118e-01,9.970256686210632324e-01,1.000000000000000000e+00
5.831663326653305779e-01,9.964161515235900879e-01,1.000000000000000000e+00
5.851703406813626440e-01,9.989434480667114258e-01,1.000000000000000000e+00
5.871743486973947102e-01,9.966291189193725586e-01,1.000000000000000000e+00
5.891783567134267763e-01,9.978781342506408691e-01,1.000000000000000000e+00
5.911823647294588424e-01,1.000374317169189453e+00,1.000000000000000000e+00
5.931863727454909085e-01,1.000080466270446777e+00,1.000000000000000000e+00
5.951903807615229747e-01,9.981989264488220215e-01,1.000000000000000000e+00
5.971943887775550408e-01,9.999299049377441406e-01,1.000000000000000000e+00
5.991983967935871069e-01,9.992480874061584473e-01,1.000000000000000000e+00
6.012024048096191731e-01,9.998583793640136719e-01,1.000000000000000000e+00
6.032064128256512392e-01,1.000510334968566895e+00,1.000000000000000000e+00
6.052104208416833053e-01,1.006586074829101562e+00,1.000000000000000000e+00
6.072144288577153715e-01,9.986279010772705078e-01,1.000000000000000000e+00
6.092184368737474376e-01,1.001384973526000977e+00,1.000000000000000000e+00
6.112224448897795037e-01,1.002965569496154785e+00,1.000000000000000000e+00
6.132264529058115698e-01,1.001743555068969727e+00,1.000000000000000000e+00
6.152304609218436360e-01,9.988703727722167969e-01,1.000000000000000000e+00
6.172344689378757021e-01,9.979381561279296875e-01,1.000000000000000000e+00
6.192384769539077682e-01,9.969942569732666016e-01,1.000000000000000000e+00
6.212424849699398344e-01,1.002463936805725098e+00,1.000000000000000000e+00
6.232464929859719005e-01,9.984219670295715332e-01,1.000000000000000000e+00
6.252505010020039666e-01,9.992622137069702148e-01,1.000000000000000000e+00
6.272545090180360328e-01,1.002894639968872070e+00,1.000000000000000000e+00
6.292585170340680989e-01,1.002238392829895020e+00,1.000000000000000000e+00
6.312625250501001650e-01,1.003520846366882324e+00,1.000000000000000000e+00
6.332665330661322312e-01,9.988295435905456543e-01,1.000000000000000000e+00
6.352705410821642973e-01,1.002897262573242188e+00,1.000000000000000000e+00
6.372745490981963634e-01,1.002043604850769043e+00,1.000000000000000000e+00
6.392785571142284295e-01,9.976783990859985352e-01,1.000000000000000000e+00
6.412825651302604957e-01,1.000551223754882812e+00,1.000000000000000000e+00
6.432865731462925618e-01,9.986330270767211914e-01,1.000000000000000000e+00
6.452905811623246279e-01,1.001214861869812012e+00,1.000000000000000000e+00
6.472945891783566941e-01,1.002186655998229980e+00,1.000000000000000000e+00
6.492985971943887602e-01,1.000369071960449219e+00,1.000000000000000000e+00
6.513026052104208263e-01,1.004641294479370117e+00,1.000000000000000000e+00
6.533066132264528925e-01,1.004334926605224609e+00,1.000000000000000000e+00
6.553106212424849586e-01,1.000940322875976562e+00,1.000000000000000000e+00
6.573146292585170247e-01,9.964979887008666992e-01,1.000000000000000000e+00
6.593186372745490909e-01,9.999574422836303711e-01,1.000000000000000000e+00
6.613226452905811570e-01,9.994831085205078125e-01,1.000000000000000000e+00
6.633266533066132231e-01,1.000184535980224609e+00,1.000000000000000000e+00
6.653306613226452892e-01,1.000006794929504395e+00,1.000000000000000000e+00
6.673346693386772444e-01,9.990958571434020996e-01,1.000000000000000000e+00
6.693386773547093105e-01,1.000164151191711426e+00,1.000000000000000000e+00
6.713426853707413766e-01,9.994297027587890625e-01,1.000000000000000000e+00
6.733466933867734427e-01,1.000494480133056641e+00,1.000000000000000000e+00
6.753507014028055089e-01,1.000380873680114746e+00,1.000000000000000000e+00
6.773547094188375750e-01,9.970043897628784180e-01,1.000000000000000000e+00
6.793587174348696411e-01,1.000668406486511230e+00,1.000000000000000000e+00
6.813627254509017073e-01,9.993636608123779297e-01,1.000000000000000000e+00
6.833667334669337734e-01,1.001994252204895020e+00,1.000000000000000000e+00
6.853707414829658395e-01,9.992980360984802246e-01,1.000000000000000000e+00
6.873747494989979057e-01,1.001571536064147949e+00,1.000000000000000000e+00
6.893787575150299718e-01,9.996793270111083984e-01,1.000000000000000000e+00
6.913827655310620379e-01,9.991701245307922363e-01,1.000000000000000000e+00
6.933867735470941041e-01,1.004165172576904297e+00,1.000000000000000000e+00
6.953907815631261702e-01,1.002149224281311035e+00,1.000000000000000000e+00
6.973947895791582363e-01,1.000395059585571289e+00,1.000000000000000000e+00
6.993987975951903024e-01,1.003631234169006348e+00,1.000000000000000000e+00
7.014028056112223686e-01,9.994099140167236328e-01,1.000000000000000000e+00
7.034068136272544347e-01,9.992907047271728516e-01,1.000000000000000000e+00
7.054108216432865008e-01,9.971886277198791504e-01,1.000000000000000000e+00
7.074148296593185670e-01,1.003763437271118164e+00,1.000000000000000000e+00
7.094188376753506331e-01,1.000358819961547852e+00,1.000000000000000000e+00
7.114228456913826992e-01,1.000506043434143066e+00,1.000000000000000000e+00
7.134268537074147654e-01,1.002331256866455078e+00,1.000000000000000000e+00
7.154308617234468315e-01,9.985477328300476074e-01,1.000000000000000000e+00
7.174348697394788976e-01,9.986813664436340332e-01,1.000000000000000000e+00
7.194388777555109638e-01,9.985057115554809570e-01,1.000000000000000000e+00
7.214428857715430299e-01,9.980642795562744141e-01,1.000000000000000000e+00
7.234468937875750960e-01,9.993129968643188477e-01,1.000000000000000000e+00
7.254509018036071621e-01,9.994235634803771973e-01,1.000000000000000000e+00
7.274549098196392283e-01,1.004785418510437012e+00,1.000000000000000000e+00
7.294589178356712944e-01,9.978627562522888184e-01,1.000000000000000000e+00
7.314629258517033605e-01,1.000129938125610352e+00,1.000000000000000000e+00
7.334669338677354267e-01,1.000385046005249023e+00,1.000000000000000000e+00
7.354709418837674928e-01,9.973347783088684082e-01,1.000000000000000000e+00
7.374749498997995589e-01,9.971885681152343750e-01,1.000000000000000000e+00
7.394789579158316251e-01,1.001989245414733887e+00,1.000000000000000000e+00
7.414829659318636912e-01,1.000468969345092773e+00,1.000000000000000000e+00
7.434869739478957573e-01,1.000676870346069336e+00,1.000000000000000000e+00
7.454909819639278235e-01,9.998468160629272461e-01,1.000000000000000000e+00
7.474949899799598896e-01,9.996387958526611328e-01,1.000000000000000000e+00
7.494989979959919557e-01,9.991655349731445312e-01,1.000000000000000000e+00
7.515030060120240218e-01,1.000759124755859375e+00,1.000000000000000000e+00
7.535070140280560880e-01,1.001250028610229492e+00,1.000000000000000000e+00
7.555110220440881541e-01,9.977605938911437988e-01,1.000000000000000000e+00
7.575150300601202202e-01,1.003852367401123047e+00,1.000000000000000000e+00
7.595190380761522864e-01,1.000119805335998535e+00,1.000000000000000000e+00
7.615230460921843525e-01,1.001650571823120117e+00,1.000000000000000000e+00
7.635270541082164186e-01,9.984885454177856445e-01,1.000000000000000000e+00
7.655310621242484848e-01,1.001453280448913574e+00,1.000000000000000000e+00
7.675350701402805509e-01,9.969456195831298828e-01,1.000000000000000000e+00
7.695390781563125060e-01,1.001005768775939941e+00,1.000000000000000000e+00
7.715430861723445721e-01,9.994876384735107422e-01,1.000000000000000000e+00
7.735470941883766383e-01,1.002554655075073242e+00,1.000000000000000000e+00
7.755511022044087044e-01,9.987455606460571289e-01,1.000000000000000000e+00
