time,flux,label
1.663326653306613223e-01,1.002884507179260254e+00,0.000000000000000000e+00
1.683366733466933607e-01,1.001575708389282227e+00,0.000000000000000000e+00
1.703406813627254268e-01,1.002590298652648926e+00,0.000000000000000000e+00
1.723446893787574929e-01,1.003146767616271973e+00,0.000000000000000000e+00
1.743486973947895591e-01,1.004098773002624512e+00,0.000000000000000000e+00
1.763527054108216252e-01,1.001975536346435547e+00,0.000000000000000000e+00
1.783567134268536913e-01,1.002144575119018555e+00,0.000000000000000000e+00
1.803607214428857575e-01,1.002424836158752441e+00,0.000000000000000000e+00
1.823647294589178236e-01,1.004236578941345215e+00,0.000000000000000000e+00
1.843687374749498897e-01,1.000731587409973145e+00,0.000000000000000000e+00
1.863727454909819559e-01,1.000656008720397949e+00,0.000000000000000000e+00
1.883767535070140220e-01,1.003534317016601562e+00,0.000000000000000000e+00
1.903807615230460881e-01,1.001788973808288574e+00,0.000000000000000000e+00
1.923847695390781265e-01,1.002231955528259277e+00,0.000000000000000000e+00
1.943887775551101926e-01,1.003937363624572754e+00,0.000000000000000000e+00
1.963927855711422588e-01,1.003459572792053223e+00,0.000000000000000000e+00
1.983967935871743249e-01,1.001505494117736816e+00,0.000000000000000000e+00
2.004008016032063910e-01,1.001798510551452637e+00,0.000000000000000000e+00
2.024048096192384572e-01,1.001036763191223145e+00,0.000000000000000000e+00
2.044088176352705233e-01,9.995397329330444336e-01,0.000000000000000000e+00
2.064128256513025894e-01,1.000625371932983398e+00,0.000000000000000000e+00
2.084168336673346555e-01,1.000813961029052734e+00,0.000000000000000000e+00
2.104208416833667217e-01,1.000339269638061523e+00,0.000000000000000000e+00
2.124248496993987878e-01,1.000755906105041504e+00,0.000000000000000000e+00
2.144288577154308539e-01,9.985376596450805664e-01,0.000000000000000000e+00
2.164328657314629201e-01,1.000138998031616211e+00,0.000000000000000000e+00
2.184368737474949584e-01,1.003089189529418945e+00,0.000000000000000000e+00
2.204408817635270246e-01,1.001637458801269531e+00,0.000000000000000000e+00
2.224448897795590907e-01,1.001579999923706055e+00,0.000000000000000000e+00
2.244488977955911568e-01,1.001292586326599121e+00,0.000000000000000000e+00
2.264529058116232230e-01,1.000404596328735352e+00,0.000000000000000000e+00
2.284569138276552891e-01,1.002598047256469727e+00,0.000000000000000000e+00
2.304609218436873552e-01,1.003981828689575195e+00,0.000000000000000000e+00
2.324649298597194214e-01,1.002625942230224609e+00,0.000000000000000000e+00
2.344689378757514875e-01,1.001378297805786133e+00,0.000000000000000000e+00
2.364729458917835536e-01,1.001894474029541016e+00,0.000000000000000000e+00
2.384769539078156197e-01,1.003019928932189941e+00,0.000000000000000000e+00
2.404809619238476859e-01,1.002221703529357910e+00,0.000000000000000000e+00
2.424849699398797520e-01,1.000130414962768555e+00,0.000000000000000000e+00
2.444889779559117904e-01,1.001177906990051270e+00,0.000000000000000000e+00
2.464929859719438565e-01,1.001039028167724609e+00,0.000000000000000000e+00
2.484969939879759226e-01,1.002466678619384766e+00,0.000000000000000000e+00
2.505010020040079888e-01,9.978115558624267578e-01,0.000000000000000000e+00
2.525050100200400549e-01,9.993111491203308105e-01,0.000000000000000000e+00
2.545090180360721210e-01,1.001507163047790527e+00,0.000000000000000000e+00
2.565130260521041872e-01,1.000246763229370117e+00,0.000000000000000000e+00
2.585170340681362533e-01,1.001109004020690918e+00,0.000000000000000000e+00
2.605210420841683194e-01,1.000626325607299805e+00,0.000000000000000000e+00
2.625250501002003856e-01,9.985768795013427734e-01,0.000000000000000000e+00
2.645290581162324517e-01,1.001190066337585449e+00,0.000000000000000000e+00
2.665330661322645178e-01,1.001116633415222168e+00,0.000000000000000000e+00
2.685370741482965840e-01,1.000655055046081543e+00,0.000000000000000000e+00
2.705410821643286501e-01,1.001384973526000977e+00,0.000000000000000000e+00
2.725450901803607162e-01,1.000982284545898438e+00,0.000000000000000000e+00
2.745490981963927823e-01,1.002590417861938477e+00,0.000000000000000000e+00
2.765531062124248485e-01,1.003879427909851074e+00,0.000000000000000000e+00
2.785571142284569146e-01,1.000036716461181641e+00,0.000000000000000000e+00
2.805611222444889807e-01,1.001854538917541504e+00,0.000000000000000000e+00
2.825651302605209914e-01,1.003057837486267090e+00,0.000000000000000000e+00
2.845691382765530575e-01,1.003434896469116211e+00,0.000000000000000000e+00
2.865731462925851236e-01,1.004421830177307129e+00,0.000000000000000000e+00
2.885771543086171897e-01,1.004161596298217773e+00,0.000000000000000000e+00
2.905811623246492559e-01,1.000780344009399414e+00,0.000000000000000000e+00
2.925851703406813220e-01,1.002169966697692871e+00,0.000000000000000000e+00
2.945891783567133881e-01,1.001657485961914062e+00,0.000000000000000000e+00
2.965931863727454543e-01,1.000437021255493164e+00,0.000000000000000000e+00
2.985971943887775204e-01,1.006134986877441406e+00,0.000000000000000000e+00
3.006012024048095865e-01,1.003140807151794434e+00,0.000000000000000000e+00
3.026052104208416527e-01,1.000707507133483887e+00,0.000000000000000000e+00
3.046092184368737188e-01,1.003425121307373047e+00,0.000000000000000000e+00
3.066132264529057849e-01,9.984923601150512695e-01,0.000000000000000000e+00
3.086172344689378511e-01,1.001474976539611816e+00,0.000000000000000000e+00
3.106212424849699172e-01,1.004911541938781738e+00,0.000000000000000000e+00
3.126252505010019833e-01,1.001115441322326660e+00,0.000000000000000000e+00
3.146292585170340494e-01,1.002232313156127930e+00,0.000000000000000000e+00
3.166332665330661156e-01,1.002525806427001953e+00,0.000000000000000000e+00
3.186372745490981817e-01,1.000276207923889160e+00,0.000000000000000000e+00
3.206412825651302478e-01,1.004171013832092285e+00,0.000000000000000000e+00
3.226452905811623140e-01,1.000501275062561035e+00,0.000000000000000000e+00
3.246492985971943801e-01,9.996440410614013672e-01,0.000000000000000000e+00
3.266533066132264462e-01,1.002927303314208984e+00,0.000000000000000000e+00
3.286573146292585124e-01,1.001218199729919434e+00,0.000000000000000000e+00
3.306613226452905785e-01,1.000605702400207520e+00,0.000000000000000000e+00
3.326653306613226446e-01,1.000746965408325195e+00,0.000000000000000000e+00
3.346693386773546552e-01,1.001943945884704590e+00,0.000000000000000000e+00
3.366733466933867214e-01,9.996570348739624023e-01,0.000000000000000000e+00
3.386773547094187875e-01,1.001293182373046875e+00,0.000000000000000000e+00
3.406813627254508536e-01,1.000592112541198730e+00,0.000000000000000000e+00
3.426853707414829198e-01,9.992607831954956055e-01,0.000000000000000000e+00
3.446893787575149859e-01,9.990674853324890137e-01,0.000000000000000000e+00
3.466933867735470520e-01,9.970066547393798828e-01,0.000000000000000000e+00
3.486973947895791182e-01,9.999611973762512207e-01,0.000000000000000000e+00
3.507014028056111843e-01,1.000522255897521973e+00,0.000000000000000000e+00
3.527054108216432504e-01,9.995967149734497070e-01,0.000000000000000000e+00
3.547094188376753165e-01,9.973298311233520508e-01,0.000000000000000000e+00
3.567134268537073827e-01,9.987915158271789551e-01,0.000000000000000000e+00
3.587174348697394488e-01,1.000131726264953613e+00,0.000000000000000000e+00
3.607214428857715149e-01,9.984185695648193359e-01,0.000000000000000000e+00
3.627254509018035811e-01,9.976781010627746582e-01,0.000000000000000000e+00
3.647294589178356472e-01,9.975991845130920410e-01,0.000000000000000000e+00
3.667334669338677133e-01,1.000931143760681152e+00,0.000000000000000000e+00
3.687374749498997795e-01,9.998679757118225098e-01,0.000000000000000000e+00
3.707414829659318456e-01,9.995387196540832520e-01,0.000000000000000000e+00
3.727454909819639117e-01,9.986861944198608398e-01,0.000000000000000000e+00
3.747494989979959779e-01,1.001420497894287109e+00,0.000000000000000000e+00
3.767535070140280440e-01,9.988759756088256836e-01,0.000000000000000000e+00
3.787575150300601101e-01,9.982700943946838379e-01,0.000000000000000000e+00
3.807615230460921762e-01,1.000028967857360840e+00,0.000000000000000000e+00
3.827655310621242424e-01,9.967293143272399902e-01,0.000000000000000000e+00
3.847695390781562530e-01,9.998722672462463379e-01,0.000000000000000000e+00
3.867735470941883191e-01,9.980451464653015137e-01,0.000000000000000000e+00
3.887775551102203853e-01,9.987310767173767090e-01,0.000000000000000000e+00
3.907815631262524514e-01,9.971212744712829590e-01,0.000000000000000000e+00
3.927855711422845175e-01,9.997977614402770996e-01,0.000000000000000000e+00
3.947895791583165837e-01,9.983410239219665527e-01,0.000000000000000000e+00
3.967935871743486498e-01,9.990644454956054688e-01,0.000000000000000000e+00
3.987975951903807159e-01,9.984837174415588379e-01,0.000000000000000000e+00
4.008016032064127820e-01,9.992220997810363770e-01,0.000000000000000000e+00
4.028056112224448482e-01,9.988411664962768555e-01,0.000000000000000000e+00
4.048096192384769143e-01,9.986685514450073242e-01,0.000000000000000000e+00
4.068136272545089804e-01,1.000751137733459473e+00,0.000000000000000000e+00
4.088176352705410466e-01,1.002794265747070312e+00,0.000000000000000000e+00
4.108216432865731127e-01,9.991685152053833008e-01,0.000000000000000000e+00
4.128256513026051788e-01,1.001545429229736328e+00,0.000000000000000000e+00
4.148296593186372450e-01,1.003433346748352051e+00,0.000000000000000000e+00
4.168336673346693111e-01,1.000224232673645020e+00,0.000000000000000000e+00
4.188376753507013772e-01,1.001228332519531250e+00,0.000000000000000000e+00
4.208416833667334433e-01,1.002908468246459961e+00,0.000000000000000000e+00
4.228456913827655095e-01,1.001961708068847656e+00,0.000000000000000000e+00
4.248496993987975756e-01,1.002074837684631348e+00,0.000000000000000000e+00
4.268537074148296417e-01,1.001362800598144531e+00,0.000000000000000000e+00
4.288577154308617079e-01,1.000955224037170410e+00,0.000000000000000000e+00
4.308617234468937740e-01,1.000524878501892090e+00,0.000000000000000000e+00
4.328657314629258401e-01,9.997137188911437988e-01,0.000000000000000000e+00
4.348697394789579063e-01,1.001027464866638184e+00,0.000000000000000000e+00
4.368737474949899169e-01,1.001840472221374512e+00,0.000000000000000000e+00
4.388777555110219830e-01,1.001863360404968262e+00,0.000000000000000000e+00
4.408817635270540491e-01,1.001515626907348633e+00,0.000000000000000000e+00
4.428857715430861153e-01,1.003730297088623047e+00,0.000000000000000000e+00
4.448897795591181814e-01,1.002015113830566406e+00,0.000000000000000000e+00
4.468937875751502475e-01,1.001997113227844238e+00,0.000000000000000000e+00
4.488977955911823137e-01,1.002226114273071289e+00,0.000000000000000000e+00
4.509018036072143798e-01,1.001121282577514648e+00,0.000000000000000000e+00
4.529058116232464459e-01,1.004976630210876465e+00,0.000000000000000000e+00
4.549098196392785121e-01,1.000684022903442383e+00,0.000000000000000000e+00
4.569138276553105782e-01,9.996518492698669434e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.990020394325256348e-01,0.000000000000000000e+00
4.609218436873747105e-01,1.001100301742553711e+00,0.000000000000000000e+00
4.629258517034067766e-01,1.002444028854370117e+00,0.000000000000000000e+00
4.649298597194388427e-01,9.999942183494567871e-01,0.000000000000000000e+00
4.669338677354709088e-01,1.002969145774841309e+00,0.000000000000000000e+00
4.689378757515029750e-01,9.994111061096191406e-01,0.000000000000000000e+00
4.709418837675350411e-01,1.002614021301269531e+00,0.000000000000000000e+00
4.729458917835671072e-01,1.002287387847900391e+00,0.000000000000000000e+00
4.749498997995991734e-01,1.000177741050720215e+00,0.000000000000000000e+00
4.769539078156312395e-01,9.995913505554199219e-01,0.000000000000000000e+00
4.789579158316633056e-01,1.003292441368103027e+00,0.000000000000000000e+00
4.809619238476953718e-01,9.970760345458984375e-01,0.000000000000000000e+00
4.829659318637274379e-01,1.001998543739318848e+00,0.000000000000000000e+00
4.849699398797595040e-01,1.000258564949035645e+00,0.000000000000000000e+00
4.869739478957915702e-01,9.999659061431884766e-01,0.000000000000000000e+00
4.889779559118235808e-01,9.996019601821899414e-01,0.000000000000000000e+00
4.909819639278556469e-01,9.995130300521850586e-01,0.000000000000000000e+00
4.929859719438877130e-01,9.985203742980957031e-01,0.000000000000000000e+00
4.949899799599197792e-01,9.974395036697387695e-01,0.000000000000000000e+00
4.969939879759518453e-01,9.983123540878295898e-01,0.000000000000000000e+00
4.989979959919839114e-01,9.977990984916687012e-01,0.000000000000000000e+00
5.010020040080159776e-01,9.985756874084472656e-01,0.000000000000000000e+00
5.030060120240480437e-01,9.975414276123046875e-01,0.000000000000000000e+00
5.050100200400801098e-01,9.995455741882324219e-01,0.000000000000000000e+00
5.070140280561121759e-01,9.987296462059020996e-01,0.000000000000000000e+00
5.090180360721442421e-01,9.957121610641479492e-01,0.000000000000000000e+00
5.110220440881763082e-01,1.001244664192199707e+00,0.000000000000000000e+00
5.130260521042083743e-01,9.993593692779541016e-01,0.000000000000000000e+00
5.150300601202404405e-01,9.968328475952148438e-01,0.000000000000000000e+00
5.170340681362725066e-01,9.969515204429626465e-01,0.000000000000000000e+00
5.190380761523045727e-01,9.959341883659362793e-01,0.000000000000000000e+00
5.210420841683366389e-01,9.972094297409057617e-01,0.000000000000000000e+00
5.230460921843687050e-01,9.969838857650756836e-01,0.000000000000000000e+00
5.250501002004007711e-01,9.976988434791564941e-01,0.000000000000000000e+00
5.270541082164328373e-01,9.961996078491210938e-01,0.000000000000000000e+00
5.290581162324649034e-01,9.987552762031555176e-01,0.000000000000000000e+00
5.310621242484969695e-01,9.983370900154113770e-01,0.000000000000000000e+00
5.330661322645290356e-01,9.966311454772949219e-01,0.000000000000000000e+00
5.350701402805611018e-01,9.973305463790893555e-01,0.000000000000000000e+00
5.370741482965931679e-01,9.965232014656066895e-01,0.000000000000000000e+00
5.390781563126252340e-01,9.968268275260925293e-01,0.000000000000000000e+00
5.410821643286573002e-01,9.960379004478454590e-01,0.000000000000000000e+00
5.430861723446893663e-01,9.955135583877563477e-01,0.000000000000000000e+00
5.450901803607214324e-01,9.970846176147460938e-01,0.000000000000000000e+00
5.470941883767534986e-01,9.972393512725830078e-01,0.000000000000000000e+00
5.490981963927855647e-01,9.964553713798522949e-01,0.000000000000000000e+00
5.511022044088176308e-01,9.959899783134460449e-01,0.000000000000000000e+00
5.531062124248496970e-01,9.994059801101684570e-01,0.000000000000000000e+00
5.551102204408817631e-01,9.982633590698242188e-01,0.000000000000000000e+00
5.571142284569138292e-01,9.960450530052185059e-01,0.000000000000000000e+00
5.591182364729458953e-01,9.987762570381164551e-01,0.000000000000000000e+00
5.611222444889779615e-01,1.000333309173583984e+00,0.000000000000000000e+00
5.631262525050100276e-01,9.999810457229614258e-01,0.000000000000000000e+00
5.651302605210419827e-01,9.989970326423645020e-01,0.000000000000000000e+00
5.671342685370740488e-01,1.000755906105041504e+00,0.000000000000000000e+00
5.691382765531061150e-01,9.989419579505920410e-01,0.000000000000000000e+00
5.711422845691381811e-01,1.001886606216430664e+00,0.000000000000000000e+00
5.731462925851702472e-01,1.001719355583190918e+00,0.000000000000000000e+00
5.751503006012023134e-01,9.986888766288757324e-01,0.000000000000000000e+00
5.771543086172343795e-01,9.968536496162414551e-01,0.000000000000000000e+00
5.791583166332664456e-01,9.977486133575439453e-01,0.000000000000000000e+00
5.811623246492985118e-01,1.002149224281311035e+00,0.000000000000000000e+00
5.831663326653305779e-01,9.982338547706604004e-01,0.000000000000000000e+00
5.851703406813626440e-01,1.000989675521850586e+00,0.000000000000000000e+00
5.871743486973947102e-01,9.989106655120849609e-01,0.000000000000000000e+00
5.891783567134267763e-01,1.001877784729003906e+00,0.000000000000000000e+00
5.911823647294588424e-01,9.980577826499938965e-01,0.000000000000000000e+00
5.931863727454909085e-01,1.000742197036743164e+00,0.000000000000000000e+00
5.951903807615229747e-01,9.998780488967895508e-01,0.000000000000000000e+00
5.971943887775550408e-01,9.988893866539001465e-01,0.000000000000000000e+00
5.991983967935871069e-01,9.979649782180786133e-01,0.000000000000000000e+00
6.012024048096191731e-01,9.990724325180053711e-01,0.000000000000000000e+00
6.032064128256512392e-01,9.992946386337280273e-01,0.000000000000000000e+00
6.052104208416833053e-01,1.001024961471557617e+00,0.000000000000000000e+00
6.072144288577153715e-01,1.001327753067016602e+00,0.000000000000000000e+00
6.092184368737474376e-01,9.995871186256408691e-01,0.000000000000000000e+00
6.112224448897795037e-01,1.001981019973754883e+00,0.000000000000000000e+00
6.132264529058115698e-01,1.000595092773437500e+00,0.000000000000000000e+00
6.152304609218436360e-01,9.984089136123657227e-01,0.000000000000000000e+00
6.172344689378757021e-01,9.997663497924804688e-01,0.000000000000000000e+00
6.192384769539077682e-01,1.000311255455017090e+00,0.000000000000000000e+00
6.212424849699398344e-01,9.995892047882080078e-01,0.000000000000000000e+00
6.232464929859719005e-01,9.981647133827209473e-01,0.000000000000000000e+00
6.252505010020039666e-01,9.985454082489013672e-01,0.000000000000000000e+00
6.272545090180360328e-01,1.000762939453125000e+00,0.000000000000000000e+00
6.292585170340680989e-01,1.000858426094055176e+00,0.000000000000000000e+00
6.312625250501001650e-01,9.992517828941345215e-01,0.000000000000000000e+00
6.332665330661322312e-01,1.002027988433837891e+00,0.000000000000000000e+00
6.352705410821642973e-01,9.993159770965576172e-01,0.000000000000000000e+00
6.372745490981963634e-01,9.992402195930480957e-01,0.000000000000000000e+00
6.392785571142284295e-01,1.000020265579223633e+00,0.000000000000000000e+00
6.412825651302604957e-01,9.996459484100341797e-01,0.000000000000000000e+00
6.432865731462925618e-01,9.972623586654663086e-01,0.000000000000000000e+00
6.452905811623246279e-01,1.001584053039550781e+00,0.000000000000000000e+00
6.472945891783566941e-01,9.995231628417968750e-01,0.000000000000000000e+00
6.492985971943887602e-01,9.989951848983764648e-01,0.000000000000000000e+00
6.513026052104208263e-01,1.002154946327209473e+00,0.000000000000000000e+00
6.533066132264528925e-01,9.994674921035766602e-01,0.000000000000000000e+00
6.553106212424849586e-01,9.985699057579040527e-01,0.000000000000000000e+00
6.573146292585170247e-01,9.996923208236694336e-01,0.000000000000000000e+00
6.593186372745490909e-01,9.996848702430725098e-01,0.000000000000000000e+00
6.613226452905811570e-01,9.996186494827270508e-01,0.000000000000000000e+00
6.633266533066132231e-01,1.001930117607116699e+00,0.000000000000000000e+00
6.653306613226452892e-01,9.993605613708496094e-01,0.000000000000000000e+00
6.673346693386772444e-01,9.991065859794616699e-01,0.000000000000000000e+00
6.693386773547093105e-01,9.973928928375244141e-01,0.000000000000000000e+00
6.713426853707413766e-01,1.000892400741577148e+00,0.000000000000000000e+00
6.733466933867734427e-01,9.999499320983886719e-01,0.000000000000000000e+00
6.753507014028055089e-01,1.000509023666381836e+00,0.000000000000000000e+00
6.773547094188375750e-01,9.994252324104309082e-01,0.000000000000000000e+00
6.793587174348696411e-01,9.992070198059082031e-01,0.000000000000000000e+00
6.813627254509017073e-01,9.964903593063354492e-01,0.000000000000000000e+00
6.833667334669337734e-01,9.984404444694519043e-01,0.000000000000000000e+00
6.853707414829658395e-01,9.990488886833190918e-01,0.000000000000000000e+00
6.873747494989979057e-01,9.994552731513977051e-01,0.000000000000000000e+00
6.893787575150299718e-01,9.993383288383483887e-01,0.000000000000000000e+00
6.913827655310620379e-01,1.001919746398925781e+00,0.000000000000000000e+00
6.933867735470941041e-01,9.995644688606262207e-01,0.000000000000000000e+00
6.953907815631261702e-01,1.000508785247802734e+00,0.000000000000000000e+00
6.973947895791582363e-01,9.976027607917785645e-01,0.000000000000000000e+00
6.993987975951903024e-01,1.002268314361572266e+00,0.000000000000000000e+00
7.014028056112223686e-01,9.972337484359741211e-01,0.000000000000000000e+00
7.034068136272544347e-01,9.986053109169006348e-01,0.000000000000000000e+00
7.054108216432865008e-01,9.990925788879394531e-01,0.000000000000000000e+00
7.074148296593185670e-01,9.978143572807312012e-01,0.000000000000000000e+00
7.094188376753506331e-01,9.985233545303344727e-01,0.000000000000000000e+00
7.114228456913826992e-01,9.993946552276611328e-01,0.000000000000000000e+00
7.134268537074147654e-01,1.000377893447875977e+00,0.000000000000000000e+00
7.154308617234468315e-01,9.999424815177917480e-01,0.000000000000000000e+00
7.174348697394788976e-01,9.989837408065795898e-01,0.000000000000000000e+00
7.194388777555109638e-01,9.994540810585021973e-01,0.000000000000000000e+00
7.214428857715430299e-01,9.976769685745239258e-01,0.000000000000000000e+00
7.234468937875750960e-01,9.965820312500000000e-01,0.000000000000000000e+00
7.254509018036071621e-01,9.966328740119934082e-01,0.000000000000000000e+00
7.274549098196392283e-01,9.993059039115905762e-01,0.000000000000000000e+00
7.294589178356712944e-01,9.986418485641479492e-01,0.000000000000000000e+00
7.314629258517033605e-01,9.953110218048095703e-01,0.000000000000000000e+00
7.334669338677354267e-01,9.992908239364624023e-01,0.000000000000000000e+00
7.354709418837674928e-01,9.977400898933410645e-01,0.000000000000000000e+00
7.374749498997995589e-01,9.984063506126403809e-01,0.000000000000000000e+00
7.394789579158316251e-01,9.969951510429382324e-01,0.000000000000000000e+00
7.414829659318636912e-01,9.981912374496459961e-01,0.000000000000000000e+00
7.434869739478957573e-01,9.966694116592407227e-01,0.000000000000000000e+00
7.454909819639278235e-01,9.971202015876770020e-01,0.000000000000000000e+00
7.474949899799598896e-01,9.978891611099243164e-01,0.000000000000000000e+00
7.494989979959919557e-01,9.981990456581115723e-01,0.000000000000000000e+00
7.515030060120240218e-01,9.970833659172058105e-01,0.000000000000000000e+00
7.535070140280560880e-01,9.972374439239501953e-01,0.000000000000000000e+00
7.555110220440881541e-01,9.972832798957824707e-01,0.000000000000000000e+00
7.575150300601202202e-01,9.991146326065063477e-01,0.000000000000000000e+00
7.595190380761522864e-01,9.954164624214172363e-01,0.000000000000000000e+00
7.615230460921843525e-01,9.995057582855224609e-01,0.000000000000000000e+00
7.635270541082164186e-01,9.971365928649902344e-01,0.000000000000000000e+00
7.655310621242484848e-01,9.995390772819519043e-01,0.000000000000000000e+00
7.675350701402805509e-01,9.973963499069213867e-01,0.000000000000000000e+00
7.695390781563125060e-01,1.000521540641784668e+00,0.000000000000000000e+00
7.715430861723445721e-01,9.986722469329833984e-01,0.000000000000000000e+00
7.735470941883766383e-01,9.981899261474609375e-01,0.000000000000000000e+00
7.755511022044087044e-01,9.969993233680725098e-01,0.000000000000000000e+00
