time,flux,label
1.022044088176352616e-01,1.001043558120727539e+00,0.000000000000000000e+00
1.042084168336673278e-01,1.001329660415649414e+00,0.000000000000000000e+00
1.062124248496993939e-01,1.001446843147277832e+00,0.000000000000000000e+00
1.082164328657314600e-01,1.000371575355529785e+00,0.000000000000000000e+00
1.102204408817635123e-01,1.000607371330261230e+00,0.000000000000000000e+00
1.122244488977955784e-01,1.001194834709167480e+00,0.000000000000000000e+00
1.142284569138276445e-01,1.000535964965820312e+00,0.000000000000000000e+00
1.162324649298597107e-01,9.997374415397644043e-01,0.000000000000000000e+00
1.182364729458917768e-01,1.000581026077270508e+00,0.000000000000000000e+00
1.202404809619238429e-01,1.000760078430175781e+00,0.000000000000000000e+00
1.222444889779558952e-01,1.001032710075378418e+00,0.000000000000000000e+00
1.242484969939879613e-01,1.002097964286804199e+00,0.000000000000000000e+00
1.262525050100200275e-01,1.000851392745971680e+00,0.000000000000000000e+00
1.282565130260520936e-01,1.001901388168334961e+00,0.000000000000000000e+00
1.302605210420841597e-01,1.001741647720336914e+00,0.000000000000000000e+00
1.322645290581162258e-01,1.003007769584655762e+00,0.000000000000000000e+00
1.342685370741482920e-01,1.001293182373046875e+00,0.000000000000000000e+00
1.362725450901803581e-01,1.001711249351501465e+00,0.000000000000000000e+00
1.382765531062124242e-01,1.003138065338134766e+00,0.000000000000000000e+00
1.402805611222444904e-01,1.002141475677490234e+00,0.000000000000000000e+00
1.422845691382765287e-01,1.001446366310119629e+00,0.000000000000000000e+00
1.442885771543085949e-01,1.001762509346008301e+00,0.000000000000000000e+00
1.462925851703406610e-01,1.003058314323425293e+00,0.000000000000000000e+00
1.482965931863727271e-01,1.000570893287658691e+00,0.000000000000000000e+00
1.503006012024047933e-01,1.002147674560546875e+00,0.000000000000000000e+00
1.523046092184368594e-01,9.998484253883361816e-01,0.000000000000000000e+00
1.543086172344689255e-01,1.000431180000305176e+00,0.000000000000000000e+00
1.563126252505009917e-01,9.999275803565979004e-01,0.000000000000000000e+00
1.583166332665330578e-01,9.996484518051147461e-01,0.000000000000000000e+00
1.603206412825651239e-01,1.000956654548645020e+00,0.000000000000000000e+00
1.623246492985971901e-01,9.996457099914550781e-01,0.000000000000000000e+00
1.643286573146292562e-01,1.002189397811889648e+00,0.000000000000000000e+00
1.663326653306613223e-01,1.001689910888671875e+00,0.000000000000000000e+00
1.683366733466933607e-01,1.000443577766418457e+00,0.000000000000000000e+00
1.703406813627254268e-01,1.000283956527709961e+00,0.000000000000000000e+00
1.723446893787574929e-01,1.000473976135253906e+00,0.000000000000000000e+00
1.743486973947895591e-01,9.992013573646545410e-01,0.000000000000000000e+00
1.763527054108216252e-01,1.000272750854492188e+00,0.000000000000000000e+00
1.783567134268536913e-01,9.997383356094360352e-01,0.000000000000000000e+00
1.803607214428857575e-01,1.001971364021301270e+00,0.000000000000000000e+00
1.823647294589178236e-01,1.000658273696899414e+00,0.000000000000000000e+00
1.843687374749498897e-01,1.001519322395324707e+00,0.000000000000000000e+00
1.863727454909819559e-01,1.001657843589782715e+00,0.000000000000000000e+00
1.883767535070140220e-01,1.001582860946655273e+00,0.000000000000000000e+00
1.903807615230460881e-01,9.999035596847534180e-01,0.000000000000000000e+00
1.923847695390781265e-01,9.994827508926391602e-01,0.000000000000000000e+00
1.943887775551101926e-01,9.997203946113586426e-01,0.000000000000000000e+00
1.963927855711422588e-01,1.000205397605895996e+00,0.000000000000000000e+00
1.983967935871743249e-01,9.997549653053283691e-01,0.000000000000000000e+00
2.004008016032063910e-01,1.000282764434814453e+00,0.000000000000000000e+00
2.024048096192384572e-01,9.984898567199707031e-01,0.000000000000000000e+00
2.044088176352705233e-01,9.989263415336608887e-01,0.000000000000000000e+00
2.064128256513025894e-01,9.980695247650146484e-01,0.000000000000000000e+00
2.084168336673346555e-01,9.993192553520202637e-01,0.000000000000000000e+00
2.104208416833667217e-01,9.982787966728210449e-01,0.000000000000000000e+00
2.124248496993987878e-01,9.984843730926513672e-01,0.000000000000000000e+00
2.144288577154308539e-01,9.977930784225463867e-01,0.000000000000000000e+00
2.164328657314629201e-01,9.998383522033691406e-01,0.000000000000000000e+00
2.184368737474949584e-01,9.993212819099426270e-01,0.000000000000000000e+00
2.204408817635270246e-01,9.975976347923278809e-01,0.000000000000000000e+00
2.224448897795590907e-01,9.987935423851013184e-01,0.000000000000000000e+00
2.244488977955911568e-01,9.998238086700439453e-01,0.000000000000000000e+00
2.264529058116232230e-01,9.976367354393005371e-01,0.000000000000000000e+00
2.284569138276552891e-01,9.999766349792480469e-01,0.000000000000000000e+00
2.304609218436873552e-01,9.991592764854431152e-01,0.000000000000000000e+00
2.324649298597194214e-01,9.989339709281921387e-01,0.000000000000000000e+00
2.344689378757514875e-01,9.983683824539184570e-01,0.000000000000000000e+00
2.364729458917835536e-01,9.986516237258911133e-01,0.000000000000000000e+00
2.384769539078156197e-01,9.995725154876708984e-01,0.000000000000000000e+00
2.404809619238476859e-01,9.992884397506713867e-01,0.000000000000000000e+00
2.424849699398797520e-01,1.001610755920410156e+00,0.000000000000000000e+00
2.444889779559117904e-01,9.999696016311645508e-01,0.000000000000000000e+00
2.464929859719438565e-01,1.000141978263854980e+00,0.000000000000000000e+00
2.484969939879759226e-01,9.982000589370727539e-01,0.000000000000000000e+00
2.505010020040079888e-01,1.000945210456848145e+00,0.000000000000000000e+00
2.525050100200400549e-01,1.000298976898193359e+00,0.000000000000000000e+00
2.545090180360721210e-01,1.001107692718505859e+00,0.000000000000000000e+00
2.565130260521041872e-01,9.996272921562194824e-01,0.000000000000000000e+00
2.585170340681362533e-01,9.996120929718017578e-01,0.000000000000000000e+00
2.605210420841683194e-01,1.000299930572509766e+00,0.000000000000000000e+00
2.625250501002003856e-01,1.000268578529357910e+00,0.000000000000000000e+00
2.645290581162324517e-01,1.000558614730834961e+00,0.000000000000000000e+00
2.665330661322645178e-01,9.999260902404785156e-01,0.000000000000000000e+00
2.685370741482965840e-01,1.000028848648071289e+00,0.000000000000000000e+00
2.705410821643286501e-01,9.998610019683837891e-01,0.000000000000000000e+00
2.725450901803607162e-01,9.977864623069763184e-01,0.000000000000000000e+00
2.745490981963927823e-01,9.996092319488525391e-01,0.000000000000000000e+00
2.765531062124248485e-01,9.994630217552185059e-01,0.000000000000000000e+00
2.785571142284569146e-01,1.000183820724487305e+00,0.000000000000000000e+00
2.805611222444889807e-01,1.000072598457336426e+00,0.000000000000000000e+00
2.825651302605209914e-01,9.991313815116882324e-01,0.000000000000000000e+00
2.845691382765530575e-01,9.997389316558837891e-01,0.000000000000000000e+00
2.865731462925851236e-01,9.995723366737365723e-01,0.000000000000000000e+00
2.885771543086171897e-01,9.995762109756469727e-01,0.000000000000000000e+00
2.905811623246492559e-01,9.994916319847106934e-01,0.000000000000000000e+00
2.925851703406813220e-01,9.988418817520141602e-01,0.000000000000000000e+00
2.945891783567133881e-01,9.999867081642150879e-01,0.000000000000000000e+00
2.965931863727454543e-01,1.000238060951232910e+00,0.000000000000000000e+00
2.985971943887775204e-01,9.993996024131774902e-01,0.000000000000000000e+00
3.006012024048095865e-01,9.993634223937988281e-01,0.000000000000000000e+00
3.026052104208416527e-01,9.991905689239501953e-01,0.000000000000000000e+00
3.046092184368737188e-01,9.973834156990051270e-01,0.000000000000000000e+00
3.066132264529057849e-01,9.992874860763549805e-01,0.000000000000000000e+00
3.086172344689378511e-01,9.991554021835327148e-01,0.000000000000000000e+00
3.106212424849699172e-01,9.993180036544799805e-01,0.000000000000000000e+00
3.126252505010019833e-01,9.994851946830749512e-01,0.000000000000000000e+00
3.146292585170340494e-01,9.987205266952514648e-01,0.000000000000000000e+00
3.166332665330661156e-01,9.984391927719116211e-01,0.000000000000000000e+00
3.186372745490981817e-01,9.993768930435180664e-01,0.000000000000000000e+00
3.206412825651302478e-01,1.000341773033142090e+00,0.000000000000000000e+00
3.226452905811623140e-01,1.001281023025512695e+00,0.000000000000000000e+00
3.246492985971943801e-01,1.000715136528015137e+00,0.000000000000000000e+00
3.266533066132264462e-01,1.000915765762329102e+00,0.000000000000000000e+00
3.286573146292585124e-01,1.000097990036010742e+00,0.000000000000000000e+00
3.306613226452905785e-01,1.000864148139953613e+00,0.000000000000000000e+00
3.326653306613226446e-01,1.001313805580139160e+00,0.000000000000000000e+00
3.346693386773546552e-01,9.990038871765136719e-01,0.000000000000000000e+00
3.366733466933867214e-01,9.999296069145202637e-01,0.000000000000000000e+00
3.386773547094187875e-01,9.997671842575073242e-01,0.000000000000000000e+00
3.406813627254508536e-01,1.000029802322387695e+00,0.000000000000000000e+00
3.426853707414829198e-01,9.996690154075622559e-01,0.000000000000000000e+00
3.446893787575149859e-01,9.980583190917968750e-01,0.000000000000000000e+00
3.466933867735470520e-01,9.985145926475524902e-01,0.000000000000000000e+00
3.486973947895791182e-01,9.992589950561523438e-01,0.000000000000000000e+00
3.507014028056111843e-01,9.979948997497558594e-01,0.000000000000000000e+00
3.527054108216432504e-01,9.977157115936279297e-01,0.000000000000000000e+00
3.547094188376753165e-01,9.984223246574401855e-01,0.000000000000000000e+00
3.567134268537073827e-01,9.994198083877563477e-01,0.000000000000000000e+00
3.587174348697394488e-01,9.978421330451965332e-01,0.000000000000000000e+00
3.607214428857715149e-01,9.984618425369262695e-01,0.000000000000000000e+00
3.627254509018035811e-01,9.992258548736572266e-01,0.000000000000000000e+00
3.647294589178356472e-01,9.990971088409423828e-01,0.000000000000000000e+00
3.667334669338677133e-01,9.991725087165832520e-01,0.000000000000000000e+00
3.687374749498997795e-01,9.997762441635131836e-01,0.000000000000000000e+00
3.707414829659318456e-01,9.989397525787353516e-01,0.000000000000000000e+00
3.727454909819639117e-01,9.997093081474304199e-01,0.000000000000000000e+00
3.747494989979959779e-01,9.995489120483398438e-01,0.000000000000000000e+00
3.767535070140280440e-01,1.000256776809692383e+00,0.000000000000000000e+00
3.787575150300601101e-01,9.997237920761108398e-01,0.000000000000000000e+00
3.807615230460921762e-01,9.990109205245971680e-01,0.000000000000000000e+00
3.827655310621242424e-01,9.994814991950988770e-01,0.000000000000000000e+00
3.847695390781562530e-01,1.000992178916931152e+00,0.000000000000000000e+00
3.867735470941883191e-01,1.000138998031616211e+00,0.000000000000000000e+00
3.887775551102203853e-01,1.000409603118896484e+00,0.000000000000000000e+00
3.907815631262524514e-01,1.000362634658813477e+00,0.000000000000000000e+00
3.927855711422845175e-01,9.980061054229736328e-01,0.000000000000000000e+00
3.947895791583165837e-01,9.996305108070373535e-01,0.000000000000000000e+00
3.967935871743486498e-01,9.998185038566589355e-01,0.000000000000000000e+00
3.987975951903807159e-01,1.001153826713562012e+00,0.000000000000000000e+00
4.008016032064127820e-01,1.000509381294250488e+00,0.000000000000000000e+00
4.028056112224448482e-01,9.998131394386291504e-01,0.000000000000000000e+00
4.048096192384769143e-01,1.001689314842224121e+00,0.000000000000000000e+00
4.068136272545089804e-01,1.000568032264709473e+00,0.000000000000000000e+00
4.088176352705410466e-01,1.000456333160400391e+00,0.000000000000000000e+00
4.108216432865731127e-01,9.990102052688598633e-01,0.000000000000000000e+00
4.128256513026051788e-01,9.991436004638671875e-01,0.000000000000000000e+00
4.148296593186372450e-01,1.000657439231872559e+00,0.000000000000000000e+00
4.168336673346693111e-01,9.993600249290466309e-01,0.000000000000000000e+00
4.188376753507013772e-01,1.001107573509216309e+00,0.000000000000000000e+00
4.208416833667334433e-01,1.001410484313964844e+00,0.000000000000000000e+00
4.228456913827655095e-01,9.997607469558715820e-01,0.000000000000000000e+00
4.248496993987975756e-01,9.983868002891540527e-01,0.000000000000000000e+00
4.268537074148296417e-01,9.986103773117065430e-01,0.000000000000000000e+00
4.288577154308617079e-01,9.966458678245544434e-01,0.000000000000000000e+00
4.308617234468937740e-01,9.962012767791748047e-01,0.000000000000000000e+00
4.328657314629258401e-01,9.983168244361877441e-01,0.000000000000000000e+00
4.348697394789579063e-01,9.987087845802307129e-01,0.000000000000000000e+00
4.368737474949899169e-01,9.984846711158752441e-01,0.000000000000000000e+00
4.388777555110219830e-01,9.986320734024047852e-01,0.000000000000000000e+00
4.408817635270540491e-01,9.964308142662048340e-01,0.000000000000000000e+00
4.428857715430861153e-01,9.978344440460205078e-01,0.000000000000000000e+00
4.448897795591181814e-01,9.978495836257934570e-01,0.000000000000000000e+00
4.468937875751502475e-01,9.996103048324584961e-01,0.000000000000000000e+00
4.488977955911823137e-01,9.977137446403503418e-01,0.000000000000000000e+00
4.509018036072143798e-01,9.965248703956604004e-01,0.000000000000000000e+00
4.529058116232464459e-01,9.982816576957702637e-01,0.000000000000000000e+00
4.549098196392785121e-01,9.970781803131103516e-01,0.000000000000000000e+00
4.569138276553105782e-01,9.998945593833923340e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.982494711875915527e-01,0.000000000000000000e+00
4.609218436873747105e-01,9.981092810630798340e-01,0.000000000000000000e+00
4.629258517034067766e-01,9.983667135238647461e-01,0.000000000000000000e+00
4.649298597194388427e-01,9.984690546989440918e-01,0.000000000000000000e+00
4.669338677354709088e-01,9.984632134437561035e-01,0.000000000000000000e+00
4.689378757515029750e-01,9.976963400840759277e-01,0.000000000000000000e+00
4.709418837675350411e-01,9.987699389457702637e-01,0.000000000000000000e+00
4.729458917835671072e-01,9.972057938575744629e-01,0.000000000000000000e+00
4.749498997995991734e-01,9.991102814674377441e-01,0.000000000000000000e+00
4.769539078156312395e-01,9.992012381553649902e-01,0.000000000000000000e+00
4.789579158316633056e-01,9.992076754570007324e-01,0.000000000000000000e+00
4.809619238476953718e-01,9.992140531539916992e-01,0.000000000000000000e+00
4.829659318637274379e-01,9.992204904556274414e-01,0.000000000000000000e+00
4.849699398797595040e-01,9.992268681526184082e-01,0.000000000000000000e+00
4.869739478957915702e-01,9.992333054542541504e-01,0.000000000000000000e+00
4.889779559118235808e-01,9.992397427558898926e-01,0.000000000000000000e+00
4.909819639278556469e-01,9.992461204528808594e-01,0.000000000000000000e+00
4.929859719438877130e-01,9.992525577545166016e-01,0.000000000000000000e+00
4.949899799599197792e-01,9.992589354515075684e-01,0.000000000000000000e+00
4.969939879759518453e-01,9.992653727531433105e-01,0.000000000000000000e+00
4.989979959919839114e-01,9.992718100547790527e-01,0.000000000000000000e+00
5.010020040080159776e-01,9.992781877517700195e-01,0.000000000000000000e+00
5.030060120240480437e-01,9.992846250534057617e-01,0.000000000000000000e+00
5.050100200400801098e-01,9.992910027503967285e-01,0.000000000000000000e+00
5.070140280561121759e-01,9.992974400520324707e-01,0.000000000000000000e+00
5.090180360721442421e-01,9.993038177490234375e-01,0.000000000000000000e+00
5.110220440881763082e-01,9.993102550506591797e-01,0.000000000000000000e+00
5.130260521042083743e-01,9.993166923522949219e-01,0.000000000000000000e+00
5.150300601202404405e-01,9.993230700492858887e-01,0.000000000000000000e+00
5.170340681362725066e-01,9.993295073509216309e-01,0.000000000000000000e+00
5.190380761523045727e-01,9.993358850479125977e-01,0.000000000000000000e+00
5.210420841683366389e-01,9.993423223495483398e-01,0.000000000000000000e+00
5.230460921843687050e-01,9.993487596511840820e-01,0.000000000000000000e+00
5.250501002004007711e-01,9.993551373481750488e-01,0.000000000000000000e+00
5.270541082164328373e-01,9.993615746498107910e-01,0.000000000000000000e+00
5.290581162324649034e-01,9.993679523468017578e-01,0.000000000000000000e+00
5.310621242484969695e-01,9.993743896484375000e-01,0.000000000000000000e+00
5.330661322645290356e-01,9.993808269500732422e-01,0.000000000000000000e+00
5.350701402805611018e-01,9.993872046470642090e-01,0.000000000000000000e+00
5.370741482965931679e-01,9.993936419486999512e-01,0.000000000000000000e+00
5.390781563126252340e-01,9.994000196456909180e-01,0.000000000000000000e+00
5.410821643286573002e-01,9.994064569473266602e-01,0.000000000000000000e+00
5.430861723446893663e-01,1.000658273696899414e+00,0.000000000000000000e+00
5.450901803607214324e-01,1.001557469367980957e+00,0.000000000000000000e+00
5.470941883767534986e-01,9.997092485427856445e-01,0.000000000000000000e+00
5.490981963927855647e-01,1.000187754631042480e+00,0.000000000000000000e+00
5.511022044088176308e-01,1.000993132591247559e+00,0.000000000000000000e+00
5.531062124248496970e-01,1.000009894371032715e+00,0.000000000000000000e+00
5.551102204408817631e-01,9.987732768058776855e-01,0.000000000000000000e+00
5.571142284569138292e-01,1.000096559524536133e+00,0.000000000000000000e+00
5.591182364729458953e-01,9.989654421806335449e-01,0.000000000000000000e+00
5.611222444889779615e-01,9.997140169143676758e-01,0.000000000000000000e+00
5.631262525050100276e-01,1.001389145851135254e+00,0.000000000000000000e+00
5.651302605210419827e-01,9.990752935409545898e-01,0.000000000000000000e+00
5.671342685370740488e-01,9.995638728141784668e-01,0.000000000000000000e+00
5.691382765531061150e-01,9.989040493965148926e-01,0.000000000000000000e+00
5.711422845691381811e-01,9.985620379447937012e-01,0.000000000000000000e+00
5.731462925851702472e-01,9.991797208786010742e-01,0.000000000000000000e+00
5.751503006012023134e-01,9.998945593833923340e-01,0.000000000000000000e+00
5.771543086172343795e-01,1.000963926315307617e+00,0.000000000000000000e+00
5.791583166332664456e-01,9.998813867568969727e-01,0.000000000000000000e+00
5.811623246492985118e-01,9.995899200439453125e-01,0.000000000000000000e+00
5.831663326653305779e-01,9.996428489685058594e-01,0.000000000000000000e+00
5.851703406813626440e-01,9.978474378585815430e-01,0.000000000000000000e+00
5.871743486973947102e-01,9.978305101394653320e-01,0.000000000000000000e+00
5.891783567134267763e-01,9.999641180038452148e-01,0.000000000000000000e+00
5.911823647294588424e-01,9.982607364654541016e-01,0.000000000000000000e+00
5.931863727454909085e-01,9.977370500564575195e-01,0.000000000000000000e+00
5.951903807615229747e-01,9.987595081329345703e-01,0.000000000000000000e+00
5.971943887775550408e-01,9.980808496475219727e-01,0.000000000000000000e+00
5.991983967935871069e-01,1.000262975692749023e+00,0.000000000000000000e+00
6.012024048096191731e-01,9.988761544227600098e-01,0.000000000000000000e+00
6.032064128256512392e-01,9.987870454788208008e-01,0.000000000000000000e+00
6.052104208416833053e-01,9.980026483535766602e-01,0.000000000000000000e+00
6.072144288577153715e-01,9.984632134437561035e-01,0.000000000000000000e+00
6.092184368737474376e-01,9.968226552009582520e-01,0.000000000000000000e+00
6.112224448897795037e-01,9.982904195785522461e-01,0.000000000000000000e+00
6.132264529058115698e-01,9.960941076278686523e-01,0.000000000000000000e+00
6.152304609218436360e-01,9.958019852638244629e-01,0.000000000000000000e+00
6.172344689378757021e-01,9.971595406532287598e-01,0.000000000000000000e+00
6.192384769539077682e-01,9.978981614112854004e-01,0.000000000000000000e+00
6.212424849699398344e-01,9.970988035202026367e-01,0.000000000000000000e+00
6.232464929859719005e-01,9.981284737586975098e-01,0.000000000000000000e+00
6.252505010020039666e-01,9.974210858345031738e-01,0.000000000000000000e+00
6.272545090180360328e-01,9.977911114692687988e-01,0.000000000000000000e+00
6.292585170340680989e-01,9.964755177497863770e-01,0.000000000000000000e+00
6.312625250501001650e-01,9.967860579490661621e-01,0.000000000000000000e+00
6.332665330661322312e-01,9.971230626106262207e-01,0.000000000000000000e+00
6.352705410821642973e-01,9.969164133071899414e-01,0.000000000000000000e+00
6.372745490981963634e-01,9.991177916526794434e-01,0.000000000000000000e+00
6.392785571142284295e-01,9.998221993446350098e-01,0.000000000000000000e+00
6.412825651302604957e-01,9.987348914146423340e-01,0.000000000000000000e+00
6.432865731462925618e-01,9.976468682289123535e-01,0.000000000000000000e+00
6.452905811623246279e-01,9.981525540351867676e-01,0.000000000000000000e+00
6.472945891783566941e-01,9.980364441871643066e-01,0.000000000000000000e+00
6.492985971943887602e-01,9.985873699188232422e-01,0.000000000000000000e+00
6.513026052104208263e-01,9.978834986686706543e-01,0.000000000000000000e+00
6.533066132264528925e-01,9.981165528297424316e-01,0.000000000000000000e+00
6.553106212424849586e-01,9.983450770378112793e-01,0.000000000000000000e+00
6.573146292585170247e-01,9.984456896781921387e-01,0.000000000000000000e+00
6.593186372745490909e-01,9.987854361534118652e-01,0.000000000000000000e+00
6.613226452905811570e-01,9.975054860115051270e-01,0.000000000000000000e+00
6.633266533066132231e-01,9.982288479804992676e-01,0.000000000000000000e+00
6.653306613226452892e-01,9.994176030158996582e-01,0.000000000000000000e+00
6.673346693386772444e-01,9.993557929992675781e-01,0.000000000000000000e+00
6.693386773547093105e-01,9.985235333442687988e-01,0.000000000000000000e+00
6.713426853707413766e-01,9.994292259216308594e-01,0.000000000000000000e+00
6.733466933867734427e-01,9.992806911468505859e-01,0.000000000000000000e+00
6.753507014028055089e-01,9.999776482582092285e-01,0.000000000000000000e+00
6.773547094188375750e-01,9.998488426208496094e-01,0.000000000000000000e+00
6.793587174348696411e-01,9.999020099639892578e-01,0.000000000000000000e+00
6.813627254509017073e-01,9.997780323028564453e-01,0.000000000000000000e+00
6.833667334669337734e-01,1.000634670257568359e+00,0.000000000000000000e+00
6.853707414829658395e-01,9.999803304672241211e-01,0.000000000000000000e+00
6.873747494989979057e-01,9.994202256202697754e-01,0.000000000000000000e+00
6.893787575150299718e-01,9.998768568038940430e-01,0.000000000000000000e+00
6.913827655310620379e-01,9.994342327117919922e-01,0.000000000000000000e+00
6.933867735470941041e-01,9.996362924575805664e-01,0.000000000000000000e+00
6.953907815631261702e-01,1.000163555145263672e+00,0.000000000000000000e+00
6.973947895791582363e-01,9.989012479782104492e-01,0.000000000000000000e+00
6.993987975951903024e-01,9.992818832397460938e-01,0.000000000000000000e+00
7.014028056112223686e-01,9.994564056396484375e-01,0.000000000000000000e+00
7.034068136272544347e-01,1.000602602958679199e+00,0.000000000000000000e+00
7.054108216432865008e-01,9.999150633811950684e-01,0.000000000000000000e+00
7.074148296593185670e-01,9.996300339698791504e-01,0.000000000000000000e+00
7.094188376753506331e-01,9.994701743125915527e-01,0.000000000000000000e+00
7.114228456913826992e-01,9.994487166404724121e-01,0.000000000000000000e+00
7.134268537074147654e-01,9.998623728752136230e-01,0.000000000000000000e+00
7.154308617234468315e-01,1.000100255012512207e+00,0.000000000000000000e+00
7.174348697394788976e-01,1.000963926315307617e+00,0.000000000000000000e+00
7.194388777555109638e-01,1.000847220420837402e+00,0.000000000000000000e+00
7.214428857715430299e-01,1.001742005348205566e+00,0.000000000000000000e+00
7.234468937875750960e-01,9.991011023521423340e-01,0.000000000000000000e+00
7.254509018036071621e-01,9.999995827674865723e-01,0.000000000000000000e+00
7.274549098196392283e-01,1.000549197196960449e+00,0.000000000000000000e+00
7.294589178356712944e-01,1.001017212867736816e+00,0.000000000000000000e+00
7.314629258517033605e-01,1.000512480735778809e+00,0.000000000000000000e+00
7.334669338677354267e-01,1.000281572341918945e+00,0.000000000000000000e+00
7.354709418837674928e-01,9.999662637710571289e-01,0.000000000000000000e+00
7.374749498997995589e-01,1.001274466514587402e+00,0.000000000000000000e+00
7.394789579158316251e-01,1.001309990882873535e+00,0.000000000000000000e+00
7.414829659318636912e-01,1.000334620475769043e+00,0.000000000000000000e+00
7.434869739478957573e-01,9.997776746749877930e-01,0.000000000000000000e+00
7.454909819639278235e-01,9.973778128623962402e-01,0.000000000000000000e+00
7.474949899799598896e-01,9.992285370826721191e-01,0.000000000000000000e+00
7.494989979959919557e-01,1.000165820121765137e+00,0.000000000000000000e+00
7.515030060120240218e-01,9.996872544288635254e-01,0.000000000000000000e+00
7.535070140280560880e-01,9.998963475227355957e-01,0.000000000000000000e+00
7.555110220440881541e-01,1.000684261322021484e+00,0.000000000000000000e+00
7.575150300601202202e-01,9.997258782386779785e-01,0.000000000000000000e+00
7.595190380761522864e-01,9.999464750289916992e-01,0.000000000000000000e+00
7.615230460921843525e-01,1.000681281089782715e+00,0.000000000000000000e+00
7.635270541082164186e-01,1.000560760498046875e+00,0.000000000000000000e+00
7.655310621242484848e-01,1.000253558158874512e+00,0.000000000000000000e+00
7.675350701402805509e-01,9.996785521507263184e-01,0.000000000000000000e+00
7.695390781563125060e-01,9.992572069168090820e-01,0.000000000000000000e+00
7.715430861723445721e-01,9.986308813095092773e-01,0.000000000000000000e+00
7.735470941883766383e-01,9.988582134246826172e-01,0.000000000000000000e+00
7.755511022044087044e-01,1.000141620635986328e+00,0.000000000000000000e+00
