time,flux,label
1.262525050100200275e-01,9.989060163497924805e-01,0.000000000000000000e+00
1.282565130260520936e-01,1.002618074417114258e+00,0.000000000000000000e+00
1.302605210420841597e-01,1.000402808189392090e+00,0.000000000000000000e+00
1.322645290581162258e-01,1.000584840774536133e+00,0.000000000000000000e+00
1.342685370741482920e-01,9.977546334266662598e-01,0.000000000000000000e+00
1.362725450901803581e-01,9.990957379341125488e-01,0.000000000000000000e+00
1.382765531062124242e-01,1.002056002616882324e+00,0.000000000000000000e+00
1.402805611222444904e-01,1.000031113624572754e+00,0.000000000000000000e+00
1.422845691382765287e-01,1.002745032310485840e+00,0.000000000000000000e+00
1.442885771543085949e-01,1.001443028450012207e+00,0.000000000000000000e+00
1.462925851703406610e-01,1.002107501029968262e+00,0.000000000000000000e+00
1.482965931863727271e-01,1.000200629234313965e+00,0.000000000000000000e+00
1.503006012024047933e-01,1.002403378486633301e+00,0.000000000000000000e+00
1.523046092184368594e-01,9.982101321220397949e-01,0.000000000000000000e+00
1.543086172344689255e-01,1.000782012939453125e+00,0.000000000000000000e+00
1.563126252505009917e-01,1.001992821693420410e+00,0.000000000000000000e+00
1.583166332665330578e-01,1.000187516212463379e+00,0.000000000000000000e+00
1.603206412825651239e-01,9.993446469306945801e-01,0.000000000000000000e+00
1.623246492985971901e-01,9.988620877265930176e-01,0.000000000000000000e+00
1.643286573146292562e-01,1.001021146774291992e+00,0.000000000000000000e+00
1.663326653306613223e-01,1.001549124717712402e+00,0.000000000000000000e+00
1.683366733466933607e-01,9.998965263366699219e-01,0.000000000000000000e+00
1.703406813627254268e-01,1.003476619720458984e+00,0.000000000000000000e+00
1.723446893787574929e-01,1.001401424407958984e+00,0.000000000000000000e+00
1.743486973947895591e-01,9.998802542686462402e-01,0.000000000000000000e+00
1.763527054108216252e-01,9.994180202484130859e-01,0.000000000000000000e+00
1.783567134268536913e-01,1.002150058746337891e+00,0.000000000000000000e+00
1.803607214428857575e-01,1.001811146736145020e+00,0.000000000000000000e+00
1.823647294589178236e-01,1.002134084701538086e+00,0.000000000000000000e+00
1.843687374749498897e-01,1.000888109207153320e+00,0.000000000000000000e+00
1.863727454909819559e-01,1.000573754310607910e+00,0.000000000000000000e+00
1.883767535070140220e-01,9.991000294685363770e-01,0.000000000000000000e+00
1.903807615230460881e-01,9.991750717163085938e-01,0.000000000000000000e+00
1.923847695390781265e-01,1.001878023147583008e+00,0.000000000000000000e+00
1.943887775551101926e-01,1.001813292503356934e+00,0.000000000000000000e+00
1.963927855711422588e-01,1.000337600708007812e+00,0.000000000000000000e+00
1.983967935871743249e-01,9.990597963333129883e-01,0.000000000000000000e+00
2.004008016032063910e-01,1.000613331794738770e+00,0.000000000000000000e+00
2.024048096192384572e-01,1.003723144531250000e+00,0.000000000000000000e+00
2.044088176352705233e-01,1.000349879264831543e+00,0.000000000000000000e+00
2.064128256513025894e-01,1.000891566276550293e+00,0.000000000000000000e+00
2.084168336673346555e-01,1.003102421760559082e+00,0.000000000000000000e+00
2.104208416833667217e-01,1.002823114395141602e+00,0.000000000000000000e+00
2.124248496993987878e-01,1.001047134399414062e+00,0.000000000000000000e+00
2.144288577154308539e-01,1.001941442489624023e+00,0.000000000000000000e+00
2.164328657314629201e-01,1.002166032791137695e+00,0.000000000000000000e+00
2.184368737474949584e-01,1.000923156738281250e+00,0.000000000000000000e+00
2.204408817635270246e-01,1.001958370208740234e+00,0.000000000000000000e+00
2.224448897795590907e-01,1.000777006149291992e+00,0.000000000000000000e+00
2.244488977955911568e-01,1.002530932426452637e+00,0.000000000000000000e+00
2.264529058116232230e-01,1.002313375473022461e+00,0.000000000000000000e+00
2.284569138276552891e-01,1.002632975578308105e+00,0.000000000000000000e+00
2.304609218436873552e-01,1.002892374992370605e+00,0.000000000000000000e+00
2.324649298597194214e-01,1.000164508819580078e+00,0.000000000000000000e+00
2.344689378757514875e-01,1.002573490142822266e+00,0.000000000000000000e+00
2.364729458917835536e-01,1.001793265342712402e+00,0.000000000000000000e+00
2.384769539078156197e-01,1.003196954727172852e+00,0.000000000000000000e+00
2.404809619238476859e-01,1.000777602195739746e+00,0.000000000000000000e+00
2.424849699398797520e-01,1.000477552413940430e+00,0.000000000000000000e+00
2.444889779559117904e-01,1.000080943107604980e+00,0.000000000000000000e+00
2.464929859719438565e-01,9.994958639144897461e-01,0.000000000000000000e+00
2.484969939879759226e-01,9.994714856147766113e-01,0.000000000000000000e+00
2.505010020040079888e-01,1.002617597579956055e+00,0.000000000000000000e+00
2.525050100200400549e-01,9.994460344314575195e-01,0.000000000000000000e+00
2.545090180360721210e-01,1.002661466598510742e+00,0.000000000000000000e+00
2.565130260521041872e-01,1.003352999687194824e+00,0.000000000000000000e+00
2.585170340681362533e-01,1.001119613647460938e+00,0.000000000000000000e+00
2.605210420841683194e-01,9.989395737648010254e-01,0.000000000000000000e+00
2.625250501002003856e-01,1.003404378890991211e+00,0.000000000000000000e+00
2.645290581162324517e-01,1.000833034515380859e+00,0.000000000000000000e+00
2.665330661322645178e-01,1.001400709152221680e+00,0.000000000000000000e+00
2.685370741482965840e-01,1.002175211906433105e+00,0.000000000000000000e+00
2.705410821643286501e-01,1.000601530075073242e+00,0.000000000000000000e+00
2.725450901803607162e-01,1.002702832221984863e+00,0.000000000000000000e+00
2.745490981963927823e-01,1.000182747840881348e+00,0.000000000000000000e+00
2.765531062124248485e-01,9.990190267562866211e-01,0.000000000000000000e+00
2.785571142284569146e-01,1.001205921173095703e+00,0.000000000000000000e+00
2.805611222444889807e-01,1.000361204147338867e+00,0.000000000000000000e+00
2.825651302605209914e-01,1.001430273056030273e+00,0.000000000000000000e+00
2.845691382765530575e-01,9.977155923843383789e-01,0.000000000000000000e+00
2.865731462925851236e-01,1.000378251075744629e+00,0.000000000000000000e+00
2.885771543086171897e-01,1.002126932144165039e+00,0.000000000000000000e+00
2.905811623246492559e-01,1.000478625297546387e+00,0.000000000000000000e+00
2.925851703406813220e-01,1.000535726547241211e+00,0.000000000000000000e+00
2.945891783567133881e-01,1.000137209892272949e+00,0.000000000000000000e+00
2.965931863727454543e-01,1.001718163490295410e+00,0.000000000000000000e+00
2.985971943887775204e-01,1.002341389656066895e+00,0.000000000000000000e+00
3.006012024048095865e-01,1.002137184143066406e+00,0.000000000000000000e+00
3.026052104208416527e-01,9.998865723609924316e-01,0.000000000000000000e+00
3.046092184368737188e-01,1.002413988113403320e+00,0.000000000000000000e+00
3.066132264529057849e-01,9.978125095367431641e-01,0.000000000000000000e+00
3.086172344689378511e-01,1.000904798507690430e+00,0.000000000000000000e+00
3.106212424849699172e-01,1.000605463981628418e+00,0.000000000000000000e+00
3.126252505010019833e-01,9.994951486587524414e-01,0.000000000000000000e+00
3.146292585170340494e-01,1.000852942466735840e+00,0.000000000000000000e+00
3.166332665330661156e-01,9.984990954399108887e-01,0.000000000000000000e+00
3.186372745490981817e-01,9.996618032455444336e-01,0.000000000000000000e+00
3.206412825651302478e-01,9.997243285179138184e-01,0.000000000000000000e+00
3.226452905811623140e-01,9.977473020553588867e-01,0.000000000000000000e+00
3.246492985971943801e-01,9.989106059074401855e-01,0.000000000000000000e+00
3.266533066132264462e-01,1.000021696090698242e+00,0.000000000000000000e+00
3.286573146292585124e-01,9.994323253631591797e-01,0.000000000000000000e+00
3.306613226452905785e-01,1.000458359718322754e+00,0.000000000000000000e+00
3.326653306613226446e-01,1.002409696578979492e+00,0.000000000000000000e+00
3.346693386773546552e-01,9.985935688018798828e-01,0.000000000000000000e+00
3.366733466933867214e-01,9.998904466629028320e-01,0.000000000000000000e+00
3.386773547094187875e-01,1.002055525779724121e+00,0.000000000000000000e+00
3.406813627254508536e-01,1.000505328178405762e+00,0.000000000000000000e+00
3.426853707414829198e-01,1.000393152236938477e+00,0.000000000000000000e+00
3.446893787575149859e-01,1.000560402870178223e+00,0.000000000000000000e+00
3.466933867735470520e-01,1.002455115318298340e+00,0.000000000000000000e+00
3.486973947895791182e-01,1.000747323036193848e+00,0.000000000000000000e+00
3.507014028056111843e-01,1.000542521476745605e+00,0.000000000000000000e+00
3.527054108216432504e-01,1.001284360885620117e+00,0.000000000000000000e+00
3.547094188376753165e-01,9.993813633918762207e-01,0.000000000000000000e+00
3.567134268537073827e-01,1.001587867736816406e+00,0.000000000000000000e+00
3.587174348697394488e-01,1.000096797943115234e+00,0.000000000000000000e+00
3.607214428857715149e-01,1.001195192337036133e+00,0.000000000000000000e+00
3.627254509018035811e-01,1.001481056213378906e+00,0.000000000000000000e+00
3.647294589178356472e-01,1.002442240715026855e+00,0.000000000000000000e+00
3.667334669338677133e-01,1.000810742378234863e+00,0.000000000000000000e+00
3.687374749498997795e-01,1.000953674316406250e+00,0.000000000000000000e+00
3.707414829659318456e-01,1.003171920776367188e+00,0.000000000000000000e+00
3.727454909819639117e-01,1.000795722007751465e+00,0.000000000000000000e+00
3.747494989979959779e-01,9.989080429077148438e-01,0.000000000000000000e+00
3.767535070140280440e-01,1.002094030380249023e+00,0.000000000000000000e+00
3.787575150300601101e-01,1.001658439636230469e+00,0.000000000000000000e+00
3.807615230460921762e-01,1.002854585647583008e+00,0.000000000000000000e+00
3.827655310621242424e-01,1.002731919288635254e+00,0.000000000000000000e+00
3.847695390781562530e-01,1.002609372138977051e+00,0.000000000000000000e+00
3.867735470941883191e-01,1.002486705780029297e+00,0.000000000000000000e+00
3.887775551102203853e-01,1.002364158630371094e+00,0.000000000000000000e+00
3.907815631262524514e-01,1.002241492271423340e+00,0.000000000000000000e+00
3.927855711422845175e-01,1.002118825912475586e+00,0.000000000000000000e+00
3.947895791583165837e-01,1.001996278762817383e+00,0.000000000000000000e+00
3.967935871743486498e-01,1.001873612403869629e+00,0.000000000000000000e+00
3.987975951903807159e-01,1.001750946044921875e+00,0.000000000000000000e+00
4.008016032064127820e-01,1.001628398895263672e+00,0.000000000000000000e+00
4.028056112224448482e-01,1.001505732536315918e+00,0.000000000000000000e+00
4.048096192384769143e-01,1.001383185386657715e+00,0.000000000000000000e+00
4.068136272545089804e-01,1.001260519027709961e+00,0.000000000000000000e+00
4.088176352705410466e-01,1.001137852668762207e+00,0.000000000000000000e+00
4.108216432865731127e-01,1.001015305519104004e+00,0.000000000000000000e+00
4.128256513026051788e-01,1.000892639160156250e+00,0.000000000000000000e+00
4.148296593186372450e-01,1.000770092010498047e+00,0.000000000000000000e+00
4.168336673346693111e-01,1.000647425651550293e+00,0.000000000000000000e+00
4.188376753507013772e-01,1.000524759292602539e+00,0.000000000000000000e+00
4.208416833667334433e-01,1.000402212142944336e+00,0.000000000000000000e+00
4.228456913827655095e-01,1.000279545783996582e+00,0.000000000000000000e+00
4.248496993987975756e-01,1.000156879425048828e+00,0.000000000000000000e+00
4.268537074148296417e-01,1.000034332275390625e+00,0.000000000000000000e+00
4.288577154308617079e-01,9.999116659164428711e-01,0.000000000000000000e+00
4.308617234468937740e-01,9.997890591621398926e-01,0.000000000000000000e+00
4.328657314629258401e-01,9.996664524078369141e-01,0.000000000000000000e+00
4.348697394789579063e-01,9.980943799018859863e-01,0.000000000000000000e+00
4.368737474949899169e-01,9.979897141456604004e-01,0.000000000000000000e+00
4.388777555110219830e-01,9.977846741676330566e-01,0.000000000000000000e+00
4.408817635270540491e-01,9.985209107398986816e-01,0.000000000000000000e+00
4.428857715430861153e-01,9.983464479446411133e-01,0.000000000000000000e+00
4.448897795591181814e-01,9.958484172821044922e-01,0.000000000000000000e+00
4.468937875751502475e-01,9.982531070709228516e-01,0.000000000000000000e+00
4.488977955911823137e-01,9.999848604202270508e-01,0.000000000000000000e+00
4.509018036072143798e-01,9.978541731834411621e-01,0.000000000000000000e+00
4.529058116232464459e-01,9.985122084617614746e-01,0.000000000000000000e+00
4.549098196392785121e-01,1.000859618186950684e+00,0.000000000000000000e+00
4.569138276553105782e-01,9.980881214141845703e-01,0.000000000000000000e+00
4.589178356713426443e-01,9.967487454414367676e-01,0.000000000000000000e+00
4.609218436873747105e-01,9.998207092285156250e-01,0.000000000000000000e+00
4.629258517034067766e-01,1.000409364700317383e+00,0.000000000000000000e+00
4.649298597194388427e-01,1.000406503677368164e+00,0.000000000000000000e+00
4.669338677354709088e-01,1.000627279281616211e+00,0.000000000000000000e+00
4.689378757515029750e-01,9.985214471817016602e-01,0.000000000000000000e+00
4.709418837675350411e-01,1.001407027244567871e+00,0.000000000000000000e+00
4.729458917835671072e-01,9.993186593055725098e-01,0.000000000000000000e+00
4.749498997995991734e-01,9.979845881462097168e-01,0.000000000000000000e+00
4.769539078156312395e-01,9.978339672088623047e-01,0.000000000000000000e+00
4.789579158316633056e-01,9.956970810890197754e-01,0.000000000000000000e+00
4.809619238476953718e-01,9.994285702705383301e-01,0.000000000000000000e+00
4.829659318637274379e-01,9.981575608253479004e-01,0.000000000000000000e+00
4.849699398797595040e-01,9.971966743469238281e-01,0.000000000000000000e+00
4.869739478957915702e-01,9.968181848526000977e-01,0.000000000000000000e+00
4.889779559118235808e-01,9.963441491127014160e-01,0.000000000000000000e+00
4.909819639278556469e-01,9.969400167465209961e-01,0.000000000000000000e+00
4.929859719438877130e-01,9.960839152336120605e-01,0.000000000000000000e+00
4.949899799599197792e-01,9.997933506965637207e-01,0.000000000000000000e+00
4.969939879759518453e-01,9.985259175300598145e-01,0.000000000000000000e+00
4.989979959919839114e-01,9.993075132369995117e-01,0.000000000000000000e+00
5.010020040080159776e-01,9.978423714637756348e-01,0.000000000000000000e+00
5.030060120240480437e-01,9.990481138229370117e-01,0.000000000000000000e+00
5.050100200400801098e-01,9.974126219749450684e-01,0.000000000000000000e+00
5.070140280561121759e-01,9.970821142196655273e-01,0.000000000000000000e+00
5.090180360721442421e-01,9.965208768844604492e-01,0.000000000000000000e+00
5.110220440881763082e-01,9.968224763870239258e-01,0.000000000000000000e+00
5.130260521042083743e-01,9.974942803382873535e-01,0.000000000000000000e+00
5.150300601202404405e-01,9.976940751075744629e-01,0.000000000000000000e+00
5.170340681362725066e-01,9.996641278266906738e-01,0.000000000000000000e+00
5.190380761523045727e-01,9.969509243965148926e-01,0.000000000000000000e+00
5.210420841683366389e-01,9.989154934883117676e-01,0.000000000000000000e+00
5.230460921843687050e-01,9.979287385940551758e-01,0.000000000000000000e+00
5.250501002004007711e-01,9.973006248474121094e-01,0.000000000000000000e+00
5.270541082164328373e-01,1.001353979110717773e+00,0.000000000000000000e+00
5.290581162324649034e-01,9.972420334815979004e-01,0.000000000000000000e+00
5.310621242484969695e-01,9.980018734931945801e-01,0.000000000000000000e+00
5.330661322645290356e-01,9.998821616172790527e-01,0.000000000000000000e+00
5.350701402805611018e-01,1.001832365989685059e+00,0.000000000000000000e+00
5.370741482965931679e-01,9.974098801612854004e-01,0.000000000000000000e+00
5.390781563126252340e-01,9.969322681427001953e-01,0.000000000000000000e+00
5.410821643286573002e-01,1.002925992012023926e+00,0.000000000000000000e+00
5.430861723446893663e-01,9.986988902091979980e-01,0.000000000000000000e+00
5.450901803607214324e-01,1.000616788864135742e+00,0.000000000000000000e+00
5.470941883767534986e-01,9.978060126304626465e-01,0.000000000000000000e+00
5.490981963927855647e-01,9.987908005714416504e-01,0.000000000000000000e+00
5.511022044088176308e-01,9.996828436851501465e-01,0.000000000000000000e+00
5.531062124248496970e-01,9.989244937896728516e-01,0.000000000000000000e+00
5.551102204408817631e-01,9.983897805213928223e-01,0.000000000000000000e+00
5.571142284569138292e-01,9.968774318695068359e-01,0.000000000000000000e+00
5.591182364729458953e-01,9.968708753585815430e-01,0.000000000000000000e+00
5.611222444889779615e-01,1.000712752342224121e+00,0.000000000000000000e+00
5.631262525050100276e-01,9.958844780921936035e-01,0.000000000000000000e+00
5.651302605210419827e-01,9.961680769920349121e-01,0.000000000000000000e+00
5.671342685370740488e-01,1.000670194625854492e+00,0.000000000000000000e+00
5.691382765531061150e-01,9.977471232414245605e-01,0.000000000000000000e+00
5.711422845691381811e-01,9.958930611610412598e-01,0.000000000000000000e+00
5.731462925851702472e-01,9.986901283264160156e-01,0.000000000000000000e+00
5.751503006012023134e-01,1.000536084175109863e+00,0.000000000000000000e+00
5.771543086172343795e-01,9.981886744499206543e-01,0.000000000000000000e+00
5.791583166332664456e-01,9.972808361053466797e-01,0.000000000000000000e+00
5.811623246492985118e-01,9.976627230644226074e-01,0.000000000000000000e+00
5.831663326653305779e-01,1.000033974647521973e+00,0.000000000000000000e+00
5.851703406813626440e-01,9.976753592491149902e-01,0.000000000000000000e+00
5.871743486973947102e-01,9.987958669662475586e-01,0.000000000000000000e+00
5.891783567134267763e-01,9.985376000404357910e-01,0.000000000000000000e+00
5.911823647294588424e-01,9.984922409057617188e-01,0.000000000000000000e+00
5.931863727454909085e-01,9.998978376388549805e-01,0.000000000000000000e+00
5.951903807615229747e-01,9.976258277893066406e-01,0.000000000000000000e+00
5.971943887775550408e-01,1.000449538230895996e+00,0.000000000000000000e+00
5.991983967935871069e-01,9.988695979118347168e-01,0.000000000000000000e+00
6.012024048096191731e-01,9.990870356559753418e-01,0.000000000000000000e+00
6.032064128256512392e-01,9.980118870735168457e-01,0.000000000000000000e+00
6.052104208416833053e-01,9.977155327796936035e-01,0.000000000000000000e+00
6.072144288577153715e-01,1.001936435699462891e+00,0.000000000000000000e+00
6.092184368737474376e-01,1.000333309173583984e+00,0.000000000000000000e+00
6.112224448897795037e-01,1.000867366790771484e+00,0.000000000000000000e+00
6.132264529058115698e-01,1.001337885856628418e+00,0.000000000000000000e+00
6.152304609218436360e-01,9.977154731750488281e-01,0.000000000000000000e+00
6.172344689378757021e-01,1.000550150871276855e+00,0.000000000000000000e+00
6.192384769539077682e-01,9.998675584793090820e-01,0.000000000000000000e+00
6.212424849699398344e-01,1.000161528587341309e+00,0.000000000000000000e+00
6.232464929859719005e-01,9.999994635581970215e-01,0.000000000000000000e+00
6.252505010020039666e-01,1.000627875328063965e+00,0.000000000000000000e+00
6.272545090180360328e-01,9.978768825531005859e-01,0.000000000000000000e+00
6.292585170340680989e-01,9.995434880256652832e-01,0.000000000000000000e+00
6.312625250501001650e-01,9.971478581428527832e-01,0.000000000000000000e+00
6.332665330661322312e-01,9.989451766014099121e-01,0.000000000000000000e+00
6.352705410821642973e-01,9.978637099266052246e-01,0.000000000000000000e+00
6.372745490981963634e-01,1.000954270362854004e+00,0.000000000000000000e+00
6.392785571142284295e-01,1.000001311302185059e+00,0.000000000000000000e+00
6.412825651302604957e-01,9.963205456733703613e-01,0.000000000000000000e+00
6.432865731462925618e-01,9.980822801589965820e-01,0.000000000000000000e+00
6.452905811623246279e-01,1.001172780990600586e+00,0.000000000000000000e+00
6.472945891783566941e-01,9.985989332199096680e-01,0.000000000000000000e+00
6.492985971943887602e-01,9.988888502120971680e-01,0.000000000000000000e+00
6.513026052104208263e-01,1.000526309013366699e+00,0.000000000000000000e+00
6.533066132264528925e-01,1.000615119934082031e+00,0.000000000000000000e+00
6.553106212424849586e-01,9.996813535690307617e-01,0.000000000000000000e+00
6.573146292585170247e-01,9.978487491607666016e-01,0.000000000000000000e+00
6.593186372745490909e-01,9.974902272224426270e-01,0.000000000000000000e+00
6.613226452905811570e-01,1.000275611877441406e+00,0.000000000000000000e+00
6.633266533066132231e-01,1.001665830612182617e+00,0.000000000000000000e+00
6.653306613226452892e-01,9.997904896736145020e-01,0.000000000000000000e+00
6.673346693386772444e-01,9.987386465072631836e-01,0.000000000000000000e+00
6.693386773547093105e-01,1.000351667404174805e+00,0.000000000000000000e+00
6.713426853707413766e-01,9.981783628463745117e-01,0.000000000000000000e+00
6.733466933867734427e-01,9.990175366401672363e-01,0.000000000000000000e+00
6.753507014028055089e-01,1.000329852104187012e+00,0.000000000000000000e+00
6.773547094188375750e-01,9.976977109909057617e-01,0.000000000000000000e+00
6.793587174348696411e-01,9.996853470802307129e-01,0.000000000000000000e+00
6.813627254509017073e-01,1.000996112823486328e+00,0.000000000000000000e+00
6.833667334669337734e-01,9.981954097747802734e-01,0.000000000000000000e+00
6.853707414829658395e-01,1.000185489654541016e+00,0.000000000000000000e+00
6.873747494989979057e-01,1.000689029693603516e+00,0.000000000000000000e+00
6.893787575150299718e-01,9.974521398544311523e-01,0.000000000000000000e+00
6.913827655310620379e-01,1.001167893409729004e+00,0.000000000000000000e+00
6.933867735470941041e-01,9.974696040153503418e-01,0.000000000000000000e+00
6.953907815631261702e-01,9.994941949844360352e-01,0.000000000000000000e+00
6.973947895791582363e-01,1.000420212745666504e+00,0.000000000000000000e+00
6.993987975951903024e-01,1.001034617424011230e+00,0.000000000000000000e+00
7.014028056112223686e-01,9.993962645530700684e-01,0.000000000000000000e+00
7.034068136272544347e-01,9.978113770484924316e-01,0.000000000000000000e+00
7.054108216432865008e-01,1.000782728195190430e+00,0.000000000000000000e+00
7.074148296593185670e-01,9.962585568428039551e-01,0.000000000000000000e+00
7.094188376753506331e-01,9.978163838386535645e-01,0.000000000000000000e+00
7.114228456913826992e-01,9.952917695045471191e-01,0.000000000000000000e+00
7.134268537074147654e-01,9.973723888397216797e-01,0.000000000000000000e+00
7.154308617234468315e-01,9.996431469917297363e-01,0.000000000000000000e+00
7.174348697394788976e-01,9.992696642875671387e-01,0.000000000000000000e+00
7.194388777555109638e-01,9.996582269668579102e-01,0.000000000000000000e+00
7.214428857715430299e-01,1.000389575958251953e+00,0.000000000000000000e+00
7.234468937875750960e-01,1.000258088111877441e+00,0.000000000000000000e+00
7.254509018036071621e-01,9.983715415000915527e-01,0.000000000000000000e+00
7.274549098196392283e-01,9.993210434913635254e-01,0.000000000000000000e+00
7.294589178356712944e-01,9.994296431541442871e-01,0.000000000000000000e+00
7.314629258517033605e-01,9.992700219154357910e-01,0.000000000000000000e+00
7.334669338677354267e-01,1.001157402992248535e+00,0.000000000000000000e+00
7.354709418837674928e-01,9.991918206214904785e-01,0.000000000000000000e+00
7.374749498997995589e-01,9.996418356895446777e-01,0.000000000000000000e+00
7.394789579158316251e-01,9.994398951530456543e-01,0.000000000000000000e+00
7.414829659318636912e-01,1.000192284584045410e+00,0.000000000000000000e+00
7.434869739478957573e-01,9.981400370597839355e-01,0.000000000000000000e+00
7.454909819639278235e-01,9.996582865715026855e-01,0.000000000000000000e+00
7.474949899799598896e-01,1.000416040420532227e+00,0.000000000000000000e+00
7.494989979959919557e-01,9.976256489753723145e-01,0.000000000000000000e+00
7.515030060120240218e-01,9.973678588867187500e-01,0.000000000000000000e+00
7.535070140280560880e-01,9.979698657989501953e-01,0.000000000000000000e+00
7.555110220440881541e-01,9.987208843231201172e-01,0.000000000000000000e+00
7.575150300601202202e-01,1.000967860221862793e+00,0.000000000000000000e+00
7.595190380761522864e-01,9.980682134628295898e-01,0.000000000000000000e+00
7.615230460921843525e-01,9.972858428955078125e-01,0.000000000000000000e+00
7.635270541082164186e-01,9.988367557525634766e-01,0.000000000000000000e+00
7.655310621242484848e-01,9.972734451293945312e-01,0.000000000000000000e+00
7.675350701402805509e-01,9.999010562896728516e-01,0.000000000000000000e+00
7.695390781563125060e-01,9.992076754570007324e-01,0.000000000000000000e+00
7.715430861723445721e-01,9.974910020828247070e-01,0.000000000000000000e+00
7.735470941883766383e-01,9.979567527770996094e-01,0.000000000000000000e+00
7.755511022044087044e-01,9.962636828422546387e-01,0.000000000000000000e+00
