time,flux,label
1.282565130260520936e-01,1.001745462417602539e+00,1.000000000000000000e+00
1.302605210420841597e-01,9.996280074119567871e-01,1.000000000000000000e+00
1.322645290581162258e-01,9.987169504165649414e-01,1.000000000000000000e+00
1.342685370741482920e-01,1.001403212547302246e+00,1.000000000000000000e+00
1.362725450901803581e-01,1.000058293342590332e+00,1.000000000000000000e+00
1.382765531062124242e-01,9.997430443763732910e-01,1.000000000000000000e+00
1.402805611222444904e-01,1.000324368476867676e+00,1.000000000000000000e+00
1.422845691382765287e-01,1.002678871154785156e+00,1.000000000000000000e+00
1.442885771543085949e-01,1.005616664886474609e+00,1.000000000000000000e+00
1.462925851703406610e-01,1.002709388732910156e+00,1.000000000000000000e+00
1.482965931863727271e-01,1.001163840293884277e+00,1.000000000000000000e+00
1.503006012024047933e-01,1.003259539604187012e+00,1.000000000000000000e+00
1.523046092184368594e-01,1.001964688301086426e+00,1.000000000000000000e+00
1.543086172344689255e-01,9.999333620071411133e-01,1.000000000000000000e+00
1.563126252505009917e-01,1.001791000366210938e+00,1.000000000000000000e+00
1.583166332665330578e-01,1.002947449684143066e+00,1.000000000000000000e+00
1.603206412825651239e-01,1.002888917922973633e+00,1.000000000000000000e+00
1.623246492985971901e-01,1.000816345214843750e+00,1.000000000000000000e+00
1.643286573146292562e-01,1.003194808959960938e+00,1.000000000000000000e+00
1.663326653306613223e-01,1.003342032432556152e+00,1.000000000000000000e+00
1.683366733466933607e-01,1.000578761100769043e+00,1.000000000000000000e+00
1.703406813627254268e-01,1.000222206115722656e+00,1.000000000000000000e+00
1.723446893787574929e-01,9.994068145751953125e-01,1.000000000000000000e+00
1.743486973947895591e-01,1.002237796783447266e+00,1.000000000000000000e+00
1.763527054108216252e-01,9.972636103630065918e-01,1.000000000000000000e+00
1.783567134268536913e-01,1.000879287719726562e+00,1.000000000000000000e+00
1.803607214428857575e-01,1.000319838523864746e+00,1.000000000000000000e+00
1.823647294589178236e-01,1.000148415565490723e+00,1.000000000000000000e+00
1.843687374749498897e-01,9.991373419761657715e-01,1.000000000000000000e+00
1.863727454909819559e-01,1.001377463340759277e+00,1.000000000000000000e+00
1.883767535070140220e-01,9.973754286766052246e-01,1.000000000000000000e+00
1.903807615230460881e-01,9.971535801887512207e-01,1.000000000000000000e+00
1.923847695390781265e-01,1.000638484954833984e+00,1.000000000000000000e+00
1.943887775551101926e-01,9.998082518577575684e-01,1.000000000000000000e+00
1.963927855711422588e-01,9.999567866325378418e-01,1.000000000000000000e+00
1.983967935871743249e-01,9.975629448890686035e-01,1.000000000000000000e+00
2.004008016032063910e-01,1.004350066184997559e+00,1.000000000000000000e+00
2.024048096192384572e-01,9.987335801124572754e-01,1.000000000000000000e+00
2.044088176352705233e-01,9.979104995727539062e-01,1.000000000000000000e+00
2.064128256513025894e-01,9.978449940681457520e-01,1.000000000000000000e+00
2.084168336673346555e-01,9.981805086135864258e-01,1.000000000000000000e+00
2.104208416833667217e-01,9.975191354751586914e-01,1.000000000000000000e+00
2.124248496993987878e-01,9.997243881225585938e-01,1.000000000000000000e+00
2.144288577154308539e-01,9.987028837203979492e-01,1.000000000000000000e+00
2.164328657314629201e-01,9.974867701530456543e-01,1.000000000000000000e+00
2.184368737474949584e-01,9.973929524421691895e-01,1.000000000000000000e+00
2.204408817635270246e-01,9.998999238014221191e-01,1.000000000000000000e+00
2.224448897795590907e-01,1.000398159027099609e+00,1.000000000000000000e+00
2.244488977955911568e-01,9.995846748352050781e-01,1.000000000000000000e+00
2.264529058116232230e-01,9.975108504295349121e-01,1.000000000000000000e+00
2.284569138276552891e-01,9.982806444168090820e-01,1.000000000000000000e+00
2.304609218436873552e-01,9.990358948707580566e-01,1.000000000000000000e+00
2.324649298597194214e-01,9.996336102485656738e-01,1.000000000000000000e+00
2.344689378757514875e-01,1.002302050590515137e+00,1.000000000000000000e+00
2.364729458917835536e-01,1.002644062042236328e+00,1.000000000000000000e+00
2.384769539078156197e-01,1.002056837081909180e+00,1.000000000000000000e+00
2.404809619238476859e-01,1.000086188316345215e+00,1.000000000000000000e+00
2.424849699398797520e-01,9.984320998191833496e-01,1.000000000000000000e+00
2.444889779559117904e-01,1.000519156455993652e+00,1.000000000000000000e+00
2.464929859719438565e-01,1.001009106636047363e+00,1.000000000000000000e+00
2.484969939879759226e-01,1.000205516815185547e+00,1.000000000000000000e+00
2.505010020040079888e-01,1.001254439353942871e+00,1.000000000000000000e+00
2.525050100200400549e-01,1.002139091491699219e+00,1.000000000000000000e+00
2.545090180360721210e-01,9.996264576911926270e-01,1.000000000000000000e+00
2.565130260521041872e-01,1.000188350677490234e+00,1.000000000000000000e+00
2.585170340681362533e-01,9.986246228218078613e-01,1.000000000000000000e+00
2.605210420841683194e-01,1.000900626182556152e+00,1.000000000000000000e+00
2.625250501002003856e-01,1.002502083778381348e+00,1.000000000000000000e+00
2.645290581162324517e-01,9.987459778785705566e-01,1.000000000000000000e+00
2.665330661322645178e-01,1.002730250358581543e+00,1.000000000000000000e+00
2.685370741482965840e-01,1.003270864486694336e+00,1.000000000000000000e+00
2.705410821643286501e-01,9.996489882469177246e-01,1.000000000000000000e+00
2.725450901803607162e-01,1.004219770431518555e+00,1.000000000000000000e+00
2.745490981963927823e-01,1.002292156219482422e+00,1.000000000000000000e+00
2.765531062124248485e-01,1.005488514900207520e+00,1.000000000000000000e+00
2.785571142284569146e-01,1.003152132034301758e+00,1.000000000000000000e+00
2.805611222444889807e-01,1.003025054931640625e+00,1.000000000000000000e+00
2.825651302605209914e-01,9.960591793060302734e-01,1.000000000000000000e+00
2.845691382765530575e-01,9.969664812088012695e-01,1.000000000000000000e+00
2.865731462925851236e-01,9.980103373527526855e-01,1.000000000000000000e+00
2.885771543086171897e-01,1.000400900840759277e+00,1.000000000000000000e+00
2.905811623246492559e-01,9.986956715583801270e-01,1.000000000000000000e+00
2.925851703406813220e-01,9.988104104995727539e-01,1.000000000000000000e+00
2.945891783567133881e-01,1.004606842994689941e+00,1.000000000000000000e+00
2.965931863727454543e-01,1.002060890197753906e+00,1.000000000000000000e+00
2.985971943887775204e-01,1.004304766654968262e+00,1.000000000000000000e+00
3.006012024048095865e-01,1.000286579132080078e+00,1.000000000000000000e+00
3.026052104208416527e-01,1.003593325614929199e+00,1.000000000000000000e+00
3.046092184368737188e-01,9.999492168426513672e-01,1.000000000000000000e+00
3.066132264529057849e-01,1.001441359519958496e+00,1.000000000000000000e+00
3.086172344689378511e-01,1.003677964210510254e+00,1.000000000000000000e+00
3.106212424849699172e-01,1.003575682640075684e+00,1.000000000000000000e+00
3.126252505010019833e-01,1.003189563751220703e+00,1.000000000000000000e+00
3.146292585170340494e-01,1.001697659492492676e+00,1.000000000000000000e+00
3.166332665330661156e-01,9.997346997261047363e-01,1.000000000000000000e+00
3.186372745490981817e-01,1.000595688819885254e+00,1.000000000000000000e+00
3.206412825651302478e-01,9.993647336959838867e-01,1.000000000000000000e+00
3.226452905811623140e-01,1.000640869140625000e+00,1.000000000000000000e+00
3.246492985971943801e-01,1.005932688713073730e+00,1.000000000000000000e+00
3.266533066132264462e-01,9.992129802703857422e-01,1.000000000000000000e+00
3.286573146292585124e-01,9.989239573478698730e-01,1.000000000000000000e+00
3.306613226452905785e-01,9.956562519073486328e-01,1.000000000000000000e+00
3.326653306613226446e-01,1.001919507980346680e+00,1.000000000000000000e+00
3.346693386773546552e-01,9.978805780410766602e-01,1.000000000000000000e+00
3.366733466933867214e-01,9.999204874038696289e-01,1.000000000000000000e+00
3.386773547094187875e-01,9.992651939392089844e-01,1.000000000000000000e+00
3.406813627254508536e-01,1.003204703330993652e+00,1.000000000000000000e+00
3.426853707414829198e-01,1.003169298171997070e+00,1.000000000000000000e+00
3.446893787575149859e-01,9.998078942298889160e-01,1.000000000000000000e+00
3.466933867735470520e-01,9.981690645217895508e-01,1.000000000000000000e+00
3.486973947895791182e-01,9.989522695541381836e-01,1.000000000000000000e+00
3.507014028056111843e-01,9.991087913513183594e-01,1.000000000000000000e+00
3.527054108216432504e-01,1.000355482101440430e+00,1.000000000000000000e+00
3.547094188376753165e-01,1.001830458641052246e+00,1.000000000000000000e+00
3.567134268537073827e-01,1.001196503639221191e+00,1.000000000000000000e+00
3.587174348697394488e-01,1.000343680381774902e+00,1.000000000000000000e+00
3.607214428857715149e-01,9.993875622749328613e-01,1.000000000000000000e+00
3.627254509018035811e-01,9.984780550003051758e-01,1.000000000000000000e+00
3.647294589178356472e-01,1.000492095947265625e+00,1.000000000000000000e+00
3.667334669338677133e-01,1.000849008560180664e+00,1.000000000000000000e+00
3.687374749498997795e-01,9.986959695816040039e-01,1.000000000000000000e+00
3.707414829659318456e-01,9.982544779777526855e-01,1.000000000000000000e+00
3.727454909819639117e-01,1.002219438552856445e+00,1.000000000000000000e+00
3.747494989979959779e-01,9.956982135772705078e-01,1.000000000000000000e+00
3.767535070140280440e-01,9.993460774421691895e-01,1.000000000000000000e+00
3.787575150300601101e-01,9.970707893371582031e-01,1.000000000000000000e+00
3.807615230460921762e-01,1.000496387481689453e+00,1.000000000000000000e+00
3.827655310621242424e-01,9.980131387710571289e-01,1.000000000000000000e+00
3.847695390781562530e-01,9.974963665008544922e-01,1.000000000000000000e+00
3.867735470941883191e-01,9.975045323371887207e-01,1.000000000000000000e+00
3.887775551102203853e-01,9.964550733566284180e-01,1.000000000000000000e+00
3.907815631262524514e-01,1.000281810760498047e+00,1.000000000000000000e+00
3.927855711422845175e-01,9.985479116439819336e-01,1.000000000000000000e+00
3.947895791583165837e-01,9.999536871910095215e-01,1.000000000000000000e+00
3.967935871743486498e-01,1.000515341758728027e+00,1.000000000000000000e+00
3.987975951903807159e-01,9.999350309371948242e-01,1.000000000000000000e+00
4.008016032064127820e-01,1.000818252563476562e+00,1.000000000000000000e+00
4.028056112224448482e-01,9.997516274452209473e-01,1.000000000000000000e+00
4.048096192384769143e-01,1.002595186233520508e+00,1.000000000000000000e+00
4.068136272545089804e-01,9.969710111618041992e-01,1.000000000000000000e+00
4.088176352705410466e-01,1.000118970870971680e+00,1.000000000000000000e+00
4.108216432865731127e-01,1.002972364425659180e+00,1.000000000000000000e+00
4.128256513026051788e-01,1.002716422080993652e+00,1.000000000000000000e+00
4.148296593186372450e-01,9.985942244529724121e-01,1.000000000000000000e+00
4.168336673346693111e-01,1.002153754234313965e+00,1.000000000000000000e+00
4.188376753507013772e-01,9.973205327987670898e-01,1.000000000000000000e+00
4.208416833667334433e-01,9.965301752090454102e-01,1.000000000000000000e+00
4.228456913827655095e-01,9.970613718032836914e-01,1.000000000000000000e+00
4.248496993987975756e-01,1.000537395477294922e+00,1.000000000000000000e+00
4.268537074148296417e-01,9.950893521308898926e-01,1.000000000000000000e+00
4.288577154308617079e-01,9.989339709281921387e-01,1.000000000000000000e+00
4.308617234468937740e-01,1.002301573753356934e+00,1.000000000000000000e+00
4.328657314629258401e-01,9.962150454521179199e-01,1.000000000000000000e+00
4.348697394789579063e-01,1.001919388771057129e+00,1.000000000000000000e+00
4.368737474949899169e-01,9.964104890823364258e-01,1.000000000000000000e+00
4.388777555110219830e-01,9.968655705451965332e-01,1.000000000000000000e+00
4.408817635270540491e-01,9.953517317771911621e-01,1.000000000000000000e+00
4.428857715430861153e-01,9.963366389274597168e-01,1.000000000000000000e+00
4.448897795591181814e-01,9.986450672149658203e-01,1.000000000000000000e+00
4.468937875751502475e-01,9.968193173408508301e-01,1.000000000000000000e+00
4.488977955911823137e-01,9.965103864669799805e-01,1.000000000000000000e+00
4.509018036072143798e-01,9.957528710365295410e-01,1.000000000000000000e+00
4.529058116232464459e-01,9.994211792945861816e-01,1.000000000000000000e+00
4.549098196392785121e-01,9.999057650566101074e-01,1.000000000000000000e+00
4.569138276553105782e-01,9.984588623046875000e-01,1.000000000000000000e+00
4.589178356713426443e-01,9.913187026977539062e-01,1.000000000000000000e+00
4.609218436873747105e-01,9.956874847412109375e-01,1.000000000000000000e+00
4.629258517034067766e-01,9.995744228363037109e-01,1.000000000000000000e+00
4.649298597194388427e-01,9.973965287208557129e-01,1.000000000000000000e+00
4.669338677354709088e-01,9.983032345771789551e-01,1.000000000000000000e+00
4.689378757515029750e-01,9.980493783950805664e-01,1.000000000000000000e+00
4.709418837675350411e-01,9.995160698890686035e-01,1.000000000000000000e+00
4.729458917835671072e-01,9.950315356254577637e-01,1.000000000000000000e+00
4.749498997995991734e-01,9.962418079376220703e-01,1.000000000000000000e+00
4.769539078156312395e-01,9.939093589782714844e-01,1.000000000000000000e+00
4.789579158316633056e-01,9.950299263000488281e-01,1.000000000000000000e+00
4.809619238476953718e-01,9.937573671340942383e-01,1.000000000000000000e+00
4.829659318637274379e-01,9.945797920227050781e-01,1.000000000000000000e+00
4.849699398797595040e-01,9.954345226287841797e-01,1.000000000000000000e+00
4.869739478957915702e-01,9.956483244895935059e-01,1.000000000000000000e+00
4.889779559118235808e-01,9.930103421211242676e-01,1.000000000000000000e+00
4.909819639278556469e-01,9.921237826347351074e-01,1.000000000000000000e+00
4.929859719438877130e-01,9.889092445373535156e-01,1.000000000000000000e+00
4.949899799599197792e-01,9.875545501708984375e-01,1.000000000000000000e+00
4.969939879759518453e-01,9.912418127059936523e-01,1.000000000000000000e+00
4.989979959919839114e-01,9.935504794120788574e-01,1.000000000000000000e+00
5.010020040080159776e-01,9.924385547637939453e-01,1.000000000000000000e+00
5.030060120240480437e-01,9.925421476364135742e-01,1.000000000000000000e+00
5.050100200400801098e-01,9.881226420402526855e-01,1.000000000000000000e+00
5.070140280561121759e-01,9.897742271423339844e-01,1.000000000000000000e+00
5.090180360721442421e-01,9.892632961273193359e-01,1.000000000000000000e+00
5.110220440881763082e-01,9.904386997222900391e-01,1.000000000000000000e+00
5.130260521042083743e-01,9.920383095741271973e-01,1.000000000000000000e+00
5.150300601202404405e-01,9.931983351707458496e-01,1.000000000000000000e+00
5.170340681362725066e-01,9.903204441070556641e-01,1.000000000000000000e+00
5.190380761523045727e-01,9.898915886878967285e-01,1.000000000000000000e+00
5.210420841683366389e-01,9.879302382469177246e-01,1.000000000000000000e+00
5.230460921843687050e-01,9.923136830329895020e-01,1.000000000000000000e+00
5.250501002004007711e-01,9.910460114479064941e-01,1.000000000000000000e+00
5.270541082164328373e-01,9.930596947669982910e-01,1.000000000000000000e+00
5.290581162324649034e-01,9.893182516098022461e-01,1.000000000000000000e+00
5.310621242484969695e-01,9.930702447891235352e-01,1.000000000000000000e+00
5.330661322645290356e-01,9.958631396293640137e-01,1.000000000000000000e+00
5.350701402805611018e-01,9.894047379493713379e-01,1.000000000000000000e+00
5.370741482965931679e-01,9.894942045211791992e-01,1.000000000000000000e+00
5.390781563126252340e-01,9.907396435737609863e-01,1.000000000000000000e+00
5.410821643286573002e-01,9.903701543807983398e-01,1.000000000000000000e+00
5.430861723446893663e-01,9.912195205688476562e-01,1.000000000000000000e+00
5.450901803607214324e-01,9.936921000480651855e-01,1.000000000000000000e+00
5.470941883767534986e-01,9.937641620635986328e-01,1.000000000000000000e+00
5.490981963927855647e-01,9.939377903938293457e-01,1.000000000000000000e+00
5.511022044088176308e-01,9.919615983963012695e-01,1.000000000000000000e+00
5.531062124248496970e-01,9.914078712463378906e-01,1.000000000000000000e+00
5.551102204408817631e-01,9.938759207725524902e-01,1.000000000000000000e+00
5.571142284569138292e-01,9.948745965957641602e-01,1.000000000000000000e+00
5.591182364729458953e-01,9.904155135154724121e-01,1.000000000000000000e+00
5.611222444889779615e-01,9.903175830841064453e-01,1.000000000000000000e+00
5.631262525050100276e-01,9.923993349075317383e-01,1.000000000000000000e+00
5.651302605210419827e-01,9.946709275245666504e-01,1.000000000000000000e+00
5.671342685370740488e-01,9.923328161239624023e-01,1.000000000000000000e+00
5.691382765531061150e-01,9.936901926994323730e-01,1.000000000000000000e+00
5.711422845691381811e-01,9.941315650939941406e-01,1.000000000000000000e+00
5.731462925851702472e-01,9.913442730903625488e-01,1.000000000000000000e+00
5.751503006012023134e-01,9.946916103363037109e-01,1.000000000000000000e+00
5.771543086172343795e-01,9.932997822761535645e-01,1.000000000000000000e+00
5.791583166332664456e-01,9.971604943275451660e-01,1.000000000000000000e+00
5.811623246492985118e-01,9.957555532455444336e-01,1.000000000000000000e+00
5.831663326653305779e-01,9.957246780395507812e-01,1.000000000000000000e+00
5.851703406813626440e-01,9.956938028335571289e-01,1.000000000000000000e+00
5.871743486973947102e-01,9.956629276275634766e-01,1.000000000000000000e+00
5.891783567134267763e-01,9.956321120262145996e-01,1.000000000000000000e+00
5.911823647294588424e-01,9.956012368202209473e-01,1.000000000000000000e+00
5.931863727454909085e-01,9.955703616142272949e-01,1.000000000000000000e+00
5.951903807615229747e-01,9.955394864082336426e-01,1.000000000000000000e+00
5.971943887775550408e-01,9.955086112022399902e-01,1.000000000000000000e+00
5.991983967935871069e-01,9.954777359962463379e-01,1.000000000000000000e+00
6.012024048096191731e-01,9.954468607902526855e-01,1.000000000000000000e+00
6.032064128256512392e-01,9.954160451889038086e-01,1.000000000000000000e+00
6.052104208416833053e-01,9.953851699829101562e-01,1.000000000000000000e+00
6.072144288577153715e-01,9.953542947769165039e-01,1.000000000000000000e+00
6.092184368737474376e-01,9.953234195709228516e-01,1.000000000000000000e+00
6.112224448897795037e-01,9.959690570831298828e-01,1.000000000000000000e+00
6.132264529058115698e-01,1.001990079879760742e+00,1.000000000000000000e+00
6.152304609218436360e-01,9.957564473152160645e-01,1.000000000000000000e+00
6.172344689378757021e-01,9.994879364967346191e-01,1.000000000000000000e+00
6.192384769539077682e-01,1.000942468643188477e+00,1.000000000000000000e+00
6.212424849699398344e-01,9.985932707786560059e-01,1.000000000000000000e+00
6.232464929859719005e-01,1.000222682952880859e+00,1.000000000000000000e+00
6.252505010020039666e-01,9.990129470825195312e-01,1.000000000000000000e+00
6.272545090180360328e-01,1.000625252723693848e+00,1.000000000000000000e+00
6.292585170340680989e-01,9.982165098190307617e-01,1.000000000000000000e+00
6.312625250501001650e-01,1.001731753349304199e+00,1.000000000000000000e+00
6.332665330661322312e-01,9.981305003166198730e-01,1.000000000000000000e+00
6.352705410821642973e-01,1.002057313919067383e+00,1.000000000000000000e+00
6.372745490981963634e-01,1.000391960144042969e+00,1.000000000000000000e+00
6.392785571142284295e-01,1.002105116844177246e+00,1.000000000000000000e+00
6.412825651302604957e-01,1.000985980033874512e+00,1.000000000000000000e+00
6.432865731462925618e-01,9.988651275634765625e-01,1.000000000000000000e+00
6.452905811623246279e-01,9.986303448677062988e-01,1.000000000000000000e+00
6.472945891783566941e-01,1.001433253288269043e+00,1.000000000000000000e+00
6.492985971943887602e-01,9.981978535652160645e-01,1.000000000000000000e+00
6.513026052104208263e-01,1.001975774765014648e+00,1.000000000000000000e+00
6.533066132264528925e-01,1.002636432647705078e+00,1.000000000000000000e+00
6.553106212424849586e-01,1.000159740447998047e+00,1.000000000000000000e+00
6.573146292585170247e-01,9.988867640495300293e-01,1.000000000000000000e+00
6.593186372745490909e-01,1.002048730850219727e+00,1.000000000000000000e+00
6.613226452905811570e-01,9.994245171546936035e-01,1.000000000000000000e+00
6.633266533066132231e-01,1.002784848213195801e+00,1.000000000000000000e+00
6.653306613226452892e-01,1.000857710838317871e+00,1.000000000000000000e+00
6.673346693386772444e-01,9.995039701461791992e-01,1.000000000000000000e+00
6.693386773547093105e-01,1.001097321510314941e+00,1.000000000000000000e+00
6.713426853707413766e-01,1.000192284584045410e+00,1.000000000000000000e+00
6.733466933867734427e-01,1.000227332115173340e+00,1.000000000000000000e+00
6.753507014028055089e-01,1.002724051475524902e+00,1.000000000000000000e+00
6.773547094188375750e-01,9.961785674095153809e-01,1.000000000000000000e+00
6.793587174348696411e-01,1.003179430961608887e+00,1.000000000000000000e+00
6.813627254509017073e-01,1.007189035415649414e+00,1.000000000000000000e+00
6.833667334669337734e-01,9.997653365135192871e-01,1.000000000000000000e+00
6.853707414829658395e-01,1.001273989677429199e+00,1.000000000000000000e+00
6.873747494989979057e-01,9.990612268447875977e-01,1.000000000000000000e+00
6.893787575150299718e-01,1.001512169837951660e+00,1.000000000000000000e+00
6.913827655310620379e-01,1.002464056015014648e+00,1.000000000000000000e+00
6.933867735470941041e-01,1.001128673553466797e+00,1.000000000000000000e+00
6.953907815631261702e-01,1.001787066459655762e+00,1.000000000000000000e+00
6.973947895791582363e-01,1.001708507537841797e+00,1.000000000000000000e+00
6.993987975951903024e-01,9.998400807380676270e-01,1.000000000000000000e+00
7.014028056112223686e-01,9.980814456939697266e-01,1.000000000000000000e+00
7.034068136272544347e-01,1.002817034721374512e+00,1.000000000000000000e+00
7.054108216432865008e-01,1.000035881996154785e+00,1.000000000000000000e+00
7.074148296593185670e-01,9.985753297805786133e-01,1.000000000000000000e+00
7.094188376753506331e-01,1.001773476600646973e+00,1.000000000000000000e+00
7.114228456913826992e-01,9.972876310348510742e-01,1.000000000000000000e+00
7.134268537074147654e-01,1.002993464469909668e+00,1.000000000000000000e+00
7.154308617234468315e-01,9.991370439529418945e-01,1.000000000000000000e+00
7.174348697394788976e-01,9.972065091133117676e-01,1.000000000000000000e+00
7.194388777555109638e-01,9.993084073066711426e-01,1.000000000000000000e+00
7.214428857715430299e-01,1.003817439079284668e+00,1.000000000000000000e+00
7.234468937875750960e-01,1.001976966857910156e+00,1.000000000000000000e+00
7.254509018036071621e-01,9.975440502166748047e-01,1.000000000000000000e+00
7.274549098196392283e-01,9.973249435424804688e-01,1.000000000000000000e+00
7.294589178356712944e-01,1.001987934112548828e+00,1.000000000000000000e+00
7.314629258517033605e-01,1.002519249916076660e+00,1.000000000000000000e+00
7.334669338677354267e-01,1.003641843795776367e+00,1.000000000000000000e+00
7.354709418837674928e-01,1.001777529716491699e+00,1.000000000000000000e+00
7.374749498997995589e-01,1.001963615417480469e+00,1.000000000000000000e+00
7.394789579158316251e-01,9.990735650062561035e-01,1.000000000000000000e+00
7.414829659318636912e-01,9.974204897880554199e-01,1.000000000000000000e+00
7.434869739478957573e-01,9.979295730590820312e-01,1.000000000000000000e+00
7.454909819639278235e-01,9.984464049339294434e-01,1.000000000000000000e+00
7.474949899799598896e-01,9.986410140991210938e-01,1.000000000000000000e+00
7.494989979959919557e-01,9.965794682502746582e-01,1.000000000000000000e+00
7.515030060120240218e-01,1.002396941184997559e+00,1.000000000000000000e+00
7.535070140280560880e-01,1.003208756446838379e+00,1.000000000000000000e+00
7.555110220440881541e-01,9.992828965187072754e-01,1.000000000000000000e+00
7.575150300601202202e-01,1.001544833183288574e+00,1.000000000000000000e+00
7.595190380761522864e-01,9.970954656600952148e-01,1.000000000000000000e+00
7.615230460921843525e-01,1.001789808273315430e+00,1.000000000000000000e+00
7.635270541082164186e-01,1.000523447990417480e+00,1.000000000000000000e+00
7.655310621242484848e-01,1.002262711524963379e+00,1.000000000000000000e+00
7.675350701402805509e-01,1.000607967376708984e+00,1.000000000000000000e+00
7.695390781563125060e-01,1.002954840660095215e+00,1.000000000000000000e+00
7.715430861723445721e-01,1.001649737358093262e+00,1.000000000000000000e+00
7.735470941883766383e-01,9.978617429733276367e-01,1.000000000000000000e+00
7.755511022044087044e-01,1.001207947731018066e+00,1.000000000000000000e+00
